timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 19:06:05.002000+00:00,2026-01-06 19:06:05.527474+00:00,365.002,0.735,0.73,0.74,0.255,0.25,0.26,71.29,40.0,185.0,45.0,0.72,379.0,0.75,408.0,0.24,255.0,0.27,227.0
2026-01-06 19:06:06.004000+00:00,2026-01-06 19:06:06.541769+00:00,366.004,0.755,0.75,0.76,0.245,0.24,0.25,165.3,94.93,154.93,181.67,0.74,863.07,0.77,218.0,0.23,208.0,0.26,873.07
2026-01-06 19:06:07.017000+00:00,2026-01-06 19:06:07.544222+00:00,367.017,0.745,0.74,0.75,0.265,0.26,0.27,35.0,215.44,120.0,42.95,0.73,42.95,0.76,225.0,0.25,410.44,0.28,492.4
2026-01-06 19:06:08.018000+00:00,2026-01-06 19:06:08.559434+00:00,368.018,0.725,0.72,0.73,0.275,0.27,0.28,64.3,226.99,428.98,64.3,0.71,107.89,0.74,292.51,0.26,413.51,0.29,5.0
2026-01-06 19:06:09.007000+00:00,2026-01-06 19:06:09.558382+00:00,369.007,0.7,0.69,0.71,0.3,0.29,0.31,887.24,123.56,123.56,887.24,0.68,348.0,0.72,103.0,0.28,103.0,0.32,330.0
2026-01-06 19:06:10.954000+00:00,2026-01-06 19:06:11.578794+00:00,370.954,0.695,0.69,0.7,0.305,0.3,0.31,0.97,302.42,518.42,0.97,0.68,50.0,0.71,243.71,0.29,364.71,0.33,56.0
2026-01-06 19:06:12.035000+00:00,2026-01-06 19:06:12.577240+00:00,372.035,0.67,0.66,0.68,0.33,0.32,0.34,193.55,208.54,223.54,198.55,0.65,385.0,0.69,288.0,0.31,288.0,0.35,355.0
2026-01-06 19:06:13.060000+00:00,2026-01-06 19:06:13.590102+00:00,373.06,0.665,0.66,0.67,0.335,0.33,0.34,476.55,55.0,40.0,407.55,0.65,562.0,0.68,76.0,0.32,71.0,0.35,539.0
2026-01-06 19:06:14.065000+00:00,2026-01-06 19:06:14.589423+00:00,374.065,0.685,0.68,0.69,0.315,0.31,0.32,61.0,148.85,148.85,55.59,0.67,225.63,0.7,134.0,0.3,134.0,0.33,225.63
2026-01-06 19:06:15.068000+00:00,2026-01-06 19:06:15.592901+00:00,375.068,0.685,0.68,0.69,0.315,0.31,0.32,71.0,148.85,163.85,71.0,0.67,235.63,0.7,257.0,0.3,257.0,0.33,235.63
2026-01-06 19:06:16.099000+00:00,2026-01-06 19:06:16.606024+00:00,376.099,0.685,0.68,0.69,0.315,0.31,0.32,71.0,148.85,163.85,71.0,0.67,205.63,0.7,257.0,0.3,257.0,0.33,205.63
2026-01-06 19:06:17+00:00,2026-01-06 19:06:17.625161+00:00,377.0,0.685,0.68,0.69,0.315,0.31,0.32,71.0,163.85,163.85,71.0,0.67,192.63,0.7,345.0,0.3,345.0,0.33,192.63
2026-01-06 19:06:18.124000+00:00,2026-01-06 19:06:18.640540+00:00,378.124,0.675,0.67,0.68,0.325,0.32,0.33,100.56,74.0,4.0,338.56,0.66,119.96,0.69,275.0,0.31,127.0,0.34,219.96
2026-01-06 19:06:19.118000+00:00,2026-01-06 19:06:19.661166+00:00,379.118,0.695,0.69,0.7,0.305,0.3,0.31,243.0,29.57,34.57,342.0,0.68,304.0,0.71,205.01,0.29,200.01,0.32,316.0
2026-01-06 19:06:20.055000+00:00,2026-01-06 19:06:20.676566+00:00,380.055,0.7,0.69,0.71,0.3,0.29,0.31,358.0,200.01,205.01,358.0,0.68,326.0,0.72,111.0,0.28,111.0,0.32,326.0
2026-01-06 19:06:21.148000+00:00,2026-01-06 19:06:21.678677+00:00,381.148,0.705,0.7,0.71,0.295,0.29,0.3,136.0,60.01,5.01,306.0,0.69,191.0,0.72,207.0,0.28,254.0,0.31,328.0
2026-01-06 19:06:22.160000+00:00,2026-01-06 19:06:22.689595+00:00,382.16,0.695,0.69,0.7,0.32,0.31,0.33,19.0,126.0,116.0,160.56,0.67,160.56,0.71,545.44,0.3,231.0,0.34,526.99
2026-01-06 19:06:23.182000+00:00,2026-01-06 19:06:23.691754+00:00,383.182,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,189.75,170.0,170.0,184.75,0.66,628.99,0.7,404.0,0.3,404.0,0.34,628.99
2026-01-06 19:06:24.084000+00:00,2026-01-06 19:06:24.699932+00:00,384.084,0.69,0.68,0.7,0.31,0.3,0.32,191.0,313.0,313.0,196.0,0.67,314.0,0.71,224.44,0.29,229.44,0.33,314.0
2026-01-06 19:06:25.167000+00:00,2026-01-06 19:06:25.705533+00:00,385.167,0.685,0.68,0.69,0.315,0.31,0.32,81.0,115.0,145.0,76.0,0.67,453.75,0.7,157.0,0.3,157.0,0.33,458.75
2026-01-06 19:06:26.178000+00:00,2026-01-06 19:06:26.701698+00:00,386.178,0.685,0.68,0.69,0.315,0.31,0.32,71.0,164.4,164.4,71.0,0.67,453.75,0.7,345.0,0.3,350.0,0.33,275.75
2026-01-06 19:06:27.171000+00:00,2026-01-06 19:06:27.710897+00:00,387.171,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,280.75,134.4,134.4,280.75,0.66,654.99,0.7,411.0,0.3,411.0,0.34,654.99
2026-01-06 19:06:28.192000+00:00,2026-01-06 19:06:28.722114+00:00,388.192,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,333.75,124.4,124.4,351.75,0.66,837.99,0.7,262.0,0.3,298.0,0.34,837.99
2026-01-06 19:06:29.161000+00:00,2026-01-06 19:06:29.713436+00:00,389.161,0.6799999999999999,0.67,0.69,0.32,0.31,0.33,333.75,124.4,124.4,351.75,0.66,890.99,0.7,327.0,0.3,327.0,0.34,872.99
2026-01-06 19:06:30.218000+00:00,2026-01-06 19:06:30.730612+00:00,390.218,0.675,0.67,0.68,0.325,0.32,0.33,91.0,180.0,496.0,86.0,0.66,347.99,0.69,208.0,0.31,791.0,0.34,14.99
2026-01-06 19:06:31.304000+00:00,2026-01-06 19:06:31.733030+00:00,391.304,0.655,0.65,0.66,0.345,0.34,0.35,75.54,67.41,23.0,165.29,0.64,85.0,0.67,423.0,0.33,491.0,0.36,85.0
2026-01-06 19:06:32.218000+00:00,2026-01-06 19:06:32.747463+00:00,392.218,0.655,0.65,0.66,0.345,0.34,0.35,53.54,104.41,139.41,35.54,0.64,173.0,0.67,331.0,0.33,326.0,0.36,209.0
2026-01-06 19:06:33.181000+00:00,2026-01-06 19:06:33.746178+00:00,393.181,0.655,0.65,0.66,0.345,0.34,0.35,161.31,168.12,168.12,161.31,0.64,121.0,0.67,499.0,0.33,499.0,0.36,121.0
2026-01-06 19:06:34.235000+00:00,2026-01-06 19:06:34.751489+00:00,394.235,0.655,0.65,0.66,0.345,0.34,0.35,465.73,168.12,306.66,355.98,0.64,121.0,0.67,459.0,0.33,374.0,0.36,191.0
2026-01-06 19:06:35.217000+00:00,2026-01-06 19:06:35.761219+00:00,395.217,0.655,0.65,0.66,0.345,0.34,0.35,427.98,5.0,5.0,409.52,0.64,157.0,0.67,381.0,0.33,381.0,0.36,157.0
2026-01-06 19:06:36.242000+00:00,2026-01-06 19:06:36.769847+00:00,396.242,0.655,0.65,0.66,0.345,0.34,0.35,286.52,464.54,533.54,281.52,0.64,45.0,0.67,399.0,0.33,392.0,0.36,5.0
2026-01-06 19:06:37.295000+00:00,2026-01-06 19:06:37.783762+00:00,397.295,0.635,0.63,0.64,0.365,0.36,0.37,225.0,32.98,18.0,220.0,0.62,125.0,0.65,265.0,0.35,260.0,0.38,125.0
2026-01-06 19:06:38.333000+00:00,2026-01-06 19:06:38.787214+00:00,398.333,0.645,0.64,0.65,0.355,0.35,0.36,5.0,211.0,226.0,5.0,0.63,266.0,0.66,476.0,0.34,458.0,0.37,279.0
2026-01-06 19:06:39.248000+00:00,2026-01-06 19:06:39.776064+00:00,399.248,0.645,0.64,0.65,0.355,0.35,0.36,5.0,226.0,226.0,5.0,0.63,279.0,0.66,458.0,0.34,458.0,0.37,284.0
2026-01-06 19:06:40.208000+00:00,2026-01-06 19:06:40.776463+00:00,400.208,0.64,0.63,0.65,0.36,0.35,0.37,279.0,226.0,226.0,279.0,0.62,196.0,0.66,473.0,0.34,473.0,0.38,196.0
2026-01-06 19:06:41.365000+00:00,2026-01-06 19:06:41.794706+00:00,401.365,0.605,0.6,0.61,0.395,0.39,0.4,159.0,249.0,484.42,91.5,0.59,41.08,0.62,370.0,0.38,531.0,0.41,41.08
2026-01-06 19:06:42.187000+00:00,2026-01-06 19:06:42.815593+00:00,402.187,0.595,0.59,0.6,0.405,0.4,0.41,156.08,94.5,226.5,156.08,0.58,73.0,0.61,520.42,0.39,520.42,0.42,73.0
2026-01-06 19:06:43.283000+00:00,2026-01-06 19:06:43.831163+00:00,403.283,0.595,0.59,0.6,0.405,0.4,0.41,307.38,221.5,169.5,422.08,0.58,255.0,0.61,319.0,0.39,319.0,0.42,358.0
2026-01-06 19:06:44.330000+00:00,2026-01-06 19:06:44.838344+00:00,404.33,0.625,0.62,0.63,0.375,0.37,0.38,183.0,154.42,77.42,410.7,0.61,325.76,0.64,910.0,0.36,329.0,0.39,266.56
2026-01-06 19:06:45.333000+00:00,2026-01-06 19:06:45.843864+00:00,405.333,0.635,0.63,0.64,0.365,0.36,0.37,92.83,165.02,76.0,96.62,0.62,42.03,0.65,200.99,0.35,220.99,0.38,199.03
2026-01-06 19:06:46.352000+00:00,2026-01-06 19:06:46.856569+00:00,406.352,0.655,0.65,0.66,0.345,0.34,0.35,27.52,164.99,40.0,167.0,0.64,126.0,0.67,539.0,0.33,619.0,0.36,144.0
2026-01-06 19:06:47.376000+00:00,2026-01-06 19:06:47.872678+00:00,407.376,0.655,0.65,0.66,0.345,0.34,0.35,183.0,181.99,234.99,183.0,0.64,264.99,0.67,654.0,0.33,594.0,0.36,187.0
2026-01-06 19:06:48.463000+00:00,2026-01-06 19:06:48.894755+00:00,408.463,0.65,0.64,0.66,0.355,0.35,0.36,182.0,174.68,140.0,177.0,0.63,171.62,0.67,607.0,0.34,113.0,0.37,181.62
2026-01-06 19:06:49.545000+00:00,2026-01-06 19:06:49.911206+00:00,409.545,0.635,0.63,0.64,0.365,0.36,0.37,61.75,186.94,186.94,61.75,0.62,314.01,0.65,121.96,0.35,121.96,0.38,314.01
2026-01-06 19:06:50.381000+00:00,2026-01-06 19:06:50.921549+00:00,410.381,0.66,0.65,0.67,0.33999999999999997,0.33,0.35,139.07,614.0,614.0,125.63,0.64,101.0,0.68,288.95,0.32,329.95,0.36,157.0
2026-01-06 19:06:51.362000+00:00,2026-01-06 19:06:51.934115+00:00,411.362,0.655,0.65,0.66,0.345,0.34,0.35,80.0,5.0,5.0,75.17,0.64,139.0,0.67,656.35,0.33,656.35,0.36,157.0
2026-01-06 19:06:52.341000+00:00,2026-01-06 19:06:52.931563+00:00,412.341,0.655,0.65,0.66,0.345,0.34,0.35,55.36,5.0,5.0,67.18,0.64,157.0,0.67,728.35,0.33,723.35,0.36,152.0
2026-01-06 19:06:53.395000+00:00,2026-01-06 19:06:53.930106+00:00,413.395,0.66,0.65,0.67,0.33999999999999997,0.33,0.35,34.35,733.81,733.81,34.35,0.64,257.0,0.68,264.95,0.32,264.95,0.36,257.0
2026-01-06 19:06:54.409000+00:00,2026-01-06 19:06:54.944767+00:00,414.409,0.66,0.65,0.67,0.33999999999999997,0.33,0.35,24.21,263.15,263.15,14.69,0.64,186.0,0.68,340.99,0.32,340.99,0.36,186.0
2026-01-06 19:06:55.380000+00:00,2026-01-06 19:06:55.959520+00:00,415.38,0.66,0.65,0.67,0.335,0.33,0.34,86.5,272.51,277.51,5.0,0.64,106.0,0.68,340.99,0.32,340.99,0.35,84.06
2026-01-06 19:06:56.436000+00:00,2026-01-06 19:06:56.973503+00:00,416.436,0.645,0.64,0.65,0.36,0.35,0.37,8.02,100.0,170.0,90.01,0.63,100.01,0.66,345.96,0.34,198.96,0.38,252.03
2026-01-06 19:06:57.444000+00:00,2026-01-06 19:06:57.979841+00:00,417.444,0.635,0.63,0.64,0.365,0.36,0.37,46.55,173.0,211.0,16.55,0.62,212.03,0.65,157.0,0.35,177.0,0.38,267.48
2026-01-06 19:06:58.472000+00:00,2026-01-06 19:06:58.976572+00:00,418.472,0.63,0.62,0.64,0.37,0.36,0.38,267.48,206.0,206.0,272.48,0.61,235.39,0.65,177.0,0.35,177.0,0.39,230.39
2026-01-06 19:06:59.449000+00:00,2026-01-06 19:06:59.988568+00:00,419.449,0.625,0.62,0.63,0.375,0.37,0.38,6.03,200.0,175.0,6.03,0.61,100.72,0.64,182.0,0.36,182.0,0.39,100.72
2026-01-06 19:07:00.463000+00:00,2026-01-06 19:07:00.995883+00:00,420.463,0.62,0.61,0.63,0.38,0.37,0.39,100.72,193.0,142.0,98.22,0.6,96.0,0.64,286.0,0.36,286.0,0.4,96.0
2026-01-06 19:07:01.448000+00:00,2026-01-06 19:07:01.997799+00:00,421.448,0.62,0.61,0.63,0.38,0.37,0.39,190.79,198.24,198.24,190.79,0.6,134.0,0.64,322.0,0.36,322.0,0.4,134.0
2026-01-06 19:07:02.467000+00:00,2026-01-06 19:07:03.012569+00:00,422.467,0.615,0.61,0.62,0.385,0.38,0.39,84.32,10.0,5.0,142.32,0.6,154.0,0.63,313.66,0.37,115.0,0.4,98.0
2026-01-06 19:07:03.400000+00:00,2026-01-06 19:07:04.022979+00:00,423.4,0.635,0.63,0.64,0.365,0.36,0.37,71.0,264.71,194.35,71.0,0.62,187.0,0.65,709.0,0.35,709.0,0.38,248.0
2026-01-06 19:07:04.391000+00:00,2026-01-06 19:07:05.043556+00:00,424.391,0.635,0.63,0.64,0.365,0.36,0.37,64.91,319.35,319.35,64.91,0.62,213.01,0.65,642.0,0.35,642.0,0.38,213.01
2026-01-06 19:07:05.571000+00:00,2026-01-06 19:07:06.056984+00:00,425.571,0.625,0.62,0.63,0.375,0.37,0.38,17.37,432.47,609.95,17.37,0.61,216.9,0.64,375.35,0.36,491.35,0.39,28.9
2026-01-06 19:07:06.533000+00:00,2026-01-06 19:07:07.064256+00:00,426.533,0.575,0.57,0.58,0.42,0.41,0.43,86.54,5.0,394.0,91.54,0.56,292.0,0.59,262.0,0.4,399.67,0.44,109.0
2026-01-06 19:07:07.547000+00:00,2026-01-06 19:07:08.080189+00:00,427.547,0.585,0.58,0.59,0.415,0.41,0.42,311.0,238.0,71.0,377.0,0.57,212.0,0.6,188.0,0.4,5.0,0.43,268.0
2026-01-06 19:07:08.545000+00:00,2026-01-06 19:07:09.087717+00:00,428.545,0.615,0.61,0.62,0.39,0.38,0.4,5.0,624.56,561.13,116.0,0.6,76.0,0.63,361.7,0.37,415.7,0.41,309.0
2026-01-06 19:07:09.567000+00:00,2026-01-06 19:07:10.098860+00:00,429.567,0.625,0.62,0.63,0.375,0.37,0.38,152.0,193.19,10.19,152.0,0.61,247.0,0.64,407.35,0.36,156.35,0.39,235.0
2026-01-06 19:07:10.537000+00:00,2026-01-06 19:07:11.105965+00:00,430.537,0.635,0.63,0.64,0.355,0.35,0.36,273.0,20.8,142.79,198.0,0.62,759.55,0.65,234.99,0.34,241.0,0.37,268.0
2026-01-06 19:07:11.537000+00:00,2026-01-06 19:07:12.109842+00:00,431.537,0.65,0.64,0.66,0.35,0.34,0.36,126.0,270.0,270.0,121.0,0.63,202.0,0.67,109.0,0.33,109.0,0.37,202.0
2026-01-06 19:07:12.594000+00:00,2026-01-06 19:07:13.131089+00:00,432.594,0.65,0.64,0.66,0.35,0.34,0.36,137.75,304.12,304.12,137.75,0.63,263.0,0.67,173.0,0.33,73.0,0.37,263.0
2026-01-06 19:07:13.451000+00:00,2026-01-06 19:07:14.144402+00:00,433.451,0.645,0.64,0.65,0.35,0.34,0.36,137.75,55.0,183.12,195.75,0.63,343.0,0.66,282.12,0.33,110.0,0.37,363.0
2026-01-06 19:07:14.620000+00:00,2026-01-06 19:07:15.159258+00:00,434.62,0.675,0.67,0.68,0.325,0.32,0.33,183.0,130.0,130.0,244.0,0.66,403.4,0.69,105.56,0.31,110.56,0.34,403.4
2026-01-06 19:07:15.645000+00:00,2026-01-06 19:07:16.155594+00:00,435.645,0.675,0.67,0.68,0.325,0.32,0.33,46.0,420.75,461.75,46.0,0.66,15.0,0.69,376.56,0.31,376.56,0.34,15.0
2026-01-06 19:07:16.643000+00:00,2026-01-06 19:07:17.174741+00:00,436.643,0.665,0.66,0.67,0.335,0.33,0.34,85.0,171.76,35.0,180.22,0.65,239.0,0.68,229.75,0.32,244.75,0.35,219.0
2026-01-06 19:07:17.666000+00:00,2026-01-06 19:07:18.177229+00:00,437.666,0.665,0.66,0.67,0.335,0.33,0.34,71.0,188.57,178.57,41.56,0.65,81.0,0.68,165.65,0.32,165.65,0.35,81.0
2026-01-06 19:07:18.662000+00:00,2026-01-06 19:07:19.192846+00:00,438.662,0.645,0.64,0.65,0.345,0.34,0.35,76.0,31.01,107.0,56.75,0.63,363.0,0.66,255.0,0.33,444.57,0.36,150.98
2026-01-06 19:07:19.674000+00:00,2026-01-06 19:07:20.198991+00:00,439.674,0.665,0.66,0.67,0.335,0.33,0.34,128.0,80.85,80.85,123.0,0.65,418.22,0.68,162.77,0.32,167.77,0.35,413.22
2026-01-06 19:07:20.675000+00:00,2026-01-06 19:07:21.207238+00:00,440.675,0.685,0.68,0.69,0.315,0.31,0.32,103.0,40.0,35.0,174.0,0.67,269.09,0.7,133.64,0.3,118.64,0.33,271.09
2026-01-06 19:07:21.684000+00:00,2026-01-06 19:07:22.211572+00:00,441.684,0.715,0.71,0.72,0.29000000000000004,0.28,0.3,5.0,141.16,161.16,215.15,0.7,206.0,0.73,702.0,0.27,702.0,0.31,317.0
2026-01-06 19:07:22.663000+00:00,2026-01-06 19:07:23.214619+00:00,442.663,0.71,0.7,0.72,0.29000000000000004,0.28,0.3,215.15,233.16,233.16,215.15,0.69,304.0,0.73,648.0,0.27,666.0,0.31,309.0
2026-01-06 19:07:23.675000+00:00,2026-01-06 19:07:24.214658+00:00,443.675,0.705,0.7,0.71,0.295,0.29,0.3,86.0,302.97,320.97,77.65,0.69,368.22,0.72,142.9,0.28,124.9,0.31,318.22
2026-01-06 19:07:24.676000+00:00,2026-01-06 19:07:25.214968+00:00,444.676,0.705,0.7,0.71,0.295,0.29,0.3,33.55,285.07,285.07,33.55,0.69,15.0,0.72,259.9,0.28,259.9,0.31,20.0
2026-01-06 19:07:25.683000+00:00,2026-01-06 19:07:26.231150+00:00,445.683,0.7,0.69,0.71,0.3,0.29,0.31,210.22,172.97,172.97,210.22,0.68,836.0,0.72,442.9,0.28,442.9,0.32,841.0
2026-01-06 19:07:26.710000+00:00,2026-01-06 19:07:27.240674+00:00,446.71,0.725,0.72,0.73,0.275,0.27,0.28,92.0,390.0,86.0,213.0,0.71,774.22,0.74,535.03,0.26,226.03,0.29,830.22
2026-01-06 19:07:27.707000+00:00,2026-01-06 19:07:28.257340+00:00,447.707,0.745,0.74,0.75,0.255,0.25,0.26,388.15,77.0,77.0,332.15,0.73,396.76,0.76,171.16,0.24,171.16,0.27,401.76
2026-01-06 19:07:28.787000+00:00,2026-01-06 19:07:29.277764+00:00,448.787,0.745,0.74,0.75,0.255,0.25,0.26,251.15,54.94,144.97,95.0,0.73,369.89,0.76,197.0,0.24,135.0,0.27,436.89
2026-01-06 19:07:29.743000+00:00,2026-01-06 19:07:30.281733+00:00,449.743,0.75,0.74,0.76,0.25,0.24,0.26,156.15,171.16,171.16,156.15,0.73,433.76,0.77,312.0,0.23,312.0,0.27,438.76
2026-01-06 19:07:30.761000+00:00,2026-01-06 19:07:31.294269+00:00,450.761,0.745,0.74,0.75,0.26,0.25,0.27,19.59,222.97,154.97,185.51,0.73,160.51,0.76,84.9,0.24,152.9,0.28,212.0
2026-01-06 19:07:31.766000+00:00,2026-01-06 19:07:32.304701+00:00,451.766,0.745,0.74,0.75,0.255,0.25,0.26,212.14,166.97,146.97,212.14,0.73,195.51,0.76,240.9,0.24,345.9,0.27,195.51
2026-01-06 19:07:32.574000+00:00,2026-01-06 19:07:33.304794+00:00,452.574,0.745,0.74,0.75,0.255,0.25,0.26,401.36,136.98,136.98,461.18,0.73,229.51,0.76,245.9,0.24,245.9,0.27,229.51
2026-01-06 19:07:33.786000+00:00,2026-01-06 19:07:34.320298+00:00,453.786,0.755,0.75,0.76,0.245,0.24,0.25,62.0,239.16,239.16,133.0,0.74,717.04,0.77,655.0,0.23,655.0,0.26,692.04
2026-01-06 19:07:34.784000+00:00,2026-01-06 19:07:35.321048+00:00,454.784,0.755,0.75,0.76,0.245,0.24,0.25,232.0,28.68,27.36,232.0,0.74,902.18,0.77,289.97,0.23,289.97,0.26,902.18
2026-01-06 19:07:35.610000+00:00,2026-01-06 19:07:36.320595+00:00,455.61,0.755,0.75,0.76,0.245,0.24,0.25,147.0,2.16,108.32,47.0,0.74,907.18,0.77,294.97,0.23,240.0,0.26,896.04
2026-01-06 19:07:36.831000+00:00,2026-01-06 19:07:37.322698+00:00,456.831,0.72,0.71,0.73,0.28500000000000003,0.28,0.29,134.72,56.44,2.5,141.72,0.7,253.0,0.74,77.0,0.27,76.44,0.3,253.0
2026-01-06 19:07:37.790000+00:00,2026-01-06 19:07:38.325902+00:00,457.79,0.715,0.71,0.72,0.295,0.29,0.3,35.0,121.16,74.97,218.0,0.7,356.86,0.73,144.94,0.28,118.0,0.31,788.98
2026-01-06 19:07:38.804000+00:00,2026-01-06 19:07:39.329341+00:00,458.804,0.705,0.7,0.71,0.295,0.29,0.3,8.86,135.0,35.0,108.86,0.69,674.98,0.72,157.16,0.28,212.16,0.31,604.98
2026-01-06 19:07:39.822000+00:00,2026-01-06 19:07:40.343339+00:00,459.822,0.725,0.72,0.73,0.275,0.27,0.28,127.86,101.0,101.0,15.0,0.71,298.0,0.74,181.16,0.26,120.0,0.29,370.0
2026-01-06 19:07:40.746000+00:00,2026-01-06 19:07:41.358862+00:00,460.746,0.725,0.72,0.73,0.275,0.27,0.28,73.86,51.0,36.0,93.86,0.71,330.0,0.74,183.16,0.26,303.16,0.29,310.0
2026-01-06 19:07:41.759000+00:00,2026-01-06 19:07:42.353715+00:00,461.759,0.725,0.72,0.73,0.275,0.27,0.28,105.28,35.0,35.0,105.28,0.71,466.0,0.74,3337.16,0.26,3337.16,0.29,466.0
2026-01-06 19:07:42.827000+00:00,2026-01-06 19:07:43.361712+00:00,462.827,0.725,0.72,0.73,0.275,0.27,0.28,79.57,54.97,40.0,134.57,0.71,502.0,0.74,3306.0,0.26,3349.16,0.29,480.0
2026-01-06 19:07:43.840000+00:00,2026-01-06 19:07:44.375437+00:00,463.84,0.725,0.72,0.73,0.275,0.27,0.28,25.0,143.0,85.0,118.86,0.71,371.0,0.74,3605.0,0.26,3728.16,0.29,238.0
2026-01-06 19:07:45.769000+00:00,2026-01-06 19:07:46.372058+00:00,465.769,0.725,0.72,0.73,0.28,0.27,0.29,35.0,170.63,170.63,181.93,0.71,191.93,0.74,3450.0,0.26,3450.0,0.3,370.09
2026-01-06 19:07:46.687000+00:00,2026-01-06 19:07:47.372800+00:00,466.687,0.72,0.71,0.73,0.28,0.27,0.29,206.93,170.63,187.63,206.93,0.7,380.09,0.74,3424.0,0.26,3390.0,0.3,380.09
2026-01-06 19:07:47.817000+00:00,2026-01-06 19:07:48.375795+00:00,467.817,0.72,0.71,0.73,0.28,0.27,0.29,206.93,204.63,204.63,206.93,0.7,380.09,0.74,3314.0,0.26,3314.0,0.3,380.09
2026-01-06 19:07:48.876000+00:00,2026-01-06 19:07:49.392409+00:00,468.876,0.735,0.73,0.74,0.265,0.26,0.27,76.0,3304.0,3284.0,76.0,0.72,228.0,0.75,142.0,0.25,142.0,0.28,228.0
2026-01-06 19:07:49.856000+00:00,2026-01-06 19:07:50.404992+00:00,469.856,0.725,0.72,0.73,0.275,0.27,0.28,96.0,228.0,228.0,96.0,0.71,391.93,0.74,3194.0,0.26,3194.0,0.29,391.93
2026-01-06 19:07:50.867000+00:00,2026-01-06 19:07:51.412545+00:00,470.867,0.725,0.72,0.73,0.275,0.27,0.28,96.0,185.6,185.6,96.0,0.71,391.93,0.74,3194.0,0.26,3194.0,0.29,391.93
2026-01-06 19:07:51.841000+00:00,2026-01-06 19:07:52.415071+00:00,471.841,0.725,0.72,0.73,0.275,0.27,0.28,35.0,200.6,200.6,35.0,0.71,391.93,0.74,3211.0,0.26,3211.0,0.29,391.93
2026-01-06 19:07:52.861000+00:00,2026-01-06 19:07:53.415967+00:00,472.861,0.725,0.72,0.73,0.275,0.27,0.28,35.0,194.0,194.0,35.0,0.71,374.93,0.74,3228.0,0.26,3228.0,0.29,374.93
2026-01-06 19:07:53.883000+00:00,2026-01-06 19:07:54.430881+00:00,473.883,0.725,0.72,0.73,0.275,0.27,0.28,35.0,244.63,262.63,18.0,0.71,181.93,0.74,3359.0,0.26,3359.0,0.29,181.93
2026-01-06 19:07:54.906000+00:00,2026-01-06 19:07:55.442758+00:00,474.906,0.715,0.71,0.72,0.3,0.29,0.31,5.0,489.0,12.0,126.93,0.7,5.0,0.73,433.63,0.28,565.0,0.32,369.12
2026-01-06 19:07:55.888000+00:00,2026-01-06 19:07:56.458953+00:00,475.888,0.705,0.7,0.71,0.295,0.29,0.3,10.0,175.93,35.0,143.0,0.69,150.99,0.72,395.0,0.28,426.0,0.31,138.06
2026-01-06 19:07:56.909000+00:00,2026-01-06 19:07:57.464589+00:00,476.909,0.715,0.71,0.72,0.28500000000000003,0.28,0.29,55.0,216.0,216.0,40.0,0.7,328.0,0.73,148.63,0.27,148.63,0.3,328.0
2026-01-06 19:07:57.953000+00:00,2026-01-06 19:07:58.476410+00:00,477.953,0.705,0.7,0.71,0.295,0.29,0.3,338.0,5.0,5.0,343.0,0.69,435.06,0.72,261.2,0.28,212.0,0.31,435.06
2026-01-06 19:07:58.742000+00:00,2026-01-06 19:07:59.495134+00:00,478.742,0.72,0.71,0.73,0.275,0.27,0.28,175.93,183.63,40.0,23.0,0.7,463.0,0.74,3618.0,0.26,3235.0,0.29,278.0
2026-01-06 19:07:59.959000+00:00,2026-01-06 19:08:00.496217+00:00,479.959,0.735,0.73,0.74,0.265,0.26,0.27,46.0,3225.0,3225.0,40.0,0.72,129.06,0.75,280.0,0.25,280.0,0.28,50.0
2026-01-06 19:08:00.925000+00:00,2026-01-06 19:08:01.496041+00:00,480.925,0.72,0.71,0.73,0.28,0.27,0.29,518.48,131.21,131.21,518.48,0.7,435.12,0.74,3228.86,0.26,3228.86,0.3,406.0
2026-01-06 19:08:01.911000+00:00,2026-01-06 19:08:02.493514+00:00,481.911,0.735,0.73,0.74,0.265,0.26,0.27,34.0,3258.19,3258.19,34.0,0.72,507.06,0.75,585.0,0.25,585.0,0.28,507.06
2026-01-06 19:08:02.984000+00:00,2026-01-06 19:08:03.498297+00:00,482.984,0.725,0.72,0.73,0.275,0.27,0.28,298.0,210.06,193.06,298.0,0.71,445.55,0.74,3191.98,0.26,3157.98,0.29,369.55
2026-01-06 19:08:03.992000+00:00,2026-01-06 19:08:04.504505+00:00,483.992,0.725,0.72,0.73,0.275,0.27,0.28,196.0,159.78,159.78,196.0,0.71,382.55,0.74,3157.98,0.26,3157.98,0.29,382.55
2026-01-06 19:08:04.975000+00:00,2026-01-06 19:08:05.509035+00:00,484.975,0.725,0.72,0.73,0.275,0.27,0.28,115.0,139.83,139.83,115.0,0.71,206.55,0.74,3328.98,0.26,3345.98,0.29,206.55
