timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 06:24:45.505000+00:00,2026-01-07 06:24:43.478576+00:00,585.505,0.985,0.98,0.99,0.015,0.01,0.02,2.91,1884.96,1884.96,2.91,0.97,65.0,,,0.96,405.0,,,0.95,304.23,,,0.94,600.64,,,0.93,277.47,,,,,0.03,65.0,,,0.04,405.0,,,0.05,304.23,,,0.06,600.64,,,0.07,250.47
2026-01-07 06:24:46.549000+00:00,2026-01-07 06:24:46.499385+00:00,586.549,0.985,0.98,0.99,0.015,0.01,0.02,2.91,1884.96,1884.96,2.91,0.97,135.0,,,0.96,405.0,,,0.95,304.23,,,0.94,600.64,,,0.93,250.47,,,,,0.03,135.0,,,0.04,405.0,,,0.05,304.23,,,0.06,600.64,,,0.07,250.47
2026-01-07 06:24:50.002000+00:00,2026-01-07 06:24:47.506106+00:00,590.002,0.985,0.98,0.99,0.015,0.01,0.02,2.91,1884.96,1884.96,2.91,0.97,145.0,,,0.96,405.0,,,0.95,299.23,,,0.94,600.64,,,0.93,210.47,,,,,0.03,145.0,,,0.04,405.0,,,0.05,299.23,,,0.06,600.64,,,0.07,210.47
2026-01-07 06:24:51.002000+00:00,2026-01-07 06:24:48.509898+00:00,591.002,0.985,0.98,0.99,0.015,0.01,0.02,2.91,1884.96,1884.96,2.91,0.97,145.0,,,0.96,400.0,,,0.95,299.23,,,0.94,600.64,,,0.93,210.47,,,,,0.03,145.0,,,0.04,400.0,,,0.05,299.23,,,0.06,600.64,,,0.07,210.47
2026-01-07 06:24:52.002000+00:00,2026-01-07 06:24:52.536542+00:00,592.002,0.985,0.98,0.99,0.015,0.01,0.02,2.91,1884.96,1884.96,2.91,0.97,145.0,,,0.96,400.0,,,0.95,299.23,,,0.94,600.64,,,0.93,210.47,,,,,0.03,145.0,,,0.04,400.0,,,0.05,299.23,,,0.06,600.64,,,0.07,210.47
2026-01-07 06:24:55.956000+00:00,2026-01-07 06:24:53.558695+00:00,595.956,0.985,0.98,0.99,0.015,0.01,0.02,2.91,1884.96,1883.94,2.91,0.97,75.0,,,0.96,345.0,,,0.95,214.23,,,0.94,530.64,,,0.93,140.47,,,,,0.03,75.0,,,0.04,345.0,,,0.05,214.23,,,0.06,530.64,,,0.07,140.47
2026-01-07 06:24:57.005000+00:00,2026-01-07 06:24:54.564643+00:00,597.005,0.985,0.98,0.99,0.015,0.01,0.02,7.91,1883.94,1883.94,7.91,0.97,75.0,,,0.96,345.0,,,0.95,214.23,,,0.94,530.64,,,0.93,140.47,,,,,0.03,75.0,,,0.04,345.0,,,0.05,214.23,,,0.06,530.64,,,0.07,140.47
2026-01-07 06:24:58.158000+00:00,2026-01-07 06:24:55.570194+00:00,598.158,0.985,0.98,0.99,0.015,0.01,0.02,89.99,1783.94,1783.94,89.99,0.97,75.0,,,0.96,345.0,,,0.95,214.23,,,0.94,530.64,,,0.93,140.47,,,,,0.03,75.0,,,0.04,345.0,,,0.05,214.23,,,0.06,530.64,,,0.07,140.47
2026-01-07 06:24:59.114000+00:00,2026-01-07 06:24:56.579843+00:00,599.114,0.985,0.98,0.99,0.015,0.01,0.02,82.28,1783.94,1783.94,82.28,0.97,75.0,,,0.96,290.0,,,0.95,269.23,,,0.94,530.64,,,0.93,140.47,,,,,0.03,75.0,,,0.04,290.0,,,0.05,269.23,,,0.06,530.64,,,0.07,140.47
2026-01-07 06:25:00.195000+00:00,2026-01-07 06:24:57.603246+00:00,600.195,0.985,0.98,0.99,0.015,0.01,0.02,147.28,1777.38,1777.38,147.28,0.97,40.0,,,0.96,345.0,,,0.95,203.23,,,0.94,530.64,,,0.93,140.47,,,,,0.03,40.0,,,0.04,356.0,,,0.05,203.23,,,0.06,530.64,,,0.07,140.47
2026-01-07 06:25:01.127000+00:00,2026-01-07 06:24:58.608923+00:00,601.127,0.985,0.98,0.99,0.015,0.01,0.02,167.28,1657.38,1657.38,167.28,0.97,40.0,,,0.96,356.0,,,0.95,203.23,,,0.94,530.64,,,0.93,140.47,,,,,0.03,40.0,,,0.04,356.0,,,0.05,203.23,,,0.06,530.64,,,0.07,140.47
2026-01-07 06:25:02.056000+00:00,2026-01-07 06:24:59.613182+00:00,602.056,0.985,0.98,0.99,0.015,0.01,0.02,167.28,1637.17,1637.17,167.28,0.97,110.0,,,0.96,426.0,,,0.95,273.23,,,0.94,600.64,,,0.93,210.47,,,,,0.03,110.0,,,0.04,426.0,,,0.05,273.23,,,0.06,600.64,,,0.07,210.47
2026-01-07 06:25:03.218000+00:00,2026-01-07 06:25:00.634316+00:00,603.218,0.985,0.98,0.99,0.015,0.01,0.02,177.47,1544.33,1544.33,167.06,0.97,405.0,,,0.96,426.9,,,0.95,251.23,,,0.94,620.64,,,0.93,210.47,,,,,0.03,405.0,,,0.04,426.9,,,0.05,251.23,,,0.06,620.64,,,0.07,210.47
2026-01-07 06:25:04.062000+00:00,2026-01-07 06:25:01.654565+00:00,604.062,0.985,0.98,0.99,0.015,0.01,0.02,177.06,1552.44,1552.44,177.06,0.97,332.0,,,0.96,459.9,,,0.95,251.23,,,0.94,620.64,,,0.93,210.47,,,,,0.03,332.0,,,0.04,459.9,,,0.05,251.23,,,0.06,620.64,,,0.07,210.47
2026-01-07 06:25:05.069000+00:00,2026-01-07 06:25:02.661374+00:00,605.069,0.985,0.98,0.99,0.015,0.01,0.02,177.06,1552.44,1552.44,177.06,0.97,321.0,,,0.96,470.9,,,0.95,251.23,,,0.94,620.64,,,0.93,210.47,,,,,0.03,321.0,,,0.04,470.9,,,0.05,251.23,,,0.06,620.64,,,0.07,210.47
2026-01-07 06:25:06.266000+00:00,2026-01-07 06:25:03.668412+00:00,606.266,0.985,0.98,0.99,0.015,0.01,0.02,177.06,1552.44,1552.44,177.06,0.97,321.0,,,0.96,470.9,,,0.95,251.23,,,0.94,620.64,,,0.93,210.47,,,,,0.03,321.0,,,0.04,470.9,,,0.05,251.23,,,0.06,620.64,,,0.07,210.47
2026-01-07 06:25:07.109000+00:00,2026-01-07 06:25:04.691342+00:00,607.109,0.985,0.98,0.99,0.015,0.01,0.02,177.06,1532.28,1532.28,177.06,0.97,427.0,,,0.96,404.9,,,0.95,251.23,,,0.94,620.64,,,0.93,210.47,,,,,0.03,427.0,,,0.04,404.9,,,0.05,251.23,,,0.06,620.64,,,0.07,210.47
2026-01-07 06:25:08.269000+00:00,2026-01-07 06:25:05.714105+00:00,608.269,0.985,0.98,0.99,0.015,0.01,0.02,177.06,1514.28,1514.28,177.06,0.97,336.0,,,0.96,404.9,,,0.95,251.23,,,0.94,620.64,,,0.93,210.47,,,,,0.03,336.0,,,0.04,404.9,,,0.05,251.23,,,0.06,620.64,,,0.07,210.47
2026-01-07 06:25:09.333000+00:00,2026-01-07 06:25:06.736768+00:00,609.333,0.985,0.98,0.99,0.015,0.01,0.02,177.06,1514.28,1514.28,177.06,0.97,321.0,,,0.96,519.31,,,0.95,251.23,,,0.94,620.64,,,0.93,237.47,,,,,0.03,361.0,,,0.04,519.31,,,0.05,251.23,,,0.06,620.64,,,0.07,237.47
2026-01-07 06:25:10.201000+00:00,2026-01-07 06:25:07.741094+00:00,610.201,0.985,0.98,0.99,0.015,0.01,0.02,174.66,1519.28,1519.28,174.66,0.97,361.0,,,0.96,519.31,,,0.95,251.23,,,0.94,600.64,,,0.93,237.47,,,,,0.03,361.0,,,0.04,519.31,,,0.05,251.23,,,0.06,600.64,,,0.07,237.47
2026-01-07 06:25:11.248000+00:00,2026-01-07 06:25:08.743983+00:00,611.248,0.985,0.98,0.99,0.015,0.01,0.02,174.66,1519.28,1519.28,174.66,0.97,346.0,,,0.96,519.31,,,0.95,251.23,,,0.94,600.64,,,0.93,237.47,,,,,0.03,361.0,,,0.04,519.31,,,0.05,251.23,,,0.06,600.64,,,0.07,237.47
2026-01-07 06:25:12.326000+00:00,2026-01-07 06:25:09.750055+00:00,612.326,0.985,0.98,0.99,0.015,0.01,0.02,174.66,1519.28,1519.28,174.66,0.97,346.0,,,0.96,519.31,,,0.95,251.23,,,0.94,600.64,,,0.93,237.47,,,,,0.03,361.0,,,0.04,519.31,,,0.05,251.23,,,0.06,600.64,,,0.07,237.47
2026-01-07 06:25:13.215000+00:00,2026-01-07 06:25:10.756207+00:00,613.215,0.985,0.98,0.99,0.015,0.01,0.02,174.66,1519.28,1519.28,179.66,0.97,336.0,,,0.96,519.31,,,0.95,251.23,,,0.94,600.64,,,0.93,237.47,,,,,0.03,336.0,,,0.04,519.31,,,0.05,475.23,,,0.06,376.64,,,0.07,237.47
2026-01-07 06:25:14.125000+00:00,2026-01-07 06:25:11.775143+00:00,614.125,0.985,0.98,0.99,0.015,0.01,0.02,174.66,1519.28,1519.28,179.66,0.97,321.0,,,0.96,519.31,,,0.95,475.23,,,0.94,376.64,,,0.93,237.47,,,,,0.03,436.0,,,0.04,448.31,,,0.05,311.23,,,0.06,376.64,,,0.07,237.47
2026-01-07 06:25:15.343000+00:00,2026-01-07 06:25:12.782404+00:00,615.343,0.985,0.98,0.99,0.015,0.01,0.02,174.66,876.31,876.31,174.66,0.97,440.7,,,0.96,712.31,,,0.95,276.23,,,0.94,376.64,,,0.93,237.47,,,,,0.03,440.7,,,0.04,712.31,,,0.05,276.23,,,0.06,376.64,,,0.07,237.47
2026-01-07 06:25:16.299000+00:00,2026-01-07 06:25:13.803259+00:00,616.299,0.99,0.99,,0.01,,0.01,6653.69,,,6653.69,0.98,212.76,,,0.97,430.7,,,0.96,747.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,212.76,,,0.03,430.7,,,0.04,747.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:17.297000+00:00,2026-01-07 06:25:14.825069+00:00,617.297,0.99,0.99,,0.01,,0.01,6708.69,,,6718.69,0.98,212.76,,,0.97,365.7,,,0.96,742.31,,,0.95,236.23,,,0.94,341.64,,,,,0.02,212.76,,,0.03,365.7,,,0.04,742.31,,,0.05,236.23,,,0.06,341.64
2026-01-07 06:25:18.385000+00:00,2026-01-07 06:25:15.832105+00:00,618.385,0.99,0.99,,0.01,,0.01,6874.71,,,6874.71,0.98,282.76,,,0.97,409.7,,,0.96,706.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,409.7,,,0.04,706.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:19.298000+00:00,2026-01-07 06:25:16.853259+00:00,619.298,0.99,0.99,,0.01,,0.01,6909.71,,,6909.71,0.98,307.76,,,0.97,409.7,,,0.96,706.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,307.76,,,0.03,409.7,,,0.04,706.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:20.075000+00:00,2026-01-07 06:25:19.888211+00:00,620.075,0.99,0.99,,0.01,,0.01,6809.71,,,6809.71,0.98,282.76,,,0.97,409.7,,,0.96,666.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,409.7,,,0.04,666.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:23.356000+00:00,2026-01-07 06:25:20.891681+00:00,623.356,0.99,0.99,,0.01,,0.01,6709.71,,,6709.71,0.98,282.76,,,0.97,409.7,,,0.96,666.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,409.7,,,0.04,666.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:24.335000+00:00,2026-01-07 06:25:23.910063+00:00,624.335,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,282.76,,,0.97,409.7,,,0.96,666.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,409.7,,,0.04,666.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:27.872000+00:00,2026-01-07 06:25:25.905003+00:00,627.872,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,282.76,,,0.97,424.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,424.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:29.381000+00:00,2026-01-07 06:25:26.912349+00:00,629.381,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,282.76,,,0.97,414.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,414.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:30.643000+00:00,2026-01-07 06:25:28.920373+00:00,630.643,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,282.76,,,0.97,414.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,282.76,,,0.03,414.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:32.508000+00:00,2026-01-07 06:25:29.913862+00:00,632.508,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,383.26,,,0.97,414.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,383.26,,,0.03,414.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:33.204000+00:00,2026-01-07 06:25:31.926640+00:00,633.204,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,383.26,,,0.97,414.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,383.26,,,0.03,414.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:34.809000+00:00,2026-01-07 06:25:32.948135+00:00,634.809,0.99,0.99,,0.01,,0.01,6707.86,,,6707.86,0.98,383.26,,,0.97,414.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,383.26,,,0.03,414.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:36.706000+00:00,2026-01-07 06:25:34.943943+00:00,636.706,0.99,0.99,,0.01,,0.01,6727.86,,,6727.86,0.98,383.26,,,0.97,434.7,,,0.96,651.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,383.26,,,0.03,434.7,,,0.04,651.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:38.547000+00:00,2026-01-07 06:25:35.950371+00:00,638.547,0.99,0.99,,0.01,,0.01,6727.86,,,6727.86,0.98,383.26,,,0.97,434.7,,,0.96,451.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,383.26,,,0.03,434.7,,,0.04,451.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:39.220000+00:00,2026-01-07 06:25:38.970796+00:00,639.22,0.99,0.99,,0.01,,0.01,6737.86,,,6737.86,0.98,383.26,,,0.97,234.7,,,0.96,451.31,,,0.95,271.23,,,0.94,341.64,,,,,0.02,383.26,,,0.03,234.7,,,0.04,451.31,,,0.05,271.23,,,0.06,341.64
2026-01-07 06:25:42.557000+00:00,2026-01-07 06:25:39.976418+00:00,642.557,0.99,0.99,,0.01,,0.01,6737.86,,,6737.86,0.98,313.26,,,0.97,274.7,,,0.96,461.31,,,0.95,261.23,,,0.94,331.64,,,,,0.02,313.26,,,0.03,274.7,,,0.04,481.31,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:43.555000+00:00,2026-01-07 06:25:40.986563+00:00,643.555,0.99,0.99,,0.01,,0.01,7037.86,,,7037.86,0.98,333.26,,,0.97,264.7,,,0.96,481.31,,,0.95,251.23,,,0.94,331.64,,,,,0.02,333.26,,,0.03,264.7,,,0.04,481.31,,,0.05,251.23,,,0.06,331.64
2026-01-07 06:25:44.333000+00:00,2026-01-07 06:25:43.016702+00:00,644.333,0.99,0.99,,0.01,,0.01,7037.86,,,7037.86,0.98,383.26,,,0.97,214.7,,,0.96,481.31,,,0.95,251.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,214.7,,,0.04,481.31,,,0.05,251.23,,,0.06,331.64
2026-01-07 06:25:46.213000+00:00,2026-01-07 06:25:45.034225+00:00,646.213,0.99,0.99,,0.01,,0.01,7037.86,,,7037.86,0.98,383.26,,,0.97,234.7,,,0.96,461.31,,,0.95,251.23,,,0.94,331.64,,,,,0.02,363.26,,,0.03,234.7,,,0.04,461.31,,,0.05,251.23,,,0.06,331.64
2026-01-07 06:25:48.529000+00:00,2026-01-07 06:25:46.040568+00:00,648.529,0.99,0.99,,0.01,,0.01,7037.86,,,7037.86,0.98,333.26,,,0.97,284.7,,,0.96,461.31,,,0.95,261.23,,,0.94,331.64,,,,,0.02,333.26,,,0.03,284.7,,,0.04,461.31,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:49.862000+00:00,2026-01-07 06:25:48.054943+00:00,649.862,0.99,0.99,,0.01,,0.01,7057.86,,,7057.86,0.98,383.26,,,0.97,234.7,,,0.96,461.31,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,234.7,,,0.04,461.31,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:51.106000+00:00,2026-01-07 06:25:51.091582+00:00,651.106,0.99,0.99,,0.01,,0.01,7057.86,,,7050.36,0.98,383.26,,,0.97,234.7,,,0.96,461.31,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,234.7,,,0.04,461.31,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:54.763000+00:00,2026-01-07 06:25:54.108743+00:00,654.763,0.99,0.99,,0.01,,0.01,7041.5,,,7041.5,0.98,383.26,,,0.97,234.7,,,0.96,461.31,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,234.7,,,0.04,461.31,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:57+00:00,2026-01-07 06:25:55.112528+00:00,657.0,0.99,0.99,,0.01,,0.01,7041.5,,,7041.5,0.98,383.26,,,0.97,214.7,,,0.96,461.31,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,214.7,,,0.04,461.31,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:58.067000+00:00,2026-01-07 06:25:56.129629+00:00,658.067,0.99,0.99,,0.01,,0.01,7041.5,,,7041.5,0.98,383.26,,,0.97,214.7,,,0.96,565.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,214.7,,,0.04,565.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:25:59.540000+00:00,2026-01-07 06:26:00.183326+00:00,659.54,0.99,0.99,,0.01,,0.01,7041.5,,,7041.5,0.98,383.26,,,0.97,214.7,,,0.96,565.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,214.7,,,0.04,565.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:03.427000+00:00,2026-01-07 06:26:01.191673+00:00,663.427,0.99,0.99,,0.01,,0.01,7061.55,,,7061.55,0.98,383.26,,,0.97,214.7,,,0.96,565.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,214.7,,,0.04,565.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:04.752000+00:00,2026-01-07 06:26:02.196653+00:00,664.752,0.99,0.99,,0.01,,0.01,7061.55,,,7061.55,0.98,363.26,,,0.97,214.7,,,0.96,565.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,363.26,,,0.03,234.7,,,0.04,565.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:05.188000+00:00,2026-01-07 06:26:03.205005+00:00,665.188,0.99,0.99,,0.01,,0.01,7061.55,,,7061.55,0.98,323.26,,,0.97,264.7,,,0.96,575.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,343.26,,,0.03,244.7,,,0.04,575.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:06.663000+00:00,2026-01-07 06:26:04.212212+00:00,666.663,0.99,0.99,,0.01,,0.01,7061.55,,,7061.55,0.98,383.26,,,0.97,214.7,,,0.96,565.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,383.26,,,0.03,214.7,,,0.04,565.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:07.278000+00:00,2026-01-07 06:26:05.219532+00:00,667.278,0.99,0.99,,0.01,,0.01,7081.55,,,7081.55,0.98,363.26,,,0.97,214.7,,,0.96,565.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,363.26,,,0.03,214.7,,,0.04,565.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:08.282000+00:00,2026-01-07 06:26:08.237591+00:00,668.282,0.99,0.99,,0.01,,0.01,7091.55,,,7091.55,0.98,338.26,,,0.97,179.7,,,0.96,530.47,,,0.95,226.23,,,0.94,331.64,,,,,0.02,338.26,,,0.03,179.7,,,0.04,530.47,,,0.05,226.23,,,0.06,331.64
2026-01-07 06:26:11.568000+00:00,2026-01-07 06:26:10.265664+00:00,671.568,0.99,0.99,,0.01,,0.01,7026.55,,,7091.55,0.98,338.26,,,0.97,129.7,,,0.96,460.47,,,0.95,156.23,,,0.94,261.64,,,,,0.02,318.26,,,0.03,119.7,,,0.04,460.47,,,0.05,156.23,,,0.06,261.64
2026-01-07 06:26:13.232000+00:00,2026-01-07 06:26:11.272697+00:00,673.232,0.99,0.99,,0.01,,0.01,7091.55,,,7091.55,0.98,338.26,,,0.97,109.7,,,0.96,460.47,,,0.95,156.23,,,0.94,261.64,,,,,0.02,338.26,,,0.03,109.7,,,0.04,460.47,,,0.05,156.23,,,0.06,261.64
2026-01-07 06:26:14.925000+00:00,2026-01-07 06:26:13.301980+00:00,674.925,0.99,0.99,,0.01,,0.01,7119.55,,,7119.55,0.98,348.26,,,0.97,144.7,,,0.96,495.47,,,0.95,191.23,,,0.94,261.64,,,,,0.02,348.26,,,0.03,144.7,,,0.04,495.47,,,0.05,191.23,,,0.06,261.64
2026-01-07 06:26:16.714000+00:00,2026-01-07 06:26:14.323964+00:00,676.714,0.99,0.99,,0.01,,0.01,7114.55,,,7114.55,0.98,348.26,,,0.97,144.7,,,0.96,495.47,,,0.95,191.23,,,0.94,261.64,,,,,0.02,348.26,,,0.03,144.7,,,0.04,495.47,,,0.05,191.23,,,0.06,261.64
2026-01-07 06:26:17.819000+00:00,2026-01-07 06:26:15.329468+00:00,677.819,0.99,0.99,,0.01,,0.01,7114.55,,,7114.55,0.98,348.26,,,0.97,214.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,348.26,,,0.03,214.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:18.688000+00:00,2026-01-07 06:26:16.354277+00:00,678.688,0.99,0.99,,0.01,,0.01,7114.55,,,7114.55,0.98,368.26,,,0.97,214.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,368.26,,,0.03,214.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:19.689000+00:00,2026-01-07 06:26:17.362903+00:00,679.689,0.99,0.99,,0.01,,0.01,7114.55,,,7114.55,0.98,368.26,,,0.97,214.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,368.26,,,0.03,214.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:20.808000+00:00,2026-01-07 06:26:18.386238+00:00,680.808,0.99,0.99,,0.01,,0.01,8564.55,,,8511.61,0.98,368.26,,,0.97,214.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,358.26,,,0.03,179.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:21.826000+00:00,2026-01-07 06:26:19.391061+00:00,681.826,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,368.26,,,0.97,438.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,368.26,,,0.03,438.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:22.702000+00:00,2026-01-07 06:26:20.400409+00:00,682.702,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,368.26,,,0.97,438.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,368.26,,,0.03,438.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:23.706000+00:00,2026-01-07 06:26:21.405538+00:00,683.706,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,368.26,,,0.97,438.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,368.26,,,0.03,438.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:25.909000+00:00,2026-01-07 06:26:23.418989+00:00,685.909,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,328.26,,,0.97,448.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,328.26,,,0.03,458.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:26.940000+00:00,2026-01-07 06:26:24.428152+00:00,686.94,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,328.26,,,0.97,458.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,328.26,,,0.03,458.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:27.567000+00:00,2026-01-07 06:26:25.448428+00:00,687.567,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,394.56,,,0.97,458.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,394.56,,,0.03,458.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:28.672000+00:00,2026-01-07 06:26:27.464248+00:00,688.672,0.99,0.99,,0.01,,0.01,8546.61,,,8546.61,0.98,394.56,,,0.97,458.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,394.56,,,0.03,458.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:30.479000+00:00,2026-01-07 06:26:28.471130+00:00,690.479,0.99,0.99,,0.01,,0.01,8716.61,,,8716.61,0.98,394.56,,,0.97,458.7,,,0.96,341.47,,,0.95,261.23,,,0.94,331.64,,,,,0.02,394.56,,,0.03,458.7,,,0.04,341.47,,,0.05,261.23,,,0.06,331.64
2026-01-07 06:26:31.981000+00:00,2026-01-07 06:26:31.489332+00:00,691.981,0.99,0.99,,0.01,,0.01,8681.61,,,8681.61,0.98,384.56,,,0.97,423.7,,,0.96,306.47,,,0.95,226.23,,,0.94,331.64,,,,,0.02,384.56,,,0.03,423.7,,,0.04,306.47,,,0.05,226.23,,,0.06,331.64
2026-01-07 06:26:34.966000+00:00,2026-01-07 06:26:32.513100+00:00,694.966,0.99,0.99,,0.01,,0.01,8681.61,,,8681.61,0.98,384.56,,,0.97,423.7,,,0.96,306.47,,,0.95,226.23,,,0.94,331.64,,,,,0.02,384.56,,,0.03,423.7,,,0.04,306.47,,,0.05,226.23,,,0.06,331.64
