timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:23:59.332000+00:00,2026-01-06 18:23:59.850151+00:00,539.332,0.63,0.62,0.64,0.37,0.36,0.38,218.0,79.0,17.0,223.0,0.61,210.0,0.65,221.0,0.35,287.0,0.39,210.0
2026-01-06 18:24:00.194000+00:00,2026-01-06 18:24:00.709463+00:00,540.194,0.635,0.63,0.64,0.365,0.36,0.37,5.0,37.0,5.0,5.0,0.62,218.0,0.65,292.0,0.35,292.0,0.38,218.0
2026-01-06 18:24:00.358000+00:00,2026-01-06 18:24:00.867926+00:00,540.358,0.635,0.63,0.64,0.365,0.36,0.37,5.0,5.0,5.0,5.0,0.62,235.0,0.65,307.0,0.35,307.0,0.38,235.0
2026-01-06 18:24:01.215000+00:00,2026-01-06 18:24:01.712663+00:00,541.215,0.63,0.62,0.64,0.35,0.34,0.36,217.0,5.0,8.0,74.0,0.61,183.0,0.65,145.0,0.33,102.0,0.37,846.0
2026-01-06 18:24:01.381000+00:00,2026-01-06 18:24:01.876272+00:00,541.381,0.66,0.65,0.67,0.335,0.33,0.34,5.0,102.0,190.0,71.0,0.64,74.0,0.68,531.0,0.32,481.0,0.36,69.0
2026-01-06 18:24:02.216000+00:00,2026-01-06 18:24:02.717096+00:00,542.216,0.67,0.66,0.68,0.335,0.33,0.34,295.7,131.3,60.0,320.4,0.65,315.0,0.69,199.0,0.32,100.3,0.35,279.0
2026-01-06 18:24:02.382000+00:00,2026-01-06 18:24:02.902436+00:00,542.382,0.665,0.66,0.67,0.335,0.33,0.34,320.4,60.0,145.0,306.96,0.65,279.0,0.68,124.3,0.32,79.0,0.35,287.3
2026-01-06 18:24:03.223000+00:00,2026-01-06 18:24:03.728713+00:00,543.223,0.665,0.66,0.67,0.335,0.33,0.34,203.96,185.17,464.17,203.96,0.65,284.18,0.68,303.0,0.32,313.0,0.35,269.0
2026-01-06 18:24:03.401000+00:00,2026-01-06 18:24:03.904208+00:00,543.401,0.665,0.66,0.67,0.335,0.33,0.34,203.96,458.03,506.0,95.7,0.65,269.0,0.68,313.0,0.32,383.0,0.35,86.0
2026-01-06 18:24:04.210000+00:00,2026-01-06 18:24:04.736605+00:00,544.21,0.625,0.62,0.63,0.375,0.37,0.38,125.99,76.54,157.54,125.99,0.61,244.0,0.64,515.26,0.36,408.25,0.39,244.0
2026-01-06 18:24:04.362000+00:00,2026-01-06 18:24:04.902524+00:00,544.362,0.625,0.62,0.63,0.375,0.37,0.38,125.99,157.54,134.03,125.99,0.61,244.0,0.64,408.25,0.36,408.25,0.39,244.0
2026-01-06 18:24:05.219000+00:00,2026-01-06 18:24:05.751500+00:00,545.219,0.625,0.62,0.63,0.375,0.37,0.38,90.99,223.0,206.0,85.99,0.61,35.0,0.64,261.0,0.36,261.0,0.39,35.0
2026-01-06 18:24:05.397000+00:00,2026-01-06 18:24:05.922499+00:00,545.397,0.625,0.62,0.63,0.375,0.37,0.38,85.99,206.0,206.0,85.99,0.61,35.0,0.64,261.0,0.36,276.0,0.39,35.0
2026-01-06 18:24:06.246000+00:00,2026-01-06 18:24:06.767405+00:00,546.246,0.625,0.62,0.63,0.375,0.37,0.38,181.99,76.0,76.0,181.99,0.61,35.0,0.64,297.0,0.36,297.0,0.39,35.0
2026-01-06 18:24:06.350000+00:00,2026-01-06 18:24:06.918264+00:00,546.35,0.625,0.62,0.63,0.375,0.37,0.38,181.99,76.0,76.0,141.99,0.61,35.0,0.64,297.0,0.36,297.0,0.39,35.0
2026-01-06 18:24:07.256000+00:00,2026-01-06 18:24:07.768750+00:00,547.256,0.625,0.62,0.63,0.375,0.37,0.38,70.99,31.0,141.0,19.99,0.61,35.0,0.64,178.0,0.36,157.0,0.39,86.0
2026-01-06 18:24:07.398000+00:00,2026-01-06 18:24:07.917446+00:00,547.398,0.625,0.62,0.63,0.375,0.37,0.38,19.99,161.0,418.0,14.99,0.61,86.0,0.64,157.0,0.36,395.0,0.4,51.0
2026-01-06 18:24:08.275000+00:00,2026-01-06 18:24:08.783121+00:00,548.275,0.615,0.61,0.62,0.385,0.38,0.39,97.0,115.82,171.82,92.0,0.6,152.0,0.63,96.0,0.37,101.0,0.4,217.0
2026-01-06 18:24:08.403000+00:00,2026-01-06 18:24:08.923789+00:00,548.403,0.615,0.61,0.62,0.385,0.38,0.39,92.0,171.82,61.0,117.0,0.6,217.0,0.63,101.0,0.37,40.0,0.4,188.0
2026-01-06 18:24:09.313000+00:00,2026-01-06 18:24:09.941815+00:00,549.313,0.625,0.62,0.63,0.375,0.37,0.38,5.0,35.0,35.0,10.0,0.61,234.0,0.64,195.98,0.36,195.98,0.39,234.0
2026-01-06 18:24:10.448000+00:00,2026-01-06 18:24:10.956859+00:00,550.448,0.62,0.61,0.63,0.38,0.37,0.39,56.0,54.5,54.5,91.0,0.6,183.0,0.64,207.98,0.36,207.98,0.4,193.0
2026-01-06 18:24:11.356000+00:00,2026-01-06 18:24:11.956008+00:00,551.356,0.62,0.61,0.63,0.38,0.37,0.39,268.17,167.5,167.5,268.17,0.6,193.0,0.64,146.0,0.36,146.0,0.4,193.0
2026-01-06 18:24:12.319000+00:00,2026-01-06 18:24:12.959515+00:00,552.319,0.62,0.61,0.63,0.38,0.37,0.39,268.17,92.5,92.5,268.17,0.6,193.0,0.64,191.0,0.36,191.0,0.4,193.0
2026-01-06 18:24:13.300000+00:00,2026-01-06 18:24:13.958200+00:00,553.3,0.62,0.61,0.63,0.38,0.37,0.39,174.0,186.0,186.0,174.0,0.6,227.0,0.64,154.0,0.36,224.0,0.4,227.0
2026-01-06 18:24:14.433000+00:00,2026-01-06 18:24:14.962127+00:00,554.433,0.63,0.62,0.64,0.37,0.36,0.38,5.0,243.0,248.0,5.0,0.61,225.0,0.65,208.0,0.35,208.0,0.39,240.0
2026-01-06 18:24:15.441000+00:00,2026-01-06 18:24:15.974700+00:00,555.441,0.63,0.62,0.64,0.37,0.36,0.38,5.0,282.0,282.0,5.0,0.61,208.0,0.65,191.0,0.35,191.0,0.39,208.0
2026-01-06 18:24:16.237000+00:00,2026-01-06 18:24:16.976724+00:00,556.237,0.63,0.62,0.64,0.375,0.37,0.38,5.0,308.0,35.0,5.0,0.61,208.0,0.65,182.0,0.36,223.0,0.39,208.0
2026-01-06 18:24:17.362000+00:00,2026-01-06 18:24:17.976133+00:00,557.362,0.62,0.61,0.63,0.38,0.37,0.39,5.0,213.68,213.68,5.0,0.6,501.0,0.64,485.0,0.36,485.0,0.4,501.0
2026-01-06 18:24:18.458000+00:00,2026-01-06 18:24:18.978148+00:00,558.458,0.61,0.6,0.62,0.39,0.38,0.4,11.26,180.74,180.74,11.26,0.59,83.99,0.63,361.0,0.37,361.0,0.41,83.99
2026-01-06 18:24:19.452000+00:00,2026-01-06 18:24:19.974458+00:00,559.452,0.615,0.61,0.62,0.385,0.38,0.39,45.0,429.98,429.98,45.0,0.6,5.0,0.63,482.0,0.37,552.0,0.41,75.75
2026-01-06 18:24:20.468000+00:00,2026-01-06 18:24:20.976797+00:00,560.468,0.615,0.61,0.62,0.385,0.38,0.39,40.0,485.98,989.98,40.0,0.59,14.99,0.63,481.0,0.37,464.0,0.41,14.99
2026-01-06 18:24:21.469000+00:00,2026-01-06 18:24:21.991381+00:00,561.469,0.585,0.58,0.59,0.415,0.41,0.42,30.24,201.98,201.98,45.24,0.57,55.0,0.6,402.99,0.4,264.0,0.43,191.99
2026-01-06 18:24:22.379000+00:00,2026-01-06 18:24:22.994556+00:00,562.379,0.595,0.59,0.6,0.405,0.4,0.41,5.0,202.0,197.1,5.0,0.58,103.23,0.61,119.0,0.39,119.0,0.42,103.23
2026-01-06 18:24:23.429000+00:00,2026-01-06 18:24:23.991861+00:00,563.429,0.59,0.58,0.6,0.41000000000000003,0.4,0.42,97.23,185.1,185.1,97.23,0.57,335.0,0.61,168.0,0.39,168.0,0.43,335.0
2026-01-06 18:24:24.479000+00:00,2026-01-06 18:24:25.010182+00:00,564.479,0.595,0.59,0.6,0.405,0.4,0.41,15.0,11.0,11.0,15.0,0.58,80.24,0.61,206.0,0.39,206.0,0.42,80.24
2026-01-06 18:24:25.490000+00:00,2026-01-06 18:24:26.009917+00:00,565.49,0.6,0.59,0.61,0.4,0.39,0.41,10.0,211.0,211.0,53.0,0.58,52.24,0.62,220.13,0.38,220.13,0.42,62.24
2026-01-06 18:24:26.498000+00:00,2026-01-06 18:24:27.006919+00:00,566.498,0.595,0.59,0.6,0.405,0.4,0.41,40.01,170.0,356.0,40.01,0.58,10.24,0.61,78.0,0.39,200.0,0.42,10.24
2026-01-06 18:24:27.505000+00:00,2026-01-06 18:24:28.011565+00:00,567.505,0.565,0.54,0.59,0.45999999999999996,0.45,0.47,183.0,541.0,57.88,509.01,0.53,829.01,0.6,492.0,0.44,95.0,0.48,325.0
2026-01-06 18:24:28.514000+00:00,2026-01-06 18:24:29.023696+00:00,568.514,0.525,0.52,0.53,0.475,0.47,0.48,86.9,97.22,468.22,9.9,0.51,330.0,0.54,227.0,0.46,274.0,0.49,5.0
2026-01-06 18:24:29.511000+00:00,2026-01-06 18:24:30.019564+00:00,569.511,0.495,0.49,0.5,0.505,0.5,0.51,205.36,47.2,35.56,205.36,0.48,575.0,0.51,288.0,0.49,303.0,0.52,575.0
2026-01-06 18:24:30.532000+00:00,2026-01-06 18:24:31.024357+00:00,570.532,0.495,0.49,0.5,0.505,0.5,0.51,11.58,208.5,188.5,11.58,0.48,47.0,0.51,85.0,0.49,598.0,0.52,47.0
2026-01-06 18:24:31.502000+00:00,2026-01-06 18:24:32.045981+00:00,571.502,0.455,0.45,0.46,0.545,0.54,0.55,174.34,198.0,294.0,97.34,0.44,228.77,0.47,217.0,0.53,278.0,0.56,258.77
2026-01-06 18:24:32.372000+00:00,2026-01-06 18:24:33.039459+00:00,572.372,0.455,0.45,0.46,0.545,0.54,0.55,112.34,100.0,108.97,112.34,0.44,273.77,0.47,59.74,0.53,74.74,0.56,273.77
2026-01-06 18:24:33.524000+00:00,2026-01-06 18:24:34.060336+00:00,573.524,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,45.77,114.44,114.44,45.77,0.45,263.34,0.48,85.0,0.52,85.0,0.55,263.34
2026-01-06 18:24:34.560000+00:00,2026-01-06 18:24:35.068175+00:00,574.56,0.445,0.44,0.45,0.555,0.55,0.56,148.0,151.0,151.0,148.0,0.43,746.0,0.46,274.86,0.54,274.86,0.57,746.0
2026-01-06 18:24:35.558000+00:00,2026-01-06 18:24:36.073191+00:00,575.558,0.435,0.43,0.44,0.56,0.55,0.57,600.0,56.85,45.0,600.0,0.42,276.99,0.45,45.0,0.54,332.0,0.58,276.99
2026-01-06 18:24:36.596000+00:00,2026-01-06 18:24:37.084692+00:00,576.596,0.435,0.43,0.44,0.565,0.56,0.57,651.47,28.86,58.86,610.27,0.42,186.0,0.45,45.0,0.55,30.0,0.58,260.99
2026-01-06 18:24:37.544000+00:00,2026-01-06 18:24:38.076347+00:00,577.544,0.435,0.43,0.44,0.565,0.56,0.57,521.27,45.0,70.0,519.51,0.42,276.99,0.45,236.0,0.55,228.0,0.58,276.99
2026-01-06 18:24:38.559000+00:00,2026-01-06 18:24:39.095822+00:00,578.559,0.415,0.41,0.42,0.585,0.58,0.59,129.93,30.0,99.4,129.93,0.4,425.88,0.43,64.99,0.57,262.99,0.6,440.88
2026-01-06 18:24:39.575000+00:00,2026-01-06 18:24:40.095310+00:00,579.575,0.405,0.4,0.41,0.595,0.59,0.6,133.05,90.99,30.0,44.67,0.39,612.0,0.42,86.0,0.58,86.0,0.61,612.0
2026-01-06 18:24:40.604000+00:00,2026-01-06 18:24:41.109996+00:00,580.604,0.42,0.41,0.43,0.5700000000000001,0.56,0.58,84.47,15.0,24.02,114.0,0.4,394.67,0.44,39.02,0.55,262.99,0.59,209.99
2026-01-06 18:24:41.615000+00:00,2026-01-06 18:24:42.123826+00:00,581.615,0.435,0.43,0.44,0.575,0.57,0.58,16.0,161.02,45.0,40.0,0.42,40.0,0.45,262.99,0.56,146.02,0.59,90.0
2026-01-06 18:24:42.619000+00:00,2026-01-06 18:24:43.139513+00:00,582.619,0.425,0.42,0.43,0.575,0.57,0.58,40.0,109.2,94.2,40.0,0.41,383.0,0.44,222.02,0.56,222.02,0.59,383.0
2026-01-06 18:24:43.624000+00:00,2026-01-06 18:24:44.140773+00:00,583.624,0.415,0.41,0.42,0.585,0.58,0.59,469.0,30.0,80.0,378.99,0.4,403.67,0.43,94.2,0.57,109.2,0.6,298.67
2026-01-06 18:24:44.624000+00:00,2026-01-06 18:24:45.144156+00:00,584.624,0.425,0.42,0.43,0.575,0.57,0.58,30.73,282.2,343.2,91.73,0.41,112.01,0.44,425.0,0.56,486.0,0.59,112.01
2026-01-06 18:24:45.590000+00:00,2026-01-06 18:24:46.138162+00:00,585.59,0.415,0.41,0.42,0.585,0.58,0.59,152.01,30.0,30.0,152.01,0.4,35.0,0.43,234.0,0.57,234.0,0.6,35.0
2026-01-06 18:24:46.564000+00:00,2026-01-06 18:24:47.141763+00:00,586.564,0.415,0.41,0.42,0.585,0.58,0.59,111.0,35.0,35.0,111.0,0.4,104.0,0.43,242.0,0.57,242.0,0.6,104.0
2026-01-06 18:24:47.608000+00:00,2026-01-06 18:24:48.143164+00:00,587.608,0.405,0.4,0.41,0.595,0.59,0.6,199.0,86.86,216.86,83.0,0.39,746.99,0.42,15.0,0.58,15.0,0.61,746.99
2026-01-06 18:24:48.596000+00:00,2026-01-06 18:24:49.143123+00:00,588.596,0.405,0.4,0.41,0.575,0.57,0.58,292.0,140.0,183.0,45.0,0.39,317.0,0.43,200.4,0.56,652.0,0.59,252.0
2026-01-06 18:24:49.624000+00:00,2026-01-06 18:24:50.139505+00:00,589.624,0.445,0.44,0.45,0.555,0.55,0.56,173.0,173.62,173.62,173.0,0.43,289.0,0.46,204.0,0.54,204.0,0.57,289.0
2026-01-06 18:24:50.630000+00:00,2026-01-06 18:24:51.160435+00:00,590.63,0.435,0.43,0.44,0.565,0.56,0.57,63.0,992.0,1078.0,63.0,0.4,71.0,0.45,397.22,0.55,433.18,0.6,71.0
2026-01-06 18:24:51.601000+00:00,2026-01-06 18:24:52.165855+00:00,591.601,0.405,0.4,0.41,0.595,0.59,0.6,25.0,54.76,54.76,14.83,0.39,45.0,0.42,122.0,0.58,122.0,0.61,45.0
2026-01-06 18:24:52.658000+00:00,2026-01-06 18:24:53.165415+00:00,592.658,0.395,0.39,0.4,0.605,0.6,0.61,40.0,62.4,62.4,40.0,0.38,163.0,0.41,59.76,0.59,59.76,0.62,211.0
2026-01-06 18:24:53.644000+00:00,2026-01-06 18:24:54.161287+00:00,593.644,0.385,0.38,0.39,0.615,0.61,0.62,196.0,79.84,79.84,196.0,0.37,729.99,0.4,238.0,0.6,238.0,0.63,699.99
2026-01-06 18:24:54.627000+00:00,2026-01-06 18:24:55.160585+00:00,594.627,0.39,0.38,0.4,0.615,0.61,0.62,190.75,218.0,12.4,190.75,0.37,713.99,0.41,24.76,0.6,233.0,0.63,713.99
2026-01-06 18:24:55.612000+00:00,2026-01-06 18:24:56.157403+00:00,595.612,0.39,0.38,0.4,0.61,0.6,0.62,186.75,75.0,197.0,186.75,0.37,718.99,0.41,80.0,0.59,202.0,0.63,718.99
2026-01-06 18:24:56.597000+00:00,2026-01-06 18:24:57.151296+00:00,596.597,0.375,0.37,0.38,0.625,0.62,0.63,761.99,111.0,111.0,761.99,0.36,175.0,0.39,6.69,0.61,6.69,0.64,175.0
2026-01-06 18:24:57.633000+00:00,2026-01-06 18:24:58.150965+00:00,597.633,0.385,0.38,0.39,0.615,0.61,0.62,112.0,1.69,1.69,112.0,0.37,718.99,0.4,213.0,0.6,213.0,0.63,718.99
2026-01-06 18:24:58.650000+00:00,2026-01-06 18:24:59.160562+00:00,598.65,0.405,0.39,0.42,0.585,0.58,0.59,881.98,8.62,8.62,119.76,0.38,469.0,0.43,218.0,0.57,35.0,0.6,161.0
2026-01-06 18:24:59.665000+00:00,2026-01-06 18:25:00.166917+00:00,599.665,0.445,0.44,0.45,0.555,0.55,0.56,144.99,5.26,5.26,174.99,0.43,320.0,0.46,457.0,0.54,492.0,0.57,335.0
2026-01-06 18:25:00.623000+00:00,2026-01-06 18:25:01.173231+00:00,600.623,0.455,0.45,0.46,0.545,0.54,0.55,122.0,51.0,51.0,183.0,0.44,183.0,0.47,65.7,0.53,65.7,0.56,183.0
2026-01-06 18:25:01.678000+00:00,2026-01-06 18:25:02.188840+00:00,601.678,0.41000000000000003,0.4,0.42,0.595,0.59,0.6,71.0,173.0,137.0,71.0,0.39,28.1,0.43,107.41,0.58,167.0,0.61,28.1
2026-01-06 18:25:02.661000+00:00,2026-01-06 18:25:03.192018+00:00,602.661,0.39,0.38,0.4,0.61,0.6,0.62,261.0,183.0,183.0,130.0,0.37,655.0,0.41,294.0,0.59,289.0,0.63,588.0
2026-01-06 18:25:03.676000+00:00,2026-01-06 18:25:04.189441+00:00,603.676,0.385,0.38,0.39,0.615,0.61,0.62,325.91,35.0,19.0,320.91,0.37,593.0,0.4,201.0,0.6,201.0,0.63,593.0
2026-01-06 18:25:04.683000+00:00,2026-01-06 18:25:05.192431+00:00,604.683,0.405,0.4,0.41,0.595,0.59,0.6,45.0,111.08,111.08,121.0,0.39,251.99,0.42,15.0,0.58,10.0,0.61,317.99
2026-01-06 18:25:05.707000+00:00,2026-01-06 18:25:06.206616+00:00,605.707,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,66.0,51.7,10.84,137.7,0.44,171.0,0.48,209.0,0.52,26.0,0.56,232.0
2026-01-06 18:25:06.702000+00:00,2026-01-06 18:25:07.217140+00:00,606.702,0.475,0.47,0.48,0.525,0.52,0.53,141.81,449.0,449.0,202.81,0.46,286.99,0.49,72.0,0.51,72.0,0.54,347.99
2026-01-06 18:25:07.653000+00:00,2026-01-06 18:25:08.210015+00:00,607.653,0.475,0.47,0.48,0.525,0.52,0.53,27.27,490.0,490.0,27.27,0.46,218.0,0.49,35.0,0.51,35.0,0.54,218.0
2026-01-06 18:25:08.704000+00:00,2026-01-06 18:25:09.215517+00:00,608.704,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,330.99,10.0,10.0,330.99,0.45,253.0,0.48,449.0,0.52,449.0,0.55,253.0
2026-01-06 18:25:09.686000+00:00,2026-01-06 18:25:10.215508+00:00,609.686,0.47,0.46,0.48,0.53,0.52,0.54,315.99,449.0,454.0,315.99,0.45,396.0,0.49,35.0,0.51,35.0,0.55,396.0
2026-01-06 18:25:10.710000+00:00,2026-01-06 18:25:11.220987+00:00,610.71,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,275.99,5.0,15.0,146.0,0.45,325.0,0.48,470.33,0.52,510.33,0.55,218.0
2026-01-06 18:25:11.740000+00:00,2026-01-06 18:25:12.223707+00:00,611.74,0.425,0.42,0.43,0.575,0.57,0.58,183.0,122.0,166.93,130.0,0.41,339.98,0.44,127.0,0.56,188.0,0.59,107.0
2026-01-06 18:25:12.714000+00:00,2026-01-06 18:25:13.234064+00:00,612.714,0.435,0.43,0.44,0.565,0.56,0.57,195.56,5.0,5.0,241.56,0.42,449.0,0.46,71.0,0.54,71.0,0.58,510.0
2026-01-06 18:25:13.701000+00:00,2026-01-06 18:25:14.224957+00:00,613.701,0.455,0.45,0.46,0.555,0.55,0.56,180.49,270.0,61.0,71.0,0.44,254.0,0.47,202.0,0.54,291.0,0.57,16.0
2026-01-06 18:25:14.717000+00:00,2026-01-06 18:25:15.230563+00:00,614.717,0.425,0.42,0.43,0.575,0.57,0.58,201.0,40.0,35.0,186.0,0.41,592.0,0.44,193.0,0.56,198.0,0.59,745.0
2026-01-06 18:25:15.654000+00:00,2026-01-06 18:25:16.242944+00:00,615.654,0.425,0.42,0.43,0.575,0.57,0.58,194.1,35.0,50.0,64.1,0.41,791.0,0.44,198.0,0.56,206.0,0.59,860.99
2026-01-06 18:25:16.700000+00:00,2026-01-06 18:25:17.248663+00:00,616.7,0.425,0.42,0.43,0.575,0.57,0.58,130.0,35.0,35.0,130.0,0.41,624.0,0.44,198.0,0.56,15.0,0.59,640.0
2026-01-06 18:25:17.472000+00:00,2026-01-06 18:25:18.249659+00:00,617.472,0.42,0.41,0.43,0.58,0.57,0.59,164.99,40.0,40.0,164.99,0.4,434.0,0.44,58.0,0.56,58.0,0.6,434.0
2026-01-06 18:25:18.696000+00:00,2026-01-06 18:25:19.262990+00:00,618.696,0.42,0.41,0.43,0.58,0.57,0.59,160.99,40.0,40.0,160.99,0.4,120.0,0.44,58.0,0.56,58.0,0.6,120.0
2026-01-06 18:25:19.764000+00:00,2026-01-06 18:25:20.274270+00:00,619.764,0.45999999999999996,0.45,0.47,0.525,0.52,0.53,30.0,43.0,1.83,121.0,0.44,253.0,0.48,17.69,0.51,457.0,0.54,131.0
2026-01-06 18:25:20.770000+00:00,2026-01-06 18:25:21.270585+00:00,620.77,0.495,0.49,0.5,0.505,0.5,0.51,227.8,20.0,20.0,924.8,0.48,390.0,0.51,8.0,0.48,29.99,0.52,390.0
2026-01-06 18:25:21.921000+00:00,2026-01-06 18:25:22.289587+00:00,621.921,0.575,0.57,0.58,0.435,0.43,0.44,219.2,227.44,5.0,183.0,0.56,183.0,0.59,129.99,0.42,246.99,0.45,321.12
2026-01-06 18:25:22.796000+00:00,2026-01-06 18:25:23.331244+00:00,622.796,0.555,0.55,0.56,0.445,0.44,0.45,4.88,82.0,150.0,69.88,0.54,94.99,0.57,130.0,0.43,130.0,0.46,74.99
2026-01-06 18:25:23.828000+00:00,2026-01-06 18:25:24.342467+00:00,623.828,0.555,0.55,0.56,0.445,0.44,0.45,79.32,35.0,35.0,159.32,0.54,74.99,0.57,15.0,0.43,15.0,0.46,74.99
2026-01-06 18:25:24.847000+00:00,2026-01-06 18:25:25.356618+00:00,624.847,0.565,0.56,0.57,0.43,0.42,0.44,279.0,10.0,98.82,273.0,0.55,197.88,0.58,106.0,0.41,838.0,0.45,181.88
2026-01-06 18:25:25.802000+00:00,2026-01-06 18:25:26.355319+00:00,625.802,0.575,0.57,0.58,0.425,0.42,0.43,167.48,81.0,81.0,167.48,0.56,118.0,0.59,584.0,0.41,584.0,0.44,118.0
2026-01-06 18:25:26.865000+00:00,2026-01-06 18:25:27.358722+00:00,626.865,0.585,0.58,0.59,0.415,0.41,0.42,198.06,238.8,481.8,183.06,0.57,213.0,0.6,477.99,0.4,504.49,0.43,213.0
2026-01-06 18:25:27.822000+00:00,2026-01-06 18:25:28.362154+00:00,627.822,0.515,0.51,0.52,0.485,0.48,0.49,65.0,74.59,129.59,65.0,0.5,283.0,0.53,65.0,0.47,80.0,0.5,283.0
2026-01-06 18:25:28.844000+00:00,2026-01-06 18:25:29.354137+00:00,628.844,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,57.54,35.0,35.0,102.54,0.52,60.0,0.55,198.0,0.45,198.0,0.48,60.0
2026-01-06 18:25:29.866000+00:00,2026-01-06 18:25:30.371820+00:00,629.866,0.565,0.56,0.57,0.435,0.43,0.44,49.99,71.0,71.0,114.99,0.55,146.0,0.58,115.0,0.42,115.0,0.45,247.0
2026-01-06 18:25:30.881000+00:00,2026-01-06 18:25:31.383448+00:00,630.881,0.565,0.56,0.57,0.43,0.42,0.44,276.99,20.59,15.0,266.99,0.55,339.0,0.58,115.0,0.41,83.8,0.45,339.0
2026-01-06 18:25:31.907000+00:00,2026-01-06 18:25:32.408263+00:00,631.907,0.565,0.55,0.58,0.45999999999999996,0.44,0.48,71.0,61.0,146.0,135.68,0.53,35.0,0.59,678.8,0.43,40.0,0.49,569.46
2026-01-06 18:25:32.860000+00:00,2026-01-06 18:25:33.409850+00:00,632.86,0.53,0.52,0.54,0.47,0.46,0.48,111.59,429.0,429.0,60.0,0.51,569.46,0.55,261.0,0.45,261.0,0.49,569.46
2026-01-06 18:25:33.871000+00:00,2026-01-06 18:25:34.407541+00:00,633.871,0.53,0.52,0.54,0.47,0.46,0.48,60.0,420.14,420.14,60.0,0.51,659.46,0.55,268.0,0.45,268.0,0.49,659.46
2026-01-06 18:25:34.913000+00:00,2026-01-06 18:25:35.424105+00:00,634.913,0.515,0.51,0.52,0.485,0.48,0.49,60.46,175.0,28.0,120.46,0.5,85.0,0.53,118.0,0.47,180.0,0.5,85.0
2026-01-06 18:25:35.841000+00:00,2026-01-06 18:25:36.439535+00:00,635.841,0.515,0.51,0.52,0.485,0.48,0.49,60.46,183.0,183.0,60.46,0.5,85.0,0.53,110.0,0.47,110.0,0.5,85.0
2026-01-06 18:25:36.938000+00:00,2026-01-06 18:25:37.450083+00:00,636.938,0.515,0.51,0.52,0.485,0.48,0.49,105.46,15.0,130.0,60.46,0.5,100.0,0.53,188.0,0.47,123.0,0.5,100.0
2026-01-06 18:25:37.964000+00:00,2026-01-06 18:25:38.472870+00:00,637.964,0.5,0.49,0.51,0.515,0.51,0.52,15.0,258.54,60.0,218.0,0.48,248.0,0.52,356.0,0.5,112.59,0.53,130.0
2026-01-06 18:25:38.989000+00:00,2026-01-06 18:25:39.492001+00:00,638.989,0.5,0.49,0.51,0.5,0.49,0.51,135.0,371.54,371.54,150.0,0.48,256.73,0.52,333.0,0.48,333.0,0.52,286.73
2026-01-06 18:25:39.995000+00:00,2026-01-06 18:25:40.504304+00:00,639.995,0.495,0.49,0.5,0.505,0.5,0.51,35.0,158.0,158.0,35.0,0.48,166.73,0.51,298.53,0.49,298.53,0.52,166.73
2026-01-06 18:25:41.776000+00:00,2026-01-06 18:25:42.539861+00:00,641.776,0.495,0.49,0.5,0.5,0.49,0.51,149.11,5.0,316.0,149.11,0.48,115.0,0.51,316.0,0.48,323.0,0.52,115.0
2026-01-06 18:25:43.911000+00:00,2026-01-06 18:25:44.559499+00:00,643.911,0.495,0.49,0.5,0.505,0.5,0.51,29.11,143.0,143.0,29.11,0.48,130.0,0.51,70.0,0.49,70.0,0.52,130.0
2026-01-06 18:25:44.989000+00:00,2026-01-06 18:25:45.547427+00:00,644.989,0.495,0.49,0.5,0.505,0.5,0.51,35.11,143.0,143.0,35.11,0.48,70.0,0.51,105.0,0.49,119.99,0.52,10.0
2026-01-06 18:25:46.938000+00:00,2026-01-06 18:25:47.555702+00:00,646.938,0.475,0.47,0.48,0.525,0.52,0.53,57.54,61.0,61.0,57.54,0.46,114.0,0.49,305.0,0.51,305.0,0.54,114.0
2026-01-06 18:25:48.055000+00:00,2026-01-06 18:25:48.575586+00:00,648.055,0.475,0.47,0.48,0.525,0.52,0.53,72.54,61.0,61.0,87.54,0.46,159.0,0.49,175.0,0.51,175.0,0.54,144.0
2026-01-06 18:25:49.068000+00:00,2026-01-06 18:25:49.588009+00:00,649.068,0.495,0.49,0.5,0.505,0.5,0.51,171.54,35.0,35.0,232.54,0.48,314.0,0.51,477.0,0.49,477.0,0.52,314.0
2026-01-06 18:25:50.003000+00:00,2026-01-06 18:25:50.585005+00:00,650.003,0.525,0.52,0.53,0.445,0.44,0.45,92.54,29.9,10.0,111.2,0.51,127.0,0.55,35.0,0.43,183.0,0.46,122.0
2026-01-06 18:25:51.087000+00:00,2026-01-06 18:25:51.599093+00:00,651.087,0.555,0.55,0.56,0.445,0.44,0.45,371.61,6.02,6.02,371.61,0.54,242.99,0.57,79.0,0.43,79.0,0.46,267.99
