timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 11:00:55.246000+00:00,2026-01-07 11:00:52.815487+00:00,55.246,0.385,0.38,0.39,0.615,0.61,0.62,33.15,298.19,359.19,13.15,0.37,580.13,0.4,216.0,0.36,175.0,0.41,228.67,0.35,153.46,0.42,369.0,0.34,383.0,0.43,928.0,0.33,519.5,0.44,484.0,0.6,216.0,0.63,580.13,0.59,328.67,0.64,175.0,0.58,439.0,0.65,153.46,0.57,928.0,0.66,200.0,0.56,484.0,0.67,519.5
2026-01-07 11:00:56.087000+00:00,2026-01-07 11:00:53.828300+00:00,56.087,0.375,0.37,0.38,0.625,0.62,0.63,535.13,58.0,58.0,535.13,0.36,175.0,0.39,324.19,0.35,163.46,0.4,216.0,0.34,190.0,0.41,328.67,0.33,519.5,0.42,439.0,0.32,394.0,0.43,928.0,0.61,324.19,0.64,175.0,0.6,216.0,0.65,163.46,0.59,328.67,0.66,190.0,0.58,439.0,0.67,519.5,0.57,928.0,0.68,394.0
2026-01-07 11:00:57.196000+00:00,2026-01-07 11:00:54.835446+00:00,57.196,0.375,0.37,0.38,0.625,0.62,0.63,535.13,47.36,57.36,535.13,0.36,175.0,0.39,329.19,0.35,163.46,0.4,216.0,0.34,190.0,0.41,298.67,0.33,519.5,0.42,439.0,0.32,394.0,0.43,928.0,0.61,329.19,0.64,175.0,0.6,216.0,0.65,163.46,0.59,298.67,0.66,190.0,0.58,469.0,0.67,519.5,0.57,928.0,0.68,394.0
2026-01-07 11:00:58.950000+00:00,2026-01-07 11:00:56.835668+00:00,58.95,0.375,0.37,0.38,0.625,0.62,0.63,403.28,225.09,225.09,403.28,0.36,50.0,0.39,434.19,0.35,178.46,0.4,261.0,0.34,200.0,0.41,323.67,0.33,519.5,0.42,469.0,0.32,429.0,0.43,479.0,0.61,434.19,0.64,50.0,0.6,261.0,0.65,178.46,0.59,323.67,0.66,200.0,0.58,469.0,0.67,519.5,0.57,479.0,0.68,429.0
2026-01-07 11:01:00.237000+00:00,2026-01-07 11:00:57.842446+00:00,60.237,0.375,0.37,0.38,0.625,0.62,0.63,403.28,225.09,225.09,403.28,0.36,130.0,0.39,434.19,0.35,128.46,0.4,261.0,0.34,200.0,0.41,444.67,0.33,519.5,0.42,469.0,0.32,429.0,0.43,474.0,0.61,434.19,0.64,130.0,0.6,261.0,0.65,128.46,0.59,444.67,0.66,200.0,0.58,469.0,0.67,514.5,0.57,474.0,0.68,429.0
2026-01-07 11:01:01.231000+00:00,2026-01-07 11:00:58.848763+00:00,61.231,0.375,0.37,0.38,0.625,0.62,0.63,403.28,225.09,225.09,403.28,0.36,130.0,0.39,434.19,0.35,128.46,0.4,261.0,0.34,200.0,0.41,450.92,0.33,215.5,0.42,469.0,0.32,429.0,0.43,474.0,0.61,434.19,0.64,200.0,0.6,261.0,0.65,128.46,0.59,450.92,0.66,200.0,0.58,469.0,0.67,215.5,0.57,474.0,0.68,429.0
2026-01-07 11:01:02.266000+00:00,2026-01-07 11:00:59.871336+00:00,62.266,0.375,0.37,0.38,0.625,0.62,0.63,403.28,245.09,245.09,403.28,0.36,200.0,0.39,434.19,0.35,128.46,0.4,261.0,0.34,200.0,0.41,450.92,0.33,215.5,0.42,918.0,0.32,429.0,0.43,474.0,0.61,434.19,0.64,200.0,0.6,261.0,0.65,128.46,0.59,450.92,0.66,200.0,0.58,918.0,0.67,215.5,0.57,474.0,0.68,429.0
2026-01-07 11:01:03.064000+00:00,2026-01-07 11:01:00.873258+00:00,63.064,0.375,0.37,0.38,0.625,0.62,0.63,425.66,130.09,130.09,425.66,0.36,195.0,0.39,434.19,0.35,153.46,0.4,261.0,0.34,200.0,0.41,450.92,0.33,215.5,0.42,918.0,0.32,394.0,0.43,474.0,0.61,434.19,0.64,195.0,0.6,261.0,0.65,153.46,0.59,450.92,0.66,200.0,0.58,918.0,0.67,215.5,0.57,474.0,0.68,394.0
2026-01-07 11:01:04.028000+00:00,2026-01-07 11:01:01.878696+00:00,64.028,0.375,0.37,0.38,0.625,0.62,0.63,425.66,130.09,130.09,425.66,0.36,205.0,0.39,434.19,0.35,183.46,0.4,261.0,0.34,180.0,0.41,450.92,0.33,195.5,0.42,918.0,0.32,394.0,0.43,474.0,0.61,434.19,0.64,205.0,0.6,261.0,0.65,183.46,0.59,450.92,0.66,180.0,0.58,918.0,0.67,195.5,0.57,474.0,0.68,394.0
2026-01-07 11:01:05.218000+00:00,2026-01-07 11:01:02.896577+00:00,65.218,0.375,0.37,0.38,0.625,0.62,0.63,425.66,116.93,116.93,425.66,0.36,200.0,0.39,434.19,0.35,183.46,0.4,261.0,0.34,180.0,0.41,450.92,0.33,195.5,0.42,918.0,0.32,394.0,0.43,474.0,0.61,434.19,0.64,200.0,0.6,261.0,0.65,183.46,0.59,450.92,0.66,180.0,0.58,918.0,0.67,195.5,0.57,474.0,0.68,394.0
2026-01-07 11:01:06.323000+00:00,2026-01-07 11:01:03.902280+00:00,66.323,0.375,0.37,0.38,0.625,0.62,0.63,563.57,81.93,81.93,548.57,0.36,135.0,0.39,374.19,0.35,188.46,0.4,341.0,0.34,200.0,0.41,450.92,0.33,165.5,0.42,918.0,0.32,394.0,0.43,474.0,0.61,374.19,0.64,150.0,0.6,346.0,0.65,173.46,0.59,450.92,0.66,200.0,0.58,918.0,0.67,165.5,0.57,474.0,0.68,394.0
2026-01-07 11:01:07.348000+00:00,2026-01-07 11:01:04.912925+00:00,67.348,0.405,0.4,0.41,0.595,0.59,0.6,30.0,11.92,11.92,121.0,0.39,160.0,0.42,5.0,0.38,548.0,0.43,35.0,0.37,500.42,0.45,9.09,0.36,424.0,0.47,233.0,0.35,407.46,0.48,2403.87,0.58,5.0,0.61,343.0,0.57,35.0,0.62,580.0,0.55,9.09,0.63,500.42,0.53,233.0,0.64,424.0,0.52,2483.87,0.65,407.46
2026-01-07 11:01:08.462000+00:00,2026-01-07 11:01:05.920744+00:00,68.462,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,21.81,253.0,248.0,101.8,0.45,10.0,0.48,2297.87,0.44,196.0,0.49,535.94,0.43,188.0,0.5,2150.88,0.42,399.0,0.51,538.81,0.41,372.08,0.52,339.0,0.52,2317.87,0.55,45.0,0.51,500.94,0.56,181.0,0.5,2155.88,0.57,203.0,0.49,538.81,0.58,429.0,0.48,304.0,0.59,403.08
2026-01-07 11:01:09.345000+00:00,2026-01-07 11:01:06.912077+00:00,69.345,0.475,0.47,0.48,0.525,0.52,0.53,298.0,2024.87,1994.87,298.0,0.46,298.0,0.49,166.94,0.45,394.0,0.5,1806.88,0.44,247.0,0.51,324.81,0.43,322.9,0.52,50.0,0.42,419.0,0.53,647.0,0.51,166.94,0.54,298.0,0.5,1806.88,0.55,394.0,0.49,324.81,0.56,247.0,0.48,50.0,0.57,322.9,0.47,647.0,0.58,359.0
2026-01-07 11:01:10.348000+00:00,2026-01-07 11:01:07.919369+00:00,70.348,0.475,0.47,0.48,0.525,0.52,0.53,298.0,1923.13,1908.13,298.0,0.46,268.0,0.49,206.94,0.45,384.0,0.5,1876.88,0.44,297.0,0.51,244.81,0.43,324.0,0.52,35.0,0.42,419.0,0.53,677.0,0.51,206.94,0.54,268.0,0.5,1876.88,0.55,384.0,0.49,244.81,0.56,297.0,0.48,35.0,0.57,324.0,0.47,677.0,0.58,419.0
2026-01-07 11:01:11.004000+00:00,2026-01-07 11:01:08.927378+00:00,71.004,0.475,0.47,0.48,0.525,0.52,0.53,288.0,1908.13,1913.13,288.0,0.46,268.0,0.49,221.94,0.45,359.0,0.5,1856.88,0.44,310.0,0.51,244.81,0.43,334.0,0.52,35.0,0.42,419.0,0.53,677.0,0.51,216.94,0.54,338.0,0.5,1926.88,0.55,439.0,0.49,314.81,0.56,380.0,0.48,227.0,0.57,404.0,0.47,747.0,0.58,489.0
2026-01-07 11:01:12.351000+00:00,2026-01-07 11:01:09.933055+00:00,72.351,0.475,0.47,0.48,0.525,0.52,0.53,115.0,1913.13,1888.13,145.0,0.46,343.0,0.49,216.94,0.45,459.0,0.5,1926.88,0.44,445.7,0.51,314.81,0.43,394.0,0.52,288.0,0.42,429.0,0.53,747.0,0.51,206.94,0.54,323.0,0.5,1876.88,0.55,449.0,0.49,319.81,0.56,415.7,0.48,303.0,0.57,394.0,0.47,747.0,0.58,429.0
2026-01-07 11:01:13.305000+00:00,2026-01-07 11:01:10.971859+00:00,73.305,0.475,0.47,0.48,0.525,0.52,0.53,1018.0,1304.37,1296.41,1018.0,0.46,552.7,0.49,171.94,0.45,419.0,0.5,1836.88,0.44,337.0,0.51,254.81,0.43,374.0,0.52,135.0,0.42,444.0,0.53,105.0,0.51,171.94,0.54,552.7,0.5,1836.88,0.55,419.0,0.49,254.81,0.56,337.0,0.48,135.0,0.57,374.0,0.47,105.0,0.58,444.0
2026-01-07 11:01:14.413000+00:00,2026-01-07 11:01:11.978255+00:00,74.413,0.475,0.47,0.48,0.525,0.52,0.53,599.0,533.82,533.82,599.0,0.46,537.7,0.49,171.94,0.45,399.0,0.5,1806.88,0.44,337.0,0.51,199.81,0.43,374.0,0.52,85.0,0.42,449.0,0.53,5.0,0.51,171.94,0.54,537.7,0.5,1806.88,0.55,399.0,0.49,199.81,0.56,337.0,0.48,85.0,0.57,374.0,0.47,5.0,0.58,449.0
2026-01-07 11:01:15.429000+00:00,2026-01-07 11:01:13.000965+00:00,75.429,0.475,0.47,0.48,0.525,0.52,0.53,599.0,406.44,406.44,599.0,0.46,530.0,0.49,171.94,0.45,399.0,0.5,1806.88,0.44,337.0,0.51,199.81,0.43,374.0,0.52,85.0,0.42,444.0,0.53,5.0,0.51,171.94,0.54,530.0,0.5,1806.88,0.55,399.0,0.49,199.81,0.56,337.0,0.48,75.0,0.57,379.0,0.47,5.0,0.58,444.0
2026-01-07 11:01:16.356000+00:00,2026-01-07 11:01:14.005469+00:00,76.356,0.475,0.47,0.48,0.525,0.52,0.53,527.84,352.33,352.33,527.84,0.46,510.0,0.49,256.94,0.45,449.0,0.5,1876.88,0.44,357.0,0.51,269.81,0.43,374.0,0.52,70.0,0.42,449.0,0.53,75.0,0.51,256.94,0.54,510.0,0.5,1876.88,0.55,449.0,0.49,269.81,0.56,357.0,0.48,70.0,0.57,374.0,0.47,75.0,0.58,449.0
2026-01-07 11:01:17.453000+00:00,2026-01-07 11:01:15.012300+00:00,77.453,0.475,0.47,0.48,0.525,0.52,0.53,527.84,350.24,350.24,527.84,0.46,515.0,0.49,256.94,0.45,449.0,0.5,1876.88,0.44,357.0,0.51,269.81,0.43,389.0,0.52,70.0,0.42,444.0,0.53,75.0,0.51,256.94,0.54,515.0,0.5,1876.88,0.55,449.0,0.49,269.81,0.56,357.0,0.48,70.0,0.57,389.0,0.47,75.0,0.58,444.0
2026-01-07 11:01:18.454000+00:00,2026-01-07 11:01:16.019815+00:00,78.454,0.475,0.47,0.48,0.525,0.52,0.53,527.84,321.4,321.4,542.84,0.46,510.0,0.49,256.94,0.45,449.0,0.5,1876.88,0.44,357.0,0.51,269.81,0.43,389.0,0.52,70.0,0.42,444.0,0.53,75.0,0.51,226.94,0.54,520.0,0.5,1906.88,0.55,439.0,0.49,269.81,0.56,367.0,0.48,70.0,0.57,379.0,0.47,75.0,0.58,444.0
2026-01-07 11:01:19.520000+00:00,2026-01-07 11:01:17.043407+00:00,79.52,0.485,0.48,0.49,0.515,0.51,0.52,65.0,186.94,186.94,80.0,0.47,537.84,0.5,1906.88,0.46,507.0,0.51,269.81,0.45,464.0,0.52,70.0,0.44,367.0,0.53,75.0,0.43,344.0,0.54,182.6,0.5,1876.88,0.53,537.84,0.49,199.81,0.54,454.0,0.47,124.99,0.55,464.0,0.46,102.6,0.56,367.0,0.45,330.04,0.57,344.0
2026-01-07 11:01:20.499000+00:00,2026-01-07 11:01:18.064808+00:00,80.499,0.495,0.49,0.5,0.505,0.5,0.51,30.0,1876.88,1876.88,166.0,0.48,583.9,0.51,219.81,0.47,497.84,0.53,75.0,0.46,489.0,0.54,102.6,0.45,419.0,0.55,197.04,0.44,302.0,0.56,135.0,0.49,219.81,0.52,504.0,0.47,5.0,0.53,532.84,0.46,102.6,0.54,489.0,0.45,117.05,0.55,454.0,0.44,149.99,0.56,302.0
2026-01-07 11:01:21.461000+00:00,2026-01-07 11:01:19.071479+00:00,81.461,0.495,0.49,0.5,0.505,0.5,0.51,201.02,240.98,179.98,150.02,0.48,80.0,0.51,199.81,0.47,492.84,0.53,50.0,0.46,404.0,0.54,52.6,0.45,389.0,0.55,47.05,0.44,287.0,0.57,114.99,0.49,199.81,0.52,80.0,0.47,90.0,0.53,492.84,0.46,32.6,0.54,404.0,0.45,47.05,0.55,389.0,0.43,114.99,0.56,287.0
2026-01-07 11:01:22.390000+00:00,2026-01-07 11:01:20.076089+00:00,82.39,0.505,0.5,0.51,0.495,0.49,0.5,160.0,148.79,148.79,145.0,0.49,120.02,0.52,65.0,0.48,120.0,0.53,25.0,0.47,457.84,0.54,32.6,0.46,419.0,0.55,47.05,0.45,389.0,0.57,114.99,0.48,65.0,0.51,120.02,0.47,25.0,0.52,120.0,0.46,32.6,0.53,457.84,0.45,47.05,0.54,419.0,0.43,114.99,0.55,389.0
2026-01-07 11:01:23.517000+00:00,2026-01-07 11:01:21.078701+00:00,83.517,0.515,0.51,0.52,0.485,0.48,0.49,20.75,70.0,70.0,165.75,0.5,288.0,0.53,5.0,0.49,419.52,0.54,32.6,0.48,211.41,0.55,47.05,0.47,437.84,0.56,45.0,0.46,409.0,0.57,100.0,0.47,5.0,0.5,248.0,0.46,32.6,0.51,459.52,0.45,47.05,0.52,211.41,0.44,80.0,0.53,437.84,0.43,65.0,0.54,409.0
2026-01-07 11:01:24.523000+00:00,2026-01-07 11:01:22.086115+00:00,84.523,0.525,0.52,0.53,0.475,0.47,0.48,612.0,5.0,5.0,587.0,0.51,231.75,0.54,102.6,0.5,253.0,0.55,117.05,0.49,499.52,0.57,30.0,0.48,323.41,0.58,105.0,0.47,427.84,0.59,101.14,0.46,32.6,0.49,231.75,0.45,47.05,0.5,263.0,0.44,20.0,0.51,509.52,0.43,60.0,0.52,323.41,0.42,70.0,0.53,427.84
2026-01-07 11:01:25.539000+00:00,2026-01-07 11:01:23.106928+00:00,85.539,0.575,0.57,0.58,0.425,0.42,0.43,35.0,115.0,115.0,25.0,0.56,43.07,0.59,135.0,0.55,99.0,0.6,247.72,0.54,35.0,0.61,896.85,0.53,82.0,0.62,409.0,0.52,519.0,0.63,409.0,0.41,135.0,0.44,43.07,0.4,247.72,0.45,99.0,0.39,896.85,0.46,35.0,0.38,409.0,0.47,82.0,0.37,409.0,0.48,519.0
2026-01-07 11:01:26.557000+00:00,2026-01-07 11:01:24.114728+00:00,86.557,0.565,0.56,0.57,0.43,0.42,0.44,48.07,5.0,124.76,63.07,0.55,94.0,0.58,112.82,0.54,278.0,0.59,140.0,0.53,290.0,0.6,247.72,0.52,793.0,0.61,775.85,0.51,277.75,0.62,409.0,0.41,145.0,0.45,94.0,0.4,247.72,0.46,278.0,0.39,775.85,0.47,300.0,0.38,409.0,0.48,793.0,0.37,409.0,0.49,272.75
2026-01-07 11:01:27.555000+00:00,2026-01-07 11:01:25.116957+00:00,87.555,0.5700000000000001,0.56,0.58,0.43,0.42,0.44,63.29,86.79,121.79,63.29,0.55,144.0,0.59,159.99,0.54,283.0,0.6,247.72,0.53,260.0,0.61,775.85,0.52,783.0,0.62,458.0,0.51,272.75,0.63,409.0,0.41,134.99,0.45,144.0,0.4,272.72,0.46,248.0,0.39,775.85,0.47,260.0,0.38,458.0,0.48,783.0,0.37,374.0,0.49,272.75
2026-01-07 11:01:28.542000+00:00,2026-01-07 11:01:26.111254+00:00,88.542,0.575,0.57,0.58,0.425,0.42,0.43,67.65,55.0,170.0,22.03,0.56,70.0,0.59,264.97,0.55,219.0,0.6,272.72,0.54,343.0,0.61,775.85,0.53,330.0,0.62,458.0,0.52,404.0,0.63,374.0,0.41,180.0,0.44,70.0,0.4,257.72,0.45,219.0,0.39,775.85,0.46,343.0,0.38,458.0,0.47,330.0,0.37,374.0,0.48,404.0
2026-01-07 11:01:29.518000+00:00,2026-01-07 11:01:27.114371+00:00,89.518,0.575,0.57,0.58,0.425,0.42,0.43,2.03,152.82,152.82,2.03,0.56,70.0,0.59,194.99,0.55,184.0,0.6,460.72,0.54,150.0,0.61,775.85,0.53,330.0,0.62,458.0,0.52,283.0,0.63,374.0,0.41,194.99,0.44,105.0,0.4,460.72,0.45,194.0,0.39,775.85,0.46,150.0,0.38,458.0,0.47,330.0,0.37,374.0,0.48,283.0
2026-01-07 11:01:30.551000+00:00,2026-01-07 11:01:28.121480+00:00,90.551,0.565,0.56,0.57,0.445,0.44,0.45,5.0,40.0,15.0,54.0,0.55,54.0,0.58,378.0,0.54,5.0,0.59,414.0,0.53,60.0,0.6,990.72,0.52,175.0,0.61,417.85,0.51,220.75,0.62,463.0,0.43,65.0,0.46,5.0,0.42,363.0,0.47,45.0,0.41,479.0,0.48,175.0,0.4,995.72,0.49,220.75,0.39,417.85,0.5,437.5
2026-01-07 11:01:31.538000+00:00,2026-01-07 11:01:29.127132+00:00,91.538,0.54,0.53,0.55,0.45999999999999996,0.45,0.47,65.0,144.99,144.99,65.0,0.52,169.0,0.56,189.99,0.51,110.75,0.57,253.0,0.5,368.0,0.58,369.0,0.49,358.0,0.59,479.0,0.48,469.82,0.6,1009.72,0.44,179.99,0.48,169.0,0.43,253.0,0.49,120.75,0.42,369.0,0.5,358.0,0.41,479.0,0.51,358.0,0.4,1009.72,0.52,469.82
2026-01-07 11:01:32.291000+00:00,2026-01-07 11:01:30.132422+00:00,92.291,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,65.0,7.47,7.47,65.0,0.52,169.0,0.55,189.99,0.51,120.75,0.56,149.99,0.5,358.0,0.57,253.0,0.49,358.0,0.58,369.0,0.48,469.82,0.59,474.0,0.45,189.99,0.48,169.0,0.44,149.99,0.49,120.75,0.43,253.0,0.5,358.0,0.42,369.0,0.51,358.0,0.41,474.0,0.52,480.72
2026-01-07 11:01:33.460000+00:00,2026-01-07 11:01:31.141473+00:00,93.46,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,65.0,7.47,7.47,65.0,0.52,169.0,0.55,189.99,0.51,120.75,0.56,119.99,0.5,358.0,0.57,283.0,0.49,358.0,0.58,369.0,0.48,480.72,0.59,474.0,0.45,189.99,0.48,169.0,0.44,119.99,0.49,120.75,0.43,283.0,0.5,358.0,0.42,369.0,0.51,358.0,0.41,474.0,0.52,480.72
2026-01-07 11:01:34.568000+00:00,2026-01-07 11:01:32.132802+00:00,94.568,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,140.0,7.47,7.47,277.0,0.52,139.0,0.55,40.0,0.51,638.75,0.56,120.0,0.5,278.0,0.57,393.0,0.49,358.0,0.58,468.99,0.48,480.72,0.59,459.0,0.45,5.0,0.48,703.0,0.43,218.0,0.49,363.75,0.42,354.0,0.5,399.0,0.41,469.0,0.51,479.0,0.4,590.72,0.52,480.72
2026-01-07 11:01:35.573000+00:00,2026-01-07 11:01:33.140309+00:00,95.573,0.565,0.56,0.57,0.435,0.43,0.44,5.18,125.0,190.0,5.18,0.55,30.0,0.58,129.99,0.54,110.0,0.59,165.0,0.53,378.0,0.6,595.72,0.52,774.0,0.61,417.85,0.51,394.75,0.62,409.0,0.42,109.99,0.46,70.0,0.41,115.0,0.47,408.0,0.4,595.72,0.48,804.0,0.39,417.85,0.49,394.75,0.38,409.0,0.5,399.0
2026-01-07 11:01:36.571000+00:00,2026-01-07 11:01:34.146050+00:00,96.571,0.565,0.56,0.57,0.44,0.43,0.45,0.7,113.08,95.0,30.52,0.55,35.0,0.58,95.0,0.54,125.0,0.59,115.0,0.53,308.0,0.6,595.72,0.52,809.0,0.61,447.85,0.51,444.75,0.62,409.0,0.42,95.0,0.46,125.0,0.41,115.0,0.47,308.0,0.4,595.72,0.48,809.0,0.39,447.85,0.49,444.75,0.38,409.0,0.5,419.0
2026-01-07 11:01:37.499000+00:00,2026-01-07 11:01:35.151085+00:00,97.499,0.555,0.55,0.56,0.445,0.44,0.45,50.0,24.98,24.98,50.0,0.54,150.0,0.57,155.0,0.53,363.0,0.58,89.99,0.52,814.0,0.59,140.0,0.51,394.75,0.6,595.72,0.5,399.0,0.61,447.85,0.43,155.0,0.46,150.0,0.42,89.99,0.47,363.0,0.41,140.0,0.48,814.0,0.4,595.72,0.49,394.75,0.39,447.85,0.5,399.0
2026-01-07 11:01:38.447000+00:00,2026-01-07 11:01:36.155771+00:00,98.447,0.555,0.55,0.56,0.445,0.44,0.45,70.0,25.98,15.98,70.0,0.54,175.0,0.57,140.0,0.53,323.0,0.58,99.99,0.52,794.0,0.59,165.0,0.51,394.75,0.6,625.72,0.5,399.0,0.61,417.85,0.43,155.0,0.46,175.0,0.42,119.99,0.47,323.0,0.41,165.0,0.48,345.0,0.4,625.72,0.49,394.75,0.39,866.85,0.5,399.0
2026-01-07 11:01:39.376000+00:00,2026-01-07 11:01:37.159193+00:00,99.376,0.555,0.55,0.56,0.445,0.44,0.45,65.0,15.98,45.98,35.0,0.54,175.0,0.57,145.0,0.53,323.0,0.58,194.99,0.52,345.0,0.59,165.0,0.51,394.75,0.6,625.72,0.5,399.0,0.61,866.85,0.43,145.0,0.46,175.0,0.42,194.99,0.47,323.0,0.41,140.0,0.48,345.0,0.4,625.72,0.49,394.75,0.39,866.85,0.5,399.0
2026-01-07 11:01:40.524000+00:00,2026-01-07 11:01:38.164974+00:00,100.524,0.555,0.55,0.56,0.445,0.44,0.45,50.0,10.62,10.62,50.0,0.54,185.0,0.57,235.0,0.53,333.0,0.58,189.99,0.52,345.0,0.59,140.0,0.51,394.75,0.6,625.72,0.5,399.0,0.61,866.85,0.43,235.0,0.46,185.0,0.42,189.99,0.47,333.0,0.41,140.0,0.48,345.0,0.4,625.72,0.49,394.75,0.39,866.85,0.5,399.0
2026-01-07 11:01:41.621000+00:00,2026-01-07 11:01:39.186156+00:00,101.621,0.565,0.56,0.57,0.435,0.43,0.44,105.0,117.23,117.23,142.04,0.55,50.0,0.58,180.0,0.54,201.0,0.59,210.0,0.53,313.0,0.6,655.72,0.52,297.0,0.61,866.85,0.51,394.75,0.62,374.0,0.42,170.0,0.45,40.0,0.41,195.0,0.46,181.0,0.4,675.72,0.47,313.0,0.39,866.85,0.48,297.0,0.38,374.0,0.49,394.75
2026-01-07 11:01:42.639000+00:00,2026-01-07 11:01:40.192607+00:00,102.639,0.545,0.54,0.55,0.455,0.45,0.46,434.0,23.96,23.96,419.64,0.53,313.0,0.56,5.0,0.52,267.0,0.57,33.07,0.51,394.75,0.58,180.0,0.5,399.0,0.59,140.0,0.49,479.0,0.6,297.71,0.44,15.0,0.47,762.0,0.43,93.07,0.48,267.0,0.42,185.0,0.49,394.75,0.41,155.0,0.5,399.0,0.4,272.72,0.51,479.0
2026-01-07 11:01:43.638000+00:00,2026-01-07 11:01:41.211921+00:00,103.638,0.545,0.54,0.55,0.455,0.45,0.46,345.48,4.16,4.16,330.48,0.53,809.0,0.56,15.0,0.52,267.0,0.57,103.07,0.51,394.75,0.58,185.0,0.5,399.0,0.59,155.0,0.49,479.0,0.6,252.72,0.44,15.0,0.47,809.0,0.43,103.07,0.48,267.0,0.42,185.0,0.49,394.75,0.41,155.0,0.5,399.0,0.4,252.72,0.51,479.0
2026-01-07 11:01:44.651000+00:00,2026-01-07 11:01:42.217522+00:00,104.651,0.545,0.54,0.55,0.445,0.44,0.45,367.21,2.16,13.04,30.0,0.53,809.0,0.56,15.0,0.52,267.0,0.57,103.07,0.51,400.85,0.58,185.0,0.5,399.0,0.59,155.0,0.49,479.0,0.6,252.72,0.43,103.07,0.46,367.21,0.42,185.0,0.47,809.0,0.41,155.0,0.48,267.0,0.4,252.72,0.49,400.85,0.39,745.85,0.5,399.0
2026-01-07 11:01:45.552000+00:00,2026-01-07 11:01:43.226357+00:00,105.552,0.555,0.55,0.56,0.445,0.44,0.45,110.0,10.0,10.0,110.0,0.54,322.21,0.57,113.07,0.53,829.0,0.58,185.0,0.52,297.0,0.59,155.0,0.51,400.85,0.6,252.72,0.5,419.0,0.61,745.85,0.43,113.07,0.46,322.21,0.42,185.0,0.47,829.0,0.41,155.0,0.48,297.0,0.4,252.72,0.49,400.85,0.39,745.85,0.5,419.0
2026-01-07 11:01:46.705000+00:00,2026-01-07 11:01:44.230479+00:00,106.705,0.555,0.55,0.56,0.445,0.44,0.45,69.89,5.0,5.0,84.89,0.54,322.21,0.57,118.07,0.53,829.0,0.58,185.0,0.52,297.0,0.59,175.0,0.51,400.85,0.6,252.72,0.5,419.0,0.61,745.85,0.43,118.07,0.46,322.21,0.42,185.0,0.47,829.0,0.41,175.0,0.48,297.0,0.4,252.72,0.49,400.85,0.39,745.85,0.5,419.0
2026-01-07 11:01:47.557000+00:00,2026-01-07 11:01:45.231291+00:00,107.557,0.555,0.55,0.56,0.445,0.44,0.45,64.89,27.72,27.72,64.89,0.54,292.21,0.57,85.0,0.53,410.0,0.58,210.0,0.52,297.0,0.59,150.0,0.51,400.85,0.6,252.72,0.5,419.0,0.61,745.85,0.43,85.0,0.46,292.21,0.42,210.0,0.47,410.0,0.41,150.0,0.48,297.0,0.4,252.72,0.49,400.85,0.39,745.85,0.5,419.0
2026-01-07 11:01:48.648000+00:00,2026-01-07 11:01:46.240203+00:00,108.648,0.555,0.55,0.56,0.445,0.44,0.45,30.0,32.72,32.72,30.0,0.54,317.21,0.57,215.0,0.53,400.0,0.58,110.0,0.52,297.0,0.59,205.0,0.51,420.85,0.6,222.72,0.5,419.0,0.61,745.85,0.43,200.0,0.46,317.21,0.42,110.0,0.47,400.0,0.41,205.0,0.48,297.0,0.4,222.72,0.49,420.85,0.39,745.85,0.5,419.0
2026-01-07 11:01:49.501000+00:00,2026-01-07 11:01:47.243441+00:00,109.501,0.555,0.55,0.56,0.445,0.44,0.45,30.0,29.74,28.55,30.0,0.54,317.21,0.57,226.62,0.53,400.0,0.58,124.99,0.52,297.0,0.59,239.0,0.51,414.75,0.6,222.72,0.5,419.0,0.61,745.85,0.43,226.62,0.46,317.21,0.42,124.99,0.47,353.0,0.41,239.0,0.48,345.0,0.4,222.72,0.49,414.75,0.39,745.85,0.5,419.0
2026-01-07 11:01:50.682000+00:00,2026-01-07 11:01:48.250432+00:00,110.682,0.525,0.52,0.53,0.475,0.47,0.48,30.0,18.81,83.81,30.0,0.51,469.75,0.54,45.0,0.5,248.0,0.55,224.99,0.49,426.64,0.56,330.55,0.48,525.23,0.57,334.62,0.47,546.64,0.58,918.0,0.46,135.0,0.49,469.75,0.45,204.99,0.5,248.0,0.44,416.55,0.51,436.64,0.43,334.62,0.52,505.23,0.42,853.0,0.53,536.64
