timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:40:00.008000+00:00,2026-01-06 18:40:00.526568+00:00,600.008,0.245,0.24,0.25,0.755,0.75,0.76,277.0,5.0,5.0,355.0,0.23,683.0,0.26,76.0,0.74,273.0,0.77,636.0
2026-01-06 18:40:01.018000+00:00,2026-01-06 18:40:01.522226+00:00,601.018,0.25,0.24,0.26,0.74,0.73,0.75,287.43,265.34,154.52,35.0,0.23,185.0,0.27,193.0,0.72,392.0,0.76,193.0
2026-01-06 18:40:02.022000+00:00,2026-01-06 18:40:02.539964+00:00,602.022,0.265,0.26,0.27,0.735,0.73,0.74,57.96,197.52,145.66,172.96,0.25,178.0,0.28,308.29,0.72,223.0,0.75,123.0
2026-01-06 18:40:03.037000+00:00,2026-01-06 18:40:03.549275+00:00,603.037,0.31,0.3,0.32,0.69,0.68,0.7,282.75,588.96,604.96,282.75,0.29,354.29,0.33,10.0,0.67,74.0,0.71,452.29
2026-01-06 18:40:04.052000+00:00,2026-01-06 18:40:04.552431+00:00,604.052,0.33999999999999997,0.33,0.35,0.66,0.65,0.67,405.72,15.0,15.0,378.9,0.32,290.0,0.36,154.0,0.64,154.0,0.68,290.0
2026-01-06 18:40:05.022000+00:00,2026-01-06 18:40:05.557794+00:00,605.022,0.33999999999999997,0.33,0.35,0.655,0.65,0.66,186.92,45.44,60.44,10.0,0.32,416.0,0.36,195.97,0.64,195.97,0.67,194.44
2026-01-06 18:40:06.086000+00:00,2026-01-06 18:40:06.568945+00:00,606.086,0.37,0.36,0.38,0.625,0.62,0.63,102.35,651.97,64.97,227.0,0.35,364.0,0.39,133.0,0.61,112.0,0.64,199.35
2026-01-06 18:40:07.939000+00:00,2026-01-06 18:40:08.589941+00:00,607.939,0.385,0.38,0.39,0.615,0.61,0.62,175.67,39.68,39.68,170.67,0.37,181.0,0.4,290.52,0.6,290.52,0.63,181.0
2026-01-06 18:40:09.066000+00:00,2026-01-06 18:40:09.604469+00:00,609.066,0.385,0.38,0.39,0.615,0.61,0.62,71.0,123.0,105.0,16.0,0.37,196.0,0.4,274.53,0.6,242.53,0.63,111.0
2026-01-06 18:40:10.081000+00:00,2026-01-06 18:40:10.598662+00:00,610.081,0.395,0.39,0.4,0.605,0.6,0.61,107.0,131.52,41.52,190.0,0.38,288.0,0.41,524.0,0.59,489.0,0.62,303.0
2026-01-06 18:40:11.101000+00:00,2026-01-06 18:40:11.613092+00:00,611.101,0.405,0.4,0.41,0.595,0.59,0.6,96.0,51.01,70.01,183.0,0.39,385.52,0.42,60.62,0.58,663.62,0.61,66.0
2026-01-06 18:40:12.092000+00:00,2026-01-06 18:40:12.636248+00:00,612.092,0.385,0.38,0.39,0.615,0.61,0.62,279.67,71.0,76.0,279.67,0.37,90.0,0.4,35.34,0.6,35.34,0.63,90.0
2026-01-06 18:40:13.107000+00:00,2026-01-06 18:40:13.636677+00:00,613.107,0.385,0.38,0.39,0.615,0.61,0.62,245.67,51.88,51.88,245.67,0.37,75.0,0.4,35.34,0.6,35.34,0.63,138.0
2026-01-06 18:40:14.067000+00:00,2026-01-06 18:40:14.648111+00:00,614.067,0.385,0.38,0.39,0.605,0.59,0.62,240.42,38.91,132.06,240.42,0.37,170.0,0.4,43.34,0.58,904.62,0.63,106.0
2026-01-06 18:40:15.053000+00:00,2026-01-06 18:40:15.639257+00:00,615.053,0.395,0.39,0.4,0.605,0.6,0.61,35.0,78.8,78.8,35.0,0.38,135.67,0.41,16.0,0.59,16.0,0.62,130.67
2026-01-06 18:40:16.132000+00:00,2026-01-06 18:40:16.654434+00:00,616.132,0.395,0.39,0.4,0.605,0.6,0.61,3.75,88.3,113.3,3.75,0.38,257.67,0.41,51.0,0.59,51.0,0.62,257.67
2026-01-06 18:40:17.174000+00:00,2026-01-06 18:40:17.674054+00:00,617.174,0.365,0.35,0.38,0.645,0.64,0.65,55.0,384.0,77.5,55.0,0.34,35.0,0.39,263.01,0.63,50.0,0.67,51.0
2026-01-06 18:40:18.183000+00:00,2026-01-06 18:40:18.689357+00:00,618.183,0.325,0.32,0.33,0.675,0.67,0.68,161.99,229.91,290.91,145.99,0.31,70.0,0.34,241.94,0.66,276.94,0.69,70.0
2026-01-06 18:40:19.163000+00:00,2026-01-06 18:40:19.685547+00:00,619.163,0.325,0.32,0.33,0.675,0.67,0.68,548.0,22.91,17.91,967.0,0.31,343.0,0.34,203.0,0.66,20.0,0.69,404.0
2026-01-06 18:40:20.152000+00:00,2026-01-06 18:40:20.685539+00:00,620.152,0.395,0.39,0.4,0.595,0.59,0.6,149.99,50.0,477.1,129.69,0.38,290.0,0.41,487.1,0.58,56.0,0.61,99.99
2026-01-06 18:40:21.257000+00:00,2026-01-06 18:40:21.693390+00:00,621.257,0.395,0.39,0.4,0.605,0.6,0.61,200.44,26.0,26.0,306.44,0.38,423.0,0.41,594.5,0.59,484.0,0.62,402.99
2026-01-06 18:40:22.177000+00:00,2026-01-06 18:40:22.696473+00:00,622.177,0.405,0.4,0.41,0.595,0.59,0.6,287.48,23.83,90.0,287.48,0.39,79.0,0.42,86.0,0.58,111.0,0.61,114.0
2026-01-06 18:40:23.176000+00:00,2026-01-06 18:40:23.693057+00:00,623.176,0.415,0.41,0.42,0.585,0.58,0.59,20.0,381.0,413.0,20.0,0.4,212.48,0.43,746.0,0.57,746.0,0.6,212.48
2026-01-06 18:40:24.170000+00:00,2026-01-06 18:40:24.700129+00:00,624.17,0.4,0.39,0.41,0.6,0.59,0.61,129.88,186.0,186.0,129.88,0.38,100.0,0.42,398.97,0.58,403.97,0.62,100.0
2026-01-06 18:40:25.081000+00:00,2026-01-06 18:40:25.693706+00:00,625.081,0.4,0.39,0.41,0.6,0.59,0.61,124.71,188.0,188.0,124.71,0.38,58.0,0.42,435.01,0.58,429.0,0.62,90.0
2026-01-06 18:40:26.178000+00:00,2026-01-06 18:40:26.711197+00:00,626.178,0.405,0.4,0.41,0.595,0.59,0.6,125.0,35.0,35.0,150.0,0.39,249.71,0.42,402.0,0.58,272.0,0.61,204.71
2026-01-06 18:40:27.194000+00:00,2026-01-06 18:40:27.712732+00:00,627.194,0.425,0.42,0.43,0.575,0.57,0.58,190.99,492.0,8.0,352.99,0.41,170.15,0.44,10.0,0.55,353.0,0.59,192.15
2026-01-06 18:40:28.139000+00:00,2026-01-06 18:40:28.711696+00:00,628.139,0.445,0.44,0.45,0.555,0.55,0.56,108.3,206.22,597.0,128.3,0.43,133.91,0.46,246.01,0.54,116.01,0.57,183.91
2026-01-06 18:40:29.186000+00:00,2026-01-06 18:40:29.713991+00:00,629.186,0.485,0.48,0.49,0.515,0.51,0.52,167.85,72.0,64.0,167.85,0.47,190.98,0.5,301.0,0.5,301.0,0.53,190.98
2026-01-06 18:40:30.176000+00:00,2026-01-06 18:40:30.715561+00:00,630.176,0.49,0.48,0.5,0.515,0.5,0.53,71.0,174.66,174.66,341.98,0.47,281.98,0.51,299.4,0.49,299.4,0.54,272.99
2026-01-06 18:40:31.211000+00:00,2026-01-06 18:40:31.726533+00:00,631.211,0.485,0.48,0.49,0.515,0.51,0.52,6.49,35.0,35.0,4.56,0.47,35.0,0.5,265.65,0.5,265.65,0.53,35.0
2026-01-06 18:40:32.200000+00:00,2026-01-06 18:40:32.719667+00:00,632.2,0.485,0.48,0.49,0.515,0.51,0.52,5.0,20.0,20.0,5.0,0.47,305.39,0.5,232.0,0.5,41.0,0.53,335.39
2026-01-06 18:40:33.167000+00:00,2026-01-06 18:40:33.734773+00:00,633.167,0.5,0.49,0.51,0.505,0.5,0.51,65.0,429.0,820.0,20.0,0.48,0.84,0.52,240.0,0.49,507.99,0.52,35.84
2026-01-06 18:40:34.228000+00:00,2026-01-06 18:40:34.747998+00:00,634.228,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,65.0,130.0,130.0,64.99,0.44,195.0,0.48,343.0,0.52,297.98,0.56,190.81
2026-01-06 18:40:35.230000+00:00,2026-01-06 18:40:35.759371+00:00,635.23,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,65.0,296.21,296.21,65.0,0.44,95.0,0.48,408.0,0.52,408.0,0.56,95.0
2026-01-06 18:40:36.171000+00:00,2026-01-06 18:40:36.762750+00:00,636.171,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,46.06,296.21,296.21,46.06,0.44,95.0,0.48,408.0,0.52,438.0,0.56,65.0
2026-01-06 18:40:37.252000+00:00,2026-01-06 18:40:37.774141+00:00,637.252,0.435,0.43,0.44,0.575,0.57,0.58,40.0,35.0,72.79,187.66,0.42,132.66,0.45,253.0,0.56,157.0,0.59,94.0
2026-01-06 18:40:38.277000+00:00,2026-01-06 18:40:38.793540+00:00,638.277,0.445,0.44,0.45,0.555,0.55,0.56,30.0,127.0,127.0,17.0,0.43,50.0,0.46,368.0,0.54,368.0,0.57,50.0
2026-01-06 18:40:39.283000+00:00,2026-01-06 18:40:39.797093+00:00,639.283,0.445,0.44,0.45,0.555,0.55,0.56,15.0,967.0,937.0,15.0,0.42,143.49,0.46,299.6,0.54,304.6,0.58,131.67
2026-01-06 18:40:40.292000+00:00,2026-01-06 18:40:40.801091+00:00,640.292,0.425,0.42,0.43,0.575,0.57,0.58,143.49,164.74,364.74,34.99,0.41,51.19,0.44,384.0,0.56,338.99,0.59,11.19
2026-01-06 18:40:41.279000+00:00,2026-01-06 18:40:41.806593+00:00,641.279,0.405,0.4,0.41,0.595,0.59,0.6,11.82,218.0,218.0,11.82,0.39,125.0,0.42,424.0,0.58,424.0,0.61,125.0
2026-01-06 18:40:42.294000+00:00,2026-01-06 18:40:42.821652+00:00,642.294,0.395,0.39,0.4,0.61,0.6,0.62,2.6,342.99,327.99,74.97,0.38,74.97,0.41,308.0,0.59,308.0,0.63,153.51
2026-01-06 18:40:43.303000+00:00,2026-01-06 18:40:43.833629+00:00,643.303,0.39,0.38,0.4,0.61,0.6,0.62,15.0,362.99,377.99,15.0,0.37,268.51,0.41,273.0,0.59,258.0,0.63,268.51
2026-01-06 18:40:44.359000+00:00,2026-01-06 18:40:44.854099+00:00,644.359,0.395,0.39,0.4,0.605,0.6,0.61,20.52,218.0,218.0,60.52,0.38,69.99,0.41,193.0,0.59,193.0,0.62,59.99
2026-01-06 18:40:45.258000+00:00,2026-01-06 18:40:45.858635+00:00,645.258,0.395,0.39,0.4,0.605,0.6,0.61,5.52,11.82,11.82,5.52,0.38,94.99,0.41,218.0,0.59,218.0,0.62,94.99
2026-01-06 18:40:46.347000+00:00,2026-01-06 18:40:46.873574+00:00,646.347,0.355,0.35,0.36,0.645,0.64,0.65,64.87,71.0,176.0,64.87,0.34,65.0,0.37,15.0,0.63,30.0,0.66,25.0
2026-01-06 18:40:47.357000+00:00,2026-01-06 18:40:47.877979+00:00,647.357,0.355,0.35,0.36,0.645,0.64,0.65,9.71,467.0,447.0,9.71,0.34,15.0,0.37,248.0,0.63,243.0,0.66,15.0
2026-01-06 18:40:48.367000+00:00,2026-01-06 18:40:48.884118+00:00,648.367,0.335,0.33,0.34,0.665,0.66,0.67,14.92,292.53,484.53,14.92,0.31,70.0,0.35,287.99,0.65,766.99,0.69,75.0
2026-01-06 18:40:49.312000+00:00,2026-01-06 18:40:49.884344+00:00,649.312,0.315,0.31,0.32,0.685,0.68,0.69,50.0,352.0,10.93,56.0,0.3,155.0,0.33,183.0,0.67,183.0,0.7,155.0
2026-01-06 18:40:50.398000+00:00,2026-01-06 18:40:50.895907+00:00,650.398,0.295,0.29,0.3,0.705,0.7,0.71,180.0,287.0,269.0,169.0,0.28,309.71,0.31,188.0,0.69,318.0,0.72,309.71
2026-01-06 18:40:51.356000+00:00,2026-01-06 18:40:51.903053+00:00,651.356,0.295,0.29,0.3,0.705,0.7,0.71,118.78,269.0,269.0,114.04,0.28,758.71,0.31,313.0,0.69,313.0,0.72,758.71
2026-01-06 18:40:52.403000+00:00,2026-01-06 18:40:52.918567+00:00,652.403,0.295,0.29,0.3,0.705,0.7,0.71,25.0,76.0,73.56,50.0,0.28,758.71,0.31,130.0,0.69,35.0,0.72,758.71
2026-01-06 18:40:53.445000+00:00,2026-01-06 18:40:53.915826+00:00,653.445,0.315,0.3,0.33,0.69,0.68,0.7,33.85,220.0,35.0,42.57,0.29,130.0,0.34,65.0,0.67,230.0,0.71,165.0
2026-01-06 18:40:54.392000+00:00,2026-01-06 18:40:54.921400+00:00,654.392,0.305,0.29,0.32,0.6950000000000001,0.68,0.71,150.0,35.0,35.0,165.0,0.28,1032.71,0.33,275.0,0.67,280.0,0.72,1032.71
2026-01-06 18:40:55.402000+00:00,2026-01-06 18:40:55.918762+00:00,655.402,0.295,0.29,0.3,0.705,0.7,0.71,100.0,40.0,40.0,100.0,0.28,748.71,0.32,175.0,0.69,10.0,0.72,783.71
2026-01-06 18:40:56.420000+00:00,2026-01-06 18:40:56.919054+00:00,656.42,0.3,0.29,0.31,0.7,0.69,0.71,35.0,260.0,243.87,35.0,0.28,638.71,0.32,110.0,0.68,140.0,0.72,638.71
2026-01-06 18:40:57.419000+00:00,2026-01-06 18:40:57.928981+00:00,657.419,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,9.71,127.0,217.0,9.71,0.27,105.0,0.3,318.4,0.7,277.0,0.73,105.0
2026-01-06 18:40:58.422000+00:00,2026-01-06 18:40:58.934185+00:00,658.422,0.255,0.25,0.26,0.745,0.74,0.75,613.13,5.0,10.0,513.13,0.24,50.29,0.27,285.0,0.73,348.0,0.76,85.29
2026-01-06 18:40:59.524000+00:00,2026-01-06 18:40:59.940282+00:00,659.524,0.26,0.25,0.27,0.74,0.73,0.75,447.13,213.0,343.0,447.13,0.24,60.29,0.28,541.62,0.72,591.62,0.76,45.29
2026-01-06 18:41:00.453000+00:00,2026-01-06 18:41:00.953387+00:00,660.453,0.255,0.25,0.26,0.745,0.74,0.75,70.0,273.62,252.52,70.0,0.24,45.29,0.27,335.0,0.73,335.0,0.76,45.29
2026-01-06 18:41:01.462000+00:00,2026-01-06 18:41:01.970851+00:00,661.462,0.255,0.25,0.26,0.745,0.74,0.75,117.99,15.0,15.0,86.65,0.24,273.0,0.27,183.0,0.73,8.0,0.76,288.0
2026-01-06 18:41:02.463000+00:00,2026-01-06 18:41:02.984279+00:00,662.463,0.26,0.25,0.27,0.74,0.73,0.75,136.68,123.0,123.0,136.68,0.24,343.97,0.28,215.0,0.72,200.0,0.76,343.97
2026-01-06 18:41:03.470000+00:00,2026-01-06 18:41:03.995915+00:00,663.47,0.255,0.25,0.26,0.745,0.74,0.75,84.23,155.0,155.0,84.23,0.24,156.61,0.27,119.99,0.73,119.99,0.76,109.97
2026-01-06 18:41:04.506000+00:00,2026-01-06 18:41:04.990220+00:00,664.506,0.235,0.23,0.24,0.755,0.75,0.76,640.6,8.0,202.26,99.64,0.22,309.99,0.25,156.26,0.74,314.0,0.77,595.01
2026-01-06 18:41:05.441000+00:00,2026-01-06 18:41:05.990484+00:00,665.441,0.25,0.24,0.26,0.75,0.74,0.76,168.64,143.25,143.25,168.64,0.23,549.01,0.27,388.0,0.73,388.0,0.77,549.01
2026-01-06 18:41:06.493000+00:00,2026-01-06 18:41:06.999862+00:00,666.493,0.265,0.26,0.27,0.735,0.73,0.74,15.0,20.0,95.83,116.0,0.25,889.52,0.28,9.71,0.72,53.04,0.75,930.52
2026-01-06 18:41:07.546000+00:00,2026-01-06 18:41:08.043729+00:00,667.546,0.295,0.29,0.3,0.7,0.69,0.71,70.0,9.16,214.09,149.99,0.28,40.87,0.31,264.09,0.68,190.0,0.72,147.0
2026-01-06 18:41:08.558000+00:00,2026-01-06 18:41:09.054619+00:00,668.558,0.305,0.3,0.31,0.605,0.59,0.62,807.48,39.09,167.82,27.17,0.29,25.0,0.38,189.76,0.58,135.0,0.64,181.0
2026-01-06 18:41:09.543000+00:00,2026-01-06 18:41:10.064187+00:00,669.543,0.375,0.37,0.38,0.635,0.63,0.64,69.52,265.0,15.0,127.78,0.36,233.0,0.39,722.0,0.62,303.0,0.65,198.0
2026-01-06 18:41:10.560000+00:00,2026-01-06 18:41:11.058908+00:00,670.56,0.315,0.31,0.32,0.685,0.68,0.69,165.0,72.0,133.0,165.0,0.3,619.0,0.33,324.66,0.67,385.66,0.7,619.0
2026-01-06 18:41:11.553000+00:00,2026-01-06 18:41:12.071784+00:00,671.553,0.315,0.31,0.32,0.685,0.68,0.69,164.56,125.25,125.25,179.56,0.3,701.4,0.33,310.66,0.67,310.66,0.7,701.4
2026-01-06 18:41:12.562000+00:00,2026-01-06 18:41:13.070546+00:00,672.562,0.315,0.31,0.32,0.675,0.67,0.68,199.56,35.25,242.68,65.0,0.3,742.4,0.33,277.68,0.66,188.54,0.69,182.56
2026-01-06 18:41:13.552000+00:00,2026-01-06 18:41:14.067092+00:00,673.552,0.385,0.38,0.39,0.615,0.61,0.62,42.61,123.0,123.0,164.61,0.37,239.84,0.4,236.0,0.6,236.0,0.63,376.84
2026-01-06 18:41:14.563000+00:00,2026-01-06 18:41:15.076502+00:00,674.563,0.38,0.37,0.39,0.62,0.61,0.63,222.74,118.0,118.0,222.74,0.36,100.87,0.4,160.0,0.6,175.0,0.64,100.87
2026-01-06 18:41:15.493000+00:00,2026-01-06 18:41:16.077874+00:00,675.493,0.38,0.37,0.39,0.62,0.61,0.63,191.72,118.0,118.0,191.72,0.36,115.87,0.4,175.0,0.6,175.0,0.64,115.87
2026-01-06 18:41:16.558000+00:00,2026-01-06 18:41:17.092879+00:00,676.558,0.375,0.37,0.38,0.625,0.62,0.63,129.09,35.0,35.0,122.61,0.36,145.87,0.39,93.0,0.61,93.0,0.64,145.87
2026-01-06 18:41:17.594000+00:00,2026-01-06 18:41:18.113525+00:00,677.594,0.37,0.36,0.38,0.635,0.63,0.64,165.44,111.33,105.0,15.0,0.35,862.0,0.39,78.0,0.62,182.0,0.65,661.09
2026-01-06 18:41:18.600000+00:00,2026-01-06 18:41:19.126699+00:00,678.6,0.325,0.32,0.33,0.675,0.67,0.68,317.37,82.0,214.0,317.37,0.31,398.0,0.34,183.0,0.66,183.0,0.69,459.0
2026-01-06 18:41:19.636000+00:00,2026-01-06 18:41:20.152712+00:00,679.636,0.385,0.38,0.39,0.615,0.61,0.62,123.04,121.0,121.0,123.04,0.37,275.11,0.4,215.11,0.6,215.11,0.63,335.11
2026-01-06 18:41:20.663000+00:00,2026-01-06 18:41:21.172465+00:00,680.663,0.385,0.38,0.39,0.615,0.61,0.62,85.19,194.03,194.03,85.19,0.37,365.11,0.4,259.32,0.6,198.32,0.63,350.11
2026-01-06 18:41:21.657000+00:00,2026-01-06 18:41:22.176015+00:00,681.657,0.395,0.39,0.4,0.6,0.59,0.61,309.41,2.32,115.0,274.41,0.38,116.48,0.41,115.0,0.58,236.0,0.62,106.48
2026-01-06 18:41:22.573000+00:00,2026-01-06 18:41:23.185142+00:00,682.573,0.4,0.39,0.41,0.6,0.59,0.61,309.41,115.0,115.0,309.41,0.38,144.48,0.42,379.0,0.58,379.0,0.62,144.48
2026-01-06 18:41:23.668000+00:00,2026-01-06 18:41:24.191359+00:00,683.668,0.395,0.39,0.4,0.6,0.59,0.61,244.41,115.0,115.0,329.41,0.38,152.14,0.41,60.0,0.58,300.0,0.62,111.82
2026-01-06 18:41:24.754000+00:00,2026-01-06 18:41:25.200919+00:00,684.754,0.395,0.39,0.4,0.605,0.6,0.61,145.97,130.0,130.0,145.97,0.38,152.14,0.41,60.0,0.59,60.0,0.62,152.14
2026-01-06 18:41:25.694000+00:00,2026-01-06 18:41:26.198543+00:00,685.694,0.475,0.47,0.48,0.525,0.52,0.53,48.0,135.0,135.0,38.0,0.46,122.0,0.49,243.52,0.51,145.52,0.54,122.0
2026-01-06 18:41:26.697000+00:00,2026-01-06 18:41:27.218413+00:00,686.697,0.455,0.45,0.46,0.545,0.54,0.55,359.58,24.0,24.0,359.58,0.44,253.32,0.47,258.54,0.53,266.54,0.56,253.32
2026-01-06 18:41:27.682000+00:00,2026-01-06 18:41:28.239108+00:00,687.682,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,29.09,258.0,243.0,24.03,0.45,297.84,0.48,170.0,0.52,175.96,0.55,311.84
2026-01-06 18:41:28.735000+00:00,2026-01-06 18:41:29.252470+00:00,688.735,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,134.7,35.0,35.0,94.7,0.45,252.05,0.48,238.96,0.52,238.96,0.55,266.05
2026-01-06 18:41:29.744000+00:00,2026-01-06 18:41:30.266707+00:00,689.744,0.45999999999999996,0.45,0.47,0.545,0.54,0.55,251.67,535.0,109.03,194.05,0.44,323.32,0.48,190.96,0.53,525.0,0.56,309.7
2026-01-06 18:41:30.761000+00:00,2026-01-06 18:41:31.278277+00:00,690.761,0.425,0.42,0.43,0.575,0.57,0.58,140.0,35.0,50.0,125.0,0.41,130.62,0.44,123.0,0.56,123.0,0.59,136.62
2026-01-06 18:41:31.786000+00:00,2026-01-06 18:41:32.286876+00:00,691.786,0.425,0.42,0.43,0.5700000000000001,0.56,0.58,90.0,50.0,158.0,169.7,0.41,218.62,0.44,103.0,0.55,238.0,0.59,167.0
2026-01-06 18:41:32.758000+00:00,2026-01-06 18:41:33.299738+00:00,692.758,0.43,0.42,0.44,0.5700000000000001,0.56,0.58,174.7,328.27,328.27,166.37,0.41,209.0,0.45,238.0,0.55,238.0,0.59,209.0
2026-01-06 18:41:33.790000+00:00,2026-01-06 18:41:34.306787+00:00,693.79,0.42,0.41,0.43,0.595,0.59,0.6,5.0,397.99,61.85,144.7,0.4,129.7,0.44,340.42,0.58,80.0,0.61,142.5
2026-01-06 18:41:34.791000+00:00,2026-01-06 18:41:35.313651+00:00,694.791,0.395,0.39,0.4,0.605,0.6,0.61,33.5,106.25,114.25,33.5,0.38,168.5,0.41,294.94,0.59,286.94,0.62,140.5
2026-01-06 18:41:35.783000+00:00,2026-01-06 18:41:36.319392+00:00,695.783,0.395,0.39,0.4,0.605,0.6,0.61,7.25,95.32,95.32,7.25,0.38,239.5,0.41,103.94,0.59,103.94,0.62,253.5
2026-01-06 18:41:36.830000+00:00,2026-01-06 18:41:37.336012+00:00,696.83,0.395,0.39,0.4,0.595,0.59,0.6,68.0,8.0,116.5,7.25,0.38,321.5,0.41,108.5,0.58,171.88,0.61,96.0
2026-01-06 18:41:37.826000+00:00,2026-01-06 18:41:38.351728+00:00,697.826,0.405,0.4,0.41,0.595,0.59,0.6,7.25,116.5,116.5,7.25,0.39,86.0,0.42,241.88,0.58,241.88,0.61,86.0
2026-01-06 18:41:38.733000+00:00,2026-01-06 18:41:39.371132+00:00,698.733,0.405,0.4,0.41,0.595,0.59,0.6,42.25,25.5,25.5,42.25,0.39,82.0,0.42,239.88,0.58,239.88,0.61,82.0
2026-01-06 18:41:39.504000+00:00,2026-01-06 18:41:40.377555+00:00,699.504,0.41000000000000003,0.4,0.42,0.59,0.58,0.6,42.25,213.0,143.0,42.25,0.39,82.0,0.43,704.0,0.57,739.0,0.61,82.0
2026-01-06 18:41:40.767000+00:00,2026-01-06 18:41:41.387147+00:00,700.767,0.405,0.4,0.41,0.595,0.59,0.6,0.9,5.0,5.0,0.9,0.39,163.0,0.42,248.0,0.58,248.0,0.61,163.0
2026-01-06 18:41:41.881000+00:00,2026-01-06 18:41:42.392660+00:00,701.881,0.405,0.4,0.41,0.595,0.59,0.6,0.9,43.0,50.0,0.9,0.39,105.0,0.42,240.0,0.58,240.0,0.61,105.0
2026-01-06 18:41:42.328000+00:00,2026-01-06 18:41:43.421697+00:00,702.328,0.4,0.39,0.41,0.6,0.59,0.61,105.0,35.0,35.0,105.0,0.38,115.5,0.42,248.0,0.58,248.0,0.62,115.5
2026-01-06 18:41:43.863000+00:00,2026-01-06 18:41:44.426757+00:00,703.863,0.395,0.38,0.41,0.605,0.59,0.62,224.5,93.0,93.0,224.5,0.37,756.06,0.42,200.0,0.58,200.0,0.63,756.06
2026-01-06 18:41:44.932000+00:00,2026-01-06 18:41:45.442277+00:00,704.932,0.395,0.38,0.41,0.595,0.59,0.6,224.5,48.0,70.0,28.0,0.37,756.06,0.42,180.0,0.58,203.0,0.61,85.0
2026-01-06 18:41:45.930000+00:00,2026-01-06 18:41:46.455987+00:00,705.93,0.4,0.39,0.41,0.605,0.6,0.61,53.65,195.71,30.0,48.32,0.38,143.5,0.42,135.0,0.59,195.71,0.62,143.5
2026-01-06 18:41:46.974000+00:00,2026-01-06 18:41:47.475296+00:00,706.974,0.385,0.38,0.39,0.645,0.64,0.65,30.0,412.0,26.2,508.7,0.37,10.46,0.4,55.0,0.63,122.0,0.66,124.8
2026-01-06 18:41:47.973000+00:00,2026-01-06 18:41:48.492563+00:00,707.973,0.36,0.35,0.37,0.64,0.63,0.65,329.7,88.0,143.0,329.7,0.34,200.8,0.38,308.0,0.62,308.0,0.66,200.8
2026-01-06 18:41:48.971000+00:00,2026-01-06 18:41:49.485487+00:00,708.971,0.36,0.35,0.37,0.64,0.63,0.65,328.7,118.0,118.0,328.7,0.34,201.8,0.38,322.0,0.62,322.0,0.66,201.8
2026-01-06 18:41:49.998000+00:00,2026-01-06 18:41:50.499377+00:00,709.998,0.355,0.35,0.36,0.645,0.64,0.65,284.2,274.0,274.0,284.2,0.34,69.8,0.37,179.0,0.63,194.0,0.66,69.8
2026-01-06 18:41:50.978000+00:00,2026-01-06 18:41:51.495658+00:00,710.978,0.35,0.34,0.36,0.65,0.64,0.66,55.8,265.0,265.0,55.8,0.33,274.9,0.37,194.0,0.63,194.0,0.67,203.9
2026-01-06 18:41:51.975000+00:00,2026-01-06 18:41:52.504274+00:00,711.975,0.35,0.34,0.36,0.65,0.64,0.66,55.8,254.0,254.0,55.8,0.33,217.9,0.37,194.0,0.63,194.0,0.67,217.9
2026-01-06 18:41:52.939000+00:00,2026-01-06 18:41:53.510087+00:00,712.939,0.35,0.34,0.36,0.65,0.64,0.66,55.8,239.0,120.27,55.8,0.33,245.9,0.37,79.0,0.63,79.0,0.67,245.9
2026-01-06 18:41:53.989000+00:00,2026-01-06 18:41:54.527380+00:00,713.989,0.35,0.34,0.36,0.65,0.64,0.66,50.8,120.27,135.27,50.8,0.33,245.9,0.37,149.0,0.63,149.0,0.67,231.9
2026-01-06 18:41:55.382000+00:00,2026-01-06 18:41:56.519346+00:00,715.382,0.345,0.33,0.36,0.65,0.64,0.66,195.0,155.27,155.27,5.0,0.32,632.11,0.37,154.0,0.63,110.0,0.67,140.0
2026-01-06 18:41:56.979000+00:00,2026-01-06 18:41:57.516892+00:00,716.979,0.405,0.4,0.41,0.595,0.59,0.6,162.0,317.71,254.71,162.0,0.39,165.0,0.42,71.0,0.58,71.0,0.61,165.0
2026-01-06 18:41:58.018000+00:00,2026-01-06 18:41:58.536487+00:00,718.018,0.455,0.45,0.46,0.545,0.54,0.55,23.02,161.21,191.21,23.02,0.44,6.58,0.47,165.0,0.53,140.0,0.56,6.58
2026-01-06 18:41:59.897000+00:00,2026-01-06 18:42:00.543784+00:00,719.897,0.435,0.43,0.44,0.565,0.56,0.57,45.57,90.0,90.0,28.85,0.42,352.58,0.45,60.0,0.55,60.0,0.58,352.58
2026-01-06 18:42:01.029000+00:00,2026-01-06 18:42:01.561146+00:00,721.029,0.42,0.41,0.43,0.58,0.57,0.59,420.53,114.98,149.98,410.53,0.4,561.41,0.44,35.0,0.56,45.0,0.6,561.41
