timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 10:55:37.107000+00:00,2026-01-07 10:55:34.746902+00:00,637.107,0.945,0.94,0.95,0.055,0.05,0.06,299.0,459.82,459.82,299.0,0.93,204.0,0.96,1449.4,0.92,646.19,0.97,293.0,0.91,190.0,0.98,364.09,0.9,178.07,0.99,6094.21,0.89,348.0,,,0.04,1449.4,0.07,204.0,0.03,293.0,0.08,646.19,0.02,364.09,0.09,190.0,0.01,6094.21,0.1,178.07,,,0.11,348.0
2026-01-07 10:55:38.008000+00:00,2026-01-07 10:55:35.749200+00:00,638.008,0.945,0.94,0.95,0.055,0.05,0.06,299.0,458.76,458.76,299.0,0.93,219.0,0.96,1464.4,0.92,646.19,0.97,278.0,0.91,190.0,0.98,364.09,0.9,178.07,0.99,6094.21,0.89,575.0,,,0.04,1464.4,0.07,219.0,0.03,278.0,0.08,646.19,0.02,364.09,0.09,190.0,0.01,6094.21,0.1,178.07,,,0.11,575.0
2026-01-07 10:55:39.022000+00:00,2026-01-07 10:55:36.754759+00:00,639.022,0.945,0.94,0.95,0.055,0.05,0.06,294.0,458.76,454.54,284.0,0.93,219.0,0.96,1464.4,0.92,646.19,0.97,278.0,0.91,190.0,0.98,364.09,0.9,178.07,0.99,6103.21,0.89,575.0,,,0.04,1464.4,0.07,219.0,0.03,278.0,0.08,646.19,0.02,364.09,0.09,190.0,0.01,6103.21,0.1,178.07,,,0.11,348.0
2026-01-07 10:55:40.003000+00:00,2026-01-07 10:55:37.776710+00:00,640.003,0.945,0.94,0.95,0.055,0.05,0.06,292.0,454.54,454.54,292.0,0.93,219.0,0.96,1464.4,0.92,646.19,0.97,278.0,0.91,190.0,0.98,364.09,0.9,361.07,0.99,6103.21,0.89,575.0,,,0.04,1464.4,0.07,219.0,0.03,278.0,0.08,646.19,0.02,364.09,0.09,190.0,0.01,6103.21,0.1,361.07,,,0.11,575.0
2026-01-07 10:55:41.156000+00:00,2026-01-07 10:55:38.784003+00:00,641.156,0.945,0.94,0.95,0.055,0.05,0.06,290.0,454.54,454.54,290.0,0.93,219.0,0.96,1464.4,0.92,646.19,0.97,278.0,0.91,190.0,0.98,364.09,0.9,361.07,0.99,6103.21,0.89,575.0,,,0.04,1464.4,0.07,219.0,0.03,278.0,0.08,646.19,0.02,364.09,0.09,190.0,0.01,6103.21,0.1,361.07,,,0.11,575.0
2026-01-07 10:55:42.108000+00:00,2026-01-07 10:55:39.772831+00:00,642.108,0.945,0.94,0.95,0.055,0.05,0.06,292.0,454.54,454.54,292.0,0.93,219.0,0.96,1464.4,0.92,646.19,0.97,278.0,0.91,190.0,0.98,364.09,0.9,361.07,0.99,6103.21,0.89,575.0,,,0.04,1464.4,0.07,219.0,0.03,278.0,0.08,646.19,0.02,364.09,0.09,190.0,0.01,6103.21,0.1,361.07,,,0.11,575.0
2026-01-07 10:55:43.130000+00:00,2026-01-07 10:55:40.795535+00:00,643.13,0.945,0.94,0.95,0.055,0.05,0.06,319.0,462.14,462.14,319.0,0.93,264.0,0.96,1359.4,0.92,222.19,0.97,233.0,0.91,190.0,0.98,339.09,0.9,361.07,0.99,6103.21,0.89,540.0,,,0.04,1359.4,0.07,194.0,0.03,233.0,0.08,222.19,0.02,339.09,0.09,190.0,0.01,6103.21,0.1,361.07,,,0.11,540.0
2026-01-07 10:55:44.742000+00:00,2026-01-07 10:55:42.822740+00:00,644.742,0.945,0.94,0.95,0.055,0.05,0.06,317.83,427.14,427.14,317.83,0.93,194.0,0.96,1359.4,0.92,222.19,0.97,233.0,0.91,190.0,0.98,339.09,0.9,611.07,0.99,3603.21,0.89,313.0,,,0.04,1359.4,0.07,194.0,0.03,233.0,0.08,222.19,0.02,339.09,0.09,190.0,0.01,3603.21,0.1,611.07,,,0.11,313.0
2026-01-07 10:55:46.263000+00:00,2026-01-07 10:55:43.828506+00:00,646.263,0.945,0.94,0.95,0.055,0.05,0.06,357.83,427.14,427.14,357.83,0.93,643.0,0.96,1298.9,0.92,222.19,0.97,283.0,0.91,190.0,0.98,339.09,0.9,611.07,0.99,3594.21,0.89,313.0,,,0.04,1298.9,0.07,643.0,0.03,100.0,0.08,222.19,0.02,339.09,0.09,190.0,0.01,3594.21,0.1,611.07,,,0.11,313.0
2026-01-07 10:55:47.309000+00:00,2026-01-07 10:55:44.834338+00:00,647.309,0.945,0.94,0.95,0.055,0.05,0.06,370.83,407.14,407.14,353.83,0.93,577.0,0.96,1353.9,0.92,204.19,0.97,170.0,0.91,312.0,0.98,339.09,0.9,611.07,0.99,3553.21,0.89,313.0,,,0.04,1353.9,0.07,569.0,0.03,170.0,0.08,204.19,0.02,339.09,0.09,312.0,0.01,3553.21,0.1,611.07,,,0.11,326.3
2026-01-07 10:55:48.132000+00:00,2026-01-07 10:55:45.838963+00:00,648.132,0.945,0.94,0.95,0.055,0.05,0.06,365.83,365.14,365.14,361.83,0.93,584.0,0.96,1353.9,0.92,204.19,0.97,170.0,0.91,373.0,0.98,35.09,0.9,611.07,0.99,3461.21,0.89,326.3,,,0.04,1353.9,0.07,569.0,0.03,170.0,0.08,204.19,0.02,35.09,0.09,373.0,0.01,3477.21,0.1,611.07,,,0.11,326.3
2026-01-07 10:55:49.243000+00:00,2026-01-07 10:55:46.844669+00:00,649.243,0.945,0.94,0.95,0.055,0.05,0.06,322.83,390.14,390.14,322.83,0.93,616.0,0.96,1320.0,0.92,220.19,0.97,170.0,0.91,373.0,0.98,43.09,0.9,625.47,0.99,3482.21,0.89,326.3,,,0.04,1320.0,0.07,616.0,0.03,170.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,3482.21,0.1,625.47,,,0.11,326.3
2026-01-07 10:55:50.213000+00:00,2026-01-07 10:55:47.854563+00:00,650.213,0.945,0.94,0.95,0.055,0.05,0.06,322.83,386.98,386.98,322.83,0.93,632.0,0.96,1320.0,0.92,220.19,0.97,178.0,0.91,373.0,0.98,43.09,0.9,375.47,0.99,5982.21,0.89,553.3,,,0.04,1320.0,0.07,632.0,0.03,178.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,5982.21,0.1,375.47,,,0.11,553.3
2026-01-07 10:55:51.327000+00:00,2026-01-07 10:55:48.872608+00:00,651.327,0.945,0.94,0.95,0.055,0.05,0.06,322.83,361.98,361.98,322.83,0.93,632.0,0.96,1320.0,0.92,220.19,0.97,193.0,0.91,373.0,0.98,43.09,0.9,625.47,0.99,3482.21,0.89,326.3,,,0.04,1320.0,0.07,632.0,0.03,193.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,3482.21,0.1,625.47,,,0.11,326.3
2026-01-07 10:55:52.309000+00:00,2026-01-07 10:55:49.881558+00:00,652.309,0.945,0.94,0.95,0.055,0.05,0.06,322.83,396.98,396.98,322.83,0.93,632.0,0.96,1320.0,0.92,220.19,0.97,193.0,0.91,373.0,0.98,43.09,0.9,625.47,0.99,3482.21,0.89,326.3,,,0.04,1320.0,0.07,632.0,0.03,193.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,3482.21,0.1,625.47,,,0.11,326.3
2026-01-07 10:55:53.023000+00:00,2026-01-07 10:55:50.890824+00:00,653.023,0.945,0.94,0.95,0.055,0.05,0.06,322.83,402.23,402.23,322.83,0.93,632.0,0.96,1320.0,0.92,220.19,0.97,193.0,0.91,373.0,0.98,43.09,0.9,625.47,0.99,3482.21,0.89,346.3,,,0.04,1320.0,0.07,632.0,0.03,193.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,3482.21,0.1,625.47,,,0.11,371.3
2026-01-07 10:55:54.236000+00:00,2026-01-07 10:55:51.901102+00:00,654.236,0.945,0.94,0.95,0.055,0.05,0.06,322.83,372.75,372.75,322.83,0.93,632.0,0.96,1320.0,0.92,220.19,0.97,193.0,0.91,373.0,0.98,43.09,0.9,625.47,0.99,3482.21,0.89,371.3,,,0.04,1320.0,0.07,632.0,0.03,193.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,3482.21,0.1,625.47,,,0.11,371.3
2026-01-07 10:55:55.808000+00:00,2026-01-07 10:55:53.912061+00:00,655.808,0.945,0.94,0.95,0.055,0.05,0.06,287.83,372.75,372.75,322.83,0.93,642.0,0.96,1320.0,0.92,195.19,0.97,178.0,0.91,651.0,0.98,43.09,0.9,400.47,0.99,3482.21,0.89,409.3,,,0.04,1320.0,0.07,617.0,0.03,178.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,3482.21,0.1,650.47,,,0.11,346.3
2026-01-07 10:55:57.302000+00:00,2026-01-07 10:55:54.921181+00:00,657.302,0.945,0.94,0.95,0.055,0.05,0.06,322.83,372.75,372.75,322.83,0.93,617.0,0.96,1320.0,0.92,220.19,0.97,178.0,0.91,373.0,0.98,43.09,0.9,400.47,0.99,5982.21,0.89,573.3,,,0.04,1320.0,0.07,617.0,0.03,178.0,0.08,220.19,0.02,43.09,0.09,373.0,0.01,5982.21,0.1,400.47,,,0.11,573.3
2026-01-07 10:55:58.167000+00:00,2026-01-07 10:55:55.925993+00:00,658.167,0.945,0.94,0.95,0.055,0.05,0.06,287.82,307.75,307.75,287.82,0.93,193.0,0.96,1320.0,0.92,195.19,0.97,178.0,0.91,423.0,0.98,43.09,0.9,625.47,0.99,3482.21,0.89,361.3,,,0.04,1320.0,0.07,193.0,0.03,178.0,0.08,215.19,0.02,43.09,0.09,423.0,0.01,3482.21,0.1,625.47,,,0.11,361.3
2026-01-07 10:55:59.292000+00:00,2026-01-07 10:55:56.929502+00:00,659.292,0.945,0.94,0.95,0.055,0.05,0.06,387.82,307.75,307.75,398.45,0.93,193.0,0.96,1320.0,0.92,215.19,0.97,178.0,0.91,701.0,0.98,43.09,0.9,375.47,0.99,3482.21,0.89,389.3,,,0.04,1320.0,0.07,193.0,0.03,178.0,0.08,215.19,0.02,43.09,0.09,701.0,0.01,3482.21,0.1,375.47,,,0.11,389.3
2026-01-07 10:56:00.187000+00:00,2026-01-07 10:55:57.951514+00:00,660.187,0.945,0.94,0.95,0.055,0.05,0.06,409.08,287.75,287.75,409.08,0.93,193.0,0.96,1320.0,0.92,215.19,0.97,178.0,0.91,701.0,0.98,43.09,0.9,375.47,0.99,3482.21,0.89,389.3,,,0.04,1320.0,0.07,193.0,0.03,198.0,0.08,337.19,0.02,43.09,0.09,701.0,0.01,3482.21,0.1,375.47,,,0.11,389.3
2026-01-07 10:56:01.245000+00:00,2026-01-07 10:55:58.960357+00:00,661.245,0.945,0.94,0.95,0.055,0.05,0.06,419.71,187.7,187.7,430.34,0.93,193.0,0.96,1320.0,0.92,398.19,0.97,198.0,0.91,701.0,0.98,43.09,0.9,375.47,0.99,3482.21,0.89,389.3,,,0.04,1320.0,0.07,193.0,0.03,198.0,0.08,398.19,0.02,43.09,0.09,701.0,0.01,3482.21,0.1,375.47,,,0.11,389.3
2026-01-07 10:56:02.155000+00:00,2026-01-07 10:55:59.967987+00:00,662.155,0.945,0.94,0.95,0.055,0.05,0.06,889.97,182.43,182.43,889.97,0.93,193.0,0.96,1320.0,0.92,398.19,0.97,198.0,0.91,701.0,0.98,43.09,0.9,375.47,0.99,3482.21,0.89,389.3,,,0.04,1320.0,0.07,193.0,0.03,198.0,0.08,398.19,0.02,43.09,0.09,701.0,0.01,3482.21,0.1,375.47,,,0.11,389.3
2026-01-07 10:56:03.335000+00:00,2026-01-07 10:56:00.974286+00:00,663.335,0.955,0.95,0.96,0.045,0.04,0.05,99.99,1250.43,1250.43,99.99,0.94,923.6,0.97,155.0,0.93,161.0,0.98,68.09,0.92,407.19,0.99,3436.21,0.91,651.0,,,0.9,340.47,,,0.03,155.0,0.06,923.6,0.02,68.09,0.07,161.0,0.01,3436.21,0.08,387.19,,,0.09,666.9,,,0.1,340.47
2026-01-07 10:56:04.148000+00:00,2026-01-07 10:56:01.996024+00:00,664.148,0.955,0.95,0.96,0.045,0.04,0.05,99.99,1230.43,1221.85,99.99,0.94,923.6,0.97,155.0,0.93,181.0,0.98,68.09,0.92,412.19,0.99,3436.21,0.91,666.9,,,0.9,340.47,,,0.03,155.0,0.06,923.6,0.02,68.09,0.07,181.0,0.01,3436.21,0.08,412.19,,,0.09,666.9,,,0.1,340.47
2026-01-07 10:56:05.163000+00:00,2026-01-07 10:56:03.005147+00:00,665.163,0.955,0.95,0.96,0.045,0.04,0.05,99.99,1206.43,1175.19,99.99,0.94,923.6,0.97,155.0,0.93,181.0,0.98,68.09,0.92,412.19,0.99,3436.21,0.91,666.9,,,0.9,340.47,,,0.03,155.0,0.06,923.6,0.02,68.09,0.07,181.0,0.01,3436.21,0.08,412.19,,,0.09,666.9,,,0.1,340.47
2026-01-07 10:56:06.394000+00:00,2026-01-07 10:56:04.027921+00:00,666.394,0.955,0.95,0.96,0.045,0.04,0.05,199.99,1128.33,1128.33,199.99,0.94,923.6,0.97,155.0,0.93,181.0,0.98,68.09,0.92,412.19,0.99,3436.21,0.91,666.9,,,0.9,340.47,,,0.03,155.0,0.06,923.6,0.02,68.09,0.07,181.0,0.01,3436.21,0.08,412.19,,,0.09,666.9,,,0.1,340.47
2026-01-07 10:56:07.424000+00:00,2026-01-07 10:56:05.035408+00:00,667.424,0.955,0.95,0.96,0.045,0.04,0.05,199.99,1148.33,1148.33,199.99,0.94,923.6,0.97,135.0,0.93,181.0,0.98,68.09,0.92,412.19,0.99,3436.21,0.91,666.9,,,0.9,368.47,,,0.03,135.0,0.06,923.6,0.02,68.09,0.07,181.0,0.01,3436.21,0.08,412.19,,,0.09,666.9,,,0.1,368.47
2026-01-07 10:56:08.440000+00:00,2026-01-07 10:56:06.041314+00:00,668.44,0.96,0.95,0.97,0.035,0.03,0.04,172.17,60.5,60.5,35.0,0.94,913.6,0.98,39.81,0.93,160.99,0.99,3436.21,0.92,377.19,,,0.91,631.9,,,0.9,368.47,,,0.02,39.81,0.05,182.17,0.01,3436.21,0.06,948.6,,,0.07,185.99,,,0.08,412.19,,,0.09,631.9
2026-01-07 10:56:09.301000+00:00,2026-01-07 10:56:07.047342+00:00,669.301,0.965,0.96,0.97,0.035,0.03,0.04,35.0,60.5,60.5,35.0,0.95,252.17,0.98,39.81,0.94,1018.6,0.99,3436.21,0.93,235.99,,,0.92,412.19,,,0.91,631.9,,,0.02,23.0,0.05,252.17,0.01,3436.21,0.06,1018.6,,,0.07,235.99,,,0.08,432.19,,,0.09,631.9
2026-01-07 10:56:10.488000+00:00,2026-01-07 10:56:08.052046+00:00,670.488,0.965,0.96,0.97,0.035,0.03,0.04,150.0,10.5,10.5,220.0,0.95,271.18,0.98,46.05,0.94,531.6,0.99,3418.21,0.93,352.0,,,0.92,424.89,,,0.91,631.9,,,0.02,46.05,0.05,271.18,0.01,3114.21,0.06,531.6,,,0.07,413.0,,,0.08,424.89,,,0.09,631.9
2026-01-07 10:56:11.397000+00:00,2026-01-07 10:56:09.070695+00:00,671.397,0.965,0.96,0.97,0.035,0.03,0.04,121.0,65.5,65.5,121.0,0.95,289.18,0.98,50.0,0.94,447.6,0.99,3114.21,0.93,413.0,,,0.92,424.89,,,0.91,631.9,,,0.02,50.0,0.05,289.18,0.01,3114.21,0.06,447.6,,,0.07,413.0,,,0.08,424.89,,,0.09,631.9
2026-01-07 10:56:12.323000+00:00,2026-01-07 10:56:10.092133+00:00,672.323,0.985,0.98,0.99,0.015,0.01,0.02,225.1,3151.26,3151.26,225.1,0.97,49.0,,,0.96,192.0,,,0.95,263.18,,,0.94,439.6,,,0.93,413.0,,,,,0.03,67.55,,,0.04,192.0,,,0.05,242.18,,,0.06,431.6,,,0.07,413.0
2026-01-07 10:56:13.467000+00:00,2026-01-07 10:56:11.098340+00:00,673.467,0.985,0.98,0.99,0.015,0.01,0.02,301.6,3166.87,3166.87,301.6,0.97,109.65,,,0.96,216.0,,,0.95,242.18,,,0.94,431.6,,,0.93,413.0,,,,,0.03,109.65,,,0.04,216.0,,,0.05,242.18,,,0.06,431.6,,,0.07,413.0
2026-01-07 10:56:14.539000+00:00,2026-01-07 10:56:12.118818+00:00,674.539,0.985,0.98,0.99,0.015,0.01,0.02,301.36,3176.43,3176.43,301.36,0.97,109.65,,,0.96,146.0,,,0.95,761.18,,,0.94,431.6,,,0.93,413.0,,,,,0.03,109.65,,,0.04,146.0,,,0.05,761.18,,,0.06,431.6,,,0.07,413.0
2026-01-07 10:56:15.557000+00:00,2026-01-07 10:56:13.124051+00:00,675.557,0.985,0.98,0.99,0.015,0.01,0.02,300.31,3701.04,3701.04,300.31,0.97,61.65,,,0.96,214.0,,,0.95,257.18,,,0.94,431.6,,,0.93,433.0,,,,,0.03,61.65,,,0.04,214.0,,,0.05,257.18,,,0.06,431.6,,,0.07,433.0
2026-01-07 10:56:16.546000+00:00,2026-01-07 10:56:14.127900+00:00,676.546,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3708.89,3708.89,297.94,0.97,66.65,,,0.96,217.0,,,0.95,233.18,,,0.94,431.6,,,0.93,408.0,,,,,0.03,66.65,,,0.04,225.0,,,0.05,233.18,,,0.06,431.6,,,0.07,408.0
2026-01-07 10:56:17.543000+00:00,2026-01-07 10:56:15.132497+00:00,677.543,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3708.89,3708.89,297.94,0.97,144.65,,,0.96,241.0,,,0.95,217.18,,,0.94,431.6,,,0.93,433.0,,,,,0.03,144.65,,,0.04,241.0,,,0.05,217.18,,,0.06,431.6,,,0.07,433.0
2026-01-07 10:56:18.547000+00:00,2026-01-07 10:56:16.138037+00:00,678.547,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3725.54,3725.54,297.94,0.97,144.65,,,0.96,241.0,,,0.95,217.18,,,0.94,431.6,,,0.93,433.0,,,,,0.03,179.65,,,0.04,216.0,,,0.05,242.18,,,0.06,431.6,,,0.07,433.0
2026-01-07 10:56:19.474000+00:00,2026-01-07 10:56:17.145457+00:00,679.474,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3725.54,3725.54,297.94,0.97,179.65,,,0.96,216.0,,,0.95,691.18,,,0.94,456.6,,,0.93,408.0,,,,,0.03,179.65,,,0.04,216.0,,,0.05,691.18,,,0.06,456.6,,,0.07,408.0
2026-01-07 10:56:20.166000+00:00,2026-01-07 10:56:18.149774+00:00,680.166,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3725.54,3725.54,297.94,0.97,179.65,,,0.96,216.0,,,0.95,726.18,,,0.94,441.6,,,0.93,388.0,,,,,0.03,179.65,,,0.04,216.0,,,0.05,726.18,,,0.06,441.6,,,0.07,388.0
2026-01-07 10:56:21.224000+00:00,2026-01-07 10:56:19.156122+00:00,681.224,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3725.54,3725.54,297.94,0.97,179.65,,,0.96,216.0,,,0.95,726.18,,,0.94,441.6,,,0.93,388.0,,,,,0.03,179.65,,,0.04,216.0,,,0.05,726.18,,,0.06,441.6,,,0.07,388.0
2026-01-07 10:56:22.302000+00:00,2026-01-07 10:56:20.164936+00:00,682.302,0.985,0.98,0.99,0.015,0.01,0.02,297.94,3725.54,3725.54,297.94,0.97,211.65,,,0.96,184.0,,,0.95,726.18,,,0.94,441.6,,,0.93,388.0,,,,,0.03,211.65,,,0.04,184.0,,,0.05,726.18,,,0.06,441.6,,,0.07,388.0
2026-01-07 10:56:23.555000+00:00,2026-01-07 10:56:21.155284+00:00,683.555,0.985,0.98,0.99,0.015,0.01,0.02,316.3,3725.54,3725.54,316.3,0.97,211.65,,,0.96,184.0,,,0.95,726.18,,,0.94,441.6,,,0.93,388.0,,,,,0.03,211.65,,,0.04,184.0,,,0.05,726.18,,,0.06,441.6,,,0.07,388.0
2026-01-07 10:56:24.059000+00:00,2026-01-07 10:56:22.147887+00:00,684.059,0.985,0.98,0.99,0.015,0.01,0.02,316.3,3725.54,3725.54,334.66,0.97,187.65,,,0.96,208.0,,,0.95,726.18,,,0.94,441.6,,,0.93,388.0,,,,,0.03,187.65,,,0.04,208.0,,,0.05,726.18,,,0.06,441.6,,,0.07,388.0
2026-01-07 10:56:25.606000+00:00,2026-01-07 10:56:23.170549+00:00,685.606,0.985,0.98,0.99,0.015,0.01,0.02,353.02,3690.54,3690.54,353.02,0.97,187.65,,,0.96,228.0,,,0.95,706.18,,,0.94,441.6,,,0.93,388.0,,,,,0.03,187.65,,,0.04,228.0,,,0.05,706.18,,,0.06,441.6,,,0.07,388.0
2026-01-07 10:56:26.434000+00:00,2026-01-07 10:56:25.182392+00:00,686.434,0.985,0.98,0.99,0.015,0.01,0.02,353.02,3690.54,3690.54,353.02,0.97,187.65,,,0.96,228.0,,,0.95,706.18,,,0.94,416.6,,,0.93,388.0,,,,,0.03,187.65,,,0.04,228.0,,,0.05,706.18,,,0.06,416.6,,,0.07,388.0
2026-01-07 10:56:28.757000+00:00,2026-01-07 10:56:27.195162+00:00,688.757,0.985,0.98,0.99,0.015,0.01,0.02,353.02,3690.54,3690.54,353.02,0.97,387.65,,,0.96,193.0,,,0.95,706.18,,,0.94,416.6,,,0.93,408.0,,,,,0.03,387.65,,,0.04,193.0,,,0.05,706.18,,,0.06,416.6,,,0.07,408.0
2026-01-07 10:56:30.434000+00:00,2026-01-07 10:56:28.202801+00:00,690.434,0.985,0.98,0.99,0.015,0.01,0.02,473.02,3690.54,3690.54,473.02,0.97,387.65,,,0.96,193.0,,,0.95,731.18,,,0.94,416.6,,,0.93,408.0,,,,,0.03,387.65,,,0.04,193.0,,,0.05,731.18,,,0.06,416.6,,,0.07,408.0
2026-01-07 10:56:31.657000+00:00,2026-01-07 10:56:29.207393+00:00,691.657,0.985,0.98,0.99,0.015,0.01,0.02,483.02,3690.54,3690.54,483.02,0.97,387.65,,,0.96,193.0,,,0.95,731.18,,,0.94,416.6,,,0.93,408.0,,,,,0.03,387.65,,,0.04,193.0,,,0.05,706.18,,,0.06,416.6,,,0.07,408.0
2026-01-07 10:56:32.474000+00:00,2026-01-07 10:56:30.216465+00:00,692.474,0.985,0.98,0.99,0.015,0.01,0.02,483.02,3690.54,3690.54,483.02,0.97,427.65,,,0.96,173.0,,,0.95,726.18,,,0.94,441.6,,,0.93,408.0,,,,,0.03,427.65,,,0.04,173.0,,,0.05,726.18,,,0.06,441.6,,,0.07,408.0
2026-01-07 10:56:33.402000+00:00,2026-01-07 10:56:31.225905+00:00,693.402,0.985,0.98,0.99,0.015,0.01,0.02,483.02,3670.33,3670.33,483.02,0.97,387.65,,,0.96,188.0,,,0.95,736.18,,,0.94,416.6,,,0.93,408.0,,,,,0.03,387.65,,,0.04,188.0,,,0.05,736.18,,,0.06,416.6,,,0.07,408.0
2026-01-07 10:56:34.867000+00:00,2026-01-07 10:56:34.245317+00:00,694.867,0.985,0.98,0.99,0.015,0.01,0.02,483.02,3660.22,3660.22,483.02,0.97,397.65,,,0.96,188.0,,,0.95,736.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,397.65,,,0.04,188.0,,,0.05,736.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:37.320000+00:00,2026-01-07 10:56:36.268103+00:00,697.32,0.985,0.98,0.99,0.015,0.01,0.02,483.02,3660.22,3660.22,483.02,0.97,397.65,,,0.96,188.0,,,0.95,736.18,,,0.94,416.6,,,0.93,438.0,,,,,0.03,397.65,,,0.04,188.0,,,0.05,736.18,,,0.06,416.6,,,0.07,438.0
2026-01-07 10:56:39.629000+00:00,2026-01-07 10:56:37.273841+00:00,699.629,0.985,0.98,0.99,0.015,0.01,0.02,483.02,3660.22,3660.22,483.02,0.97,412.65,,,0.96,188.0,,,0.95,716.18,,,0.94,436.6,,,0.93,398.0,,,,,0.03,412.65,,,0.04,188.0,,,0.05,716.18,,,0.06,436.6,,,0.07,398.0
2026-01-07 10:56:40.674000+00:00,2026-01-07 10:56:38.298359+00:00,700.674,0.985,0.98,0.99,0.015,0.01,0.02,409.52,3645.22,3645.22,409.52,0.97,446.65,,,0.96,164.0,,,0.95,707.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,451.65,,,0.04,188.0,,,0.05,607.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:41.556000+00:00,2026-01-07 10:56:39.304266+00:00,701.556,0.985,0.98,0.99,0.015,0.01,0.02,409.52,3640.22,3640.22,409.52,0.97,531.65,,,0.96,164.0,,,0.95,691.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,531.65,,,0.04,164.0,,,0.05,691.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:42.649000+00:00,2026-01-07 10:56:40.309592+00:00,702.649,0.985,0.98,0.99,0.015,0.01,0.02,409.52,3639.2,3639.2,409.52,0.97,506.65,,,0.96,164.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,506.65,,,0.04,164.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:43.668000+00:00,2026-01-07 10:56:41.318164+00:00,703.668,0.985,0.98,0.99,0.015,0.01,0.02,409.52,3638.18,3638.18,409.52,0.97,421.65,,,0.96,194.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,421.65,,,0.04,194.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:44.738000+00:00,2026-01-07 10:56:42.339452+00:00,704.738,0.985,0.98,0.99,0.015,0.01,0.02,489.52,3592.13,3592.13,489.52,0.97,401.65,,,0.96,194.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,401.65,,,0.04,194.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:45.509000+00:00,2026-01-07 10:56:43.347798+00:00,705.509,0.985,0.98,0.99,0.015,0.01,0.02,489.52,3592.13,3592.13,489.52,0.97,426.65,,,0.96,194.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,401.65,,,0.04,194.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:46.615000+00:00,2026-01-07 10:56:44.351912+00:00,706.615,0.985,0.98,0.99,0.015,0.01,0.02,489.52,3592.13,3592.13,489.52,0.97,396.65,,,0.96,194.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,386.65,,,0.04,194.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:47.596000+00:00,2026-01-07 10:56:45.356881+00:00,707.596,0.985,0.98,0.99,0.015,0.01,0.02,489.52,3592.13,3592.13,489.52,0.97,392.65,,,0.96,194.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,386.65,,,0.04,194.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
2026-01-07 10:56:48.619000+00:00,2026-01-07 10:56:46.362734+00:00,708.619,0.985,0.98,0.99,0.015,0.01,0.02,489.52,3591.11,3591.11,489.52,0.97,401.65,,,0.96,219.0,,,0.95,676.18,,,0.94,416.6,,,0.93,398.0,,,,,0.03,401.65,,,0.04,219.0,,,0.05,676.18,,,0.06,416.6,,,0.07,398.0
