timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 10:26:23.865000+00:00,2026-01-07 10:26:21.441447+00:00,683.865,0.275,0.27,0.28,0.745,0.74,0.75,15.0,280.97,147.2,20.0,0.25,20.0,0.29,337.99,0.24,26.49,0.3,750.3,0.23,180.28,0.31,195.0,0.22,82.6,0.32,378.0,0.21,103.8,0.33,378.0,0.73,144.0,0.76,26.49,0.72,247.5,0.77,180.28,0.71,308.0,0.78,82.6,0.7,735.3,0.79,103.8,0.69,195.0,0.8,293.1
2026-01-07 10:26:24.916000+00:00,2026-01-07 10:26:22.464881+00:00,684.916,0.235,0.23,0.24,0.765,0.76,0.77,60.29,150.0,15.0,45.09,0.22,127.59,0.25,133.97,0.21,112.8,0.26,360.21,0.2,177.1,0.27,283.0,0.19,106.73,0.28,332.5,0.18,91.8,0.29,378.0,0.75,21.17,0.78,112.6,0.74,360.21,0.79,127.8,0.73,283.0,0.8,177.1,0.72,332.5,0.81,106.73,0.71,378.0,0.82,91.8
2026-01-07 10:26:25.878000+00:00,2026-01-07 10:26:23.474187+00:00,685.878,0.235,0.23,0.24,0.765,0.76,0.77,28.41,150.41,135.41,15.07,0.22,105.6,0.25,67.17,0.21,185.8,0.26,337.21,0.2,202.07,0.27,283.0,0.19,98.73,0.28,332.5,0.18,83.8,0.29,378.0,0.75,82.17,0.78,105.6,0.74,337.21,0.79,185.8,0.73,283.0,0.8,202.07,0.72,332.5,0.81,98.73,0.71,378.0,0.82,83.8
2026-01-07 10:26:26.853000+00:00,2026-01-07 10:26:24.495841+00:00,686.853,0.235,0.23,0.24,0.765,0.76,0.77,15.07,121.82,121.82,15.07,0.22,90.6,0.25,91.17,0.21,196.8,0.26,348.21,0.2,191.07,0.27,308.0,0.19,98.73,0.28,332.5,0.18,83.8,0.29,378.0,0.75,91.17,0.78,95.6,0.74,348.21,0.79,196.8,0.73,308.0,0.8,191.07,0.72,332.5,0.81,98.73,0.71,378.0,0.82,83.8
2026-01-07 10:26:27.922000+00:00,2026-01-07 10:26:25.500983+00:00,687.922,0.235,0.23,0.24,0.765,0.76,0.77,13.77,90.84,130.84,13.77,0.22,95.6,0.25,107.17,0.21,211.8,0.26,227.21,0.2,191.07,0.27,386.0,0.19,98.73,0.28,332.5,0.18,387.8,0.29,378.0,0.75,107.17,0.78,95.6,0.74,227.21,0.79,211.8,0.73,386.0,0.8,191.07,0.72,332.5,0.81,98.73,0.71,378.0,0.82,387.8
2026-01-07 10:26:28.949000+00:00,2026-01-07 10:26:26.506846+00:00,688.949,0.225,0.22,0.23,0.775,0.77,0.78,239.6,144.99,144.99,239.6,0.21,195.8,0.24,89.25,0.2,191.07,0.25,277.17,0.19,160.73,0.26,402.21,0.18,282.8,0.27,386.0,0.17,308.19,0.28,332.5,0.76,102.25,0.79,200.8,0.75,277.17,0.8,199.07,0.74,402.21,0.81,168.73,0.73,386.0,0.82,282.8,0.72,332.5,0.83,308.19
2026-01-07 10:26:29.979000+00:00,2026-01-07 10:26:27.527022+00:00,689.979,0.225,0.22,0.23,0.775,0.77,0.78,258.11,143.89,143.89,258.11,0.21,192.8,0.24,102.25,0.2,207.07,0.25,293.17,0.19,168.73,0.26,386.21,0.18,282.8,0.27,386.0,0.17,308.19,0.28,332.5,0.76,132.25,0.79,192.8,0.75,263.17,0.8,207.07,0.74,386.21,0.81,168.73,0.73,386.0,0.82,282.8,0.72,332.5,0.83,308.19
2026-01-07 10:26:30.950000+00:00,2026-01-07 10:26:28.529283+00:00,690.95,0.225,0.22,0.23,0.775,0.77,0.78,242.66,138.89,113.89,242.66,0.21,192.8,0.24,147.25,0.2,207.07,0.25,103.17,0.19,168.73,0.26,378.21,0.18,282.8,0.27,386.0,0.17,491.19,0.28,332.5,0.76,89.25,0.79,200.8,0.75,267.17,0.8,199.07,0.74,378.21,0.81,160.73,0.73,386.0,0.82,282.8,0.72,332.5,0.83,369.19
2026-01-07 10:26:31.723000+00:00,2026-01-07 10:26:29.535015+00:00,691.723,0.225,0.22,0.23,0.775,0.77,0.78,242.66,119.99,104.99,242.66,0.21,192.8,0.24,132.25,0.2,199.07,0.25,341.17,0.19,176.73,0.26,195.21,0.18,282.8,0.27,386.0,0.17,369.19,0.28,332.5,0.76,132.25,0.79,192.8,0.75,341.17,0.8,199.07,0.74,195.21,0.81,176.73,0.73,386.0,0.82,282.8,0.72,332.5,0.83,361.19
2026-01-07 10:26:32.949000+00:00,2026-01-07 10:26:30.557436+00:00,692.949,0.225,0.22,0.23,0.775,0.77,0.78,227.66,212.94,212.94,227.66,0.21,102.8,0.24,368.25,0.2,281.06,0.25,341.17,0.19,174.71,0.26,322.21,0.18,83.8,0.27,398.0,0.17,238.19,0.28,297.5,0.76,368.25,0.79,102.8,0.75,341.17,0.8,281.06,0.74,322.21,0.81,174.71,0.73,398.0,0.82,83.8,0.72,297.5,0.83,238.19
2026-01-07 10:26:33.985000+00:00,2026-01-07 10:26:31.561489+00:00,693.985,0.225,0.22,0.23,0.785,0.78,0.79,175.41,432.07,90.0,7.8,0.21,7.8,0.24,324.25,0.2,108.07,0.25,301.17,0.19,20.73,0.26,383.21,0.18,197.8,0.27,398.0,0.17,117.19,0.28,297.5,0.77,432.07,0.8,78.1,0.76,324.25,0.81,20.73,0.75,301.17,0.82,205.8,0.74,383.21,0.83,147.19,0.73,398.0,0.84,213.69
2026-01-07 10:26:35+00:00,2026-01-07 10:26:32.570680+00:00,695.0,0.215,0.21,0.22,0.785,0.78,0.79,7.8,123.0,123.0,7.8,0.2,78.1,0.23,387.07,0.19,15.73,0.24,324.25,0.18,178.8,0.25,301.17,0.17,156.19,0.26,383.21,0.16,228.69,0.27,398.0,0.77,387.07,0.8,78.1,0.76,324.25,0.81,15.73,0.75,301.17,0.82,178.8,0.74,383.21,0.83,156.19,0.73,398.0,0.84,228.69
2026-01-07 10:26:36.050000+00:00,2026-01-07 10:26:33.591069+00:00,696.05,0.195,0.19,0.2,0.805,0.8,0.81,11.99,90.0,125.0,11.99,0.18,181.8,0.21,262.0,0.17,154.17,0.22,273.0,0.16,152.69,0.23,343.07,0.15,91.49,0.24,367.0,0.14,221.4,0.25,306.17,0.79,272.0,0.82,181.8,0.78,308.0,0.83,154.17,0.77,378.07,0.84,144.69,0.76,367.0,0.85,91.49,0.75,306.17,0.86,221.4
2026-01-07 10:26:37.019000+00:00,2026-01-07 10:26:34.595447+00:00,697.019,0.19,0.18,0.2,0.81,0.8,0.82,97.64,113.7,113.7,97.64,0.17,154.17,0.21,153.0,0.16,144.69,0.22,394.0,0.15,91.49,0.23,378.07,0.14,221.4,0.24,343.0,0.13,589.6,0.25,266.17,0.79,270.0,0.83,154.17,0.78,378.0,0.84,144.69,0.77,378.07,0.85,91.49,0.76,343.0,0.86,221.4,0.75,266.17,0.87,589.6
2026-01-07 10:26:38.030000+00:00,2026-01-07 10:26:35.598174+00:00,698.03,0.195,0.19,0.2,0.805,0.8,0.81,3.19,142.7,142.7,3.19,0.18,80.95,0.21,323.0,0.17,154.17,0.22,393.0,0.16,144.69,0.23,398.07,0.15,91.49,0.24,338.0,0.14,229.4,0.25,266.17,0.79,323.0,0.82,80.95,0.78,393.0,0.83,154.17,0.77,398.07,0.84,144.69,0.76,338.0,0.85,91.49,0.75,266.17,0.86,229.4
2026-01-07 10:26:39.024000+00:00,2026-01-07 10:26:36.603898+00:00,699.024,0.185,0.18,0.19,0.815,0.81,0.82,79.36,78.65,78.65,79.36,0.17,154.17,0.2,141.7,0.16,149.69,0.21,323.0,0.15,91.49,0.22,393.0,0.14,253.4,0.23,398.07,0.13,589.6,0.24,338.0,0.8,165.7,0.83,184.16,0.79,307.0,0.84,119.69,0.78,393.0,0.85,91.49,0.77,398.07,0.86,237.4,0.76,338.0,0.87,605.6
2026-01-07 10:26:40.761000+00:00,2026-01-07 10:26:38.594450+00:00,700.761,0.185,0.18,0.19,0.815,0.81,0.82,298.37,59.87,59.87,298.37,0.17,184.16,0.2,87.0,0.16,124.69,0.21,307.0,0.15,91.49,0.22,393.0,0.14,299.4,0.23,378.07,0.13,683.6,0.24,338.0,0.8,147.0,0.83,184.16,0.79,307.0,0.84,124.69,0.78,393.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,683.6
2026-01-07 10:26:41.576000+00:00,2026-01-07 10:26:39.585678+00:00,701.576,0.185,0.18,0.19,0.815,0.81,0.82,287.77,59.87,59.87,287.77,0.17,184.16,0.2,192.0,0.16,124.69,0.21,377.0,0.15,91.49,0.22,393.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,192.0,0.83,184.16,0.79,377.0,0.84,124.69,0.78,393.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:42.951000+00:00,2026-01-07 10:26:40.590403+00:00,702.951,0.185,0.18,0.19,0.815,0.81,0.82,287.77,59.87,59.87,287.77,0.17,184.16,0.2,117.0,0.16,124.69,0.21,194.0,0.15,91.49,0.22,393.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,117.0,0.83,184.16,0.79,194.0,0.84,124.69,0.78,393.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:43.989000+00:00,2026-01-07 10:26:41.594926+00:00,703.989,0.185,0.18,0.19,0.815,0.81,0.82,224.0,209.19,209.19,224.0,0.17,199.15,0.2,167.0,0.16,154.69,0.21,234.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,303.0,0.8,160.0,0.83,199.15,0.79,234.0,0.84,154.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,303.0,0.87,491.6
2026-01-07 10:26:44.989000+00:00,2026-01-07 10:26:42.616875+00:00,704.989,0.185,0.18,0.19,0.815,0.81,0.82,314.0,96.19,96.19,299.0,0.17,139.19,0.2,166.13,0.16,154.69,0.21,234.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,303.0,0.8,166.13,0.83,154.18,0.79,234.0,0.84,154.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,303.0,0.87,491.6
2026-01-07 10:26:46.960000+00:00,2026-01-07 10:26:44.634100+00:00,706.96,0.185,0.18,0.19,0.815,0.81,0.82,286.68,46.19,46.19,286.68,0.17,169.18,0.2,374.13,0.16,124.69,0.21,392.0,0.15,91.49,0.22,378.0,0.14,360.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,374.13,0.83,169.18,0.79,392.0,0.84,124.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,360.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:47.668000+00:00,2026-01-07 10:26:45.638724+00:00,707.668,0.185,0.18,0.19,0.815,0.81,0.82,286.68,46.19,46.19,286.68,0.17,169.18,0.2,374.13,0.16,124.69,0.21,392.0,0.15,91.49,0.22,378.0,0.14,360.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,374.13,0.83,169.18,0.79,392.0,0.84,124.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,360.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:49.097000+00:00,2026-01-07 10:26:46.645715+00:00,709.097,0.185,0.18,0.19,0.815,0.81,0.82,271.68,46.19,46.19,271.68,0.17,169.18,0.2,374.13,0.16,124.69,0.21,392.0,0.15,91.49,0.22,378.0,0.14,360.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,374.13,0.83,169.18,0.79,392.0,0.84,124.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,360.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:50.088000+00:00,2026-01-07 10:26:47.664353+00:00,710.088,0.185,0.18,0.19,0.815,0.81,0.82,216.68,40.97,40.97,216.68,0.17,154.18,0.2,374.13,0.16,139.69,0.21,392.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,308.6,0.24,338.0,0.8,374.13,0.83,154.18,0.79,392.0,0.84,139.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,308.6
2026-01-07 10:26:51.107000+00:00,2026-01-07 10:26:48.690040+00:00,711.107,0.185,0.18,0.19,0.815,0.81,0.82,211.58,40.97,40.97,211.58,0.17,139.19,0.2,191.13,0.16,154.69,0.21,209.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,191.13,0.83,139.19,0.79,209.0,0.84,154.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:52.140000+00:00,2026-01-07 10:26:49.692981+00:00,712.14,0.185,0.18,0.19,0.815,0.81,0.82,164.58,40.97,40.97,149.58,0.17,139.19,0.2,191.13,0.16,154.69,0.21,209.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,191.13,0.83,139.19,0.79,209.0,0.84,154.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:53.116000+00:00,2026-01-07 10:26:50.683297+00:00,713.116,0.185,0.18,0.19,0.815,0.81,0.82,149.58,39.3,39.3,149.58,0.17,154.19,0.2,374.13,0.16,154.69,0.21,392.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,491.6,0.24,338.0,0.8,252.13,0.83,154.19,0.79,392.0,0.84,154.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,491.6
2026-01-07 10:26:54.047000+00:00,2026-01-07 10:26:51.675016+00:00,714.047,0.185,0.18,0.19,0.815,0.81,0.82,54.58,129.3,144.3,39.58,0.17,193.04,0.2,261.0,0.16,154.69,0.21,377.0,0.15,91.49,0.22,378.0,0.14,299.4,0.23,378.07,0.13,300.6,0.24,338.0,0.8,261.0,0.83,208.02,0.79,377.0,0.84,154.69,0.78,378.0,0.85,91.49,0.77,378.07,0.86,299.4,0.76,338.0,0.87,300.6
2026-01-07 10:26:55.131000+00:00,2026-01-07 10:26:52.680166+00:00,715.131,0.185,0.18,0.19,0.815,0.81,0.82,39.58,269.25,269.25,39.58,0.17,139.19,0.2,264.0,0.16,184.69,0.21,369.0,0.15,121.48,0.22,378.0,0.14,291.4,0.23,378.07,0.13,308.6,0.24,338.0,0.8,264.0,0.83,208.02,0.79,369.0,0.84,124.69,0.78,378.0,0.85,121.48,0.77,378.07,0.86,170.4,0.76,338.0,0.87,308.6
2026-01-07 10:26:56.099000+00:00,2026-01-07 10:26:53.686720+00:00,716.099,0.185,0.18,0.19,0.815,0.81,0.82,224.58,337.2,337.2,204.58,0.17,208.02,0.2,272.0,0.16,124.69,0.21,361.0,0.15,121.48,0.22,378.0,0.14,170.4,0.23,378.07,0.13,308.6,0.24,338.0,0.8,272.0,0.83,124.19,0.79,361.0,0.84,184.69,0.78,378.0,0.85,121.48,0.77,378.07,0.86,170.4,0.76,338.0,0.87,308.6
2026-01-07 10:26:57.967000+00:00,2026-01-07 10:26:55.711404+00:00,717.967,0.175,0.17,0.18,0.825,0.82,0.83,49.19,113.3,105.3,49.19,0.16,179.69,0.19,366.15,0.15,121.48,0.2,221.0,0.14,97.4,0.21,353.0,0.13,284.6,0.22,378.0,0.12,309.9,0.23,363.07,0.81,366.15,0.84,179.69,0.8,221.0,0.85,121.48,0.79,353.0,0.86,97.4,0.78,378.0,0.87,284.6,0.77,363.07,0.88,309.9
2026-01-07 10:26:59.162000+00:00,2026-01-07 10:26:56.718103+00:00,719.162,0.175,0.17,0.18,0.825,0.82,0.83,44.35,100.25,108.25,29.35,0.16,89.69,0.19,366.15,0.15,175.32,0.2,221.0,0.14,127.4,0.21,353.0,0.13,284.6,0.22,378.0,0.12,309.9,0.23,363.07,0.81,357.15,0.84,89.69,0.8,206.0,0.85,190.32,0.79,353.0,0.86,127.4,0.78,378.0,0.87,284.6,0.77,363.07,0.88,293.9
2026-01-07 10:27:00.179000+00:00,2026-01-07 10:26:57.725881+00:00,720.179,0.175,0.17,0.18,0.825,0.82,0.83,86.51,46.0,30.0,116.51,0.16,119.69,0.19,352.15,0.15,151.48,0.2,221.0,0.14,92.4,0.21,353.0,0.13,284.6,0.22,378.0,0.12,293.9,0.23,363.07,0.81,312.15,0.84,124.69,0.8,242.0,0.85,159.48,0.79,393.0,0.86,100.4,0.78,378.0,0.87,308.6,0.77,363.07,0.88,293.9
2026-01-07 10:27:01.200000+00:00,2026-01-07 10:26:58.746884+00:00,721.2,0.16999999999999998,0.16,0.18,0.835,0.83,0.84,54.69,128.08,63.0,82.36,0.15,141.49,0.19,305.15,0.14,100.4,0.2,281.0,0.13,292.6,0.21,361.0,0.12,293.9,0.22,378.0,0.11,522.49,0.23,363.07,0.82,118.08,0.85,121.49,0.81,321.15,0.86,122.4,0.8,261.0,0.87,222.6,0.79,353.0,0.88,293.9,0.78,363.0,0.89,287.49
2026-01-07 10:27:02.276000+00:00,2026-01-07 10:26:59.738047+00:00,722.276,0.165,0.16,0.17,0.84,0.83,0.85,11.12,125.0,119.95,180.38,0.15,160.33,0.18,149.95,0.14,112.4,0.19,356.15,0.13,131.59,0.2,236.0,0.12,285.9,0.21,378.0,0.11,319.49,0.22,363.0,0.82,149.95,0.86,142.4,0.81,356.15,0.87,106.6,0.8,236.0,0.88,285.9,0.79,378.0,0.89,319.49,0.78,363.0,0.9,304.3
2026-01-07 10:27:03.178000+00:00,2026-01-07 10:27:00.744583+00:00,723.178,0.165,0.16,0.17,0.835,0.83,0.84,79.98,35.0,35.0,79.98,0.15,61.49,0.18,123.08,0.14,142.4,0.19,372.15,0.13,106.6,0.2,236.0,0.12,293.9,0.21,378.0,0.11,311.49,0.22,363.0,0.82,139.08,0.85,46.49,0.81,388.15,0.86,142.4,0.8,236.0,0.87,106.6,0.79,378.0,0.88,293.9,0.78,363.0,0.89,311.49
2026-01-07 10:27:04.239000+00:00,2026-01-07 10:27:01.753517+00:00,724.239,0.155,0.15,0.16,0.845,0.84,0.85,64.65,112.47,127.47,64.65,0.14,142.4,0.17,125.0,0.13,106.6,0.18,164.95,0.12,215.9,0.19,333.15,0.11,319.49,0.2,236.0,0.1,304.3,0.21,378.0,0.83,125.0,0.86,142.4,0.82,172.95,0.87,106.6,0.81,333.15,0.88,215.9,0.8,236.0,0.89,319.49,0.79,378.0,0.9,304.3
2026-01-07 10:27:05.230000+00:00,2026-01-07 10:27:02.777209+00:00,725.23,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,121.12,30.21,30.21,121.12,0.13,106.6,0.16,72.47,0.12,215.9,0.17,65.0,0.11,249.49,0.18,201.77,0.1,737.3,0.19,403.15,0.09,2654.29,0.2,236.0,0.84,72.47,0.87,106.6,0.83,125.0,0.88,215.9,0.82,172.95,0.89,249.49,0.81,403.15,0.9,737.3,0.8,236.0,0.91,2654.29
2026-01-07 10:27:06.986000+00:00,2026-01-07 10:27:04.805268+00:00,726.986,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,90.13,32.16,27.11,90.13,0.13,111.6,0.16,94.46,0.12,215.9,0.17,125.0,0.11,452.49,0.18,241.95,0.1,325.3,0.19,410.15,0.09,2654.29,0.2,236.0,0.84,94.46,0.87,111.6,0.83,125.0,0.88,215.9,0.82,241.95,0.89,452.49,0.81,410.15,0.9,325.3,0.8,236.0,0.91,2654.29
2026-01-07 10:27:08.259000+00:00,2026-01-07 10:27:05.826680+00:00,728.259,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,30.0,0.11,0.11,30.0,0.13,60.0,0.16,99.46,0.12,131.63,0.17,266.0,0.11,627.49,0.18,159.95,0.1,424.3,0.19,425.15,0.09,2667.29,0.2,236.0,0.84,99.46,0.87,60.0,0.83,266.0,0.88,131.63,0.82,159.95,0.89,627.49,0.81,425.15,0.9,424.3,0.8,236.0,0.91,2667.29
2026-01-07 10:27:09.266000+00:00,2026-01-07 10:27:06.850297+00:00,729.266,0.15000000000000002,0.14,0.16,0.845,0.84,0.85,15.36,265.52,168.52,15.0,0.13,60.0,0.17,200.0,0.12,124.63,0.18,189.95,0.11,639.49,0.19,395.15,0.1,417.3,0.2,236.0,0.09,2653.29,0.21,363.0,0.83,230.0,0.86,10.36,0.82,189.95,0.87,60.0,0.81,395.15,0.88,332.63,0.8,236.0,0.89,412.49,0.79,363.0,0.9,417.3
2026-01-07 10:27:10.965000+00:00,2026-01-07 10:27:08.850307+00:00,730.965,0.14500000000000002,0.14,0.15,0.85,0.84,0.86,3.37,24.95,327.47,3.37,0.13,30.0,0.16,443.47,0.12,39.99,0.17,378.0,0.11,456.49,0.18,377.95,0.1,234.3,0.19,370.15,0.09,2470.29,0.2,261.0,0.83,378.0,0.87,151.0,0.82,407.95,0.88,39.99,0.81,370.15,0.89,578.49,0.8,261.0,0.9,234.3,0.79,363.0,0.91,2592.29
2026-01-07 10:27:12.197000+00:00,2026-01-07 10:27:09.856767+00:00,732.197,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,227.37,15.0,15.0,227.37,0.13,151.0,0.16,263.42,0.12,39.99,0.17,172.0,0.11,639.49,0.18,224.95,0.1,417.3,0.19,187.15,0.09,2653.29,0.2,261.0,0.84,263.42,0.87,151.0,0.83,172.0,0.88,39.99,0.82,224.95,0.89,639.49,0.81,187.15,0.9,417.3,0.8,261.0,0.91,2653.29
2026-01-07 10:27:13.292000+00:00,2026-01-07 10:27:10.860223+00:00,733.292,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,224.0,1185.76,1185.76,222.83,0.13,30.0,0.16,396.42,0.12,20.0,0.17,378.0,0.11,224.49,0.18,194.95,0.1,489.3,0.19,187.15,0.09,2463.29,0.2,261.0,0.84,396.42,0.87,30.0,0.83,378.0,0.88,20.0,0.82,194.95,0.89,224.49,0.81,187.15,0.9,489.3,0.8,261.0,0.91,2463.29
2026-01-07 10:27:14.081000+00:00,2026-01-07 10:27:11.861935+00:00,734.081,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,105.38,1173.76,1158.71,105.38,0.13,30.0,0.16,396.42,0.12,20.0,0.17,385.0,0.11,224.49,0.18,194.95,0.1,239.3,0.19,187.15,0.09,2463.29,0.2,261.0,0.84,396.42,0.87,30.0,0.83,385.0,0.88,40.0,0.82,194.95,0.89,239.49,0.81,187.15,0.9,234.3,0.8,261.0,0.91,2463.29
2026-01-07 10:27:15.265000+00:00,2026-01-07 10:27:12.865819+00:00,735.265,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,132.07,1020.0,1020.0,132.07,0.12,40.0,0.16,405.42,0.11,346.49,0.17,313.99,0.1,356.3,0.18,346.95,0.09,2400.29,0.19,309.15,0.08,576.85,0.2,261.0,0.84,417.42,0.88,40.0,0.83,343.99,0.89,407.49,0.82,377.95,0.9,417.3,0.81,370.15,0.91,2400.29,0.8,261.0,0.92,576.85
2026-01-07 10:27:16.326000+00:00,2026-01-07 10:27:13.874806+00:00,736.326,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,204.0,1013.95,1013.95,204.0,0.13,37.0,0.16,272.42,0.12,20.0,0.17,188.0,0.11,278.49,0.18,183.0,0.1,295.3,0.19,200.15,0.09,2515.29,0.2,66.0,0.84,257.42,0.87,22.0,0.83,188.0,0.88,20.0,0.82,183.0,0.89,278.49,0.81,200.15,0.9,295.3,0.8,66.0,0.91,2515.29
2026-01-07 10:27:17.332000+00:00,2026-01-07 10:27:14.879421+00:00,737.332,0.275,0.27,0.28,0.73,0.72,0.74,35.0,78.94,93.94,159.47,0.26,169.47,0.3,194.0,0.23,33.49,0.31,248.0,0.22,66.08,0.32,55.0,0.21,77.12,0.33,80.0,0.2,30.0,0.34,35.0,0.7,194.0,0.77,33.49,0.69,248.0,0.78,96.08,0.68,55.0,0.79,47.13,0.67,80.0,0.8,42.0,0.66,35.0,0.81,304.0
2026-01-07 10:27:18.360000+00:00,2026-01-07 10:27:15.904463+00:00,738.36,0.38,0.37,0.39,0.495,0.49,0.5,15.0,19.0,196.0,27.23,0.36,40.0,0.4,5.0,0.34,27.0,0.42,8.62,0.33,8.0,0.43,40.0,0.32,14.0,0.48,15.0,0.3,67.14,0.49,80.0,0.48,156.0,0.53,15.0,0.47,131.0,0.56,122.0,0.46,156.0,0.57,122.0,0.45,339.0,0.58,122.0,0.44,328.0,0.59,121.0
2026-01-07 10:27:19.361000+00:00,2026-01-07 10:27:16.911540+00:00,739.361,0.475,0.46,0.49,0.525,0.52,0.53,171.63,60.0,71.91,35.0,0.45,198.0,0.5,113.0,0.44,258.0,0.51,196.0,0.43,228.0,0.52,156.0,0.42,183.0,0.53,131.0,0.41,121.0,0.54,156.0,0.51,176.0,0.54,181.63,0.5,323.0,0.55,198.0,0.49,328.0,0.56,273.0,0.48,156.0,0.57,213.0,0.47,156.0,0.58,183.0
2026-01-07 10:27:20.188000+00:00,2026-01-07 10:27:17.920043+00:00,740.188,0.46499999999999997,0.46,0.47,0.545,0.53,0.56,5.2,58.81,53.81,105.0,0.45,15.0,0.48,38.25,0.44,90.0,0.49,166.0,0.43,239.0,0.5,384.0,0.42,15.0,0.51,384.0,0.4,243.0,0.52,205.0,0.52,38.25,0.57,224.0,0.51,166.0,0.58,30.0,0.5,384.0,0.6,243.0,0.49,384.0,0.61,187.69,0.48,205.0,0.62,308.27
2026-01-07 10:27:21.361000+00:00,2026-01-07 10:27:18.910439+00:00,741.361,0.405,0.4,0.41,0.595,0.59,0.6,224.0,62.78,62.78,216.0,0.37,105.0,0.42,30.0,0.36,70.0,0.43,45.0,0.34,198.0,0.44,30.0,0.33,183.0,0.45,228.0,0.31,128.0,0.46,384.0,0.58,30.0,0.63,105.0,0.57,45.0,0.64,70.0,0.56,30.0,0.66,272.0,0.55,228.0,0.67,188.0,0.54,384.0,0.68,14.0
2026-01-07 10:27:22.338000+00:00,2026-01-07 10:27:19.918916+00:00,742.338,0.365,0.36,0.37,0.635,0.63,0.64,107.57,189.1,168.1,107.57,0.35,90.0,0.38,224.0,0.34,213.0,0.39,45.0,0.33,247.0,0.4,215.0,0.32,78.0,0.41,177.59,0.31,21.0,0.42,65.0,0.62,205.0,0.65,90.0,0.61,45.0,0.66,213.0,0.6,208.0,0.67,228.0,0.59,177.59,0.68,78.0,0.58,65.0,0.7,45.0
2026-01-07 10:27:23.235000+00:00,2026-01-07 10:27:20.928506+00:00,743.235,0.365,0.36,0.37,0.635,0.63,0.64,103.21,156.1,156.1,103.21,0.35,90.0,0.38,231.0,0.34,218.0,0.39,80.0,0.33,242.0,0.4,190.0,0.32,7.0,0.41,202.59,0.31,95.0,0.42,65.0,0.62,231.0,0.65,90.0,0.61,80.0,0.66,218.0,0.6,190.0,0.67,242.0,0.59,202.59,0.68,7.0,0.58,65.0,0.69,14.0
