timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 07:57:08.401000+00:00,2026-01-07 07:57:05.875007+00:00,728.401,0.305,0.3,0.31,0.695,0.69,0.7,80.66,114.32,114.32,80.66,0.29,260.0,0.32,137.0,0.28,131.0,0.33,61.68,0.27,161.0,0.34,104.0,0.26,273.0,0.35,45.0,0.25,101.0,0.36,38.64,0.68,137.0,0.71,260.0,0.67,61.68,0.72,131.0,0.66,104.0,0.73,161.0,0.65,45.0,0.74,273.0,0.64,38.64,0.75,101.0
2026-01-07 07:57:09.363000+00:00,2026-01-07 07:57:06.882543+00:00,729.363,0.305,0.3,0.31,0.695,0.69,0.7,72.53,80.32,80.32,72.53,0.29,260.0,0.32,119.0,0.28,131.0,0.33,61.68,0.27,175.0,0.34,169.0,0.26,286.0,0.35,138.0,0.25,195.0,0.36,99.64,0.68,180.0,0.71,260.0,0.67,131.68,0.72,149.0,0.66,160.0,0.73,175.0,0.65,138.0,0.74,295.0,0.64,99.64,0.75,195.0
2026-01-07 07:57:10.449000+00:00,2026-01-07 07:57:07.891946+00:00,730.449,0.305,0.3,0.31,0.695,0.69,0.7,28.1,75.32,75.32,28.1,0.29,218.0,0.32,180.0,0.28,171.4,0.33,131.68,0.27,320.99,0.34,75.0,0.26,409.0,0.35,115.0,0.25,140.0,0.36,108.64,0.68,180.0,0.71,218.0,0.67,131.68,0.72,207.4,0.66,84.0,0.73,320.99,0.65,124.0,0.74,409.0,0.64,99.64,0.75,149.0
2026-01-07 07:57:11.428000+00:00,2026-01-07 07:57:08.896949+00:00,731.428,0.315,0.31,0.32,0.685,0.68,0.69,579.0,43.5,43.5,745.0,0.3,125.27,0.37,35.0,0.29,293.0,0.38,10.0,0.28,231.0,0.4,222.87,0.27,221.0,0.42,183.0,0.26,74.99,0.43,401.32,0.63,35.0,0.7,316.27,0.62,10.0,0.71,363.0,0.6,222.87,0.72,301.0,0.58,258.0,0.73,291.0,0.57,386.32,0.74,144.99
2026-01-07 07:57:12.450000+00:00,2026-01-07 07:57:09.917647+00:00,732.45,0.395,0.39,0.4,0.605,0.6,0.61,352.1,69.31,69.31,325.1,0.38,275.14,0.41,100.0,0.37,228.0,0.42,75.0,0.36,419.0,0.43,72.88,0.35,292.0,0.44,117.64,0.34,339.0,0.45,70.0,0.59,100.0,0.62,293.14,0.58,75.0,0.63,246.0,0.57,72.88,0.64,428.0,0.56,126.64,0.65,292.0,0.55,70.0,0.66,339.0
2026-01-07 07:57:13.466000+00:00,2026-01-07 07:57:10.925606+00:00,733.466,0.395,0.39,0.4,0.605,0.6,0.61,333.57,69.31,69.31,321.97,0.38,264.0,0.41,10.0,0.37,246.0,0.42,60.0,0.36,428.0,0.43,106.32,0.35,292.0,0.44,127.82,0.34,339.0,0.45,97.0,0.59,10.0,0.62,264.0,0.58,60.0,0.63,246.0,0.57,106.32,0.64,428.0,0.56,127.82,0.65,292.0,0.55,97.0,0.66,339.0
2026-01-07 07:57:14.478000+00:00,2026-01-07 07:57:11.935424+00:00,734.478,0.395,0.39,0.4,0.605,0.6,0.61,307.67,66.21,66.21,307.67,0.38,264.0,0.41,10.0,0.37,246.0,0.43,106.32,0.36,428.0,0.44,127.82,0.35,292.0,0.45,97.0,0.34,339.0,0.46,70.0,0.59,80.0,0.62,264.0,0.58,70.0,0.63,246.0,0.57,176.32,0.64,428.0,0.56,127.82,0.65,292.0,0.55,97.0,0.66,339.0
2026-01-07 07:57:15.505000+00:00,2026-01-07 07:57:12.939442+00:00,735.505,0.445,0.44,0.45,0.555,0.55,0.56,27.89,95.56,34.56,80.89,0.42,35.0,0.46,48.0,0.41,297.43,0.48,75.0,0.4,204.14,0.49,75.0,0.39,261.42,0.5,169.0,0.38,387.0,0.51,151.99,0.54,39.0,0.58,35.0,0.52,84.0,0.59,297.43,0.51,84.0,0.6,199.14,0.5,169.0,0.61,256.42,0.49,151.99,0.62,387.0
2026-01-07 07:57:16.486000+00:00,2026-01-07 07:57:13.964659+00:00,736.486,0.445,0.44,0.45,0.555,0.55,0.56,80.89,108.56,108.56,80.89,0.42,80.0,0.46,30.0,0.41,155.43,0.48,75.0,0.4,330.0,0.49,102.0,0.39,273.42,0.5,190.0,0.38,369.0,0.51,113.0,0.54,30.0,0.58,80.0,0.52,75.0,0.59,155.43,0.51,102.0,0.6,330.0,0.5,190.0,0.61,273.42,0.49,113.0,0.62,369.0
2026-01-07 07:57:17.512000+00:00,2026-01-07 07:57:14.968833+00:00,737.512,0.425,0.42,0.43,0.575,0.57,0.58,39.0,59.58,59.58,34.0,0.41,208.62,0.44,59.0,0.4,517.0,0.45,134.56,0.39,268.42,0.46,100.0,0.38,369.0,0.47,75.0,0.37,349.0,0.48,97.0,0.56,59.0,0.59,245.2,0.55,134.56,0.6,517.0,0.54,105.0,0.61,273.42,0.53,70.0,0.62,369.0,0.52,97.0,0.63,349.0
2026-01-07 07:57:18.538000+00:00,2026-01-07 07:57:15.992491+00:00,738.538,0.415,0.41,0.42,0.585,0.58,0.59,181.83,9.0,97.54,181.83,0.4,304.0,0.43,86.32,0.39,122.0,0.44,54.0,0.38,359.0,0.45,134.56,0.37,304.0,0.46,123.0,0.36,309.6,0.47,79.0,0.57,171.32,0.6,304.0,0.56,151.0,0.61,122.0,0.55,152.56,0.62,359.0,0.54,105.0,0.63,314.0,0.53,191.0,0.64,344.6
2026-01-07 07:57:19.549000+00:00,2026-01-07 07:57:17.000930+00:00,739.549,0.365,0.36,0.37,0.635,0.63,0.64,35.0,210.54,200.54,35.0,0.35,10.0,0.38,183.0,0.34,40.8,0.39,218.0,0.33,504.9,0.4,211.0,0.32,494.0,0.41,39.0,0.31,390.88,0.42,222.0,0.62,183.0,0.65,10.0,0.61,218.0,0.66,40.8,0.6,193.0,0.67,531.9,0.59,48.0,0.68,458.0,0.58,222.0,0.69,390.88
2026-01-07 07:57:20.551000+00:00,2026-01-07 07:57:18.008288+00:00,740.551,0.365,0.36,0.37,0.635,0.63,0.64,35.0,151.54,176.54,35.0,0.35,10.0,0.38,183.0,0.34,76.0,0.39,218.0,0.33,507.9,0.4,193.0,0.32,508.0,0.41,53.0,0.31,386.88,0.42,222.0,0.62,183.0,0.65,10.0,0.61,218.0,0.66,103.0,0.6,193.0,0.67,507.9,0.59,53.0,0.68,499.0,0.58,222.0,0.69,386.88
2026-01-07 07:57:21.555000+00:00,2026-01-07 07:57:19.032260+00:00,741.555,0.275,0.27,0.28,0.725,0.72,0.73,5.0,182.0,70.02,5.0,0.26,35.0,0.29,149.22,0.25,10.0,0.3,150.0,0.24,40.0,0.31,223.33,0.23,50.0,0.32,39.0,0.22,195.0,0.33,211.0,0.71,149.22,0.74,35.0,0.7,240.0,0.75,10.0,0.69,345.33,0.76,40.0,0.68,160.0,0.77,50.0,0.67,206.0,0.78,195.0
2026-01-07 07:57:22.548000+00:00,2026-01-07 07:57:20.039055+00:00,742.548,0.245,0.24,0.25,0.77,0.76,0.78,8.0,29.27,36.23,207.71,0.22,213.25,0.26,187.99,0.21,184.0,0.27,183.0,0.2,28.1,0.28,159.56,0.19,8.4,0.29,166.22,0.18,8.8,0.3,197.0,0.75,29.27,0.79,184.0,0.74,187.99,0.8,23.1,0.73,183.0,0.81,8.4,0.72,159.56,0.82,8.8,0.71,256.22,0.83,313.19
2026-01-07 07:57:23.539000+00:00,2026-01-07 07:57:21.042181+00:00,743.539,0.235,0.23,0.24,0.765,0.76,0.77,80.0,36.23,36.23,80.0,0.22,163.71,0.25,44.27,0.21,204.0,0.26,208.0,0.2,65.0,0.27,193.0,0.19,48.4,0.28,194.56,0.18,8.8,0.29,261.22,0.75,44.27,0.78,163.71,0.74,208.0,0.79,204.0,0.73,193.0,0.8,73.1,0.72,194.56,0.81,48.4,0.71,261.22,0.82,8.8
2026-01-07 07:57:24.585000+00:00,2026-01-07 07:57:22.046883+00:00,744.585,0.235,0.23,0.24,0.765,0.76,0.77,35.0,25.83,54.82,35.0,0.22,19.0,0.25,44.27,0.21,274.0,0.26,208.0,0.2,91.1,0.27,193.0,0.19,48.4,0.28,194.56,0.18,8.8,0.29,293.52,0.75,15.27,0.78,10.0,0.74,208.0,0.79,256.0,0.73,202.0,0.8,103.1,0.72,203.56,0.81,72.4,0.71,275.52,0.82,8.8
2026-01-07 07:57:25.578000+00:00,2026-01-07 07:57:23.055208+00:00,745.578,0.235,0.23,0.24,0.765,0.76,0.77,35.0,39.83,39.83,35.0,0.22,140.0,0.25,30.27,0.21,201.0,0.26,278.0,0.2,118.1,0.27,263.0,0.19,66.4,0.28,291.56,0.18,17.8,0.29,345.52,0.75,30.27,0.78,140.0,0.74,278.0,0.79,201.0,0.73,263.0,0.8,118.1,0.72,291.56,0.81,57.4,0.71,345.52,0.82,8.8
2026-01-07 07:57:26.556000+00:00,2026-01-07 07:57:24.061458+00:00,746.556,0.175,0.17,0.18,0.825,0.82,0.83,35.0,30.0,30.0,35.0,0.16,175.0,0.19,120.0,0.15,45.43,0.2,94.0,0.14,99.8,0.21,40.0,0.13,64.5,0.22,356.0,0.12,195.3,0.23,297.0,0.81,120.0,0.84,175.0,0.8,94.0,0.85,45.43,0.79,40.0,0.86,99.8,0.78,336.0,0.87,64.5,0.77,297.0,0.88,195.3
2026-01-07 07:57:27.634000+00:00,2026-01-07 07:57:25.083912+00:00,747.634,0.165,0.16,0.17,0.835,0.83,0.84,184.45,50.69,50.69,184.45,0.15,52.0,0.18,40.55,0.14,81.8,0.19,155.0,0.13,55.5,0.2,55.0,0.12,235.3,0.21,65.0,0.11,317.3,0.22,297.0,0.82,40.55,0.85,52.0,0.81,155.0,0.86,81.8,0.8,55.0,0.87,55.5,0.79,79.0,0.88,230.3,0.78,297.0,0.89,322.3
2026-01-07 07:57:28.563000+00:00,2026-01-07 07:57:26.100098+00:00,748.563,0.165,0.16,0.17,0.835,0.83,0.84,181.7,26.75,26.75,181.7,0.15,128.0,0.18,40.55,0.14,63.8,0.19,79.0,0.13,46.5,0.2,55.0,0.12,235.3,0.21,155.0,0.11,317.3,0.22,288.0,0.82,40.55,0.85,128.0,0.81,79.0,0.86,63.8,0.8,55.0,0.87,46.5,0.79,155.0,0.88,235.3,0.78,288.0,0.89,317.3
2026-01-07 07:57:29.739000+00:00,2026-01-07 07:57:27.121057+00:00,749.739,0.165,0.16,0.17,0.835,0.83,0.84,170.15,26.75,26.75,170.15,0.15,119.0,0.18,40.55,0.14,63.8,0.19,79.0,0.13,55.5,0.2,55.0,0.12,235.3,0.21,155.0,0.11,317.3,0.22,288.0,0.82,40.55,0.85,119.0,0.81,79.0,0.86,63.8,0.8,55.0,0.87,55.5,0.79,155.0,0.88,235.3,0.78,288.0,0.89,317.3
2026-01-07 07:57:30.639000+00:00,2026-01-07 07:57:28.120617+00:00,750.639,0.185,0.18,0.19,0.815,0.81,0.82,159.98,119.0,119.0,159.98,0.17,122.0,0.2,80.0,0.16,110.6,0.21,210.0,0.15,128.0,0.22,296.53,0.14,44.0,0.23,345.0,0.13,55.5,0.24,278.83,0.8,80.0,0.83,122.0,0.79,210.0,0.84,98.6,0.78,296.53,0.85,128.0,0.77,340.0,0.86,49.0,0.76,283.83,0.87,55.5
2026-01-07 07:57:31.579000+00:00,2026-01-07 07:57:29.126888+00:00,751.579,0.185,0.18,0.19,0.815,0.81,0.82,158.54,119.0,119.0,158.54,0.17,110.0,0.2,80.0,0.16,112.6,0.21,210.0,0.15,128.0,0.22,311.53,0.14,49.0,0.23,340.0,0.13,46.5,0.24,283.83,0.8,80.0,0.83,110.0,0.79,210.0,0.84,112.6,0.78,311.53,0.85,128.0,0.77,340.0,0.86,58.0,0.76,283.83,0.87,46.5
2026-01-07 07:57:32.613000+00:00,2026-01-07 07:57:30.133799+00:00,752.613,0.24,0.23,0.25,0.745,0.74,0.75,15.0,11.5,60.6,104.0,0.22,104.0,0.26,40.0,0.21,110.0,0.27,208.0,0.2,90.0,0.28,151.02,0.19,327.0,0.29,287.22,0.18,509.54,0.3,364.0,0.73,10.0,0.76,87.17,0.72,35.0,0.77,125.0,0.71,181.22,0.78,100.0,0.7,243.0,0.79,125.0,0.69,212.98,0.8,125.0
2026-01-07 07:57:33.695000+00:00,2026-01-07 07:57:31.154415+00:00,753.695,0.265,0.26,0.27,0.735,0.73,0.74,162.87,47.3,47.3,135.87,0.25,99.0,0.28,10.0,0.24,122.17,0.29,201.22,0.23,100.0,0.3,258.0,0.22,130.0,0.31,212.98,0.21,95.0,0.32,309.0,0.72,10.0,0.75,99.0,0.71,216.22,0.76,136.17,0.7,243.0,0.77,100.0,0.69,212.98,0.78,130.0,0.68,309.0,0.79,95.0
2026-01-07 07:57:34.692000+00:00,2026-01-07 07:57:32.161721+00:00,754.692,0.28,0.27,0.29,0.72,0.71,0.73,116.3,300.1,300.1,116.3,0.26,97.35,0.3,293.0,0.25,134.0,0.31,183.0,0.24,111.17,0.32,304.0,0.23,130.0,0.33,121.0,0.22,110.0,0.34,313.0,0.7,293.0,0.74,110.35,0.69,183.0,0.75,143.0,0.68,304.0,0.76,120.17,0.67,130.0,0.77,130.0,0.66,313.0,0.78,110.0
2026-01-07 07:57:35.790000+00:00,2026-01-07 07:57:33.184178+00:00,755.79,0.275,0.27,0.28,0.725,0.72,0.73,58.48,44.0,29.0,58.48,0.26,65.35,0.29,310.11,0.25,125.0,0.3,303.0,0.24,165.17,0.31,273.0,0.23,148.0,0.32,322.0,0.22,110.0,0.33,135.0,0.71,310.11,0.74,65.35,0.7,303.0,0.75,125.0,0.69,273.0,0.76,165.17,0.68,322.0,0.77,148.0,0.67,135.0,0.78,110.0
2026-01-07 07:57:36.719000+00:00,2026-01-07 07:57:34.194666+00:00,756.719,0.28,0.27,0.29,0.72,0.71,0.73,88.48,326.3,326.3,88.48,0.26,65.35,0.3,303.0,0.25,152.0,0.31,283.0,0.24,138.17,0.32,304.0,0.23,105.0,0.33,142.0,0.22,110.0,0.34,312.0,0.7,303.0,0.74,65.35,0.69,283.0,0.75,152.0,0.68,183.0,0.76,138.17,0.67,142.0,0.77,105.0,0.66,312.0,0.78,110.0
2026-01-07 07:57:37.830000+00:00,2026-01-07 07:57:35.215212+00:00,757.83,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,125.0,228.47,198.48,155.0,0.27,68.48,0.3,408.0,0.26,97.35,0.31,292.98,0.25,147.0,0.32,253.0,0.24,102.17,0.33,313.0,0.23,125.0,0.34,382.0,0.7,258.0,0.73,68.48,0.69,288.0,0.74,155.35,0.68,283.0,0.75,134.0,0.67,313.0,0.76,92.17,0.66,390.0,0.77,125.0
2026-01-07 07:57:38.770000+00:00,2026-01-07 07:57:36.225155+00:00,758.77,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,100.0,78.2,78.2,100.0,0.27,68.48,0.3,155.0,0.26,148.35,0.31,242.98,0.25,130.0,0.32,253.0,0.24,127.17,0.33,253.0,0.23,195.0,0.34,390.0,0.7,155.0,0.73,68.48,0.69,242.98,0.74,148.35,0.68,253.0,0.75,130.0,0.67,253.0,0.76,127.17,0.66,390.0,0.77,195.0
2026-01-07 07:57:39.561000+00:00,2026-01-07 07:57:37.230777+00:00,759.561,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,100.0,78.2,48.2,155.0,0.27,68.48,0.3,155.0,0.26,148.35,0.31,242.98,0.25,130.0,0.32,253.0,0.24,127.17,0.33,261.0,0.23,195.0,0.34,395.0,0.7,120.0,0.73,68.48,0.69,263.0,0.74,148.35,0.68,283.0,0.75,130.0,0.67,253.0,0.76,127.17,0.66,395.0,0.77,195.0
2026-01-07 07:57:40.791000+00:00,2026-01-07 07:57:38.249703+00:00,760.791,0.265,0.25,0.28,0.715,0.71,0.72,19.4,43.0,32.0,99.51,0.22,32.0,0.29,32.0,0.21,61.11,0.3,88.0,0.2,61.64,0.31,108.0,0.19,90.06,0.32,299.0,0.18,457.78,0.33,272.2,0.7,164.7,0.73,49.4,0.69,60.0,0.74,18.0,0.68,291.0,0.76,14.0,0.67,253.0,0.77,14.0,0.66,390.0,0.8,37.64
2026-01-07 07:57:41.686000+00:00,2026-01-07 07:57:39.254205+00:00,761.686,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,101.62,134.0,64.0,101.62,0.27,49.4,0.3,337.7,0.24,49.0,0.31,228.0,0.23,10.0,0.32,404.0,0.22,35.0,0.33,358.0,0.21,35.0,0.34,390.0,0.7,207.7,0.73,49.4,0.69,298.0,0.76,49.0,0.68,404.0,0.77,10.0,0.67,358.0,0.78,35.0,0.66,390.0,0.79,35.0
2026-01-07 07:57:42.781000+00:00,2026-01-07 07:57:40.275721+00:00,762.781,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,71.18,17.96,17.96,71.18,0.27,49.4,0.3,197.7,0.26,67.0,0.31,162.98,0.25,40.0,0.32,374.0,0.24,43.0,0.33,358.0,0.23,35.0,0.34,339.0,0.7,197.7,0.73,49.4,0.69,162.98,0.74,67.0,0.68,374.0,0.75,40.0,0.67,358.0,0.76,43.0,0.66,339.0,0.77,35.0
2026-01-07 07:57:43.804000+00:00,2026-01-07 07:57:41.280264+00:00,763.804,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,49.23,27.96,27.96,49.23,0.27,45.0,0.3,197.7,0.26,81.0,0.31,345.98,0.25,26.0,0.32,374.0,0.24,48.0,0.33,358.0,0.23,35.0,0.34,344.0,0.7,197.7,0.73,45.0,0.69,345.98,0.74,81.0,0.68,374.0,0.75,26.0,0.67,358.0,0.76,48.0,0.66,344.0,0.77,35.0
2026-01-07 07:57:44.753000+00:00,2026-01-07 07:57:42.284820+00:00,764.753,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,49.23,41.96,41.96,43.66,0.27,80.0,0.3,197.7,0.26,56.0,0.31,345.98,0.25,51.0,0.32,374.0,0.24,48.0,0.33,358.0,0.23,35.0,0.34,344.0,0.7,197.7,0.73,80.0,0.69,345.98,0.74,56.0,0.68,374.0,0.75,51.0,0.67,358.0,0.76,48.0,0.66,344.0,0.77,35.0
2026-01-07 07:57:45.837000+00:00,2026-01-07 07:57:43.306758+00:00,765.837,0.28500000000000003,0.28,0.29,0.715,0.71,0.72,17.28,237.95,252.96,17.28,0.27,35.0,0.3,165.7,0.26,10.0,0.31,324.0,0.25,35.0,0.32,358.0,0.24,100.0,0.33,400.0,0.23,54.0,0.34,330.35,0.7,368.7,0.76,35.0,0.69,429.0,0.77,98.74,0.68,395.0,0.78,14.0,0.67,363.0,0.79,304.0,0.66,330.35,0.8,236.64
2026-01-07 07:57:46.843000+00:00,2026-01-07 07:57:44.313290+00:00,766.843,0.225,0.22,0.23,0.775,0.77,0.78,78.4,37.62,98.62,78.4,0.21,35.0,0.24,130.72,0.2,47.64,0.25,192.0,0.19,59.0,0.26,165.0,0.18,158.79,0.27,155.0,0.17,52.19,0.28,419.0,0.76,138.72,0.79,35.0,0.75,200.0,0.8,47.64,0.74,181.0,0.81,67.0,0.73,155.0,0.82,158.79,0.72,419.0,0.83,52.19
2026-01-07 07:57:47.759000+00:00,2026-01-07 07:57:45.320808+00:00,767.759,0.225,0.22,0.23,0.775,0.77,0.78,78.4,82.8,82.8,78.4,0.21,35.0,0.24,138.72,0.2,47.64,0.25,250.0,0.19,67.0,0.26,146.0,0.18,158.79,0.27,155.0,0.17,52.19,0.28,489.0,0.76,138.72,0.79,35.0,0.75,250.0,0.8,47.64,0.74,146.0,0.81,67.0,0.73,155.0,0.82,158.79,0.72,489.0,0.83,52.19
2026-01-07 07:57:48.574000+00:00,2026-01-07 07:57:46.329458+00:00,768.574,0.225,0.22,0.23,0.775,0.77,0.78,78.4,117.8,117.8,78.4,0.21,35.0,0.24,113.72,0.2,47.64,0.25,311.0,0.19,35.0,0.26,125.0,0.18,142.79,0.27,155.0,0.17,44.19,0.28,454.0,0.76,113.72,0.79,35.0,0.75,311.0,0.8,47.64,0.74,125.0,0.81,35.0,0.73,155.0,0.82,142.79,0.72,454.0,0.83,44.19
2026-01-07 07:57:49.839000+00:00,2026-01-07 07:57:47.335399+00:00,769.839,0.225,0.22,0.23,0.775,0.77,0.78,78.4,117.8,117.8,78.4,0.21,35.0,0.24,105.72,0.2,79.64,0.25,425.0,0.19,51.0,0.26,250.0,0.18,141.99,0.27,280.0,0.17,44.19,0.28,516.0,0.76,113.72,0.79,35.0,0.75,425.0,0.8,79.64,0.74,266.0,0.81,51.0,0.73,280.0,0.82,141.99,0.72,516.0,0.83,44.19
2026-01-07 07:57:50.880000+00:00,2026-01-07 07:57:48.350923+00:00,770.88,0.225,0.22,0.23,0.775,0.77,0.78,57.98,182.0,182.0,57.98,0.21,49.0,0.24,245.72,0.2,47.64,0.25,487.0,0.19,35.0,0.26,280.98,0.18,133.99,0.27,265.0,0.17,44.19,0.28,446.0,0.76,245.72,0.79,49.0,0.75,487.0,0.8,47.64,0.74,280.98,0.81,35.0,0.73,265.0,0.82,133.99,0.72,446.0,0.83,44.19
2026-01-07 07:57:51.758000+00:00,2026-01-07 07:57:49.357806+00:00,771.758,0.225,0.22,0.23,0.775,0.77,0.78,71.98,182.0,182.0,71.98,0.21,35.0,0.24,245.72,0.2,79.64,0.25,488.0,0.19,43.0,0.26,251.0,0.18,149.99,0.27,295.0,0.17,44.19,0.28,454.0,0.76,245.72,0.79,35.0,0.75,488.0,0.8,79.64,0.74,251.0,0.81,43.0,0.73,295.0,0.82,149.99,0.72,454.0,0.83,44.19
2026-01-07 07:57:52.858000+00:00,2026-01-07 07:57:50.363894+00:00,772.858,0.225,0.22,0.23,0.775,0.77,0.78,63.96,162.8,162.8,63.96,0.2,104.64,0.24,245.72,0.19,18.0,0.25,503.0,0.18,144.99,0.26,251.0,0.17,49.19,0.27,390.0,0.16,44.69,0.28,359.0,0.76,245.72,0.8,72.64,0.75,495.0,0.81,10.0,0.74,251.0,0.82,136.99,0.73,390.0,0.83,49.19,0.72,351.0,0.84,44.69
2026-01-07 07:57:53.562000+00:00,2026-01-07 07:57:51.386123+00:00,773.562,0.225,0.22,0.23,0.775,0.77,0.78,49.96,170.8,170.8,49.96,0.21,14.0,0.24,435.72,0.2,72.64,0.25,411.0,0.19,10.0,0.26,272.98,0.18,128.99,0.27,368.0,0.17,81.19,0.28,351.0,0.76,435.72,0.79,14.0,0.75,441.0,0.8,72.64,0.74,243.0,0.81,10.0,0.73,368.0,0.82,128.99,0.72,363.1,0.83,81.19
2026-01-07 07:57:54.936000+00:00,2026-01-07 07:57:52.392522+00:00,774.936,0.225,0.22,0.23,0.775,0.77,0.78,48.67,203.8,187.8,48.67,0.21,14.0,0.24,427.72,0.2,72.64,0.25,433.0,0.19,18.0,0.26,243.0,0.18,79.99,0.27,371.0,0.17,114.19,0.28,372.2,0.76,419.72,0.79,14.0,0.75,433.0,0.8,72.64,0.74,235.0,0.81,10.0,0.73,355.0,0.82,84.99,0.72,372.2,0.83,93.19
2026-01-07 07:57:55.940000+00:00,2026-01-07 07:57:53.398352+00:00,775.94,0.225,0.22,0.23,0.775,0.77,0.78,18.67,359.17,348.17,18.67,0.21,30.0,0.24,349.72,0.2,86.64,0.25,433.0,0.19,10.0,0.26,235.0,0.18,79.99,0.27,476.0,0.17,93.19,0.28,493.2,0.76,387.7,0.79,15.0,0.75,403.0,0.8,66.64,0.74,372.0,0.81,35.0,0.73,484.0,0.82,70.99,0.72,501.2,0.83,98.19
2026-01-07 07:57:56.997000+00:00,2026-01-07 07:57:54.405428+00:00,776.997,0.20500000000000002,0.2,0.21,0.795,0.79,0.8,51.64,324.99,324.99,51.64,0.19,30.0,0.22,322.63,0.18,44.99,0.23,325.82,0.17,25.19,0.24,571.72,0.16,9.69,0.25,540.0,0.15,76.19,0.26,334.0,0.78,337.61,0.81,30.0,0.77,310.82,0.82,44.99,0.76,571.72,0.83,25.19,0.75,540.0,0.84,9.69,0.74,334.0,0.85,76.19
2026-01-07 07:57:57.936000+00:00,2026-01-07 07:57:55.408246+00:00,777.936,0.195,0.19,0.2,0.805,0.8,0.81,44.0,218.0,218.0,44.0,0.18,44.99,0.21,346.0,0.17,25.19,0.22,413.53,0.16,9.69,0.23,325.82,0.15,81.19,0.24,601.92,0.14,44.8,0.25,510.0,0.79,361.0,0.82,44.99,0.78,398.53,0.83,25.19,0.77,325.82,0.84,9.69,0.76,601.92,0.85,81.19,0.75,510.0,0.86,44.8
2026-01-07 07:57:58.890000+00:00,2026-01-07 07:57:56.415678+00:00,778.89,0.195,0.19,0.2,0.805,0.8,0.81,44.0,223.0,218.0,43.81,0.18,44.99,0.21,361.0,0.17,25.19,0.22,398.53,0.16,9.69,0.23,325.82,0.15,81.19,0.24,600.52,0.14,44.8,0.25,510.0,0.79,361.0,0.82,44.99,0.78,398.53,0.83,25.19,0.77,325.82,0.84,9.69,0.76,600.52,0.85,81.19,0.75,510.0,0.86,44.8
2026-01-07 07:57:59.722000+00:00,2026-01-07 07:57:57.422508+00:00,779.722,0.195,0.19,0.2,0.805,0.8,0.81,40.52,218.0,218.0,40.52,0.18,44.99,0.21,361.0,0.17,25.19,0.22,398.53,0.16,9.69,0.23,325.82,0.15,81.19,0.24,600.52,0.14,44.8,0.25,510.0,0.79,361.0,0.82,44.99,0.78,398.53,0.83,25.19,0.77,325.82,0.84,9.69,0.76,600.52,0.85,81.19,0.75,510.0,0.86,44.8
2026-01-07 07:58:00.885000+00:00,2026-01-07 07:57:58.430489+00:00,780.885,0.195,0.19,0.2,0.805,0.8,0.81,35.52,218.0,218.0,35.52,0.18,44.99,0.21,361.0,0.17,25.19,0.22,390.53,0.16,25.69,0.23,333.82,0.15,81.19,0.24,600.52,0.14,28.8,0.25,510.0,0.79,361.0,0.82,44.99,0.78,390.53,0.83,17.19,0.77,333.82,0.84,25.69,0.76,600.52,0.85,81.19,0.75,510.0,0.86,28.8
2026-01-07 07:58:01.947000+00:00,2026-01-07 07:57:59.439456+00:00,781.947,0.185,0.18,0.19,0.815,0.81,0.82,90.99,179.65,157.65,90.99,0.17,25.19,0.2,263.0,0.16,17.69,0.21,358.0,0.15,60.19,0.22,514.53,0.14,25.8,0.23,303.82,0.13,46.5,0.24,526.5,0.8,263.0,0.83,25.19,0.79,358.0,0.84,17.69,0.78,514.53,0.85,60.19,0.77,303.82,0.86,25.8,0.76,526.5,0.87,46.5
2026-01-07 07:58:02.983000+00:00,2026-01-07 07:58:00.447969+00:00,782.983,0.185,0.18,0.19,0.815,0.81,0.82,90.99,74.75,74.75,90.99,0.17,17.19,0.2,263.0,0.16,60.69,0.21,358.0,0.15,84.19,0.22,528.53,0.14,50.8,0.23,289.82,0.13,46.5,0.24,371.7,0.8,263.0,0.83,17.19,0.79,358.0,0.84,60.69,0.78,498.53,0.85,84.19,0.77,289.82,0.86,50.8,0.76,371.7,0.87,46.5
