timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:53:04.188000+00:00,2026-01-06 18:53:04.727098+00:00,484.188,0.8,0.79,0.81,0.195,0.19,0.2,647.32,23.78,18.78,5.0,0.78,447.77,0.82,122.36,0.18,117.36,0.21,642.32
2026-01-06 18:53:05.197000+00:00,2026-01-06 18:53:05.725366+00:00,485.197,0.8,0.79,0.81,0.185,0.18,0.19,652.32,38.78,90.27,17.56,0.78,481.77,0.82,83.36,0.17,311.64,0.21,664.32
2026-01-06 18:53:06.224000+00:00,2026-01-06 18:53:06.756820+00:00,486.224,0.825,0.82,0.83,0.175,0.17,0.18,30.09,59.41,29.41,197.09,0.81,757.4,0.84,65.0,0.16,65.0,0.19,782.06
2026-01-06 18:53:07.242000+00:00,2026-01-06 18:53:07.765988+00:00,487.242,0.84,0.83,0.85,0.155,0.15,0.16,97.0,77.0,77.0,5.0,0.82,1057.0,0.86,55.0,0.14,55.0,0.17,213.0
2026-01-06 18:53:08.246000+00:00,2026-01-06 18:53:08.774029+00:00,488.246,0.845,0.84,0.85,0.165,0.16,0.17,5.0,162.97,30.0,155.0,0.83,155.0,0.86,194.0,0.15,147.97,0.18,1035.0
2026-01-06 18:53:09.362000+00:00,2026-01-06 18:53:09.772291+00:00,489.362,0.835,0.83,0.84,0.16999999999999998,0.16,0.18,18.0,252.0,167.0,74.1,0.82,74.1,0.85,166.2,0.15,212.2,0.19,592.06
2026-01-06 18:53:10.260000+00:00,2026-01-06 18:53:10.772093+00:00,490.26,0.83,0.82,0.84,0.165,0.16,0.17,230.0,181.25,71.25,110.0,0.81,620.06,0.85,127.2,0.15,57.2,0.18,160.0
2026-01-06 18:53:11.263000+00:00,2026-01-06 18:53:11.792462+00:00,491.263,0.835,0.83,0.84,0.165,0.16,0.17,10.0,17.08,17.08,10.0,0.82,504.03,0.85,97.2,0.15,97.2,0.18,479.03
2026-01-06 18:53:12.290000+00:00,2026-01-06 18:53:12.809641+00:00,492.29,0.835,0.83,0.84,0.165,0.16,0.17,5.0,16.08,54.08,5.0,0.82,462.03,0.85,107.2,0.15,253.2,0.18,462.03
2026-01-06 18:53:13.277000+00:00,2026-01-06 18:53:13.819883+00:00,493.277,0.835,0.83,0.84,0.16999999999999998,0.16,0.18,5.0,236.08,221.08,227.03,0.82,82.03,0.85,250.2,0.15,320.2,0.19,1008.06
2026-01-06 18:53:14.270000+00:00,2026-01-06 18:53:14.826069+00:00,494.27,0.825,0.82,0.83,0.175,0.17,0.18,11.03,28.86,43.86,11.03,0.81,1029.06,0.84,182.08,0.16,182.08,0.19,846.06
2026-01-06 18:53:15.336000+00:00,2026-01-06 18:53:15.841068+00:00,495.336,0.825,0.82,0.83,0.175,0.17,0.18,5.92,227.81,233.81,5.92,0.81,200.06,0.84,164.08,0.16,130.08,0.19,215.06
2026-01-06 18:53:16.405000+00:00,2026-01-06 18:53:16.856125+00:00,496.405,0.815,0.81,0.82,0.185,0.18,0.19,194.32,141.36,90.36,194.32,0.8,352.71,0.83,234.81,0.17,234.81,0.2,352.71
2026-01-06 18:53:17.313000+00:00,2026-01-06 18:53:17.873777+00:00,497.313,0.815,0.81,0.82,0.185,0.18,0.19,318.32,97.77,97.77,308.32,0.8,420.71,0.83,161.0,0.17,161.0,0.2,420.71
2026-01-06 18:53:18.371000+00:00,2026-01-06 18:53:18.885432+00:00,498.371,0.815,0.81,0.82,0.175,0.17,0.18,483.32,57.58,106.0,51.0,0.8,409.71,0.83,161.0,0.16,167.08,0.19,435.32
2026-01-06 18:53:19.369000+00:00,2026-01-06 18:53:19.894328+00:00,499.369,0.835,0.83,0.84,0.165,0.16,0.17,208.0,71.0,71.0,208.0,0.82,385.0,0.85,82.2,0.15,82.2,0.18,446.0
2026-01-06 18:53:20.360000+00:00,2026-01-06 18:53:20.891004+00:00,500.36,0.845,0.84,0.85,0.155,0.15,0.16,42.0,82.2,72.2,42.0,0.83,255.0,0.86,40.0,0.14,40.0,0.17,255.0
2026-01-06 18:53:21.326000+00:00,2026-01-06 18:53:21.890394+00:00,501.326,0.845,0.84,0.85,0.155,0.15,0.16,322.0,19.23,7.46,322.0,0.83,587.0,0.86,15.0,0.14,45.0,0.17,507.0
2026-01-06 18:53:22.329000+00:00,2026-01-06 18:53:22.890892+00:00,502.329,0.855,0.85,0.86,0.14500000000000002,0.14,0.15,5.0,42.37,42.37,5.0,0.84,278.0,0.87,70.19,0.13,70.19,0.16,278.0
2026-01-06 18:53:23+00:00,2026-01-06 18:53:23.901776+00:00,503.0,0.85,0.84,0.86,0.15000000000000002,0.14,0.16,251.75,30.83,30.83,234.75,0.83,546.0,0.87,87.19,0.13,87.19,0.17,546.0
2026-01-06 18:53:24.341000+00:00,2026-01-06 18:53:24.916450+00:00,504.341,0.85,0.84,0.86,0.14500000000000002,0.14,0.15,239.75,30.83,19.2,9.0,0.83,499.5,0.87,157.19,0.13,157.19,0.16,239.75
2026-01-06 18:53:25.425000+00:00,2026-01-06 18:53:25.942398+00:00,505.425,0.865,0.86,0.87,0.135,0.13,0.14,508.0,17.69,17.69,540.0,0.85,933.5,0.88,40.0,0.11,213.0,0.15,953.5
2026-01-06 18:53:26.433000+00:00,2026-01-06 18:53:26.956221+00:00,506.433,0.875,0.87,0.88,0.125,0.12,0.13,231.0,5.0,5.0,256.0,0.86,194.03,0.89,70.0,0.11,70.0,0.14,204.03
2026-01-06 18:53:27.447000+00:00,2026-01-06 18:53:27.970534+00:00,507.447,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,50.0,140.0,140.0,50.0,0.87,187.64,0.9,149.0,0.1,166.0,0.13,187.64
2026-01-06 18:53:28.368000+00:00,2026-01-06 18:53:28.988466+00:00,508.368,0.885,0.88,0.89,0.11499999999999999,0.11,0.12,50.0,133.73,133.73,50.0,0.87,187.64,0.9,166.0,0.1,166.0,0.13,187.64
2026-01-06 18:53:29.447000+00:00,2026-01-06 18:53:29.990389+00:00,509.447,0.875,0.86,0.89,0.13,0.12,0.14,194.83,378.51,106.0,179.83,0.85,557.69,0.9,475.0,0.11,256.51,0.15,547.69
2026-01-06 18:53:30.497000+00:00,2026-01-06 18:53:31.008070+00:00,510.497,0.875,0.87,0.88,0.125,0.12,0.13,35.0,147.66,147.66,35.0,0.86,176.83,0.89,256.51,0.11,256.51,0.14,41.23
2026-01-06 18:53:31.470000+00:00,2026-01-06 18:53:32.007705+00:00,511.47,0.865,0.86,0.87,0.14500000000000002,0.14,0.15,10.43,322.86,147.0,1.43,0.85,9.0,0.88,572.66,0.13,312.86,0.16,5.0
2026-01-06 18:53:32.500000+00:00,2026-01-06 18:53:33.022286+00:00,512.5,0.845,0.84,0.85,0.175,0.17,0.18,3.0,282.0,30.0,35.0,0.83,15.0,0.86,201.37,0.16,98.43,0.19,784.94
2026-01-06 18:53:33.511000+00:00,2026-01-06 18:53:34.038313+00:00,513.511,0.825,0.82,0.83,0.175,0.17,0.18,35.0,19.56,19.56,40.0,0.81,745.77,0.84,149.43,0.16,132.43,0.19,740.77
2026-01-06 18:53:34.361000+00:00,2026-01-06 18:53:35.040099+00:00,514.361,0.825,0.82,0.83,0.175,0.17,0.18,5.0,18.35,15.0,45.0,0.81,782.77,0.84,135.0,0.16,150.0,0.19,782.77
2026-01-06 18:53:35.506000+00:00,2026-01-06 18:53:36.055151+00:00,515.506,0.815,0.81,0.82,0.185,0.18,0.19,765.67,6.4,6.4,765.67,0.8,371.71,0.83,34.03,0.17,34.03,0.2,614.71
2026-01-06 18:53:36.433000+00:00,2026-01-06 18:53:37.070875+00:00,516.433,0.815,0.81,0.82,0.185,0.18,0.19,238.54,11.4,71.4,81.05,0.8,261.19,0.83,82.0,0.17,154.0,0.2,149.19
2026-01-06 18:53:37.507000+00:00,2026-01-06 18:53:38.074998+00:00,517.507,0.805,0.8,0.81,0.195,0.19,0.2,23.19,151.0,151.0,23.19,0.79,653.29,0.82,126.4,0.18,126.4,0.21,653.29
2026-01-06 18:53:38.524000+00:00,2026-01-06 18:53:39.079404+00:00,518.524,0.805,0.8,0.81,0.195,0.19,0.2,23.19,161.0,151.0,23.19,0.79,687.29,0.82,70.4,0.18,70.4,0.21,687.29
2026-01-06 18:53:39.460000+00:00,2026-01-06 18:53:40.089902+00:00,519.46,0.805,0.8,0.81,0.195,0.19,0.2,23.19,101.0,106.0,23.19,0.79,679.29,0.82,95.4,0.18,95.4,0.21,679.29
2026-01-06 18:53:40.558000+00:00,2026-01-06 18:53:41.086914+00:00,520.558,0.805,0.8,0.81,0.195,0.19,0.2,34.63,30.0,30.0,34.63,0.79,674.29,0.82,78.4,0.18,61.4,0.21,725.29
2026-01-06 18:53:41.601000+00:00,2026-01-06 18:53:42.101821+00:00,521.601,0.805,0.8,0.81,0.195,0.19,0.2,29.63,45.0,12.04,34.63,0.79,730.29,0.82,131.4,0.18,131.4,0.21,725.29
2026-01-06 18:53:42.595000+00:00,2026-01-06 18:53:43.105901+00:00,522.595,0.825,0.82,0.83,0.175,0.17,0.18,215.48,183.0,183.0,247.48,0.81,453.0,0.84,248.0,0.16,183.0,0.19,519.0
2026-01-06 18:53:43.628000+00:00,2026-01-06 18:53:44.123280+00:00,523.628,0.865,0.86,0.87,0.135,0.13,0.14,10.0,77.91,62.91,27.0,0.85,243.0,0.88,289.66,0.12,249.66,0.15,226.0
2026-01-06 18:53:44.589000+00:00,2026-01-06 18:53:45.134014+00:00,524.589,0.865,0.86,0.87,0.135,0.13,0.14,17.0,67.91,67.91,17.0,0.85,250.0,0.88,249.66,0.12,249.66,0.15,285.0
2026-01-06 18:53:45.575000+00:00,2026-01-06 18:53:46.142592+00:00,525.575,0.865,0.86,0.87,0.135,0.13,0.14,17.0,55.41,55.41,17.0,0.85,293.0,0.88,249.66,0.12,266.66,0.15,242.0
2026-01-06 18:53:46.586000+00:00,2026-01-06 18:53:47.145004+00:00,526.586,0.86,0.85,0.87,0.14,0.13,0.15,282.0,65.23,32.91,282.0,0.84,232.0,0.88,317.66,0.12,307.66,0.16,232.0
2026-01-06 18:53:47.534000+00:00,2026-01-06 18:53:48.154731+00:00,527.534,0.86,0.85,0.87,0.14,0.13,0.15,242.0,32.91,32.91,242.0,0.84,232.0,0.88,325.66,0.12,325.66,0.16,232.0
2026-01-06 18:53:48.629000+00:00,2026-01-06 18:53:49.162969+00:00,528.629,0.845,0.84,0.85,0.155,0.15,0.16,202.98,18.33,23.33,202.98,0.83,707.33,0.86,267.0,0.14,267.0,0.17,707.33
2026-01-06 18:53:49.651000+00:00,2026-01-06 18:53:50.173059+00:00,529.651,0.845,0.84,0.85,0.155,0.15,0.16,219.98,5.0,50.62,35.0,0.83,569.33,0.86,129.37,0.14,79.37,0.17,662.33
2026-01-06 18:53:50.665000+00:00,2026-01-06 18:53:51.181877+00:00,530.665,0.845,0.84,0.85,0.155,0.15,0.16,6.58,40.62,40.62,6.58,0.83,48.33,0.86,412.37,0.14,473.37,0.17,221.33
2026-01-06 18:53:51.643000+00:00,2026-01-06 18:53:52.191935+00:00,531.643,0.835,0.83,0.84,0.165,0.16,0.17,13.33,121.0,106.0,13.33,0.82,199.98,0.85,306.0,0.15,306.0,0.18,199.98
2026-01-06 18:53:52.662000+00:00,2026-01-06 18:53:53.191463+00:00,532.662,0.8200000000000001,0.81,0.83,0.185,0.18,0.19,35.0,86.0,25.62,50.0,0.8,225.98,0.84,380.09,0.17,152.0,0.2,208.98
2026-01-06 18:53:53.697000+00:00,2026-01-06 18:53:54.204076+00:00,533.697,0.815,0.81,0.82,0.19,0.18,0.2,195.0,5.0,35.62,211.98,0.8,156.0,0.83,101.0,0.17,138.0,0.21,648.32
2026-01-06 18:53:54.576000+00:00,2026-01-06 18:53:55.218517+00:00,534.576,0.81,0.8,0.82,0.19,0.18,0.2,199.98,30.62,30.62,199.98,0.79,707.32,0.83,189.0,0.17,189.0,0.21,707.32
2026-01-06 18:53:55.564000+00:00,2026-01-06 18:53:56.226450+00:00,535.564,0.815,0.81,0.82,0.185,0.18,0.19,35.0,30.62,5.0,195.0,0.8,225.98,0.83,138.0,0.17,136.0,0.2,156.0
2026-01-06 18:53:56.687000+00:00,2026-01-06 18:53:57.243988+00:00,536.687,0.835,0.83,0.84,0.165,0.16,0.17,17.0,53.71,53.71,17.0,0.82,301.98,0.85,308.0,0.15,308.0,0.18,301.98
2026-01-06 18:53:57.732000+00:00,2026-01-06 18:53:58.261134+00:00,537.732,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,228.42,59.63,25.92,228.42,0.81,159.0,0.85,376.0,0.15,401.0,0.19,159.0
2026-01-06 18:53:58.700000+00:00,2026-01-06 18:53:59.281935+00:00,538.7,0.835,0.83,0.84,0.165,0.16,0.17,35.0,72.03,72.03,35.0,0.82,210.86,0.85,301.0,0.15,301.0,0.18,210.86
2026-01-06 18:53:59.550000+00:00,2026-01-06 18:54:00.308588+00:00,539.55,0.835,0.83,0.84,0.165,0.16,0.17,60.0,60.33,60.33,57.0,0.82,205.86,0.85,118.0,0.15,118.0,0.18,205.86
2026-01-06 18:54:00.861000+00:00,2026-01-06 18:54:01.326252+00:00,540.861,0.835,0.83,0.84,0.165,0.16,0.17,61.22,43.24,43.24,61.22,0.82,236.98,0.85,301.0,0.15,301.0,0.18,236.98
2026-01-06 18:54:01.800000+00:00,2026-01-06 18:54:02.326060+00:00,541.8,0.83,0.82,0.84,0.175,0.17,0.18,15.0,44.0,30.0,5.0,0.81,367.0,0.85,284.0,0.16,44.0,0.19,332.0
2026-01-06 18:54:02.851000+00:00,2026-01-06 18:54:03.330932+00:00,542.851,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,208.0,41.97,39.56,208.0,0.8,721.0,0.84,157.0,0.16,157.0,0.2,721.0
2026-01-06 18:54:03.809000+00:00,2026-01-06 18:54:04.336471+00:00,543.809,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,5.0,140.0,140.0,5.0,0.81,264.0,0.85,359.0,0.15,359.0,0.19,264.0
2026-01-06 18:54:04.822000+00:00,2026-01-06 18:54:05.352720+00:00,544.822,0.825,0.82,0.83,0.165,0.16,0.17,96.0,0.31,76.48,27.0,0.81,273.0,0.84,111.45,0.15,15.0,0.18,235.98
2026-01-06 18:54:05.854000+00:00,2026-01-06 18:54:06.373146+00:00,545.854,0.835,0.83,0.84,0.165,0.16,0.17,18.0,72.51,9.45,23.0,0.82,310.22,0.85,50.0,0.15,150.0,0.18,295.22
2026-01-06 18:54:06.672000+00:00,2026-01-06 18:54:07.370129+00:00,546.672,0.835,0.83,0.84,0.165,0.16,0.17,45.0,9.45,9.45,5.0,0.82,262.98,0.85,167.0,0.15,167.0,0.18,262.98
2026-01-06 18:54:07.265000+00:00,2026-01-06 18:54:08.368514+00:00,547.265,0.84,0.83,0.85,0.16,0.15,0.17,5.0,167.0,167.0,5.0,0.82,262.98,0.86,827.65,0.14,827.65,0.18,262.98
2026-01-06 18:54:08.837000+00:00,2026-01-06 18:54:09.372364+00:00,548.837,0.84,0.83,0.85,0.16,0.15,0.17,5.0,172.0,172.0,5.0,0.82,262.98,0.86,827.65,0.14,827.65,0.18,270.98
2026-01-06 18:54:09.786000+00:00,2026-01-06 18:54:10.389424+00:00,549.786,0.8200000000000001,0.81,0.83,0.185,0.18,0.19,235.0,15.0,20.0,75.0,0.8,1260.21,0.84,284.0,0.17,15.0,0.2,1130.19
2026-01-06 18:54:10.854000+00:00,2026-01-06 18:54:11.388477+00:00,550.854,0.815,0.81,0.82,0.185,0.18,0.19,57.64,7.8,7.8,57.64,0.8,1104.19,0.83,49.0,0.17,49.0,0.2,1104.19
2026-01-06 18:54:11.885000+00:00,2026-01-06 18:54:12.401923+00:00,551.885,0.815,0.81,0.82,0.18,0.17,0.19,74.64,7.8,30.0,91.64,0.8,1121.19,0.83,30.0,0.16,274.0,0.2,1138.19
2026-01-06 18:54:12.839000+00:00,2026-01-06 18:54:13.407813+00:00,552.839,0.825,0.82,0.83,0.16999999999999998,0.16,0.18,287.48,25.0,34.99,298.48,0.81,420.64,0.84,76.0,0.15,155.0,0.19,433.64
2026-01-06 18:54:13.876000+00:00,2026-01-06 18:54:14.414062+00:00,553.876,0.845,0.84,0.85,0.155,0.15,0.16,9.13,155.0,189.97,9.13,0.83,73.0,0.86,745.37,0.14,745.37,0.17,79.0
2026-01-06 18:54:14.937000+00:00,2026-01-06 18:54:15.435961+00:00,554.937,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,259.48,5.0,5.0,251.48,0.81,522.64,0.85,184.97,0.15,218.97,0.19,539.64
2026-01-06 18:54:15.948000+00:00,2026-01-06 18:54:16.453705+00:00,555.948,0.815,0.81,0.82,0.185,0.18,0.19,321.64,187.0,197.0,17.64,0.8,757.21,0.83,187.0,0.17,262.0,0.2,382.21
2026-01-06 18:54:16.889000+00:00,2026-01-06 18:54:17.464446+00:00,556.889,0.78,0.77,0.79,0.22,0.21,0.23,195.0,113.91,113.91,200.0,0.76,135.0,0.8,318.0,0.2,318.0,0.24,135.0
2026-01-06 18:54:17.873000+00:00,2026-01-06 18:54:18.480415+00:00,557.873,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,199.99,112.87,112.87,199.99,0.75,486.0,0.79,403.99,0.21,403.99,0.25,486.0
2026-01-06 18:54:18.936000+00:00,2026-01-06 18:54:19.490430+00:00,558.936,0.77,0.76,0.78,0.22999999999999998,0.22,0.24,221.99,96.55,86.55,221.99,0.75,178.0,0.79,327.99,0.21,317.99,0.25,178.0
2026-01-06 18:54:19.958000+00:00,2026-01-06 18:54:20.488670+00:00,559.958,0.765,0.76,0.77,0.22999999999999998,0.22,0.24,229.24,18.5,98.34,229.24,0.75,198.0,0.78,89.4,0.21,256.99,0.25,233.0
2026-01-06 18:54:20.999000+00:00,2026-01-06 18:54:21.513727+00:00,560.999,0.775,0.77,0.78,0.225,0.22,0.23,147.0,135.87,135.0,147.0,0.76,160.0,0.79,84.99,0.21,105.0,0.24,160.0
2026-01-06 18:54:21.958000+00:00,2026-01-06 18:54:22.504435+00:00,561.958,0.775,0.77,0.78,0.18,0.17,0.19,1073.69,62.17,79.99,124.7,0.76,469.0,0.83,79.99,0.16,230.17,0.2,56.0
2026-01-06 18:54:22.829000+00:00,2026-01-06 18:54:23.510468+00:00,562.829,0.825,0.82,0.83,0.18,0.17,0.19,8.61,79.99,65.94,179.03,0.81,159.7,0.84,47.17,0.16,52.17,0.2,484.0
2026-01-06 18:54:24.001000+00:00,2026-01-06 18:54:24.504752+00:00,564.001,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,139.03,274.94,324.06,169.03,0.8,420.0,0.84,238.17,0.16,283.17,0.2,141.0
2026-01-06 18:54:25+00:00,2026-01-06 18:54:25.523475+00:00,565.0,0.8200000000000001,0.81,0.83,0.175,0.17,0.18,154.03,139.94,106.66,15.0,0.8,331.0,0.84,100.17,0.16,150.16,0.19,119.33
2026-01-06 18:54:26.029000+00:00,2026-01-06 18:54:26.519601+00:00,566.029,0.825,0.82,0.83,0.175,0.17,0.18,165.0,67.96,57.96,322.0,0.81,268.29,0.84,114.17,0.16,12.17,0.19,839.29
2026-01-06 18:54:27.014000+00:00,2026-01-06 18:54:27.530492+00:00,567.014,0.845,0.84,0.85,0.155,0.15,0.16,75.0,45.67,79.25,85.0,0.83,98.0,0.86,253.36,0.14,223.37,0.17,139.28
2026-01-06 18:54:28+00:00,2026-01-06 18:54:28.538242+00:00,568.0,0.835,0.83,0.84,0.165,0.16,0.17,187.28,29.3,16.0,187.28,0.82,221.0,0.85,178.25,0.15,143.25,0.18,221.0
2026-01-06 18:54:29.018000+00:00,2026-01-06 18:54:29.538304+00:00,569.018,0.835,0.83,0.84,0.165,0.16,0.17,3.28,166.99,166.99,3.28,0.82,254.0,0.85,376.67,0.15,437.67,0.18,138.0
2026-01-06 18:54:30.025000+00:00,2026-01-06 18:54:30.550392+00:00,570.025,0.825,0.82,0.83,0.175,0.17,0.18,28.0,23.59,83.3,5.0,0.81,615.29,0.84,173.99,0.16,163.99,0.19,629.29
2026-01-06 18:54:31.032000+00:00,2026-01-06 18:54:31.562380+00:00,571.032,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,444.13,111.27,111.27,444.13,0.8,91.0,0.84,163.99,0.16,163.99,0.2,207.0
2026-01-06 18:54:32+00:00,2026-01-06 18:54:32.562652+00:00,572.0,0.8200000000000001,0.81,0.83,0.18,0.17,0.19,460.13,139.26,132.15,460.13,0.8,276.0,0.84,134.0,0.16,134.0,0.2,256.0
2026-01-06 18:54:33.964000+00:00,2026-01-06 18:54:34.583948+00:00,573.964,0.8200000000000001,0.81,0.83,0.19,0.18,0.2,468.13,124.7,165.0,291.0,0.8,246.0,0.84,150.0,0.17,111.41,0.21,474.0
2026-01-06 18:54:35.061000+00:00,2026-01-06 18:54:35.579632+00:00,575.061,0.81,0.8,0.82,0.19,0.18,0.2,173.0,118.86,118.86,173.0,0.79,102.0,0.83,173.99,0.17,178.99,0.21,102.0
2026-01-06 18:54:36.059000+00:00,2026-01-06 18:54:36.585755+00:00,576.059,0.815,0.81,0.82,0.185,0.18,0.19,24.69,133.86,133.86,24.69,0.8,165.0,0.83,300.99,0.17,300.99,0.2,165.0
2026-01-06 18:54:37.042000+00:00,2026-01-06 18:54:37.595440+00:00,577.042,0.8,0.79,0.81,0.2,0.19,0.21,197.0,56.96,56.96,197.0,0.78,917.0,0.82,138.87,0.18,138.87,0.22,892.0
2026-01-06 18:54:38.978000+00:00,2026-01-06 18:54:39.604383+00:00,578.978,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,45.0,90.89,90.89,45.0,0.78,276.98,0.81,133.77,0.19,133.77,0.22,276.98
2026-01-06 18:54:40.080000+00:00,2026-01-06 18:54:40.618182+00:00,580.08,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,344.0,3.89,3.89,344.0,0.78,568.0,0.81,122.77,0.19,122.77,0.22,573.0
2026-01-06 18:54:41.137000+00:00,2026-01-06 18:54:41.629123+00:00,581.137,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,307.0,3.89,3.89,377.0,0.78,544.0,0.81,51.77,0.19,51.77,0.22,544.0
2026-01-06 18:54:42.089000+00:00,2026-01-06 18:54:42.643176+00:00,582.089,0.785,0.78,0.79,0.215,0.21,0.22,100.0,161.0,152.0,100.0,0.77,85.98,0.8,308.89,0.2,308.89,0.23,85.98
2026-01-06 18:54:43.119000+00:00,2026-01-06 18:54:43.655118+00:00,583.119,0.785,0.78,0.79,0.215,0.21,0.22,100.0,227.34,212.34,48.0,0.76,108.0,0.8,256.89,0.2,256.89,0.24,128.0
2026-01-06 18:54:44.125000+00:00,2026-01-06 18:54:44.670574+00:00,584.125,0.785,0.78,0.79,0.215,0.21,0.22,32.0,370.68,355.68,32.0,0.76,85.0,0.8,689.89,0.2,689.89,0.24,85.0
2026-01-06 18:54:45.142000+00:00,2026-01-06 18:54:45.670033+00:00,585.142,0.765,0.76,0.77,0.235,0.23,0.24,40.0,158.87,243.0,40.0,0.75,5.0,0.78,231.0,0.22,292.0,0.25,5.0
2026-01-06 18:54:46.174000+00:00,2026-01-06 18:54:46.669612+00:00,586.174,0.745,0.74,0.75,0.255,0.25,0.26,20.0,205.0,5.0,20.0,0.73,48.0,0.76,185.0,0.24,77.0,0.27,48.0
2026-01-06 18:54:47.138000+00:00,2026-01-06 18:54:47.670495+00:00,587.138,0.735,0.73,0.74,0.265,0.26,0.27,51.0,232.99,293.99,16.0,0.72,223.0,0.75,166.47,0.25,166.47,0.28,213.0
2026-01-06 18:54:48.180000+00:00,2026-01-06 18:54:48.695010+00:00,588.18,0.715,0.71,0.72,0.305,0.29,0.32,5.04,823.47,15.0,40.0,0.69,54.98,0.73,444.0,0.28,904.47,0.33,186.0
2026-01-06 18:54:49.185000+00:00,2026-01-06 18:54:49.716970+00:00,589.185,0.675,0.67,0.68,0.335,0.33,0.34,35.0,236.83,71.0,175.97,0.66,185.97,0.69,283.31,0.32,196.83,0.35,51.0
2026-01-06 18:54:50.196000+00:00,2026-01-06 18:54:50.722269+00:00,590.196,0.675,0.67,0.68,0.325,0.32,0.33,229.0,40.0,40.0,139.86,0.66,289.99,0.69,111.0,0.31,111.0,0.34,319.99
2026-01-06 18:54:51.217000+00:00,2026-01-06 18:54:51.738421+00:00,591.217,0.675,0.67,0.68,0.275,0.26,0.29,493.7,15.0,35.0,136.0,0.66,429.0,0.69,254.0,0.25,53.0,0.3,16.0
2026-01-06 18:54:52.225000+00:00,2026-01-06 18:54:52.749147+00:00,592.225,0.745,0.74,0.75,0.255,0.25,0.26,5.0,538.53,538.53,5.0,0.73,301.97,0.76,63.83,0.24,55.83,0.27,301.97
2026-01-06 18:54:53.215000+00:00,2026-01-06 18:54:53.752819+00:00,593.215,0.735,0.73,0.74,0.265,0.26,0.27,72.0,65.0,105.0,35.0,0.72,242.97,0.75,384.6,0.25,416.6,0.28,247.97
2026-01-06 18:54:54.267000+00:00,2026-01-06 18:54:54.779014+00:00,594.267,0.735,0.73,0.74,0.265,0.26,0.27,143.49,30.0,5.0,308.49,0.72,288.0,0.75,450.58,0.25,482.58,0.28,298.0
2026-01-06 18:54:55.233000+00:00,2026-01-06 18:54:55.774503+00:00,595.233,0.745,0.74,0.75,0.255,0.25,0.26,79.0,493.58,493.58,73.38,0.73,362.41,0.76,317.83,0.24,317.83,0.27,362.41
2026-01-06 18:54:56.229000+00:00,2026-01-06 18:54:56.768940+00:00,596.229,0.745,0.74,0.75,0.255,0.25,0.26,66.38,493.58,427.72,58.38,0.73,362.41,0.76,317.83,0.24,253.83,0.27,362.41
2026-01-06 18:54:57.236000+00:00,2026-01-06 18:54:57.761395+00:00,597.236,0.725,0.72,0.73,0.275,0.27,0.28,65.37,121.0,136.0,65.37,0.71,63.79,0.74,168.0,0.26,200.0,0.29,63.79
2026-01-06 18:54:58.140000+00:00,2026-01-06 18:54:58.776723+00:00,598.14,0.725,0.72,0.73,0.275,0.27,0.28,207.53,86.0,20.86,207.53,0.71,359.79,0.74,137.01,0.26,137.01,0.29,331.0
2026-01-06 18:54:59.256000+00:00,2026-01-06 18:54:59.781564+00:00,599.256,0.725,0.72,0.73,0.28,0.27,0.29,20.0,76.86,76.86,399.0,0.71,374.0,0.74,83.99,0.26,83.99,0.3,448.0
2026-01-06 18:55:00.262000+00:00,2026-01-06 18:55:00.793010+00:00,600.262,0.725,0.72,0.73,0.275,0.27,0.28,21.0,82.87,82.87,21.0,0.71,394.0,0.74,68.99,0.26,68.99,0.29,394.0
2026-01-06 18:55:01.280000+00:00,2026-01-06 18:55:01.806007+00:00,601.28,0.715,0.71,0.72,0.295,0.29,0.3,40.0,98.83,37.0,183.0,0.7,262.0,0.73,88.87,0.28,121.83,0.31,394.0
2026-01-06 18:55:02.309000+00:00,2026-01-06 18:55:02.822090+00:00,602.309,0.705,0.7,0.71,0.29000000000000004,0.28,0.3,166.0,25.96,61.94,295.52,0.69,369.0,0.72,71.83,0.27,91.87,0.31,329.0
2026-01-06 18:55:03.311000+00:00,2026-01-06 18:55:03.825613+00:00,603.311,0.72,0.71,0.73,0.275,0.27,0.28,380.62,81.85,81.85,16.0,0.7,300.0,0.74,746.99,0.26,563.99,0.29,446.62
2026-01-06 18:55:04.280000+00:00,2026-01-06 18:55:04.830411+00:00,604.28,0.725,0.72,0.73,0.275,0.27,0.28,34.88,93.15,93.15,34.88,0.71,430.62,0.74,615.22,0.26,615.22,0.29,430.62
