timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 08:10:14.822000+00:00,2026-01-07 08:10:12.396857+00:00,614.822,0.985,0.98,0.99,0.015,0.01,0.02,27.99,3367.61,3372.61,27.99,0.97,442.93,,,0.96,150.12,,,0.95,728.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,442.93,,,0.04,150.12,,,0.05,728.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:15.916000+00:00,2026-01-07 08:10:13.419700+00:00,615.916,0.985,0.98,0.99,0.015,0.01,0.02,1197.99,3362.5,3362.5,1197.99,0.97,552.93,,,0.96,101.12,,,0.95,757.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,312.94,,,0.04,71.12,,,0.05,652.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:16.792000+00:00,2026-01-07 08:10:14.425046+00:00,616.792,0.985,0.98,0.99,0.015,0.01,0.02,1547.99,3412.5,3409.46,1547.99,0.97,153.93,,,0.96,101.12,,,0.95,732.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,153.93,,,0.04,101.12,,,0.05,732.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:17.845000+00:00,2026-01-07 08:10:15.437047+00:00,617.845,0.985,0.98,0.99,0.015,0.01,0.02,1541.56,3389.46,3389.46,1541.56,0.97,163.93,,,0.96,325.12,,,0.95,732.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,163.93,,,0.04,325.12,,,0.05,732.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:18.917000+00:00,2026-01-07 08:10:16.445014+00:00,618.917,0.985,0.98,0.99,0.015,0.01,0.02,1522.77,3389.46,3389.46,1522.77,0.97,158.93,,,0.96,390.12,,,0.95,757.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,158.93,,,0.04,390.12,,,0.05,757.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:19.909000+00:00,2026-01-07 08:10:17.467322+00:00,619.909,0.985,0.98,0.99,0.015,0.01,0.02,1520.0,3328.46,3328.46,1520.0,0.97,58.94,,,0.96,444.12,,,0.95,732.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,58.94,,,0.04,444.12,,,0.05,732.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:20.915000+00:00,2026-01-07 08:10:18.472425+00:00,620.915,0.985,0.98,0.99,0.015,0.01,0.02,1520.0,3319.46,3319.46,1520.0,0.97,67.94,,,0.96,399.02,,,0.95,802.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,67.94,,,0.04,399.02,,,0.05,802.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:22.783000+00:00,2026-01-07 08:10:20.481720+00:00,622.783,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3289.15,3289.15,1500.02,0.97,211.93,,,0.96,449.02,,,0.95,732.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,211.93,,,0.04,449.02,,,0.05,732.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:23.676000+00:00,2026-01-07 08:10:21.488437+00:00,623.676,0.985,0.98,0.99,0.015,0.01,0.02,1505.02,3289.15,3155.39,1505.02,0.97,211.93,,,0.96,458.02,,,0.95,732.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,211.93,,,0.04,458.02,,,0.05,732.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:25.053000+00:00,2026-01-07 08:10:22.508254+00:00,625.053,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3140.39,3140.39,1500.02,0.97,211.93,,,0.96,438.02,,,0.95,732.17,,,0.94,256.61,,,0.93,245.0,,,,,0.03,211.93,,,0.04,438.02,,,0.05,732.17,,,0.06,256.61,,,0.07,245.0
2026-01-07 08:10:26.031000+00:00,2026-01-07 08:10:23.526697+00:00,626.031,0.985,0.98,0.99,0.015,0.01,0.02,1505.02,3140.39,3140.39,1505.02,0.97,211.93,,,0.96,438.02,,,0.95,732.17,,,0.94,256.61,,,0.93,245.0,,,,,0.03,211.93,,,0.04,438.02,,,0.05,732.17,,,0.06,256.61,,,0.07,245.0
2026-01-07 08:10:27.853000+00:00,2026-01-07 08:10:25.535417+00:00,627.853,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3140.39,3140.39,1500.02,0.97,211.93,,,0.96,438.02,,,0.95,732.17,,,0.94,256.61,,,0.93,245.0,,,,,0.03,211.93,,,0.04,438.02,,,0.05,732.17,,,0.06,256.61,,,0.07,245.0
2026-01-07 08:10:28.875000+00:00,2026-01-07 08:10:26.541142+00:00,628.875,0.985,0.98,0.99,0.015,0.01,0.02,1505.02,3130.28,3130.28,1505.02,0.97,211.93,,,0.96,438.02,,,0.95,732.17,,,0.94,256.61,,,0.93,245.0,,,,,0.03,211.93,,,0.04,438.02,,,0.05,732.17,,,0.06,256.61,,,0.07,245.0
2026-01-07 08:10:30.982000+00:00,2026-01-07 08:10:28.539932+00:00,630.982,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3186.44,3191.44,1500.02,0.97,298.93,,,0.96,404.02,,,0.95,757.17,,,0.94,256.61,,,0.93,245.0,,,,,0.03,298.93,,,0.04,404.02,,,0.05,757.17,,,0.06,256.61,,,0.07,245.0
2026-01-07 08:10:32.790000+00:00,2026-01-07 08:10:30.584766+00:00,632.79,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3188.23,3188.23,1500.02,0.97,298.93,,,0.96,370.12,,,0.95,757.17,,,0.94,256.61,,,0.93,225.0,,,,,0.03,298.93,,,0.04,370.12,,,0.05,757.17,,,0.06,256.61,,,0.07,225.0
2026-01-07 08:10:33.940000+00:00,2026-01-07 08:10:31.608250+00:00,633.94,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3183.23,3186.03,1500.02,0.97,228.93,,,0.96,370.12,,,0.95,757.17,,,0.94,277.11,,,0.93,225.0,,,,,0.03,228.93,,,0.04,370.12,,,0.05,757.17,,,0.06,277.11,,,0.07,225.0
2026-01-07 08:10:35.932000+00:00,2026-01-07 08:10:33.607284+00:00,635.932,0.985,0.98,0.99,0.015,0.01,0.02,1500.02,3147.3,3147.3,1500.02,0.97,253.93,,,0.96,370.12,,,0.95,757.17,,,0.94,277.11,,,0.93,225.0,,,,,0.03,253.93,,,0.04,370.12,,,0.05,757.17,,,0.06,277.11,,,0.07,225.0
2026-01-07 08:10:37.119000+00:00,2026-01-07 08:10:34.612931+00:00,637.119,0.985,0.98,0.99,0.015,0.01,0.02,1498.62,3147.3,3147.3,1498.62,0.97,228.93,,,0.96,370.12,,,0.95,757.17,,,0.94,277.11,,,0.93,225.0,,,,,0.03,228.93,,,0.04,370.12,,,0.05,757.17,,,0.06,277.11,,,0.07,225.0
2026-01-07 08:10:38.916000+00:00,2026-01-07 08:10:36.637416+00:00,638.916,0.985,0.98,0.99,0.015,0.01,0.02,1563.62,3032.3,3032.3,1563.62,0.97,208.94,,,0.96,131.12,,,0.95,773.74,,,0.94,286.59,,,0.93,225.0,,,,,0.03,208.94,,,0.04,131.12,,,0.05,773.74,,,0.06,286.59,,,0.07,225.0
2026-01-07 08:10:39.825000+00:00,2026-01-07 08:10:37.641655+00:00,639.825,0.985,0.98,0.99,0.015,0.01,0.02,1563.62,3032.3,3032.3,1563.62,0.97,233.94,,,0.96,131.12,,,0.95,773.74,,,0.94,286.59,,,0.93,225.0,,,,,0.03,233.94,,,0.04,131.12,,,0.05,773.74,,,0.06,286.59,,,0.07,225.0
2026-01-07 08:10:41.908000+00:00,2026-01-07 08:10:39.668029+00:00,641.908,0.985,0.98,0.99,0.015,0.01,0.02,1544.89,3022.19,3022.19,1544.89,0.97,228.94,,,0.96,165.02,,,0.95,757.17,,,0.94,277.11,,,0.93,225.0,,,,,0.03,228.94,,,0.04,165.02,,,0.05,757.17,,,0.06,277.11,,,0.07,225.0
2026-01-07 08:10:43.169000+00:00,2026-01-07 08:10:40.671842+00:00,643.169,0.985,0.98,0.99,0.015,0.01,0.02,1449.89,3022.19,3022.19,1449.89,0.97,452.94,,,0.96,165.02,,,0.95,757.17,,,0.94,277.11,,,0.93,225.0,,,,,0.03,452.94,,,0.04,165.02,,,0.05,757.17,,,0.06,277.11,,,0.07,225.0
2026-01-07 08:10:44.064000+00:00,2026-01-07 08:10:41.678965+00:00,644.064,0.985,0.98,0.99,0.015,0.01,0.02,1444.89,3022.19,3022.19,1444.89,0.97,452.94,,,0.96,165.02,,,0.95,757.17,,,0.94,277.11,,,0.93,225.0,,,,,0.03,452.94,,,0.04,165.02,,,0.05,757.17,,,0.06,277.11,,,0.07,225.0
2026-01-07 08:10:45.196000+00:00,2026-01-07 08:10:42.683059+00:00,645.196,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3006.17,3041.17,1379.89,0.97,402.93,,,0.96,165.02,,,0.95,757.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,178.93,,,0.04,165.02,,,0.05,757.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:46.202000+00:00,2026-01-07 08:10:43.700245+00:00,646.202,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3056.17,3056.17,1379.89,0.97,158.93,,,0.96,235.02,,,0.95,757.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,158.93,,,0.04,235.02,,,0.05,757.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:47.053000+00:00,2026-01-07 08:10:45.709076+00:00,647.053,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3056.17,3056.17,1379.89,0.97,178.93,,,0.96,235.02,,,0.95,757.17,,,0.94,277.11,,,0.93,145.0,,,,,0.03,178.93,,,0.04,235.02,,,0.05,757.17,,,0.06,277.11,,,0.07,145.0
2026-01-07 08:10:49.871000+00:00,2026-01-07 08:10:49.764417+00:00,649.871,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3056.17,3056.17,1379.89,0.97,572.93,,,0.96,165.02,,,0.95,757.17,,,0.94,277.11,,,0.93,145.0,,,,,0.03,572.93,,,0.04,165.02,,,0.05,757.17,,,0.06,277.11,,,0.07,145.0
2026-01-07 08:10:53.222000+00:00,2026-01-07 08:10:50.770703+00:00,653.222,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3066.17,3066.17,1379.89,0.97,223.93,,,0.96,190.02,,,0.95,732.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,223.93,,,0.04,196.12,,,0.05,732.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:54.285000+00:00,2026-01-07 08:10:51.776385+00:00,654.285,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3066.17,3056.17,1379.89,0.97,248.93,,,0.96,266.12,,,0.95,732.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,248.93,,,0.04,266.12,,,0.05,732.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:55.082000+00:00,2026-01-07 08:10:52.783777+00:00,655.082,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3046.06,3046.06,1379.89,0.97,223.93,,,0.96,266.12,,,0.95,732.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,223.93,,,0.04,266.12,,,0.05,732.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:56.992000+00:00,2026-01-07 08:10:54.800030+00:00,656.992,0.985,0.98,0.99,0.015,0.01,0.02,1379.89,3051.06,3046.06,1379.89,0.97,328.93,,,0.96,375.12,,,0.95,757.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,328.93,,,0.04,375.12,,,0.05,757.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:58.300000+00:00,2026-01-07 08:10:55.819434+00:00,658.3,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,3061.06,3056.06,1318.39,0.97,293.93,,,0.96,411.69,,,0.95,761.65,,,0.94,277.11,,,0.93,125.0,,,,,0.03,363.93,,,0.04,411.69,,,0.05,761.65,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:10:59.194000+00:00,2026-01-07 08:10:56.840327+00:00,659.194,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,3056.06,3046.06,1318.39,0.97,388.93,,,0.96,411.69,,,0.95,761.65,,,0.94,277.11,,,0.93,125.0,,,,,0.03,388.93,,,0.04,411.69,,,0.05,761.65,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:00.122000+00:00,2026-01-07 08:10:57.846122+00:00,660.122,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,3046.06,3046.06,1318.39,0.97,363.93,,,0.96,411.69,,,0.95,761.65,,,0.94,277.11,,,0.93,125.0,,,,,0.03,363.93,,,0.04,411.69,,,0.05,761.65,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:01.293000+00:00,2026-01-07 08:10:58.852272+00:00,661.293,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,3026.01,3026.01,1318.39,0.97,363.93,,,0.96,395.12,,,0.95,761.65,,,0.94,277.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,761.65,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:02.352000+00:00,2026-01-07 08:10:59.861903+00:00,662.352,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2970.44,2960.44,1318.39,0.97,293.93,,,0.96,415.12,,,0.95,741.65,,,0.94,277.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,415.12,,,0.05,741.65,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:03.306000+00:00,2026-01-07 08:11:00.868328+00:00,663.306,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2960.44,2960.44,1318.39,0.97,293.93,,,0.96,395.12,,,0.95,752.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,752.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:04.397000+00:00,2026-01-07 08:11:01.860818+00:00,664.397,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2960.44,2906.24,1318.39,0.97,293.93,,,0.96,415.12,,,0.95,732.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,415.12,,,0.05,732.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:05.193000+00:00,2026-01-07 08:11:02.867770+00:00,665.193,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2905.22,2910.22,1318.39,0.97,293.93,,,0.96,415.12,,,0.95,732.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,732.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:06.036000+00:00,2026-01-07 08:11:03.874088+00:00,666.036,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2905.22,2905.22,1318.39,0.97,363.93,,,0.96,395.12,,,0.95,752.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,363.93,,,0.04,395.12,,,0.05,752.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:07.127000+00:00,2026-01-07 08:11:04.878977+00:00,667.127,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2905.22,2905.22,1318.39,0.97,363.93,,,0.96,395.12,,,0.95,752.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,363.93,,,0.04,395.12,,,0.05,752.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:08.016000+00:00,2026-01-07 08:11:05.886282+00:00,668.016,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2895.11,2895.11,1318.39,0.97,363.93,,,0.96,395.12,,,0.95,752.17,,,0.94,297.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,752.17,,,0.06,297.11,,,0.07,125.0
2026-01-07 08:11:09.332000+00:00,2026-01-07 08:11:06.894494+00:00,669.332,0.985,0.98,0.99,0.015,0.01,0.02,1318.39,2895.11,2895.11,1318.39,0.97,293.93,,,0.96,395.12,,,0.95,752.17,,,0.94,297.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,752.17,,,0.06,297.11,,,0.07,125.0
2026-01-07 08:11:10.103000+00:00,2026-01-07 08:11:07.900596+00:00,670.103,0.985,0.98,0.99,0.015,0.01,0.02,1338.39,2895.11,2895.11,1338.39,0.97,293.93,,,0.96,395.12,,,0.95,752.17,,,0.94,297.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,752.17,,,0.06,297.11,,,0.07,125.0
2026-01-07 08:11:11.880000+00:00,2026-01-07 08:11:09.928009+00:00,671.88,0.985,0.98,0.99,0.015,0.01,0.02,1284.19,2879.95,2879.95,1284.19,0.97,293.93,,,0.96,395.12,,,0.95,732.17,,,0.94,297.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,732.17,,,0.06,297.11,,,0.07,125.0
2026-01-07 08:11:13.388000+00:00,2026-01-07 08:11:10.950780+00:00,673.388,0.985,0.98,0.99,0.015,0.01,0.02,1334.7,2526.95,2526.95,1334.7,0.97,293.93,,,0.96,395.12,,,0.95,732.17,,,0.94,277.11,,,0.93,145.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,732.17,,,0.06,277.11,,,0.07,145.0
2026-01-07 08:11:14.280000+00:00,2026-01-07 08:11:11.957769+00:00,674.28,0.985,0.98,0.99,0.015,0.01,0.02,1368.36,2526.95,2526.95,1386.72,0.97,293.93,,,0.96,395.12,,,0.95,683.17,,,0.94,326.11,,,0.93,145.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,683.17,,,0.06,326.11,,,0.07,145.0
2026-01-07 08:11:15.400000+00:00,2026-01-07 08:11:12.979228+00:00,675.4,0.985,0.98,0.99,0.015,0.01,0.02,1471.21,2491.42,2491.42,1471.21,0.97,293.93,,,0.96,395.12,,,0.95,703.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,293.93,,,0.04,395.12,,,0.05,703.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:16.278000+00:00,2026-01-07 08:11:15.984035+00:00,676.278,0.985,0.98,0.99,0.015,0.01,0.02,1486.51,2491.42,2496.42,1486.51,0.97,328.93,,,0.96,370.12,,,0.95,728.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,328.93,,,0.04,370.12,,,0.05,728.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:19.521000+00:00,2026-01-07 08:11:16.990446+00:00,679.521,0.985,0.98,0.99,0.015,0.01,0.02,1486.51,2446.42,2446.42,1486.51,0.97,228.93,,,0.96,370.12,,,0.95,728.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,228.93,,,0.04,370.12,,,0.05,728.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:20.641000+00:00,2026-01-07 08:11:19.018687+00:00,680.641,0.985,0.98,0.99,0.015,0.01,0.02,1531.07,2441.42,2441.42,1531.07,0.97,228.93,,,0.96,370.12,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,228.93,,,0.04,370.12,,,0.05,708.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:22.132000+00:00,2026-01-07 08:11:20.041004+00:00,682.132,0.985,0.98,0.99,0.015,0.01,0.02,1596.07,1961.42,1961.42,1596.07,0.97,208.94,,,0.96,355.12,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,208.94,,,0.04,375.12,,,0.05,708.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:23.132000+00:00,2026-01-07 08:11:21.049224+00:00,683.132,0.985,0.98,0.99,0.015,0.01,0.02,1596.07,1951.58,1951.58,1596.07,0.97,208.94,,,0.96,375.12,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,208.94,,,0.04,375.12,,,0.05,708.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:24.316000+00:00,2026-01-07 08:11:22.039173+00:00,684.316,0.985,0.98,0.99,0.015,0.01,0.02,1596.07,1951.58,1951.58,1596.07,0.97,218.94,,,0.96,375.12,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,218.94,,,0.04,375.12,,,0.05,708.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:25.428000+00:00,2026-01-07 08:11:23.061423+00:00,685.428,0.985,0.98,0.99,0.015,0.01,0.02,1591.07,1951.58,1951.58,1591.07,0.97,218.94,,,0.96,375.12,,,0.95,757.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,218.94,,,0.04,375.12,,,0.05,757.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:26.555000+00:00,2026-01-07 08:11:24.068620+00:00,686.555,0.985,0.98,0.99,0.015,0.01,0.02,1541.07,1951.58,1951.58,1541.07,0.97,218.94,,,0.96,375.12,,,0.95,757.17,,,0.94,277.11,,,0.93,125.0,,,,,0.03,218.94,,,0.04,375.12,,,0.05,757.17,,,0.06,277.11,,,0.07,125.0
2026-01-07 08:11:27.113000+00:00,2026-01-07 08:11:25.090805+00:00,687.113,0.985,0.98,0.99,0.015,0.01,0.02,1541.07,1916.58,1916.58,1541.07,0.97,183.94,,,0.96,365.12,,,0.95,722.17,,,0.94,242.11,,,0.93,90.0,,,,,0.03,183.94,,,0.04,365.12,,,0.05,722.17,,,0.06,242.11,,,0.07,90.0
2026-01-07 08:11:28.610000+00:00,2026-01-07 08:11:26.105290+00:00,688.61,0.985,0.98,0.99,0.015,0.01,0.02,1541.07,1901.83,1981.83,1476.07,0.97,183.94,,,0.96,365.12,,,0.95,722.17,,,0.94,242.11,,,0.93,90.0,,,,,0.03,203.93,,,0.04,365.12,,,0.05,722.17,,,0.06,242.11,,,0.07,90.0
2026-01-07 08:11:29.058000+00:00,2026-01-07 08:11:27.123441+00:00,689.058,0.985,0.98,0.99,0.015,0.01,0.02,1541.07,1901.83,1901.83,1541.07,0.97,183.94,,,0.96,365.12,,,0.95,722.17,,,0.94,242.11,,,0.93,90.0,,,,,0.03,183.94,,,0.04,365.12,,,0.05,722.17,,,0.06,242.11,,,0.07,90.0
2026-01-07 08:11:30.600000+00:00,2026-01-07 08:11:28.130928+00:00,690.6,0.985,0.98,0.99,0.015,0.01,0.02,1661.07,1936.83,1936.83,1661.07,0.97,218.94,,,0.96,375.12,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,218.94,,,0.04,375.12,,,0.05,708.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:31.677000+00:00,2026-01-07 08:11:29.152328+00:00,691.677,0.985,0.98,0.99,0.015,0.01,0.02,1661.07,1936.83,1936.83,1661.07,0.97,226.94,,,0.96,389.02,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,226.94,,,0.04,389.02,,,0.05,708.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:32.635000+00:00,2026-01-07 08:11:30.162054+00:00,692.635,0.985,0.98,0.99,0.015,0.01,0.02,1661.07,1936.83,1936.83,1661.07,0.97,231.94,,,0.96,389.02,,,0.95,708.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,231.94,,,0.04,389.02,,,0.05,708.17,,,0.06,346.11,,,0.07,125.0
2026-01-07 08:11:33.594000+00:00,2026-01-07 08:11:31.154717+00:00,693.594,0.985,0.98,0.99,0.015,0.01,0.02,1661.07,1916.62,1916.62,1666.07,0.97,239.94,,,0.96,397.02,,,0.95,708.17,,,0.94,346.11,,,0.93,125.0,,,,,0.03,259.94,,,0.04,389.02,,,0.05,708.17,,,0.06,346.11,,,0.07,125.0
2026-01-07 08:11:34.690000+00:00,2026-01-07 08:11:32.161865+00:00,694.69,0.985,0.98,0.99,0.015,0.01,0.02,1666.07,1916.62,1916.62,1661.07,0.97,242.94,,,0.96,397.02,,,0.95,708.17,,,0.94,346.11,,,0.93,125.0,,,,,0.03,247.94,,,0.04,397.02,,,0.05,708.17,,,0.06,346.11,,,0.07,125.0
2026-01-07 08:11:35.711000+00:00,2026-01-07 08:11:33.187190+00:00,695.711,0.985,0.98,0.99,0.015,0.01,0.02,1596.07,1719.62,1727.62,1596.07,0.97,243.93,,,0.96,181.02,,,0.95,724.17,,,0.94,346.11,,,0.93,125.0,,,,,0.03,133.93,,,0.04,344.02,,,0.05,688.17,,,0.06,350.11,,,0.07,125.0
2026-01-07 08:11:36.659000+00:00,2026-01-07 08:11:34.190616+00:00,696.659,0.985,0.98,0.99,0.015,0.01,0.02,1577.71,1757.59,1733.59,1577.71,0.97,133.93,,,0.96,310.12,,,0.95,778.17,,,0.94,366.11,,,0.93,125.0,,,,,0.03,133.93,,,0.04,310.12,,,0.05,778.17,,,0.06,342.11,,,0.07,125.0
2026-01-07 08:11:37.707000+00:00,2026-01-07 08:11:35.200351+00:00,697.707,0.985,0.98,0.99,0.015,0.01,0.02,1582.71,1727.59,1727.59,1582.71,0.97,138.93,,,0.96,374.12,,,0.95,773.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,138.93,,,0.04,374.12,,,0.05,773.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:38.738000+00:00,2026-01-07 08:11:36.205263+00:00,698.738,0.985,0.98,0.99,0.015,0.01,0.02,1582.71,1727.59,1727.59,1582.71,0.97,208.93,,,0.96,436.12,,,0.95,703.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,208.93,,,0.04,444.12,,,0.05,703.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:39.707000+00:00,2026-01-07 08:11:37.207739+00:00,699.707,0.985,0.98,0.99,0.015,0.01,0.02,1679.71,1637.59,1637.59,1679.71,0.97,215.94,,,0.96,380.12,,,0.95,703.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,215.94,,,0.04,380.12,,,0.05,703.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:40.671000+00:00,2026-01-07 08:11:38.228572+00:00,700.671,0.985,0.98,0.99,0.015,0.01,0.02,1724.3,1642.59,1642.59,1724.3,0.97,220.94,,,0.96,412.12,,,0.95,703.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,220.94,,,0.04,412.12,,,0.05,703.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:41.002000+00:00,2026-01-07 08:11:39.248683+00:00,701.002,0.985,0.98,0.99,0.015,0.01,0.02,1724.3,1642.59,1642.59,1724.3,0.97,220.94,,,0.96,412.12,,,0.95,783.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,220.94,,,0.04,412.12,,,0.05,783.17,,,0.06,326.11,,,0.07,125.0
2026-01-07 08:11:42.493000+00:00,2026-01-07 08:11:40.255054+00:00,702.493,0.985,0.98,0.99,0.015,0.01,0.02,1724.3,1640.55,1645.55,1719.3,0.97,220.94,,,0.96,412.12,,,0.95,783.17,,,0.94,326.11,,,0.93,125.0,,,,,0.03,217.94,,,0.04,420.12,,,0.05,783.17,,,0.06,326.11,,,0.07,125.0
