timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 09:56:19.608000+00:00,2026-01-07 09:56:17.182010+00:00,679.608,0.195,0.19,0.2,0.805,0.8,0.81,38.88,751.86,751.86,38.88,0.18,87.0,0.21,228.0,0.17,95.0,0.22,189.0,0.16,46.09,0.23,392.9,0.15,96.52,0.24,326.0,0.14,288.0,0.25,283.0,0.79,228.0,0.82,117.0,0.78,197.0,0.83,65.0,0.77,392.9,0.84,46.09,0.76,326.0,0.85,166.52,0.75,283.0,0.86,288.0
2026-01-07 09:56:20.651000+00:00,2026-01-07 09:56:18.186918+00:00,680.651,0.195,0.19,0.2,0.805,0.8,0.81,10.55,751.86,751.86,10.55,0.18,81.0,0.21,239.0,0.17,61.0,0.22,189.0,0.16,63.09,0.23,392.9,0.15,174.52,0.24,318.0,0.14,288.0,0.25,291.0,0.79,239.0,0.82,146.0,0.78,181.0,0.83,61.0,0.77,392.9,0.84,63.09,0.76,326.0,0.85,174.52,0.75,283.0,0.86,288.0
2026-01-07 09:56:21.629000+00:00,2026-01-07 09:56:19.194037+00:00,681.629,0.185,0.18,0.19,0.805,0.8,0.81,164.0,15.65,656.86,13.58,0.17,40.0,0.2,641.86,0.16,79.09,0.21,45.0,0.15,158.52,0.22,242.0,0.14,288.0,0.23,400.9,0.13,353.0,0.24,326.0,0.79,175.0,0.82,128.0,0.78,172.0,0.83,110.0,0.77,400.9,0.84,133.09,0.76,326.0,0.85,158.52,0.75,318.0,0.86,288.0
2026-01-07 09:56:22.663000+00:00,2026-01-07 09:56:20.198738+00:00,682.663,0.195,0.19,0.2,0.805,0.8,0.81,13.58,613.31,613.31,13.58,0.18,109.0,0.21,64.0,0.17,83.0,0.22,296.0,0.16,133.09,0.23,362.9,0.15,174.52,0.24,356.0,0.14,288.0,0.25,326.0,0.79,64.0,0.82,124.0,0.78,296.0,0.83,83.0,0.77,392.9,0.84,133.09,0.76,326.0,0.85,174.52,0.75,326.0,0.86,288.0
2026-01-07 09:56:23.691000+00:00,2026-01-07 09:56:21.220408+00:00,683.691,0.195,0.19,0.2,0.815,0.81,0.82,30.0,678.31,223.0,20.0,0.18,65.0,0.21,68.0,0.17,60.0,0.22,238.0,0.16,57.09,0.23,319.9,0.15,80.52,0.24,291.0,0.14,261.0,0.25,283.0,0.8,868.28,0.84,73.09,0.79,282.0,0.85,37.52,0.78,295.0,0.86,191.0,0.77,348.0,0.87,347.0,0.76,283.0,0.88,191.0
2026-01-07 09:56:24.716000+00:00,2026-01-07 09:56:22.241204+00:00,684.716,0.155,0.15,0.16,0.845,0.84,0.85,51.1,28.44,28.44,51.1,0.14,64.0,0.17,197.0,0.13,110.0,0.18,153.0,0.12,255.0,0.19,210.0,0.11,218.0,0.2,755.31,0.1,241.0,0.21,356.0,0.83,197.0,0.86,35.0,0.82,153.0,0.87,110.0,0.81,210.0,0.88,255.0,0.8,755.31,0.89,218.0,0.79,356.0,0.9,241.0
2026-01-07 09:56:25.712000+00:00,2026-01-07 09:56:23.248663+00:00,685.712,0.155,0.15,0.16,0.845,0.84,0.85,80.1,8.44,8.44,80.1,0.14,35.0,0.17,197.0,0.13,123.0,0.18,78.0,0.12,247.0,0.19,280.0,0.11,218.0,0.2,695.62,0.1,241.0,0.21,356.0,0.83,197.0,0.86,35.0,0.82,78.0,0.87,123.0,0.81,280.0,0.88,231.0,0.8,701.22,0.89,218.0,0.79,356.0,0.9,241.0
2026-01-07 09:56:26.714000+00:00,2026-01-07 09:56:24.251212+00:00,686.714,0.16,0.15,0.17,0.84,0.83,0.85,43.15,181.0,181.0,24.15,0.14,69.0,0.18,86.0,0.13,126.0,0.19,280.0,0.12,226.0,0.2,709.22,0.11,234.0,0.21,348.0,0.1,233.0,0.22,321.0,0.82,86.0,0.86,69.0,0.81,280.0,0.87,126.0,0.8,709.22,0.88,226.0,0.79,348.0,0.89,234.0,0.78,321.0,0.9,233.0
2026-01-07 09:56:27.720000+00:00,2026-01-07 09:56:25.257291+00:00,687.72,0.165,0.16,0.17,0.835,0.83,0.84,65.0,35.0,35.0,65.0,0.15,47.0,0.18,156.0,0.14,59.0,0.19,226.0,0.13,188.0,0.2,645.87,0.12,296.0,0.21,348.0,0.11,304.0,0.22,321.0,0.82,226.0,0.85,47.0,0.81,226.0,0.86,59.0,0.8,645.87,0.87,188.0,0.79,348.0,0.88,296.0,0.78,321.0,0.89,304.0
2026-01-07 09:56:28.673000+00:00,2026-01-07 09:56:26.278517+00:00,688.673,0.155,0.15,0.16,0.845,0.84,0.85,35.39,5.0,245.0,29.0,0.14,61.0,0.17,234.0,0.13,204.0,0.18,194.0,0.12,288.0,0.19,180.0,0.11,312.0,0.2,585.97,0.1,303.0,0.21,348.0,0.83,246.27,0.86,50.0,0.82,196.0,0.87,164.0,0.81,302.0,0.88,209.0,0.8,707.97,0.89,261.0,0.79,321.0,0.9,319.0
2026-01-07 09:56:29.719000+00:00,2026-01-07 09:56:27.284846+00:00,689.719,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,56.39,21.48,21.48,34.09,0.13,174.0,0.16,264.0,0.12,42.0,0.17,183.27,0.11,43.0,0.18,203.0,0.1,128.0,0.19,348.0,0.09,2910.81,0.2,717.07,0.84,264.0,0.87,174.0,0.83,183.27,0.88,42.0,0.82,203.0,0.89,43.0,0.81,348.0,0.9,128.0,0.8,717.07,0.91,2910.81
2026-01-07 09:56:30.773000+00:00,2026-01-07 09:56:28.308085+00:00,690.773,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,63.0,12.0,12.0,63.0,0.13,200.0,0.16,285.35,0.12,26.0,0.17,183.27,0.11,35.0,0.18,203.0,0.1,128.0,0.19,348.0,0.09,2910.81,0.2,717.07,0.84,285.35,0.87,190.0,0.83,183.27,0.88,34.0,0.82,203.0,0.89,35.0,0.81,348.0,0.9,128.0,0.8,717.07,0.91,2910.81
2026-01-07 09:56:31.782000+00:00,2026-01-07 09:56:29.314053+00:00,691.782,0.14,0.13,0.15,0.865,0.86,0.87,16.62,82.0,58.13,30.0,0.12,36.0,0.16,298.24,0.11,35.0,0.17,183.27,0.1,128.0,0.18,203.0,0.09,2910.81,0.19,348.0,0.08,315.0,0.2,707.07,0.85,112.0,0.88,71.0,0.84,249.24,0.89,18.0,0.83,184.27,0.9,120.0,0.82,203.0,0.91,2910.81,0.81,348.0,0.92,350.0
2026-01-07 09:56:32.792000+00:00,2026-01-07 09:56:30.319466+00:00,692.792,0.125,0.12,0.13,0.875,0.87,0.88,74.0,26.25,19.27,73.0,0.11,105.0,0.14,13.0,0.1,136.0,0.15,8.0,0.09,2894.81,0.16,245.94,0.08,266.0,0.17,187.27,0.07,302.0,0.18,165.0,0.86,13.0,0.89,70.0,0.85,8.0,0.9,101.0,0.84,245.94,0.91,2894.81,0.83,179.27,0.92,266.0,0.82,165.0,0.93,302.0
2026-01-07 09:56:33.602000+00:00,2026-01-07 09:56:31.342043+00:00,693.602,0.14,0.13,0.15,0.86,0.85,0.87,50.0,48.0,48.0,43.0,0.12,87.26,0.16,271.94,0.11,96.0,0.17,222.27,0.1,120.0,0.18,165.0,0.09,2902.81,0.19,353.6,0.08,301.0,0.2,608.08,0.84,271.94,0.88,95.26,0.83,222.27,0.89,101.0,0.82,165.0,0.9,120.0,0.81,353.6,0.91,2902.81,0.8,608.08,0.92,301.0
2026-01-07 09:56:34.779000+00:00,2026-01-07 09:56:32.334580+00:00,694.779,0.14500000000000002,0.14,0.15,0.855,0.85,0.86,25.0,55.0,40.0,25.0,0.13,35.0,0.16,230.94,0.12,72.26,0.17,230.27,0.11,132.0,0.18,165.0,0.1,136.0,0.19,353.6,0.09,2894.81,0.2,608.08,0.84,230.94,0.87,35.0,0.83,238.27,0.88,72.26,0.82,165.0,0.89,148.0,0.81,353.6,0.9,136.0,0.8,608.08,0.91,2894.81
2026-01-07 09:56:35.808000+00:00,2026-01-07 09:56:33.340209+00:00,695.808,0.135,0.13,0.14,0.865,0.86,0.87,27.01,19.36,19.36,32.01,0.12,72.26,0.15,48.0,0.11,148.0,0.16,217.94,0.1,136.0,0.17,238.27,0.09,2894.81,0.18,165.0,0.08,301.0,0.19,353.6,0.85,56.0,0.88,72.26,0.84,209.94,0.89,148.0,0.83,238.27,0.9,136.0,0.82,165.0,0.91,2894.81,0.81,353.6,0.92,301.0
2026-01-07 09:56:36.744000+00:00,2026-01-07 09:56:34.346357+00:00,696.744,0.135,0.13,0.14,0.865,0.86,0.87,110.89,19.36,19.36,99.39,0.12,145.26,0.15,48.0,0.11,145.0,0.16,225.94,0.1,136.0,0.17,200.27,0.09,2894.81,0.18,195.0,0.08,266.0,0.19,353.6,0.85,48.0,0.88,145.26,0.84,225.94,0.89,145.0,0.83,200.27,0.9,136.0,0.82,195.0,0.91,2894.81,0.81,353.6,0.92,266.0
2026-01-07 09:56:37.827000+00:00,2026-01-07 09:56:35.352892+00:00,697.827,0.155,0.15,0.16,0.845,0.84,0.85,40.55,29.35,21.35,28.23,0.14,5.0,0.17,188.25,0.13,61.0,0.18,60.0,0.12,102.88,0.19,383.6,0.11,86.0,0.2,592.49,0.1,120.0,0.21,313.0,0.83,78.27,0.86,45.0,0.82,194.0,0.87,87.0,0.81,391.6,0.88,145.88,0.8,592.49,0.89,113.0,0.79,348.0,0.9,120.0
2026-01-07 09:56:38.481000+00:00,2026-01-07 09:56:36.368492+00:00,698.481,0.155,0.15,0.16,0.845,0.84,0.85,18.23,6.35,6.35,5.34,0.14,40.0,0.17,214.25,0.13,95.0,0.18,148.0,0.12,137.88,0.19,383.6,0.11,113.0,0.2,600.49,0.1,120.0,0.21,348.0,0.83,214.25,0.86,40.0,0.82,148.0,0.87,95.0,0.81,383.6,0.88,137.88,0.8,483.93,0.89,113.0,0.79,348.0,0.9,120.0
2026-01-07 09:56:39.836000+00:00,2026-01-07 09:56:37.374333+00:00,699.836,0.155,0.15,0.16,0.845,0.84,0.85,25.34,5.0,5.0,25.34,0.14,40.0,0.17,224.97,0.13,95.0,0.18,129.0,0.12,137.88,0.19,399.6,0.11,113.0,0.2,411.17,0.1,120.0,0.21,348.0,0.83,232.97,0.86,45.0,0.82,116.0,0.87,87.0,0.81,391.6,0.88,137.88,0.8,411.17,0.89,113.0,0.79,348.0,0.9,120.0
2026-01-07 09:56:40.760000+00:00,2026-01-07 09:56:38.383205+00:00,700.76,0.15000000000000002,0.14,0.16,0.845,0.84,0.85,38.53,72.18,72.18,5.0,0.13,157.0,0.17,285.97,0.12,137.88,0.18,216.0,0.11,113.0,0.19,386.0,0.1,120.0,0.2,411.17,0.09,2908.81,0.21,313.0,0.83,303.97,0.86,38.53,0.82,216.0,0.87,157.0,0.81,386.0,0.88,137.88,0.8,411.17,0.89,121.0,0.79,313.0,0.9,120.0
2026-01-07 09:56:41.874000+00:00,2026-01-07 09:56:39.404748+00:00,701.874,0.155,0.15,0.16,0.845,0.84,0.85,29.48,72.18,72.18,29.48,0.14,867.53,0.17,287.97,0.13,128.0,0.18,216.0,0.12,137.88,0.19,378.0,0.11,113.0,0.2,365.0,0.1,120.0,0.21,313.0,0.83,287.97,0.86,875.53,0.82,216.0,0.87,128.0,0.81,394.0,0.88,137.88,0.8,365.0,0.89,113.0,0.79,313.0,0.9,120.0
2026-01-07 09:56:42.837000+00:00,2026-01-07 09:56:40.408633+00:00,702.837,0.15000000000000002,0.14,0.16,0.85,0.84,0.86,861.53,59.32,59.32,890.53,0.13,157.0,0.17,295.97,0.12,137.88,0.18,224.0,0.11,113.0,0.19,378.0,0.1,120.0,0.2,365.0,0.09,2908.81,0.21,321.2,0.83,295.97,0.87,128.0,0.82,224.0,0.88,137.88,0.81,378.0,0.89,113.0,0.8,365.0,0.9,120.0,0.79,321.2,0.91,2908.81
2026-01-07 09:56:43.730000+00:00,2026-01-07 09:56:41.416378+00:00,703.73,0.15000000000000002,0.14,0.16,0.85,0.84,0.86,890.53,59.32,59.32,875.53,0.13,128.0,0.17,295.97,0.12,137.88,0.18,224.0,0.11,113.0,0.19,378.0,0.1,120.0,0.2,365.0,0.09,2908.81,0.21,321.2,0.83,295.97,0.87,128.0,0.82,224.0,0.88,137.88,0.81,378.0,0.89,113.0,0.8,365.0,0.9,120.0,0.79,321.2,0.91,2908.81
2026-01-07 09:56:44.887000+00:00,2026-01-07 09:56:42.419280+00:00,704.887,0.125,0.12,0.13,0.875,0.87,0.88,203.88,36.27,36.27,138.88,0.11,88.0,0.15,35.0,0.1,120.0,0.16,104.32,0.09,2943.81,0.17,320.97,0.08,316.0,0.18,224.0,0.07,253.0,0.19,386.0,0.85,35.0,0.89,18.0,0.84,104.32,0.9,120.0,0.83,320.97,0.91,2943.81,0.82,219.0,0.92,316.0,0.81,386.0,0.93,253.0
2026-01-07 09:56:45.889000+00:00,2026-01-07 09:56:43.426130+00:00,705.889,0.14,0.13,0.15,0.86,0.85,0.87,5.0,35.0,35.0,34.0,0.12,74.88,0.16,34.32,0.11,104.0,0.17,395.99,0.1,120.0,0.18,211.0,0.09,2943.81,0.19,386.0,0.08,281.0,0.2,322.0,0.84,42.32,0.88,74.88,0.83,395.99,0.89,112.0,0.82,211.0,0.9,120.0,0.81,386.0,0.91,2943.81,0.8,322.0,0.92,281.0
2026-01-07 09:56:46.813000+00:00,2026-01-07 09:56:44.430681+00:00,706.813,0.135,0.13,0.14,0.865,0.86,0.87,16.77,5.0,5.0,16.77,0.12,58.88,0.15,40.0,0.11,112.0,0.16,74.32,0.1,144.0,0.17,382.99,0.09,2943.81,0.18,225.0,0.08,274.0,0.19,348.0,0.85,40.0,0.88,58.88,0.84,74.32,0.89,112.0,0.83,382.99,0.9,144.0,0.82,225.0,0.91,2943.81,0.81,348.0,0.92,274.0
2026-01-07 09:56:47.642000+00:00,2026-01-07 09:56:45.453682+00:00,707.642,0.135,0.12,0.15,0.865,0.85,0.88,86.88,45.0,45.0,86.88,0.11,104.0,0.16,85.32,0.1,144.0,0.17,366.99,0.09,2951.81,0.18,225.0,0.08,274.0,0.19,348.0,0.07,261.0,0.2,322.0,0.84,85.32,0.89,104.0,0.83,366.99,0.9,144.0,0.82,225.0,0.91,2902.81,0.81,348.0,0.92,323.0,0.8,330.2,0.93,261.0
2026-01-07 09:56:48.925000+00:00,2026-01-07 09:56:46.452387+00:00,708.925,0.125,0.12,0.13,0.875,0.87,0.88,15.0,10.0,45.0,15.0,0.11,5.0,0.14,306.0,0.1,50.0,0.15,338.0,0.09,2820.81,0.16,209.32,0.08,288.0,0.17,168.99,0.07,312.0,0.18,287.0,0.86,246.0,0.89,33.0,0.85,333.0,0.9,50.0,0.84,244.32,0.91,2828.81,0.83,203.99,0.92,239.0,0.82,252.0,0.93,361.0
2026-01-07 09:56:49.933000+00:00,2026-01-07 09:56:47.457193+00:00,709.933,0.125,0.12,0.13,0.875,0.87,0.88,20.37,48.0,61.0,20.37,0.11,5.0,0.14,280.0,0.1,50.0,0.15,203.0,0.09,2820.81,0.16,244.32,0.08,239.0,0.17,203.99,0.07,291.0,0.18,313.0,0.86,280.0,0.89,5.0,0.85,203.0,0.9,50.0,0.84,225.0,0.91,2820.81,0.83,203.99,0.92,247.0,0.82,313.0,0.93,291.0
2026-01-07 09:56:50.881000+00:00,2026-01-07 09:56:48.464758+00:00,710.881,0.125,0.12,0.13,0.885,0.88,0.89,13.09,61.0,19.56,33.0,0.11,5.0,0.14,280.0,0.1,78.0,0.15,203.0,0.09,2820.81,0.16,225.0,0.08,247.0,0.17,203.99,0.07,344.99,0.18,313.0,0.87,49.15,0.9,50.0,0.86,280.0,0.91,2820.81,0.85,203.0,0.92,247.0,0.84,225.0,0.93,344.99,0.83,203.99,0.94,684.2
2026-01-07 09:56:51.802000+00:00,2026-01-07 09:56:49.471217+00:00,711.802,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,73.0,59.56,59.56,50.52,0.1,30.0,0.13,27.15,0.09,2521.22,0.14,297.0,0.08,255.0,0.15,203.0,0.07,303.99,0.16,225.0,0.06,719.2,0.17,168.99,0.87,27.15,0.9,55.0,0.86,282.0,0.91,2521.22,0.85,203.0,0.92,255.0,0.84,225.0,0.93,303.99,0.83,168.99,0.94,719.2
2026-01-07 09:56:52.951000+00:00,2026-01-07 09:56:50.479012+00:00,712.951,0.11,0.1,0.12,0.885,0.88,0.89,5.0,58.34,23.34,15.0,0.09,431.07,0.13,81.15,0.08,255.0,0.14,129.0,0.07,365.99,0.15,297.0,0.06,310.2,0.16,225.0,0.05,688.2,0.17,168.99,0.87,106.15,0.9,45.0,0.86,129.0,0.91,470.07,0.85,297.0,0.92,267.0,0.84,190.0,0.93,365.99,0.83,168.99,0.94,310.2
2026-01-07 09:56:53.872000+00:00,2026-01-07 09:56:51.469985+00:00,713.872,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,38.0,20.0,20.0,57.8,0.09,450.07,0.12,23.34,0.08,228.0,0.13,91.0,0.07,355.99,0.14,262.0,0.06,275.2,0.15,211.0,0.05,688.2,0.16,190.0,0.88,23.34,0.91,450.07,0.87,91.0,0.92,228.0,0.86,262.0,0.93,355.99,0.85,211.0,0.94,275.2,0.84,190.0,0.95,688.2
2026-01-07 09:56:54.953000+00:00,2026-01-07 09:56:52.473482+00:00,714.953,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,4.14,78.79,28.79,12.14,0.1,70.0,0.13,150.0,0.09,452.07,0.14,256.0,0.08,255.0,0.15,218.0,0.07,414.99,0.16,210.0,0.06,267.2,0.17,203.99,0.87,72.0,0.9,60.0,0.86,264.0,0.91,423.07,0.85,233.0,0.92,247.0,0.84,195.0,0.93,379.99,0.83,203.99,0.94,267.2
2026-01-07 09:56:55.960000+00:00,2026-01-07 09:56:53.493265+00:00,715.96,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,13.87,90.45,125.45,3.01,0.1,63.28,0.13,122.0,0.09,460.07,0.14,262.0,0.08,252.0,0.15,225.0,0.07,414.99,0.16,195.0,0.06,267.2,0.17,168.99,0.87,177.0,0.9,63.28,0.86,297.0,0.91,460.07,0.85,225.0,0.92,252.0,0.84,195.0,0.93,414.99,0.83,168.99,0.94,267.2
2026-01-07 09:56:56.754000+00:00,2026-01-07 09:56:54.497983+00:00,716.754,0.11499999999999999,0.11,0.12,0.885,0.88,0.89,3.01,125.45,125.45,3.01,0.1,63.28,0.13,277.0,0.09,452.07,0.14,227.0,0.08,260.0,0.15,225.0,0.07,406.99,0.16,195.0,0.06,275.2,0.17,351.99,0.87,277.0,0.9,63.28,0.86,227.0,0.91,452.07,0.85,225.0,0.92,260.0,0.84,195.0,0.93,406.99,0.83,351.99,0.94,275.2
2026-01-07 09:56:57.884000+00:00,2026-01-07 09:56:55.504775+00:00,717.884,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,24.57,6.0,6.0,28.45,0.09,482.07,0.12,130.45,0.08,235.0,0.13,343.0,0.07,398.99,0.14,211.0,0.06,318.2,0.15,225.0,0.05,315.8,0.16,195.0,0.88,138.45,0.91,482.07,0.87,335.0,0.92,227.0,0.86,211.0,0.93,406.99,0.85,225.0,0.94,318.2,0.84,195.0,0.95,315.8
2026-01-07 09:56:58.931000+00:00,2026-01-07 09:56:56.510575+00:00,718.931,0.10500000000000001,0.1,0.11,0.895,0.89,0.9,28.45,6.0,6.0,17.59,0.09,482.07,0.12,138.45,0.08,227.0,0.13,335.0,0.07,406.99,0.14,211.0,0.06,318.2,0.15,225.0,0.05,315.8,0.16,195.0,0.88,138.45,0.91,482.07,0.87,335.0,0.92,227.0,0.86,211.0,0.93,406.99,0.85,225.0,0.94,318.2,0.84,195.0,0.95,315.8
2026-01-07 09:56:59.970000+00:00,2026-01-07 09:56:57.516872+00:00,719.97,0.10500000000000001,0.1,0.11,0.9,0.89,0.91,3.26,136.0,211.0,437.07,0.09,442.07,0.12,334.45,0.08,63.0,0.13,249.0,0.07,419.99,0.14,225.0,0.06,318.2,0.15,195.0,0.05,323.8,0.16,195.0,0.88,229.45,0.92,53.0,0.87,254.0,0.93,384.99,0.86,160.0,0.94,304.0,0.85,195.0,0.95,323.8,0.84,160.0,0.96,569.69
2026-01-07 09:57:00.962000+00:00,2026-01-07 09:56:58.524822+00:00,720.962,0.095,0.09,0.1,0.905,0.9,0.91,357.29,44.62,64.62,357.29,0.08,83.0,0.11,307.3,0.07,300.99,0.12,277.45,0.06,325.0,0.13,258.0,0.05,366.8,0.14,195.0,0.04,586.69,0.15,195.0,0.89,307.3,0.92,83.0,0.88,277.45,0.93,300.99,0.87,258.0,0.94,325.0,0.86,195.0,0.95,366.8,0.85,195.0,0.96,586.69
2026-01-07 09:57:01.996000+00:00,2026-01-07 09:56:59.531438+00:00,721.996,0.095,0.09,0.1,0.905,0.9,0.91,218.88,568.59,548.59,218.88,0.08,13.0,0.11,379.74,0.07,236.99,0.12,224.45,0.06,183.0,0.13,250.0,0.05,263.0,0.14,195.0,0.04,540.79,0.15,160.0,0.89,379.74,0.92,13.0,0.88,224.45,0.93,236.99,0.87,250.0,0.94,183.0,0.86,195.0,0.95,263.0,0.85,160.0,0.96,540.79
2026-01-07 09:57:02.905000+00:00,2026-01-07 09:57:00.534071+00:00,722.905,0.07500000000000001,0.07,0.08,0.925,0.92,0.93,118.91,260.85,260.85,118.91,0.06,183.0,0.09,244.9,0.05,255.0,0.1,274.02,0.04,493.99,0.11,662.11,0.03,248.37,0.12,224.45,0.02,453.09,0.13,215.0,0.91,249.9,0.94,183.0,0.9,274.02,0.95,255.0,0.89,662.11,0.96,493.99,0.88,224.45,0.97,248.37,0.87,215.0,0.98,453.09
2026-01-07 09:57:03.928000+00:00,2026-01-07 09:57:01.541648+00:00,723.928,0.055,0.05,0.06,0.945,0.94,0.95,64.91,17.0,17.0,58.91,0.04,508.99,0.07,307.0,0.03,254.37,0.08,155.55,0.02,451.09,0.09,249.9,0.01,3169.18,0.1,269.02,,,0.11,677.93,0.93,307.0,0.96,543.99,0.92,165.55,0.97,264.37,0.91,284.9,0.98,486.09,0.9,269.02,0.99,3215.01,0.89,712.93,,
2026-01-07 09:57:05.008000+00:00,2026-01-07 09:57:02.547460+00:00,725.008,0.045,0.04,0.05,0.955,0.95,0.96,563.99,60.69,43.69,563.99,0.03,528.37,0.06,65.0,0.02,478.09,0.07,144.0,0.01,3423.01,0.08,254.86,,,0.09,214.9,,,0.1,344.02,0.94,65.0,0.97,521.37,0.93,144.0,0.98,478.09,0.92,254.86,0.99,3433.84,0.91,214.9,,,0.9,344.02,,
2026-01-07 09:57:06.972000+00:00,2026-01-07 09:57:04.545306+00:00,726.972,0.045,0.04,0.05,0.955,0.95,0.96,308.51,611.57,586.57,308.51,0.03,505.37,0.06,75.0,0.02,653.09,0.07,355.2,0.01,3454.84,0.08,230.86,,,0.09,260.9,,,0.1,274.02,0.94,82.0,0.97,505.37,0.93,355.2,0.98,653.09,0.92,230.86,0.99,3454.84,0.91,260.9,,,0.9,274.02,,
2026-01-07 09:57:08.013000+00:00,2026-01-07 09:57:05.551634+00:00,728.013,0.035,0.03,0.04,0.965,0.96,0.97,543.37,41.92,41.92,469.32,0.02,690.09,0.05,576.57,0.01,3452.67,0.06,203.0,,,0.07,382.2,,,0.08,239.86,,,0.09,260.9,0.95,576.57,0.98,682.09,0.94,210.0,0.99,3451.67,0.93,382.2,,,0.92,239.86,,,0.91,260.9,,
2026-01-07 09:57:09.030000+00:00,2026-01-07 09:57:06.556901+00:00,729.03,0.045,0.04,0.05,0.955,0.95,0.96,31.0,571.57,566.57,36.0,0.03,408.27,0.06,203.0,0.02,921.09,0.07,222.2,0.01,3281.5,0.08,309.86,,,0.09,260.9,,,0.1,274.02,0.94,185.0,0.97,415.27,0.93,243.2,0.98,950.09,0.92,323.86,0.99,3237.5,0.91,260.9,,,0.9,274.02,,
2026-01-07 09:57:10.985000+00:00,2026-01-07 09:57:08.569603+00:00,730.985,0.025,0.02,0.03,0.97,0.96,0.98,950.09,5.0,36.25,950.09,0.01,3414.09,0.04,5.0,,,0.05,830.11,,,0.06,258.0,,,0.07,385.2,,,0.08,269.86,0.95,830.11,0.99,3414.09,0.94,258.0,,,0.93,385.2,,,0.92,269.86,,,0.91,230.9,,
2026-01-07 09:57:12.028000+00:00,2026-01-07 09:57:09.576419+00:00,732.028,0.035,0.03,0.04,0.965,0.96,0.97,186.08,40.0,40.0,182.86,0.02,707.09,0.05,949.11,0.01,3467.54,0.06,390.0,,,0.07,349.2,,,0.08,269.86,,,0.09,336.25,0.95,949.11,0.98,707.09,0.94,390.0,0.99,3467.54,0.93,349.2,,,0.92,269.86,,,0.91,336.25,,
2026-01-07 09:57:13.035000+00:00,2026-01-07 09:57:10.579329+00:00,733.035,0.04,0.03,0.05,0.96,0.95,0.97,138.71,689.08,689.08,138.71,0.02,747.09,0.06,295.0,0.01,3688.34,0.07,349.2,,,0.08,269.86,,,0.09,230.9,,,0.1,204.4,0.94,295.0,0.98,747.09,0.93,349.2,0.99,3688.34,0.92,269.86,,,0.91,230.9,,,0.9,204.4,,
2026-01-07 09:57:14.912000+00:00,2026-01-07 09:57:12.601484+00:00,734.912,0.025,0.02,0.03,0.975,0.97,0.98,760.09,6.18,6.18,753.08,0.01,3700.34,0.04,35.0,,,0.05,576.36,,,0.06,320.0,,,0.07,336.2,,,0.08,279.86,0.96,35.0,0.99,3688.34,0.95,576.36,,,0.94,320.0,,,0.93,336.2,,,0.92,279.86,,
2026-01-07 09:57:15.870000+00:00,2026-01-07 09:57:13.621782+00:00,735.87,0.035,0.03,0.04,0.965,0.96,0.97,818.24,33.59,33.59,808.13,0.02,685.08,0.05,576.36,0.01,3713.34,0.06,320.0,,,0.07,336.2,,,0.08,279.86,,,0.09,195.9,0.95,576.36,0.98,700.08,0.94,320.0,0.99,3738.34,0.93,336.2,,,0.92,279.86,,,0.91,195.9,,
2026-01-07 09:57:17.965000+00:00,2026-01-07 09:57:15.626001+00:00,737.965,0.04,0.03,0.05,0.96,0.95,0.97,464.93,600.17,597.83,476.51,0.02,8145.3,0.06,286.0,0.01,3721.76,0.07,336.2,,,0.08,293.86,,,0.09,230.9,,,0.1,204.4,0.94,286.0,0.98,8145.3,0.93,336.2,0.99,3721.76,0.92,293.86,,,0.91,230.9,,,0.9,204.4,,
2026-01-07 09:57:18.890000+00:00,2026-01-07 09:57:16.631131+00:00,738.89,0.04,0.03,0.05,0.96,0.95,0.97,403.1,597.83,597.83,403.1,0.02,8145.3,0.06,286.0,0.01,3752.68,0.07,366.2,,,0.08,263.86,,,0.09,230.9,,,0.1,204.4,0.94,286.0,0.98,8145.3,0.93,366.2,0.99,3752.68,0.92,263.86,,,0.91,230.9,,,0.9,204.4,,
