timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 16:56:07.686485+00:00,2026-01-06 16:56:07.686485+00:00,667.686485,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:04.443000+00:00,2026-01-06 16:56:07.403442+00:00,664.443,0.515,0.5,0.53,0.485,0.47,0.5,5629.6,10.65,10.65,5629.6,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:08.711333+00:00,2026-01-06 16:56:08.711333+00:00,668.711333,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:07.697000+00:00,2026-01-06 16:56:08.419725+00:00,667.697,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:09.723866+00:00,2026-01-06 16:56:09.723866+00:00,669.723866,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:10.707828+00:00,2026-01-06 16:56:10.707828+00:00,670.707828,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:08.241000+00:00,2026-01-06 16:56:09.412537+00:00,668.241,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:09.950000+00:00,2026-01-06 16:56:10.471364+00:00,669.95,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,15.46,0.46,15.46,0.51,403.19
2026-01-06 16:56:12.036903+00:00,2026-01-06 16:56:12.036903+00:00,672.036903,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:13.052688+00:00,2026-01-06 16:56:13.052688+00:00,673.052688,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:14.250596+00:00,2026-01-06 16:56:14.250596+00:00,674.250596,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:10.330000+00:00,2026-01-06 16:56:13.713190+00:00,670.33,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:15.292297+00:00,2026-01-06 16:56:15.292297+00:00,675.292297,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:13.760000+00:00,2026-01-06 16:56:14.714497+00:00,673.76,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:16.451388+00:00,2026-01-06 16:56:16.451388+00:00,676.451388,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:17.291807+00:00,2026-01-06 16:56:17.291807+00:00,677.291807,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:18.290701+00:00,2026-01-06 16:56:18.290701+00:00,678.290701,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:19.325302+00:00,2026-01-06 16:56:19.325302+00:00,679.325302,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:15.439000+00:00,2026-01-06 16:56:18.808433+00:00,675.439,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:20.323781+00:00,2026-01-06 16:56:20.323781+00:00,680.323781,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:21.319293+00:00,2026-01-06 16:56:21.319293+00:00,681.319293,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:19.251000+00:00,2026-01-06 16:56:20.836335+00:00,679.251,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:22.310050+00:00,2026-01-06 16:56:22.310050+00:00,682.31005,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:23.344619+00:00,2026-01-06 16:56:23.344619+00:00,683.344619,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:24.327113+00:00,2026-01-06 16:56:24.327113+00:00,684.327113,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:25.408593+00:00,2026-01-06 16:56:25.408593+00:00,685.408593,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:21.001000+00:00,2026-01-06 16:56:24.870438+00:00,681.001,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:26.352506+00:00,2026-01-06 16:56:26.352506+00:00,686.352506,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:24.781000+00:00,2026-01-06 16:56:25.890448+00:00,684.781,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:27.388971+00:00,2026-01-06 16:56:27.388971+00:00,687.388971,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:28.382744+00:00,2026-01-06 16:56:28.382744+00:00,688.382744,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:29.389579+00:00,2026-01-06 16:56:29.389579+00:00,689.389579,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:30.398376+00:00,2026-01-06 16:56:30.398376+00:00,690.398376,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:26.418000+00:00,2026-01-06 16:56:29.933669+00:00,686.418,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:31.441335+00:00,2026-01-06 16:56:31.441335+00:00,691.441335,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:32.403969+00:00,2026-01-06 16:56:32.403969+00:00,692.403969,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:30.299000+00:00,2026-01-06 16:56:31.960138+00:00,690.299,0.515,0.5,0.53,0.485,0.47,0.5,5559.0,10.65,10.65,5559.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:33.443536+00:00,2026-01-06 16:56:33.443536+00:00,693.443536,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:31.908000+00:00,2026-01-06 16:56:32.960394+00:00,691.908,0.515,0.5,0.53,0.485,0.47,0.5,4996.0,10.65,10.65,4996.0,0.49,403.19,0.54,6.39,0.46,6.39,0.51,403.19
2026-01-06 16:56:34.470621+00:00,2026-01-06 16:56:34.470621+00:00,694.470621,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:35.452380+00:00,2026-01-06 16:56:35.452380+00:00,695.45238,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:33.803000+00:00,2026-01-06 16:56:34.982356+00:00,693.803,0.51,0.49,0.53,0.49,0.47,0.51,5399.19,5.65,5.65,5399.19,0.48,274.0,0.54,6.39,0.46,6.39,0.52,274.0
2026-01-06 16:56:36.458639+00:00,2026-01-06 16:56:36.458639+00:00,696.458639,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:34.946000+00:00,2026-01-06 16:56:35.982982+00:00,694.946,0.51,0.49,0.53,0.49,0.47,0.51,5399.19,5.65,5.65,5399.19,0.48,274.0,0.54,6.39,0.46,6.39,0.52,274.0
2026-01-06 16:56:37.468294+00:00,2026-01-06 16:56:37.468294+00:00,697.468294,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:36.067000+00:00,2026-01-06 16:56:36.982587+00:00,696.067,0.51,0.5,0.52,0.49,0.48,0.5,15.46,15.46,15.46,15.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:38.476640+00:00,2026-01-06 16:56:38.476640+00:00,698.47664,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:39.521416+00:00,2026-01-06 16:56:39.521416+00:00,699.521416,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:40.575680+00:00,2026-01-06 16:56:40.575680+00:00,700.57568,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:37.397000+00:00,2026-01-06 16:56:40.007178+00:00,697.397,0.51,0.5,0.52,0.49,0.48,0.5,15.46,15.46,15.46,15.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:41.753696+00:00,2026-01-06 16:56:41.753696+00:00,701.753696,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:40.455000+00:00,2026-01-06 16:56:41.019200+00:00,700.455,0.51,0.5,0.52,0.49,0.48,0.5,15.46,21.46,21.46,15.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:42.698825+00:00,2026-01-06 16:56:42.698825+00:00,702.698825,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:43.685839+00:00,2026-01-06 16:56:43.685839+00:00,703.685839,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:41.301000+00:00,2026-01-06 16:56:43.023749+00:00,701.301,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:44.689775+00:00,2026-01-06 16:56:44.689775+00:00,704.689775,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:45.722263+00:00,2026-01-06 16:56:45.722263+00:00,705.722263,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:46.759224+00:00,2026-01-06 16:56:46.759224+00:00,706.759224,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:43.078000+00:00,2026-01-06 16:56:46.059289+00:00,703.078,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:47.706661+00:00,2026-01-06 16:56:47.706661+00:00,707.706661,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:48.789732+00:00,2026-01-06 16:56:48.789732+00:00,708.789732,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:46.788000+00:00,2026-01-06 16:56:48.093966+00:00,706.788,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:49.804447+00:00,2026-01-06 16:56:49.804447+00:00,709.804447,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:50.762241+00:00,2026-01-06 16:56:50.762241+00:00,710.762241,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:51.770677+00:00,2026-01-06 16:56:51.770677+00:00,711.770677,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:52.775787+00:00,2026-01-06 16:56:52.775787+00:00,712.775787,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:48.364000+00:00,2026-01-06 16:56:52.344663+00:00,708.364,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:53.873718+00:00,2026-01-06 16:56:53.873718+00:00,713.873718,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:52.277000+00:00,2026-01-06 16:56:53.351072+00:00,712.277,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:54.854673+00:00,2026-01-06 16:56:54.854673+00:00,714.854673,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:53.857000+00:00,2026-01-06 16:56:54.359095+00:00,713.857,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:55.811279+00:00,2026-01-06 16:56:55.811279+00:00,715.811279,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:56.822365+00:00,2026-01-06 16:56:56.822365+00:00,716.822365,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:57.826996+00:00,2026-01-06 16:56:57.826996+00:00,717.826996,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:54.003000+00:00,2026-01-06 16:56:57.381308+00:00,714.003,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:56:58.824401+00:00,2026-01-06 16:56:58.824401+00:00,718.824401,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:59.841604+00:00,2026-01-06 16:56:59.841604+00:00,719.841604,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:57.781000+00:00,2026-01-06 16:56:59.384213+00:00,717.781,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,403.19
2026-01-06 16:57:01.106070+00:00,2026-01-06 16:57:01.106070+00:00,721.10607,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:56:59.454000+00:00,2026-01-06 16:57:00.639448+00:00,719.454,0.51,0.5,0.52,0.49,0.48,0.5,5005.46,21.46,21.46,5005.46,0.49,403.19,0.53,5.65,0.47,5.65,0.51,403.19
2026-01-06 16:57:02.188761+00:00,2026-01-06 16:57:02.188761+00:00,722.188761,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:03.372858+00:00,2026-01-06 16:57:03.372858+00:00,723.372858,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:01.001000+00:00,2026-01-06 16:57:02.725618+00:00,721.001,0.51,0.5,0.52,0.49,0.48,0.5,5005.46,21.46,21.46,5005.46,0.49,403.19,0.53,5.65,0.47,5.65,0.51,403.19
2026-01-06 16:57:04.377694+00:00,2026-01-06 16:57:04.377694+00:00,724.377694,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:05.455769+00:00,2026-01-06 16:57:05.455769+00:00,725.455769,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:03.276000+00:00,2026-01-06 16:57:04.759889+00:00,723.276,0.51,0.5,0.52,0.49,0.48,0.5,5005.46,21.46,21.46,5005.46,0.49,403.19,0.53,5.65,0.47,5.65,0.51,403.19
2026-01-06 16:57:06.461329+00:00,2026-01-06 16:57:06.461329+00:00,726.461329,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:07.487002+00:00,2026-01-06 16:57:07.487002+00:00,727.487002,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:08.492925+00:00,2026-01-06 16:57:08.492925+00:00,728.492925,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:04.940000+00:00,2026-01-06 16:57:07.791437+00:00,724.94,0.51,0.5,0.52,0.49,0.48,0.5,5005.46,21.46,21.46,5005.46,0.49,403.19,0.53,5.65,0.47,5.65,0.51,403.19
2026-01-06 16:57:09.508483+00:00,2026-01-06 16:57:09.508483+00:00,729.508483,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:10.537592+00:00,2026-01-06 16:57:10.537592+00:00,730.537592,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:08.774000+00:00,2026-01-06 16:57:10.037780+00:00,728.774,0.51,0.5,0.52,0.49,0.48,0.5,5005.46,21.46,21.46,5005.46,0.49,403.19,0.53,5.65,0.47,5.65,0.51,403.19
2026-01-06 16:57:11.620012+00:00,2026-01-06 16:57:11.620012+00:00,731.620012,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:12.610704+00:00,2026-01-06 16:57:12.610704+00:00,732.610704,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:10.738000+00:00,2026-01-06 16:57:12.051372+00:00,730.738,0.51,0.5,0.52,0.49,0.48,0.5,9.46,21.46,21.46,9.46,0.49,5399.19,0.53,5.65,0.47,5.65,0.51,5399.19
2026-01-06 16:57:13.604773+00:00,2026-01-06 16:57:13.604773+00:00,733.604773,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:12.596000+00:00,2026-01-06 16:57:13.046658+00:00,732.596,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:14.689400+00:00,2026-01-06 16:57:14.689400+00:00,734.6894,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:13.615000+00:00,2026-01-06 16:57:14.070818+00:00,733.615,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:15.654103+00:00,2026-01-06 16:57:15.654103+00:00,735.654103,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:16.668136+00:00,2026-01-06 16:57:16.668136+00:00,736.668136,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:14.254000+00:00,2026-01-06 16:57:16.105106+00:00,734.254,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:17.771521+00:00,2026-01-06 16:57:17.771521+00:00,737.771521,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:18.786772+00:00,2026-01-06 16:57:18.786772+00:00,738.786772,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:15.904000+00:00,2026-01-06 16:57:18.120709+00:00,735.904,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:19.721902+00:00,2026-01-06 16:57:19.721902+00:00,739.721902,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:17.955000+00:00,2026-01-06 16:57:19.134141+00:00,737.955,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,5005.46,0.54,6.39,0.46,6.39,0.5,5005.46
2026-01-06 16:57:20.849606+00:00,2026-01-06 16:57:20.849606+00:00,740.849606,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:21.827603+00:00,2026-01-06 16:57:21.827603+00:00,741.827603,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:19.769000+00:00,2026-01-06 16:57:21.306111+00:00,739.769,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,5005.46,0.54,6.39,0.46,6.39,0.5,5005.46
2026-01-06 16:57:22.846758+00:00,2026-01-06 16:57:22.846758+00:00,742.846758,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:23.844795+00:00,2026-01-06 16:57:23.844795+00:00,743.844795,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:24.843046+00:00,2026-01-06 16:57:24.843046+00:00,744.843046,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:25.871392+00:00,2026-01-06 16:57:25.871392+00:00,745.871392,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:21.419000+00:00,2026-01-06 16:57:25.358001+00:00,741.419,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,5005.46,0.54,6.39,0.46,6.39,0.5,5005.46
2026-01-06 16:57:26.872833+00:00,2026-01-06 16:57:26.872833+00:00,746.872833,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:25.428000+00:00,2026-01-06 16:57:26.374911+00:00,745.428,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:27.880179+00:00,2026-01-06 16:57:27.880179+00:00,747.880179,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:28.884233+00:00,2026-01-06 16:57:28.884233+00:00,748.884233,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:29.877781+00:00,2026-01-06 16:57:29.877781+00:00,749.877781,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:30.954923+00:00,2026-01-06 16:57:30.954923+00:00,750.954923,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:26.901000+00:00,2026-01-06 16:57:30.432149+00:00,746.901,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:31.889251+00:00,2026-01-06 16:57:31.889251+00:00,751.889251,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:32.946392+00:00,2026-01-06 16:57:32.946392+00:00,752.946392,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:30.755000+00:00,2026-01-06 16:57:32.442090+00:00,750.755,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,9.46,0.54,6.39,0.46,6.39,0.5,9.46
2026-01-06 16:57:33.935196+00:00,2026-01-06 16:57:33.935196+00:00,753.935196,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:34.948878+00:00,2026-01-06 16:57:34.948878+00:00,754.948878,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:35.940005+00:00,2026-01-06 16:57:35.940005+00:00,755.940005,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:32.401000+00:00,2026-01-06 16:57:35.489570+00:00,752.401,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.5,29.46,0.54,6.39,0.46,6.39,0.5,29.46
2026-01-06 16:57:36.948115+00:00,2026-01-06 16:57:36.948115+00:00,756.948115,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:38.033510+00:00,2026-01-06 16:57:38.033510+00:00,758.03351,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:57:36.764000+00:00,2026-01-06 16:57:37.488628+00:00,756.764,0.525,0.52,0.53,0.475,0.47,0.48,333.54,5.65,5.65,333.54,0.51,5.0,0.54,11.39,0.46,11.39,0.49,5.0
