timestamp,data_timestamp_raw,asset,mid,bid,ask,source,is_observed,collected_at
2026-01-06T13:44:50+00:00,13:44:50,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:11.556132+00:00
2026-01-06T13:44:51+00:00,13:44:51,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:12.576365+00:00
2026-01-06T13:44:52+00:00,13:44:52,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:13.593827+00:00
2026-01-06T13:44:53+00:00,13:44:53,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:14.577966+00:00
2026-01-06T13:44:54+00:00,13:44:54,SOL,138.783,138.78,138.8,dom,1,2026-01-06T13:47:15.581000+00:00
2026-01-06T13:44:55+00:00,13:44:55,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:16.584150+00:00
2026-01-06T13:44:56+00:00,13:44:56,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:17.597177+00:00
2026-01-06T13:44:57+00:00,13:44:57,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:18.593956+00:00
2026-01-06T13:44:58+00:00,13:44:58,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:19.597035+00:00
2026-01-06T13:44:59+00:00,13:44:59,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:20.614616+00:00
2026-01-06T13:45:00+00:00,13:45:00,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:21.617292+00:00
2026-01-06T13:45:01+00:00,13:45:01,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:22.627280+00:00
2026-01-06T13:45:02+00:00,13:45:02,SOL,138.783,138.78,138.79,dom,1,2026-01-06T13:47:23.631898+00:00
2026-01-06T13:45:03+00:00,13:45:03,SOL,138.793,138.77,138.8,dom,1,2026-01-06T13:47:24.644902+00:00
2026-01-06T13:45:04+00:00,13:45:04,SOL,138.793,138.77,138.8,dom,1,2026-01-06T13:47:25.649303+00:00
2026-01-06T13:45:05+00:00,13:45:05,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:27.642832+00:00
2026-01-06T13:45:06+00:00,13:45:06,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:28.647976+00:00
2026-01-06T13:45:07+00:00,13:45:07,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:29.645403+00:00
2026-01-06T13:45:08+00:00,13:45:08,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:30.646251+00:00
2026-01-06T13:45:09+00:00,13:45:09,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:31.651114+00:00
2026-01-06T13:45:10+00:00,13:45:10,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:32.679709+00:00
2026-01-06T13:45:11+00:00,13:45:11,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:47:33.659063+00:00
2026-01-06T13:45:12+00:00,13:45:12,SOL,138.793,138.78,138.82,dom,1,2026-01-06T13:47:34.664529+00:00
2026-01-06T13:45:14+00:00,13:45:14,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:35.717505+00:00
2026-01-06T13:45:15+00:00,13:45:15,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:36.731676+00:00
2026-01-06T13:45:16+00:00,13:45:16,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:37.714130+00:00
2026-01-06T13:45:17+00:00,13:45:17,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:38.724364+00:00
2026-01-06T13:45:18+00:00,13:45:18,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:39.735154+00:00
2026-01-06T13:45:19+00:00,13:45:19,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:40.723655+00:00
2026-01-06T13:45:20+00:00,13:45:20,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:41.724863+00:00
2026-01-06T13:45:21+00:00,13:45:21,SOL,138.823,138.81,138.84,dom,1,2026-01-06T13:47:42.722710+00:00
2026-01-06T13:45:22+00:00,13:45:22,SOL,138.823,138.81,138.83,dom,1,2026-01-06T13:47:43.722805+00:00
2026-01-06T13:45:23+00:00,13:45:23,SOL,138.823,138.81,138.83,dom,1,2026-01-06T13:47:44.751253+00:00
2026-01-06T13:45:24+00:00,13:45:24,SOL,138.823,138.8,138.83,dom,1,2026-01-06T13:47:45.733416+00:00
2026-01-06T13:45:25+00:00,13:45:25,SOL,138.823,138.8,138.83,dom,1,2026-01-06T13:47:46.741851+00:00
2026-01-06T13:45:26+00:00,13:45:26,SOL,138.823,138.8,138.83,dom,1,2026-01-06T13:47:47.741357+00:00
2026-01-06T13:45:27+00:00,13:45:27,SOL,138.813,138.8,138.83,dom,1,2026-01-06T13:47:48.743059+00:00
2026-01-06T13:45:28+00:00,13:45:28,SOL,138.813,138.8,138.82,dom,1,2026-01-06T13:47:49.755831+00:00
2026-01-06T13:45:29+00:00,13:45:29,SOL,138.793,138.77,138.8,dom,1,2026-01-06T13:47:50.760812+00:00
2026-01-06T13:45:30+00:00,13:45:30,SOL,138.783,138.77,138.8,dom,1,2026-01-06T13:47:52.743680+00:00
2026-01-06T13:45:31+00:00,13:45:31,SOL,138.783,138.77,138.8,dom,1,2026-01-06T13:47:53.763369+00:00
2026-01-06T13:45:32+00:00,13:45:32,SOL,138.783,138.77,138.8,dom,1,2026-01-06T13:47:54.777051+00:00
2026-01-06T13:45:33+00:00,13:45:33,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:47:55.776736+00:00
2026-01-06T13:45:34+00:00,13:45:34,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:47:56.790855+00:00
2026-01-06T13:45:35+00:00,13:45:35,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:47:57.806375+00:00
2026-01-06T13:45:36+00:00,13:45:36,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:47:58.826339+00:00
2026-01-06T13:45:37+00:00,13:45:37,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:47:59.831423+00:00
2026-01-06T13:45:38+00:00,13:45:38,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:48:00.836754+00:00
2026-01-06T13:45:39+00:00,13:45:39,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:01.844645+00:00
2026-01-06T13:45:40+00:00,13:45:40,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:02.859066+00:00
2026-01-06T13:45:41+00:00,13:45:41,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:03.860706+00:00
2026-01-06T13:45:42+00:00,13:45:42,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:04.858591+00:00
2026-01-06T13:45:43+00:00,13:45:43,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:05.865419+00:00
2026-01-06T13:45:44+00:00,13:45:44,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:06.879934+00:00
2026-01-06T13:45:45+00:00,13:45:45,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:07.882899+00:00
2026-01-06T13:45:46+00:00,13:45:46,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:08.892756+00:00
2026-01-06T13:45:47+00:00,13:45:47,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:09.894001+00:00
2026-01-06T13:45:48+00:00,13:45:48,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:10.897047+00:00
2026-01-06T13:45:49+00:00,13:45:49,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:11.894157+00:00
2026-01-06T13:45:50+00:00,13:45:50,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:12.927538+00:00
2026-01-06T13:45:51+00:00,13:45:51,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:13.929388+00:00
2026-01-06T13:45:52+00:00,13:45:52,SOL,138.773,138.76,138.79,dom,1,2026-01-06T13:48:14.953967+00:00
2026-01-06T13:45:53+00:00,13:45:53,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:15.944684+00:00
2026-01-06T13:45:54+00:00,13:45:54,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:16.941414+00:00
2026-01-06T13:45:55+00:00,13:45:55,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:17.940824+00:00
2026-01-06T13:45:56+00:00,13:45:56,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:18.941245+00:00
2026-01-06T13:45:57+00:00,13:45:57,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:19.940879+00:00
2026-01-06T13:45:58+00:00,13:45:58,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:20.942497+00:00
2026-01-06T13:45:59+00:00,13:45:59,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:21.943564+00:00
2026-01-06T13:46:00+00:00,13:46:00,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:22.946374+00:00
2026-01-06T13:46:01+00:00,13:46:01,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:23.957052+00:00
2026-01-06T13:46:02+00:00,13:46:02,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:24.976682+00:00
2026-01-06T13:46:03+00:00,13:46:03,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:48:25.978034+00:00
2026-01-06T13:46:04+00:00,13:46:04,SOL,138.783,138.77,138.8,dom,1,2026-01-06T13:48:26.977614+00:00
2026-01-06T13:46:05+00:00,13:46:05,SOL,138.793,138.77,138.81,dom,1,2026-01-06T13:48:27.990684+00:00
2026-01-06T13:46:06+00:00,13:46:06,SOL,138.803,138.78,138.82,dom,1,2026-01-06T13:48:28.976434+00:00
2026-01-06T13:46:07+00:00,13:46:07,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:29.987097+00:00
2026-01-06T13:46:08+00:00,13:46:08,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:30.975562+00:00
2026-01-06T13:46:09+00:00,13:46:09,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:31.991818+00:00
2026-01-06T13:46:10+00:00,13:46:10,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:33.006391+00:00
2026-01-06T13:46:11+00:00,13:46:11,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:33.999054+00:00
2026-01-06T13:46:12+00:00,13:46:12,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:35.011023+00:00
2026-01-06T13:46:13+00:00,13:46:13,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:36.026737+00:00
2026-01-06T13:46:14+00:00,13:46:14,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:37.043976+00:00
2026-01-06T13:46:15+00:00,13:46:15,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:38.058261+00:00
2026-01-06T13:46:16+00:00,13:46:16,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:39.073381+00:00
2026-01-06T13:46:17+00:00,13:46:17,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:40.075511+00:00
2026-01-06T13:46:18+00:00,13:46:18,SOL,138.803,138.79,138.8,dom,1,2026-01-06T13:48:41.071245+00:00
2026-01-06T13:46:19+00:00,13:46:19,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:42.076868+00:00
2026-01-06T13:46:20+00:00,13:46:20,SOL,138.803,138.79,138.82,dom,1,2026-01-06T13:48:43.081549+00:00
2026-01-06T13:46:21+00:00,13:46:21,SOL,138.813,138.79,138.82,dom,1,2026-01-06T13:48:44.123308+00:00
2026-01-06T13:46:22+00:00,13:46:22,SOL,138.813,138.79,138.82,dom,1,2026-01-06T13:48:45.094689+00:00
2026-01-06T13:46:23+00:00,13:46:23,SOL,138.813,138.79,138.82,dom,1,2026-01-06T13:48:46.108160+00:00
2026-01-06T13:46:24+00:00,13:46:24,SOL,138.813,138.79,138.82,dom,1,2026-01-06T13:48:47.109126+00:00
2026-01-06T13:46:25+00:00,13:46:25,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:48.123120+00:00
2026-01-06T13:46:26+00:00,13:46:26,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:49.128114+00:00
2026-01-06T13:46:27+00:00,13:46:27,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:50.155339+00:00
2026-01-06T13:46:28+00:00,13:46:28,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:51.148559+00:00
2026-01-06T13:46:29+00:00,13:46:29,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:52.186169+00:00
2026-01-06T13:46:30+00:00,13:46:30,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:53.160877+00:00
2026-01-06T13:46:31+00:00,13:46:31,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:54.161745+00:00
2026-01-06T13:46:32+00:00,13:46:32,SOL,138.813,138.79,138.81,dom,1,2026-01-06T13:48:55.161048+00:00
2026-01-06T13:46:33+00:00,13:46:33,SOL,138.813,138.79,138.81,dom,1,2026-01-06T13:48:56.166314+00:00
2026-01-06T13:46:34+00:00,13:46:34,SOL,138.813,138.79,138.81,dom,1,2026-01-06T13:48:57.163689+00:00
2026-01-06T13:46:35+00:00,13:46:35,SOL,138.813,138.79,138.82,dom,1,2026-01-06T13:48:58.159401+00:00
2026-01-06T13:46:36+00:00,13:46:36,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:48:59.173948+00:00
2026-01-06T13:46:37+00:00,13:46:37,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:00.192100+00:00
2026-01-06T13:46:38+00:00,13:46:38,SOL,138.813,138.8,138.81,dom,1,2026-01-06T13:49:01.192024+00:00
2026-01-06T13:46:39+00:00,13:46:39,SOL,138.813,138.8,138.81,dom,1,2026-01-06T13:49:02.190288+00:00
2026-01-06T13:46:40+00:00,13:46:40,SOL,138.813,138.8,138.81,dom,1,2026-01-06T13:49:03.216324+00:00
2026-01-06T13:46:41+00:00,13:46:41,SOL,138.813,138.8,138.81,dom,1,2026-01-06T13:49:04.232422+00:00
2026-01-06T13:46:42+00:00,13:46:42,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:05.237698+00:00
2026-01-06T13:46:43+00:00,13:46:43,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:06.243103+00:00
2026-01-06T13:46:44+00:00,13:46:44,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:07.243997+00:00
2026-01-06T13:46:45+00:00,13:46:45,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:08.261629+00:00
2026-01-06T13:46:46+00:00,13:46:46,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:09.264082+00:00
2026-01-06T13:46:47+00:00,13:46:47,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:10.280249+00:00
2026-01-06T13:46:48+00:00,13:46:48,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:11.291097+00:00
2026-01-06T13:46:49+00:00,13:46:49,SOL,138.803,138.8,138.81,dom,1,2026-01-06T13:49:12.307975+00:00
2026-01-06T13:46:50+00:00,13:46:50,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:49:13.322251+00:00
2026-01-06T13:46:51+00:00,13:46:51,SOL,138.803,138.79,138.81,dom,1,2026-01-06T13:49:14.331682+00:00
2026-01-06T13:46:52+00:00,13:46:52,SOL,138.793,138.78,138.81,dom,1,2026-01-06T13:49:15.343355+00:00
2026-01-06T13:46:53+00:00,13:46:53,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:16.345670+00:00
2026-01-06T13:46:54+00:00,13:46:54,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:17.344063+00:00
2026-01-06T13:46:55+00:00,13:46:55,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:18.356028+00:00
2026-01-06T13:46:56+00:00,13:46:56,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:19.375281+00:00
2026-01-06T13:46:57+00:00,13:46:57,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:20.375671+00:00
2026-01-06T13:46:58+00:00,13:46:58,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:21.388699+00:00
2026-01-06T13:46:59+00:00,13:46:59,SOL,138.793,138.78,138.79,dom,1,2026-01-06T13:49:22.405693+00:00
2026-01-06T13:47:00+00:00,13:47:00,SOL,138.783,138.78,138.79,dom,1,2026-01-06T13:49:23.407471+00:00
2026-01-06T13:47:01+00:00,13:47:01,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:49:24.407767+00:00
2026-01-06T13:47:02+00:00,13:47:02,SOL,138.793,138.78,138.79,dom,1,2026-01-06T13:49:25.407034+00:00
2026-01-06T13:47:03+00:00,13:47:03,SOL,138.793,138.78,138.79,dom,1,2026-01-06T13:49:26.421573+00:00
2026-01-06T13:47:04+00:00,13:47:04,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:27.436014+00:00
2026-01-06T13:47:05+00:00,13:47:05,SOL,138.793,138.78,138.8,dom,1,2026-01-06T13:49:28.437755+00:00
2026-01-06T13:47:06+00:00,13:47:06,SOL,138.783,138.77,138.8,dom,1,2026-01-06T13:49:29.455944+00:00
2026-01-06T13:47:07+00:00,13:47:07,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:49:30.458236+00:00
2026-01-06T13:47:08+00:00,13:47:08,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:49:32.472089+00:00
2026-01-06T13:47:09+00:00,13:47:09,SOL,138.783,138.77,138.79,dom,1,2026-01-06T13:49:33.470346+00:00
2026-01-06T13:47:10+00:00,13:47:10,SOL,138.783,138.77,138.78,dom,1,2026-01-06T13:49:34.474032+00:00
2026-01-06T13:47:11+00:00,13:47:11,SOL,138.773,138.76,138.78,dom,1,2026-01-06T13:49:35.475089+00:00
2026-01-06T13:47:12+00:00,13:47:12,SOL,138.763,138.75,138.77,dom,1,2026-01-06T13:49:36.481706+00:00
2026-01-06T13:47:13+00:00,13:47:13,SOL,138.763,138.75,138.77,dom,1,2026-01-06T13:49:37.489631+00:00
2026-01-06T13:47:14+00:00,13:47:14,SOL,138.753,138.75,138.77,dom,1,2026-01-06T13:49:38.488288+00:00
2026-01-06T13:47:15+00:00,13:47:15,SOL,138.753,138.75,138.76,dom,1,2026-01-06T13:49:39.491687+00:00
2026-01-06T13:47:16+00:00,13:47:16,SOL,138.763,138.75,138.76,dom,1,2026-01-06T13:49:40.509639+00:00
2026-01-06T13:47:17+00:00,13:47:17,SOL,138.763,138.75,138.77,dom,1,2026-01-06T13:49:41.504323+00:00
2026-01-06T13:47:18+00:00,13:47:18,SOL,138.763,138.75,138.77,dom,1,2026-01-06T13:49:42.508905+00:00
2026-01-06T13:47:19+00:00,13:47:19,SOL,138.763,138.75,138.77,dom,1,2026-01-06T13:49:43.509653+00:00
2026-01-06T13:47:20+00:00,13:47:20,SOL,138.763,138.75,138.77,dom,1,2026-01-06T13:49:44.509620+00:00
2026-01-06T13:47:21+00:00,13:47:21,SOL,138.753,138.74,138.76,dom,1,2026-01-06T13:49:45.507461+00:00
2026-01-06T13:47:22+00:00,13:47:22,SOL,138.743,138.73,138.75,dom,1,2026-01-06T13:49:46.519359+00:00
2026-01-06T13:47:23+00:00,13:47:23,SOL,138.743,138.73,138.75,dom,1,2026-01-06T13:49:47.511411+00:00
2026-01-06T13:47:24+00:00,13:47:24,SOL,138.733,138.72,138.73,dom,1,2026-01-06T13:49:48.521713+00:00
2026-01-06T13:47:25+00:00,13:47:25,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:49:49.521480+00:00
2026-01-06T13:47:26+00:00,13:47:26,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:49:50.519212+00:00
2026-01-06T13:47:27+00:00,13:47:27,SOL,138.723,138.71,138.72,dom,1,2026-01-06T13:49:51.528670+00:00
2026-01-06T13:47:28+00:00,13:47:28,SOL,138.723,138.71,138.72,dom,1,2026-01-06T13:49:52.539692+00:00
2026-01-06T13:47:29+00:00,13:47:29,SOL,138.723,138.71,138.72,dom,1,2026-01-06T13:49:53.542734+00:00
2026-01-06T13:47:30+00:00,13:47:30,SOL,138.723,138.71,138.72,dom,1,2026-01-06T13:49:54.553687+00:00
2026-01-06T13:47:31+00:00,13:47:31,SOL,138.723,138.71,138.72,dom,1,2026-01-06T13:49:55.560939+00:00
2026-01-06T13:47:32+00:00,13:47:32,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:49:56.571733+00:00
2026-01-06T13:47:33+00:00,13:47:33,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:49:57.589888+00:00
2026-01-06T13:47:34+00:00,13:47:34,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:49:58.592647+00:00
2026-01-06T13:47:35+00:00,13:47:35,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:49:59.586672+00:00
2026-01-06T13:47:36+00:00,13:47:36,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:50:00.589129+00:00
2026-01-06T13:47:37+00:00,13:47:37,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:50:01.584268+00:00
2026-01-06T13:47:38+00:00,13:47:38,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:50:02.584537+00:00
2026-01-06T13:47:39+00:00,13:47:39,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:50:03.593635+00:00
2026-01-06T13:47:40+00:00,13:47:40,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:04.588625+00:00
2026-01-06T13:47:41+00:00,13:47:41,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:05.602216+00:00
2026-01-06T13:47:42+00:00,13:47:42,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:06.606451+00:00
2026-01-06T13:47:43+00:00,13:47:43,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:07.636288+00:00
2026-01-06T13:47:44+00:00,13:47:44,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:08.637138+00:00
2026-01-06T13:47:45+00:00,13:47:45,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:09.653223+00:00
2026-01-06T13:47:46+00:00,13:47:46,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:10.689280+00:00
2026-01-06T13:47:47+00:00,13:47:47,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:11.723742+00:00
2026-01-06T13:47:48+00:00,13:47:48,SOL,138.693,138.68,138.7,dom,1,2026-01-06T13:50:12.698451+00:00
2026-01-06T13:47:49+00:00,13:47:49,SOL,138.703,138.69,138.71,dom,1,2026-01-06T13:50:13.712859+00:00
2026-01-06T13:47:50+00:00,13:47:50,SOL,138.703,138.7,138.72,dom,1,2026-01-06T13:50:14.723429+00:00
2026-01-06T13:47:51+00:00,13:47:51,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:15.714461+00:00
2026-01-06T13:47:52+00:00,13:47:52,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:16.736000+00:00
2026-01-06T13:47:53+00:00,13:47:53,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:17.737995+00:00
2026-01-06T13:47:54+00:00,13:47:54,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:18.734670+00:00
2026-01-06T13:47:55+00:00,13:47:55,SOL,138.703,138.7,138.71,dom,1,2026-01-06T13:50:19.738886+00:00
2026-01-06T13:47:56+00:00,13:47:56,SOL,138.703,138.7,138.72,dom,1,2026-01-06T13:50:20.750559+00:00
2026-01-06T13:47:57+00:00,13:47:57,SOL,138.703,138.69,138.72,dom,1,2026-01-06T13:50:21.751609+00:00
2026-01-06T13:47:58+00:00,13:47:58,SOL,138.703,138.7,138.72,dom,1,2026-01-06T13:50:22.768978+00:00
2026-01-06T13:47:59+00:00,13:47:59,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:23.776304+00:00
2026-01-06T13:48:00+00:00,13:48:00,SOL,138.713,138.7,138.73,dom,1,2026-01-06T13:50:24.788813+00:00
2026-01-06T13:48:01+00:00,13:48:01,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:25.790025+00:00
2026-01-06T13:48:02+00:00,13:48:02,SOL,138.713,138.71,138.73,dom,1,2026-01-06T13:50:26.788866+00:00
2026-01-06T13:48:03+00:00,13:48:03,SOL,138.713,138.71,138.73,dom,1,2026-01-06T13:50:27.786244+00:00
2026-01-06T13:48:04+00:00,13:48:04,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:28.785673+00:00
2026-01-06T13:48:05+00:00,13:48:05,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:29.793402+00:00
2026-01-06T13:48:06+00:00,13:48:06,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:30.806727+00:00
2026-01-06T13:48:07+00:00,13:48:07,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:31.809750+00:00
2026-01-06T13:48:08+00:00,13:48:08,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:32.826528+00:00
2026-01-06T13:48:09+00:00,13:48:09,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:33.820880+00:00
2026-01-06T13:48:10+00:00,13:48:10,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:34.822650+00:00
2026-01-06T13:48:11+00:00,13:48:11,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:35.839265+00:00
2026-01-06T13:48:12+00:00,13:48:12,SOL,138.713,138.7,138.72,dom,1,2026-01-06T13:50:36.828411+00:00
2026-01-06T13:48:13+00:00,13:48:13,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:37.835048+00:00
2026-01-06T13:48:14+00:00,13:48:14,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:38.855750+00:00
2026-01-06T13:48:15+00:00,13:48:15,SOL,138.713,138.71,138.72,dom,1,2026-01-06T13:50:39.857143+00:00
2026-01-06T13:48:16+00:00,13:48:16,SOL,138.713,138.71,138.73,dom,1,2026-01-06T13:50:40.868365+00:00
2026-01-06T13:48:17+00:00,13:48:17,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:50:41.888148+00:00
2026-01-06T13:48:18+00:00,13:48:18,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:50:42.887713+00:00
2026-01-06T13:48:19+00:00,13:48:19,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:50:43.908901+00:00
2026-01-06T13:48:20+00:00,13:48:20,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:50:44.909926+00:00
2026-01-06T13:48:21+00:00,13:48:21,SOL,138.723,138.71,138.73,dom,1,2026-01-06T13:50:45.905011+00:00
2026-01-06T13:48:22+00:00,13:48:22,SOL,138.733,138.73,138.75,dom,1,2026-01-06T13:50:46.919959+00:00
2026-01-06T13:48:23+00:00,13:48:23,SOL,138.743,138.73,138.75,dom,1,2026-01-06T13:50:47.924376+00:00
2026-01-06T13:48:24+00:00,13:48:24,SOL,138.733,138.73,138.75,dom,1,2026-01-06T13:50:48.925839+00:00
2026-01-06T13:48:25+00:00,13:48:25,SOL,138.733,138.73,138.75,dom,1,2026-01-06T13:50:49.920183+00:00
2026-01-06T13:48:26+00:00,13:48:26,SOL,138.743,138.73,138.75,dom,1,2026-01-06T13:50:50.923262+00:00
2026-01-06T13:48:27+00:00,13:48:27,SOL,138.733,138.72,138.74,dom,1,2026-01-06T13:50:51.944629+00:00
2026-01-06T13:48:28+00:00,13:48:28,SOL,138.733,138.72,138.74,dom,1,2026-01-06T13:50:52.949725+00:00
