timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 16:39:32.504497+00:00,2026-01-06 16:39:32.504497+00:00,572.504497,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:33.488358+00:00,2026-01-06 16:39:33.488358+00:00,573.488358,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:34.484109+00:00,2026-01-06 16:39:34.484109+00:00,574.484109,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:35.524154+00:00,2026-01-06 16:39:35.524154+00:00,575.524154,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:36.507084+00:00,2026-01-06 16:39:36.507084+00:00,576.507084,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:37.497143+00:00,2026-01-06 16:39:37.497143+00:00,577.497143,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:38.518765+00:00,2026-01-06 16:39:38.518765+00:00,578.518765,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:39.521209+00:00,2026-01-06 16:39:39.521209+00:00,579.521209,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:40.521258+00:00,2026-01-06 16:39:40.521258+00:00,580.521258,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:41.534678+00:00,2026-01-06 16:39:41.534678+00:00,581.534678,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:42.564884+00:00,2026-01-06 16:39:42.564884+00:00,582.564884,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:43.551949+00:00,2026-01-06 16:39:43.551949+00:00,583.551949,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:44.551609+00:00,2026-01-06 16:39:44.551609+00:00,584.551609,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:45.624076+00:00,2026-01-06 16:39:45.624076+00:00,585.624076,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:46.593587+00:00,2026-01-06 16:39:46.593587+00:00,586.593587,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:47.637555+00:00,2026-01-06 16:39:47.637555+00:00,587.637555,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:48.565926+00:00,2026-01-06 16:39:48.565926+00:00,588.565926,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:49.572788+00:00,2026-01-06 16:39:49.572788+00:00,589.572788,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:50.584187+00:00,2026-01-06 16:39:50.584187+00:00,590.584187,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:51.588830+00:00,2026-01-06 16:39:51.588830+00:00,591.58883,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:52.607354+00:00,2026-01-06 16:39:52.607354+00:00,592.607354,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:53.609531+00:00,2026-01-06 16:39:53.609531+00:00,593.609531,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:54.614330+00:00,2026-01-06 16:39:54.614330+00:00,594.61433,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:55.614513+00:00,2026-01-06 16:39:55.614513+00:00,595.614513,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:56.623768+00:00,2026-01-06 16:39:56.623768+00:00,596.623768,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:57.611802+00:00,2026-01-06 16:39:57.611802+00:00,597.611802,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:58.702295+00:00,2026-01-06 16:39:58.702295+00:00,598.702295,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:39:59.667603+00:00,2026-01-06 16:39:59.667603+00:00,599.667603,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:00.674791+00:00,2026-01-06 16:40:00.674791+00:00,600.674791,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:01.690850+00:00,2026-01-06 16:40:01.690850+00:00,601.69085,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:02.723840+00:00,2026-01-06 16:40:02.723840+00:00,602.72384,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:03.704264+00:00,2026-01-06 16:40:03.704264+00:00,603.704264,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:04.736443+00:00,2026-01-06 16:40:04.736443+00:00,604.736443,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:05.746897+00:00,2026-01-06 16:40:05.746897+00:00,605.746897,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:06.756216+00:00,2026-01-06 16:40:06.756216+00:00,606.756216,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:07.752808+00:00,2026-01-06 16:40:07.752808+00:00,607.752808,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:08.777668+00:00,2026-01-06 16:40:08.777668+00:00,608.777668,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:09.779364+00:00,2026-01-06 16:40:09.779364+00:00,609.779364,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:10.804220+00:00,2026-01-06 16:40:10.804220+00:00,610.80422,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:11.806312+00:00,2026-01-06 16:40:11.806312+00:00,611.806312,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:12.803841+00:00,2026-01-06 16:40:12.803841+00:00,612.803841,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:13.869341+00:00,2026-01-06 16:40:13.869341+00:00,613.869341,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:14.837582+00:00,2026-01-06 16:40:14.837582+00:00,614.837582,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:15.824148+00:00,2026-01-06 16:40:15.824148+00:00,615.824148,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:16.906818+00:00,2026-01-06 16:40:16.906818+00:00,616.906818,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:17.868598+00:00,2026-01-06 16:40:17.868598+00:00,617.868598,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:18.917400+00:00,2026-01-06 16:40:18.917400+00:00,618.9174,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:19.952845+00:00,2026-01-06 16:40:19.952845+00:00,619.952845,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:20.932931+00:00,2026-01-06 16:40:20.932931+00:00,620.932931,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:21.958172+00:00,2026-01-06 16:40:21.958172+00:00,621.958172,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:22.950723+00:00,2026-01-06 16:40:22.950723+00:00,622.950723,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:23.984751+00:00,2026-01-06 16:40:23.984751+00:00,623.984751,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:24.967669+00:00,2026-01-06 16:40:24.967669+00:00,624.967669,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:25.997544+00:00,2026-01-06 16:40:25.997544+00:00,625.997544,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:27.060626+00:00,2026-01-06 16:40:27.060626+00:00,627.060626,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:28.006674+00:00,2026-01-06 16:40:28.006674+00:00,628.006674,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:29.035583+00:00,2026-01-06 16:40:29.035583+00:00,629.035583,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:30.020639+00:00,2026-01-06 16:40:30.020639+00:00,630.020639,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:31.042917+00:00,2026-01-06 16:40:31.042917+00:00,631.042917,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:32.119669+00:00,2026-01-06 16:40:32.119669+00:00,632.119669,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:33.061674+00:00,2026-01-06 16:40:33.061674+00:00,633.061674,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:34.086005+00:00,2026-01-06 16:40:34.086005+00:00,634.086005,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:35.101264+00:00,2026-01-06 16:40:35.101264+00:00,635.101264,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:36.076844+00:00,2026-01-06 16:40:36.076844+00:00,636.076844,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:37.115230+00:00,2026-01-06 16:40:37.115230+00:00,637.11523,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:38.101374+00:00,2026-01-06 16:40:38.101374+00:00,638.101374,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:39.108724+00:00,2026-01-06 16:40:39.108724+00:00,639.108724,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:40.114990+00:00,2026-01-06 16:40:40.114990+00:00,640.11499,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:41.120114+00:00,2026-01-06 16:40:41.120114+00:00,641.120114,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:42.135693+00:00,2026-01-06 16:40:42.135693+00:00,642.135693,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:43.137973+00:00,2026-01-06 16:40:43.137973+00:00,643.137973,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:44.195719+00:00,2026-01-06 16:40:44.195719+00:00,644.195719,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:45.156491+00:00,2026-01-06 16:40:45.156491+00:00,645.156491,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:46.196274+00:00,2026-01-06 16:40:46.196274+00:00,646.196274,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:47.165351+00:00,2026-01-06 16:40:47.165351+00:00,647.165351,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:48.190420+00:00,2026-01-06 16:40:48.190420+00:00,648.19042,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:49.204934+00:00,2026-01-06 16:40:49.204934+00:00,649.204934,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:50.259318+00:00,2026-01-06 16:40:50.259318+00:00,650.259318,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:51.191397+00:00,2026-01-06 16:40:51.191397+00:00,651.191397,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:52.204238+00:00,2026-01-06 16:40:52.204238+00:00,652.204238,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:53.211032+00:00,2026-01-06 16:40:53.211032+00:00,653.211032,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:54.262934+00:00,2026-01-06 16:40:54.262934+00:00,654.262934,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:55.220374+00:00,2026-01-06 16:40:55.220374+00:00,655.220374,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:56.223799+00:00,2026-01-06 16:40:56.223799+00:00,656.223799,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:57.210124+00:00,2026-01-06 16:40:57.210124+00:00,657.210124,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:58.259927+00:00,2026-01-06 16:40:58.259927+00:00,658.259927,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:40:59.222909+00:00,2026-01-06 16:40:59.222909+00:00,659.222909,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:00.222129+00:00,2026-01-06 16:41:00.222129+00:00,660.222129,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:01.241573+00:00,2026-01-06 16:41:01.241573+00:00,661.241573,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:02.256665+00:00,2026-01-06 16:41:02.256665+00:00,662.256665,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:03.266091+00:00,2026-01-06 16:41:03.266091+00:00,663.266091,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:04.273550+00:00,2026-01-06 16:41:04.273550+00:00,664.27355,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:05.313325+00:00,2026-01-06 16:41:05.313325+00:00,665.313325,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:06.302234+00:00,2026-01-06 16:41:06.302234+00:00,666.302234,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:07.338225+00:00,2026-01-06 16:41:07.338225+00:00,667.338225,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:08.468542+00:00,2026-01-06 16:41:08.468542+00:00,668.468542,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:09.350131+00:00,2026-01-06 16:41:09.350131+00:00,669.350131,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:10.363908+00:00,2026-01-06 16:41:10.363908+00:00,670.363908,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:11.367307+00:00,2026-01-06 16:41:11.367307+00:00,671.367307,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:12.359722+00:00,2026-01-06 16:41:12.359722+00:00,672.359722,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:13.381577+00:00,2026-01-06 16:41:13.381577+00:00,673.381577,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:14.444544+00:00,2026-01-06 16:41:14.444544+00:00,674.444544,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:15.389834+00:00,2026-01-06 16:41:15.389834+00:00,675.389834,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:16.387240+00:00,2026-01-06 16:41:16.387240+00:00,676.38724,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:17.407227+00:00,2026-01-06 16:41:17.407227+00:00,677.407227,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:18.477028+00:00,2026-01-06 16:41:18.477028+00:00,678.477028,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:19.559189+00:00,2026-01-06 16:41:19.559189+00:00,679.559189,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:20.493341+00:00,2026-01-06 16:41:20.493341+00:00,680.493341,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:21.463438+00:00,2026-01-06 16:41:21.463438+00:00,681.463438,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:22.442003+00:00,2026-01-06 16:41:22.442003+00:00,682.442003,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:23.474141+00:00,2026-01-06 16:41:23.474141+00:00,683.474141,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:24.469489+00:00,2026-01-06 16:41:24.469489+00:00,684.469489,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:25.499798+00:00,2026-01-06 16:41:25.499798+00:00,685.499798,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:26.506586+00:00,2026-01-06 16:41:26.506586+00:00,686.506586,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:27.513357+00:00,2026-01-06 16:41:27.513357+00:00,687.513357,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:28.529020+00:00,2026-01-06 16:41:28.529020+00:00,688.52902,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:29.556033+00:00,2026-01-06 16:41:29.556033+00:00,689.556033,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:30.538171+00:00,2026-01-06 16:41:30.538171+00:00,690.538171,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:31.549395+00:00,2026-01-06 16:41:31.549395+00:00,691.549395,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:32.569991+00:00,2026-01-06 16:41:32.569991+00:00,692.569991,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:33.547353+00:00,2026-01-06 16:41:33.547353+00:00,693.547353,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:34.602693+00:00,2026-01-06 16:41:34.602693+00:00,694.602693,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:35.553675+00:00,2026-01-06 16:41:35.553675+00:00,695.553675,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:36.647289+00:00,2026-01-06 16:41:36.647289+00:00,696.647289,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:37.615893+00:00,2026-01-06 16:41:37.615893+00:00,697.615893,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:38.584914+00:00,2026-01-06 16:41:38.584914+00:00,698.584914,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:39.604332+00:00,2026-01-06 16:41:39.604332+00:00,699.604332,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:40.616222+00:00,2026-01-06 16:41:40.616222+00:00,700.616222,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:41.656433+00:00,2026-01-06 16:41:41.656433+00:00,701.656433,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:42.607791+00:00,2026-01-06 16:41:42.607791+00:00,702.607791,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:43.634474+00:00,2026-01-06 16:41:43.634474+00:00,703.634474,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:44.649742+00:00,2026-01-06 16:41:44.649742+00:00,704.649742,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:45.646990+00:00,2026-01-06 16:41:45.646990+00:00,705.64699,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:46.622231+00:00,2026-01-06 16:41:46.622231+00:00,706.622231,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:47.740175+00:00,2026-01-06 16:41:47.740175+00:00,707.740175,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:48.718426+00:00,2026-01-06 16:41:48.718426+00:00,708.718426,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:49.656749+00:00,2026-01-06 16:41:49.656749+00:00,709.656749,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:50.679557+00:00,2026-01-06 16:41:50.679557+00:00,710.679557,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:51.653557+00:00,2026-01-06 16:41:51.653557+00:00,711.653557,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:52.644083+00:00,2026-01-06 16:41:52.644083+00:00,712.644083,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:53.667657+00:00,2026-01-06 16:41:53.667657+00:00,713.667657,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
2026-01-06 16:41:54.686195+00:00,2026-01-06 16:41:54.686195+00:00,714.686195,0.01,,0.01,0.99,0.99,,,27910.84,27909.57,,,,0.02,1172.99,0.98,1172.99,,
