timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:46:00.399000+00:00,2026-01-06 17:46:00.884151+00:00,60.399,0.485,0.48,0.49,0.515,0.51,0.52,420.0,193.0,188.0,384.0,0.47,455.0,0.5,309.0,0.5,258.0,0.53,490.0
2026-01-06 17:46:00.889000+00:00,2026-01-06 17:46:01.374561+00:00,60.889,0.49,0.48,0.5,0.51,0.5,0.52,394.8,90.0,65.0,376.8,0.47,551.0,0.51,234.0,0.49,134.0,0.53,453.0
2026-01-06 17:46:01.413000+00:00,2026-01-06 17:46:01.885660+00:00,61.413,0.495,0.49,0.5,0.505,0.5,0.51,23.0,65.0,938.0,5.0,0.48,314.8,0.51,238.0,0.49,354.0,0.52,309.8
2026-01-06 17:46:01.908000+00:00,2026-01-06 17:46:02.381716+00:00,61.908,0.485,0.48,0.49,0.515,0.51,0.52,71.0,155.0,701.0,35.0,0.47,20.0,0.5,495.0,0.5,495.0,0.53,20.0
2026-01-06 17:46:02.418000+00:00,2026-01-06 17:46:02.903062+00:00,62.418,0.485,0.48,0.49,0.52,0.51,0.53,35.0,871.0,858.0,20.0,0.47,20.0,0.5,485.0,0.5,503.0,0.54,106.0
2026-01-06 17:46:02.905000+00:00,2026-01-06 17:46:03.389058+00:00,62.905,0.475,0.47,0.48,0.525,0.52,0.53,20.0,256.49,279.66,20.0,0.46,106.0,0.49,344.0,0.51,349.0,0.54,106.0
2026-01-06 17:46:03.432000+00:00,2026-01-06 17:46:03.913043+00:00,63.432,0.455,0.45,0.46,0.545,0.54,0.55,80.0,10.0,289.0,80.0,0.44,45.0,0.47,386.0,0.53,379.0,0.56,75.0
2026-01-06 17:46:03.935000+00:00,2026-01-06 17:46:04.410576+00:00,63.935,0.445,0.44,0.45,0.555,0.55,0.56,100.73,293.47,288.0,105.73,0.43,103.0,0.46,827.0,0.54,550.0,0.57,297.0
2026-01-06 17:46:04.420000+00:00,2026-01-06 17:46:04.936825+00:00,64.42,0.445,0.44,0.45,0.555,0.55,0.56,105.73,172.0,257.0,103.8,0.43,291.0,0.46,730.0,0.54,730.0,0.57,134.0
2026-01-06 17:46:05.478000+00:00,2026-01-06 17:46:05.947931+00:00,65.478,0.445,0.44,0.45,0.555,0.55,0.56,36.89,767.8,767.8,36.89,0.42,85.73,0.46,302.0,0.54,302.0,0.58,85.73
2026-01-06 17:46:05.939000+00:00,2026-01-06 17:46:06.424936+00:00,65.939,0.405,0.4,0.41,0.595,0.59,0.6,204.94,41.0,24.09,440.94,0.39,72.0,0.42,35.27,0.58,70.27,0.61,193.0
2026-01-06 17:46:06.485000+00:00,2026-01-06 17:46:06.962686+00:00,66.485,0.425,0.42,0.43,0.575,0.57,0.58,64.14,96.0,35.0,64.14,0.41,63.0,0.44,71.0,0.56,10.0,0.59,124.0
2026-01-06 17:46:06.931000+00:00,2026-01-06 17:46:07.420764+00:00,66.931,0.44,0.43,0.45,0.565,0.56,0.57,60.0,356.0,35.0,85.0,0.42,125.0,0.46,530.7,0.55,231.0,0.58,120.0
2026-01-06 17:46:07.473000+00:00,2026-01-06 17:46:07.972523+00:00,67.473,0.435,0.43,0.44,0.565,0.56,0.57,151.0,449.0,449.0,227.0,0.42,207.0,0.45,185.9,0.55,185.9,0.58,207.0
2026-01-06 17:46:07.957000+00:00,2026-01-06 17:46:08.422347+00:00,67.957,0.435,0.43,0.44,0.565,0.56,0.57,222.0,413.2,20.0,222.0,0.42,299.0,0.45,64.9,0.55,69.9,0.58,283.79
2026-01-06 17:46:08.492000+00:00,2026-01-06 17:46:08.975274+00:00,68.492,0.455,0.45,0.46,0.545,0.54,0.55,177.0,20.0,20.0,228.0,0.44,282.79,0.47,304.0,0.53,313.43,0.56,307.79
2026-01-06 17:46:08.947000+00:00,2026-01-06 17:46:09.429280+00:00,68.947,0.46499999999999997,0.45,0.48,0.535,0.53,0.54,243.13,150.98,20.0,68.0,0.44,475.79,0.49,450.0,0.52,114.98,0.55,299.0
2026-01-06 17:46:09.504000+00:00,2026-01-06 17:46:09.979717+00:00,69.504,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,121.0,5.0,5.0,121.0,0.45,277.0,0.48,137.98,0.52,119.98,0.55,297.0
2026-01-06 17:46:09.952000+00:00,2026-01-06 17:46:10.433907+00:00,69.952,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,110.62,5.0,108.0,71.0,0.45,297.0,0.48,119.98,0.52,83.0,0.55,271.13
2026-01-06 17:46:10.515000+00:00,2026-01-06 17:46:10.999459+00:00,70.515,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,121.0,10.0,10.0,157.0,0.45,312.0,0.48,168.98,0.52,119.98,0.55,330.0
2026-01-06 17:46:10.934000+00:00,2026-01-06 17:46:11.441529+00:00,70.934,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,121.0,15.0,5.0,121.0,0.45,312.0,0.48,186.98,0.52,132.98,0.55,327.0
2026-01-06 17:46:11.518000+00:00,2026-01-06 17:46:12.007636+00:00,71.518,0.475,0.47,0.48,0.525,0.52,0.53,228.13,79.98,20.0,308.75,0.46,487.0,0.49,235.0,0.51,204.0,0.54,568.0
2026-01-06 17:46:11.983000+00:00,2026-01-06 17:46:12.465391+00:00,71.983,0.475,0.47,0.48,0.515,0.51,0.52,303.36,20.0,86.2,243.0,0.46,568.0,0.49,209.0,0.5,586.98,0.53,614.61
2026-01-06 17:46:12.526000+00:00,2026-01-06 17:46:13.007582+00:00,72.526,0.485,0.48,0.49,0.515,0.51,0.52,193.72,86.2,121.2,254.72,0.47,618.48,0.5,563.98,0.5,538.98,0.53,536.48
2026-01-06 17:46:12.991000+00:00,2026-01-06 17:46:13.491239+00:00,72.991,0.495,0.49,0.5,0.505,0.5,0.51,20.8,563.98,563.98,20.8,0.48,325.72,0.51,131.0,0.49,91.0,0.52,325.72
2026-01-06 17:46:13.441000+00:00,2026-01-06 17:46:14.010039+00:00,73.441,0.495,0.49,0.5,0.505,0.5,0.51,5.8,568.98,568.98,5.8,0.48,310.72,0.51,86.0,0.49,86.0,0.52,310.72
2026-01-06 17:46:14.025000+00:00,2026-01-06 17:46:14.496564+00:00,74.025,0.495,0.49,0.5,0.505,0.5,0.51,307.8,79.98,79.98,368.8,0.48,327.72,0.51,65.0,0.49,65.0,0.52,327.72
2026-01-06 17:46:14.446000+00:00,2026-01-06 17:46:15.029550+00:00,74.446,0.495,0.49,0.5,0.505,0.5,0.51,358.8,79.98,79.98,358.8,0.48,312.72,0.51,65.0,0.49,65.0,0.52,312.72
2026-01-06 17:46:15.014000+00:00,2026-01-06 17:46:15.494860+00:00,75.014,0.505,0.5,0.51,0.495,0.49,0.5,5.0,130.0,15.0,350.0,0.49,408.93,0.52,583.0,0.48,119.98,0.51,410.8
2026-01-06 17:46:15.550000+00:00,2026-01-06 17:46:16.051048+00:00,75.55,0.505,0.5,0.51,0.485,0.48,0.49,576.0,15.0,79.98,106.0,0.49,485.8,0.52,79.98,0.47,108.0,0.5,576.0
2026-01-06 17:46:16.018000+00:00,2026-01-06 17:46:16.495064+00:00,76.018,0.525,0.52,0.53,0.475,0.47,0.48,117.02,80.0,80.0,117.02,0.51,228.0,0.54,547.3,0.46,552.3,0.49,289.0
2026-01-06 17:46:16.508000+00:00,2026-01-06 17:46:17.062612+00:00,76.508,0.525,0.52,0.53,0.475,0.47,0.48,5.0,80.0,80.0,5.0,0.51,203.0,0.54,534.3,0.46,534.3,0.49,203.0
2026-01-06 17:46:17.574000+00:00,2026-01-06 17:46:18.064309+00:00,77.574,0.515,0.51,0.52,0.485,0.48,0.49,126.2,296.78,314.78,126.2,0.5,304.0,0.53,372.0,0.47,372.0,0.5,304.0
2026-01-06 17:46:17.986000+00:00,2026-01-06 17:46:18.502755+00:00,77.986,0.5,0.49,0.51,0.5,0.49,0.51,150.0,29.0,47.0,165.0,0.48,390.7,0.52,290.78,0.48,272.78,0.52,385.7
2026-01-06 17:46:18.591000+00:00,2026-01-06 17:46:19.071789+00:00,78.591,0.515,0.51,0.52,0.485,0.48,0.49,30.0,188.0,198.0,300.0,0.5,433.0,0.53,783.0,0.47,783.0,0.5,447.55
2026-01-06 17:46:19.009000+00:00,2026-01-06 17:46:19.524571+00:00,79.009,0.52,0.51,0.53,0.48,0.47,0.49,391.0,600.0,600.0,259.0,0.5,529.55,0.54,62.3,0.46,62.3,0.5,459.55
2026-01-06 17:46:19.611000+00:00,2026-01-06 17:46:20.092246+00:00,79.611,0.515,0.51,0.52,0.485,0.48,0.49,101.0,13.92,28.92,101.0,0.5,519.55,0.53,600.0,0.47,605.0,0.5,627.55
2026-01-06 17:46:20.040000+00:00,2026-01-06 17:46:20.524376+00:00,80.04,0.515,0.51,0.52,0.485,0.48,0.49,25.0,251.63,192.0,418.98,0.5,160.55,0.53,764.0,0.47,687.0,0.5,438.55
2026-01-06 17:46:20.605000+00:00,2026-01-06 17:46:21.090260+00:00,80.605,0.515,0.51,0.52,0.485,0.48,0.49,465.0,101.0,106.0,465.0,0.5,502.55,0.53,249.0,0.47,195.0,0.5,592.55
2026-01-06 17:46:21.037000+00:00,2026-01-06 17:46:21.527415+00:00,81.037,0.515,0.51,0.52,0.485,0.48,0.49,430.0,106.0,136.0,425.0,0.5,593.0,0.53,124.0,0.47,160.0,0.5,439.0
2026-01-06 17:46:21.604000+00:00,2026-01-06 17:46:22.096930+00:00,81.604,0.515,0.51,0.52,0.485,0.48,0.49,71.0,284.0,266.0,53.0,0.5,106.0,0.53,146.0,0.47,164.0,0.5,106.0
2026-01-06 17:46:22.070000+00:00,2026-01-06 17:46:22.544282+00:00,82.07,0.505,0.5,0.51,0.495,0.49,0.5,162.0,30.0,35.0,177.0,0.49,509.9,0.52,217.0,0.48,202.0,0.51,534.9
2026-01-06 17:46:22.610000+00:00,2026-01-06 17:46:23.095686+00:00,82.61,0.505,0.5,0.51,0.495,0.49,0.5,261.0,30.0,15.0,301.0,0.49,619.9,0.52,157.67,0.48,162.67,0.51,569.9
2026-01-06 17:46:23.063000+00:00,2026-01-06 17:46:23.561936+00:00,83.063,0.505,0.5,0.51,0.495,0.49,0.5,266.0,44.49,30.0,266.0,0.49,619.9,0.52,106.0,0.48,71.8,0.51,619.9
2026-01-06 17:46:23.600000+00:00,2026-01-06 17:46:24.102076+00:00,83.6,0.505,0.5,0.51,0.495,0.49,0.5,233.0,54.17,29.17,198.0,0.49,552.9,0.52,340.8,0.48,358.8,0.51,577.9
2026-01-06 17:46:24.083000+00:00,2026-01-06 17:46:24.568262+00:00,84.083,0.505,0.5,0.51,0.495,0.49,0.5,398.0,5.0,5.0,434.0,0.49,499.9,0.52,395.0,0.48,355.0,0.51,499.9
2026-01-06 17:46:24.637000+00:00,2026-01-06 17:46:25.106912+00:00,84.637,0.515,0.51,0.52,0.485,0.48,0.49,72.0,172.0,172.0,40.0,0.5,454.0,0.53,547.0,0.47,547.0,0.5,514.0
2026-01-06 17:46:25.067000+00:00,2026-01-06 17:46:25.586440+00:00,85.067,0.515,0.51,0.52,0.485,0.48,0.49,35.0,101.0,101.0,35.0,0.5,537.0,0.53,534.0,0.47,534.0,0.5,537.0
2026-01-06 17:46:25.609000+00:00,2026-01-06 17:46:26.104670+00:00,85.609,0.515,0.51,0.52,0.485,0.48,0.49,468.0,71.0,86.0,413.0,0.5,480.55,0.53,45.0,0.47,80.0,0.5,500.55
2026-01-06 17:46:26.107000+00:00,2026-01-06 17:46:26.590259+00:00,86.107,0.515,0.51,0.52,0.485,0.48,0.49,375.0,101.0,101.0,375.0,0.5,586.55,0.53,80.0,0.47,80.0,0.5,586.55
2026-01-06 17:46:26.598000+00:00,2026-01-06 17:46:27.095698+00:00,86.598,0.515,0.51,0.52,0.485,0.48,0.49,511.0,71.0,71.0,511.0,0.5,516.55,0.53,45.0,0.47,45.0,0.5,516.55
2026-01-06 17:46:27.098000+00:00,2026-01-06 17:46:27.593909+00:00,87.098,0.525,0.52,0.53,0.475,0.47,0.48,5.0,80.0,80.0,5.0,0.51,207.0,0.54,114.3,0.46,114.3,0.49,243.0
2026-01-06 17:46:27.582000+00:00,2026-01-06 17:46:28.101595+00:00,87.582,0.525,0.52,0.53,0.475,0.47,0.48,5.0,80.0,80.0,5.0,0.51,238.0,0.54,119.3,0.46,119.3,0.49,238.0
2026-01-06 17:46:28.085000+00:00,2026-01-06 17:46:28.598859+00:00,88.085,0.52,0.51,0.53,0.48,0.47,0.49,243.0,80.0,73.0,243.0,0.5,461.0,0.54,119.3,0.46,119.3,0.5,461.0
2026-01-06 17:46:28.635000+00:00,2026-01-06 17:46:29.106880+00:00,88.635,0.52,0.51,0.53,0.48,0.47,0.49,243.0,73.0,32.71,243.0,0.5,531.0,0.54,119.3,0.46,109.3,0.5,560.98
2026-01-06 17:46:29.640000+00:00,2026-01-06 17:46:30.119919+00:00,89.64,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,284.0,46.3,46.3,284.0,0.52,529.0,0.55,494.0,0.45,494.0,0.48,529.0
2026-01-06 17:46:29.937000+00:00,2026-01-06 17:46:30.612925+00:00,89.937,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,365.0,46.3,46.3,365.0,0.52,529.0,0.55,494.0,0.45,494.0,0.48,529.0
2026-01-06 17:46:30.617000+00:00,2026-01-06 17:46:31.132572+00:00,90.617,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,365.0,44.33,44.33,365.0,0.52,529.0,0.55,494.0,0.45,494.0,0.48,529.0
2026-01-06 17:46:30.908000+00:00,2026-01-06 17:46:31.626913+00:00,90.908,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,365.0,42.36,156.36,329.0,0.52,548.55,0.55,494.0,0.45,706.0,0.48,358.55
2026-01-06 17:46:31.670000+00:00,2026-01-06 17:46:32.139951+00:00,91.67,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,20.0,304.5,370.5,10.0,0.52,19.55,0.55,727.7,0.45,722.7,0.48,19.55
2026-01-06 17:46:32.137000+00:00,2026-01-06 17:46:32.645100+00:00,92.137,0.525,0.52,0.53,0.475,0.47,0.48,1.55,240.0,237.92,1.55,0.51,61.18,0.54,345.5,0.46,345.5,0.49,66.18
2026-01-06 17:46:32.562000+00:00,2026-01-06 17:46:33.137009+00:00,92.562,0.525,0.52,0.53,0.475,0.47,0.48,1.55,183.92,213.92,1.55,0.51,66.18,0.54,451.5,0.46,451.5,0.49,66.18
2026-01-06 17:46:33.179000+00:00,2026-01-06 17:46:33.659716+00:00,93.179,0.525,0.52,0.53,0.485,0.48,0.49,5.0,360.92,205.0,66.18,0.51,61.18,0.54,569.5,0.47,315.92,0.5,539.0
2026-01-06 17:46:33.671000+00:00,2026-01-06 17:46:34.161793+00:00,93.671,0.515,0.51,0.52,0.485,0.48,0.49,50.0,344.0,319.0,50.0,0.5,100.0,0.53,934.92,0.47,934.92,0.5,102.0
2026-01-06 17:46:34.191000+00:00,2026-01-06 17:46:34.675132+00:00,94.191,0.505,0.5,0.51,0.495,0.49,0.5,189.0,67.0,67.0,412.0,0.49,186.9,0.52,284.0,0.48,259.0,0.51,365.9
2026-01-06 17:46:34.667000+00:00,2026-01-06 17:46:35.155908+00:00,94.667,0.505,0.5,0.51,0.485,0.48,0.49,508.0,61.0,101.0,19.0,0.49,488.9,0.52,101.0,0.47,637.92,0.5,503.0
2026-01-06 17:46:35.199000+00:00,2026-01-06 17:46:35.685158+00:00,95.199,0.515,0.51,0.52,0.485,0.48,0.49,41.0,101.0,101.0,41.0,0.5,629.0,0.53,564.0,0.47,564.0,0.5,647.0
2026-01-06 17:46:35.673000+00:00,2026-01-06 17:46:36.158221+00:00,95.673,0.505,0.5,0.51,0.495,0.49,0.5,395.0,30.0,156.0,395.0,0.49,507.88,0.52,264.0,0.48,292.0,0.51,542.88
2026-01-06 17:46:36.191000+00:00,2026-01-06 17:46:36.703603+00:00,96.191,0.505,0.5,0.51,0.495,0.49,0.5,91.0,151.0,151.0,91.0,0.49,179.88,0.52,406.0,0.48,406.0,0.51,179.88
2026-01-06 17:46:36.679000+00:00,2026-01-06 17:46:37.178038+00:00,96.679,0.505,0.5,0.51,0.495,0.49,0.5,91.0,126.0,101.0,91.0,0.49,184.88,0.52,424.0,0.48,424.0,0.51,184.88
2026-01-06 17:46:37.127000+00:00,2026-01-06 17:46:37.717276+00:00,97.127,0.505,0.5,0.51,0.495,0.49,0.5,91.0,101.0,101.0,91.0,0.49,184.88,0.52,353.0,0.48,353.0,0.51,184.88
2026-01-06 17:46:37.692000+00:00,2026-01-06 17:46:38.190513+00:00,97.692,0.505,0.5,0.51,0.495,0.49,0.5,91.0,176.47,176.47,91.0,0.49,179.88,0.52,423.0,0.48,423.0,0.51,85.0
2026-01-06 17:46:38.232000+00:00,2026-01-06 17:46:38.728280+00:00,98.232,0.505,0.5,0.51,0.495,0.49,0.5,20.0,1024.47,1095.47,20.0,0.49,50.0,0.52,439.0,0.48,424.0,0.51,50.0
2026-01-06 17:46:38.610000+00:00,2026-01-06 17:46:39.200139+00:00,98.61,0.485,0.48,0.49,0.515,0.51,0.52,100.0,100.42,171.42,111.18,0.47,68.86,0.5,241.0,0.5,307.0,0.53,73.86
2026-01-06 17:46:39.709000+00:00,2026-01-06 17:46:40.197686+00:00,99.709,0.485,0.48,0.49,0.515,0.51,0.52,109.18,212.87,212.87,109.18,0.47,96.86,0.5,307.0,0.5,307.0,0.53,114.86
2026-01-06 17:46:39.909000+00:00,2026-01-06 17:46:40.768881+00:00,99.909,0.485,0.48,0.49,0.515,0.51,0.52,129.18,212.87,206.87,129.18,0.47,114.86,0.5,307.0,0.5,322.0,0.53,184.86
2026-01-06 17:46:40.727000+00:00,2026-01-06 17:46:41.213707+00:00,100.727,0.485,0.48,0.49,0.515,0.51,0.52,209.18,206.87,206.87,444.18,0.47,184.86,0.5,253.0,0.5,188.0,0.53,391.86
2026-01-06 17:46:41.245000+00:00,2026-01-06 17:46:41.780522+00:00,101.245,0.485,0.48,0.49,0.515,0.51,0.52,428.18,68.4,68.4,428.18,0.47,527.86,0.5,35.0,0.5,35.0,0.53,527.86
2026-01-06 17:46:41.659000+00:00,2026-01-06 17:46:42.222243+00:00,101.659,0.485,0.48,0.49,0.515,0.51,0.52,295.0,43.4,43.4,290.0,0.47,436.86,0.5,30.0,0.5,30.0,0.53,391.86
2026-01-06 17:46:42.258000+00:00,2026-01-06 17:46:42.775133+00:00,102.258,0.49,0.48,0.5,0.51,0.5,0.52,290.0,109.0,231.0,285.0,0.47,337.86,0.51,863.0,0.49,863.0,0.53,337.86
2026-01-06 17:46:42.746000+00:00,2026-01-06 17:46:43.228471+00:00,102.746,0.49,0.48,0.5,0.51,0.5,0.52,285.0,170.0,91.0,290.0,0.47,395.86,0.51,963.0,0.49,981.0,0.53,395.86
2026-01-06 17:46:43.270000+00:00,2026-01-06 17:46:43.775317+00:00,103.27,0.49,0.48,0.5,0.51,0.5,0.52,290.0,103.26,103.26,290.0,0.47,386.86,0.51,920.0,0.49,920.0,0.53,386.86
2026-01-06 17:46:43.700000+00:00,2026-01-06 17:46:44.252912+00:00,103.7,0.485,0.48,0.49,0.515,0.51,0.52,229.0,76.0,71.0,229.0,0.47,203.86,0.5,83.26,0.5,83.26,0.53,203.86
2026-01-06 17:46:44.108000+00:00,2026-01-06 17:46:44.791775+00:00,104.108,0.485,0.48,0.49,0.515,0.51,0.52,158.0,71.0,71.0,158.0,0.47,203.86,0.5,153.26,0.5,153.26,0.53,203.86
2026-01-06 17:46:44.108000+00:00,2026-01-06 17:46:45.245780+00:00,104.108,0.485,0.48,0.49,0.515,0.51,0.52,158.0,71.0,71.0,158.0,0.47,203.86,0.5,153.26,0.5,153.26,0.53,203.86
2026-01-06 17:46:45.304000+00:00,2026-01-06 17:46:45.803408+00:00,105.304,0.485,0.48,0.49,0.515,0.51,0.52,158.0,68.95,68.95,153.0,0.47,167.86,0.5,171.26,0.5,156.26,0.53,167.86
2026-01-06 17:46:45.763000+00:00,2026-01-06 17:46:46.249421+00:00,105.763,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,269.0,280.0,343.63,86.0,0.45,308.0,0.48,349.0,0.52,800.7,0.55,125.0
2026-01-06 17:46:46.325000+00:00,2026-01-06 17:46:46.808538+00:00,106.325,0.455,0.45,0.46,0.555,0.55,0.56,19.55,122.0,370.0,11.18,0.44,46.18,0.47,958.0,0.54,313.0,0.57,100.0
2026-01-06 17:46:46.766000+00:00,2026-01-06 17:46:47.258002+00:00,106.766,0.435,0.43,0.44,0.565,0.56,0.57,100.0,118.3,189.3,100.0,0.42,80.0,0.45,418.0,0.55,479.0,0.58,50.0
2026-01-06 17:46:47.276000+00:00,2026-01-06 17:46:47.801279+00:00,107.276,0.425,0.42,0.43,0.575,0.57,0.58,97.85,214.0,749.34,97.85,0.41,35.0,0.44,554.3,0.56,524.3,0.59,35.0
2026-01-06 17:46:47.792000+00:00,2026-01-06 17:46:48.278100+00:00,107.792,0.41000000000000003,0.4,0.42,0.595,0.59,0.6,155.94,218.15,157.0,162.94,0.39,105.0,0.43,799.34,0.58,221.15,0.61,105.0
2026-01-06 17:46:48.347000+00:00,2026-01-06 17:46:48.819473+00:00,108.347,0.405,0.4,0.41,0.595,0.59,0.6,41.94,100.01,25.03,41.94,0.39,105.0,0.42,221.15,0.58,211.15,0.61,115.0
2026-01-06 17:46:48.815000+00:00,2026-01-06 17:46:49.301441+00:00,108.815,0.405,0.4,0.41,0.585,0.58,0.59,74.9,20.03,364.15,30.0,0.39,106.55,0.42,364.15,0.57,289.34,0.6,74.9
2026-01-06 17:46:49.338000+00:00,2026-01-06 17:46:49.825962+00:00,109.338,0.415,0.41,0.42,0.585,0.58,0.59,27.13,241.15,241.15,27.13,0.4,115.9,0.43,390.79,0.57,390.79,0.6,115.9
2026-01-06 17:46:49.813000+00:00,2026-01-06 17:46:50.318134+00:00,109.813,0.405,0.4,0.41,0.595,0.59,0.6,45.0,114.0,164.85,30.0,0.39,83.0,0.42,944.15,0.58,364.15,0.61,50.0
2026-01-06 17:46:50.361000+00:00,2026-01-06 17:46:50.840488+00:00,110.361,0.405,0.4,0.41,0.595,0.59,0.6,62.0,510.85,510.85,52.0,0.39,201.0,0.42,246.15,0.58,99.15,0.61,165.0
2026-01-06 17:46:50.812000+00:00,2026-01-06 17:46:51.325245+00:00,110.812,0.405,0.4,0.41,0.595,0.59,0.6,52.0,435.85,435.85,52.0,0.39,231.0,0.42,58.0,0.58,23.0,0.61,285.0
2026-01-06 17:46:51.352000+00:00,2026-01-06 17:46:51.837444+00:00,111.352,0.405,0.4,0.41,0.595,0.59,0.6,62.0,415.94,403.54,62.0,0.39,267.0,0.42,284.0,0.58,327.0,0.61,172.0
2026-01-06 17:46:51.848000+00:00,2026-01-06 17:46:52.329941+00:00,111.848,0.405,0.4,0.41,0.595,0.59,0.6,30.0,403.54,403.54,30.0,0.39,197.0,0.42,362.0,0.58,398.0,0.61,197.0
2026-01-06 17:46:52.384000+00:00,2026-01-06 17:46:52.845365+00:00,112.384,0.405,0.4,0.41,0.595,0.59,0.6,110.0,10.0,60.2,80.0,0.39,159.52,0.42,345.0,0.58,392.0,0.61,218.52
2026-01-06 17:46:52.839000+00:00,2026-01-06 17:46:53.327807+00:00,112.839,0.415,0.41,0.42,0.585,0.58,0.59,30.0,853.64,856.04,30.0,0.4,110.0,0.43,467.79,0.57,472.79,0.6,30.0
2026-01-06 17:46:53.314000+00:00,2026-01-06 17:46:53.845091+00:00,113.314,0.385,0.38,0.39,0.615,0.61,0.62,629.0,84.68,61.0,629.0,0.37,848.0,0.4,132.0,0.6,71.0,0.63,848.0
2026-01-06 17:46:53.829000+00:00,2026-01-06 17:46:54.331364+00:00,113.829,0.415,0.41,0.42,0.585,0.58,0.59,101.0,35.0,35.0,101.0,0.4,30.0,0.43,166.0,0.57,166.0,0.6,30.0
2026-01-06 17:46:54.377000+00:00,2026-01-06 17:46:54.862504+00:00,114.377,0.415,0.41,0.42,0.585,0.58,0.59,77.95,5.0,5.0,67.95,0.4,144.0,0.43,169.0,0.57,89.0,0.6,144.0
2026-01-06 17:46:54.840000+00:00,2026-01-06 17:46:55.331987+00:00,114.84,0.425,0.42,0.43,0.575,0.57,0.58,26.79,40.0,40.0,26.79,0.41,21.06,0.44,769.09,0.56,669.09,0.59,21.06
2026-01-06 17:46:55.321000+00:00,2026-01-06 17:46:55.853824+00:00,115.321,0.425,0.42,0.43,0.575,0.57,0.58,56.79,35.0,35.0,31.79,0.41,21.06,0.44,796.09,0.56,857.09,0.59,21.06
2026-01-06 17:46:55.844000+00:00,2026-01-06 17:46:56.329859+00:00,115.844,0.435,0.43,0.44,0.565,0.56,0.57,101.0,241.09,40.09,101.0,0.42,268.0,0.45,477.5,0.55,531.5,0.58,268.0
2026-01-06 17:46:56.370000+00:00,2026-01-06 17:46:56.866933+00:00,116.37,0.435,0.43,0.44,0.565,0.56,0.57,101.0,40.09,40.09,101.0,0.42,319.0,0.45,301.5,0.55,291.0,0.58,94.0
2026-01-06 17:46:56.858000+00:00,2026-01-06 17:46:57.340452+00:00,116.858,0.435,0.43,0.44,0.565,0.56,0.57,78.71,40.09,40.09,78.71,0.42,251.0,0.45,250.0,0.55,250.0,0.58,322.0
2026-01-06 17:46:57.396000+00:00,2026-01-06 17:46:57.878545+00:00,117.396,0.435,0.43,0.44,0.565,0.56,0.57,48.71,155.09,217.09,46.27,0.42,298.34,0.45,144.0,0.55,198.0,0.58,280.34
2026-01-06 17:46:57.871000+00:00,2026-01-06 17:46:58.343241+00:00,117.871,0.44,0.43,0.45,0.555,0.55,0.56,279.27,71.0,186.0,243.0,0.42,347.0,0.46,478.1,0.54,466.1,0.57,398.27
2026-01-06 17:46:58.379000+00:00,2026-01-06 17:46:58.873161+00:00,118.379,0.445,0.44,0.45,0.555,0.55,0.56,221.89,142.0,142.0,118.34,0.43,340.0,0.46,407.0,0.54,387.0,0.57,218.0
2026-01-06 17:46:58.852000+00:00,2026-01-06 17:46:59.340240+00:00,118.852,0.44,0.43,0.45,0.56,0.55,0.57,197.0,329.0,329.0,197.0,0.42,386.55,0.46,340.0,0.54,340.0,0.58,386.55
2026-01-06 17:46:59.309000+00:00,2026-01-06 17:46:59.883364+00:00,119.309,0.435,0.43,0.44,0.565,0.56,0.57,62.01,45.0,45.0,62.01,0.42,341.55,0.45,339.0,0.55,339.0,0.58,341.55
2026-01-06 17:46:59.851000+00:00,2026-01-06 17:47:00.348667+00:00,119.851,0.435,0.43,0.44,0.565,0.56,0.57,62.01,117.0,303.0,32.01,0.42,288.55,0.45,339.0,0.55,248.0,0.58,229.89
2026-01-06 17:47:00.388000+00:00,2026-01-06 17:47:00.903366+00:00,120.388,0.425,0.42,0.43,0.575,0.57,0.58,96.89,5.0,5.0,96.89,0.41,336.24,0.44,186.0,0.56,221.0,0.59,371.24
2026-01-06 17:47:00.846000+00:00,2026-01-06 17:47:01.351938+00:00,120.846,0.425,0.42,0.43,0.575,0.57,0.58,77.34,162.0,167.0,77.34,0.41,353.24,0.44,415.0,0.56,415.0,0.59,38.06
2026-01-06 17:47:01.453000+00:00,2026-01-06 17:47:01.920330+00:00,121.453,0.425,0.42,0.43,0.575,0.57,0.58,75.65,250.0,171.0,75.65,0.41,21.06,0.44,701.0,0.56,418.0,0.59,21.06
