timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 18:01:00.325000+00:00,2026-01-06 18:01:00.820397+00:00,60.325,0.395,0.39,0.4,0.605,0.6,0.61,33.0,160.57,125.57,15.0,0.38,203.0,0.41,594.09,0.59,523.09,0.62,177.0
2026-01-06 18:01:00.587000+00:00,2026-01-06 18:01:01.077857+00:00,60.587,0.405,0.4,0.41,0.595,0.59,0.6,15.0,43.35,43.35,68.75,0.39,213.0,0.42,76.0,0.58,76.0,0.61,326.0
2026-01-06 18:01:01.327000+00:00,2026-01-06 18:01:01.812788+00:00,61.327,0.405,0.4,0.41,0.615,0.61,0.62,122.0,181.25,19.18,15.0,0.39,158.01,0.42,183.0,0.6,176.0,0.63,147.0
2026-01-06 18:01:01.593000+00:00,2026-01-06 18:01:02.077722+00:00,61.593,0.385,0.38,0.39,0.615,0.61,0.62,152.0,90.18,75.18,152.0,0.37,247.0,0.4,122.0,0.6,122.0,0.63,247.0
2026-01-06 18:01:02.334000+00:00,2026-01-06 18:01:02.821281+00:00,62.334,0.42,0.41,0.43,0.585,0.58,0.59,146.0,269.0,30.0,123.89,0.4,113.0,0.44,699.76,0.57,234.0,0.6,128.0
2026-01-06 18:01:02.585000+00:00,2026-01-06 18:01:03.082046+00:00,62.585,0.425,0.42,0.43,0.575,0.57,0.58,61.0,252.0,198.0,183.0,0.41,142.89,0.44,681.76,0.56,724.76,0.59,208.89
2026-01-06 18:01:03.361000+00:00,2026-01-06 18:01:03.829366+00:00,63.361,0.425,0.42,0.43,0.575,0.57,0.58,127.0,391.0,457.0,112.02,0.41,136.0,0.44,117.76,0.56,117.76,0.59,122.0
2026-01-06 18:01:03.599000+00:00,2026-01-06 18:01:04.095411+00:00,63.599,0.415,0.41,0.42,0.585,0.58,0.59,94.0,64.36,74.58,66.0,0.4,5.0,0.43,457.0,0.57,457.0,0.6,5.0
2026-01-06 18:01:04.332000+00:00,2026-01-06 18:01:04.824075+00:00,64.332,0.395,0.39,0.4,0.605,0.6,0.61,55.64,80.0,237.0,55.64,0.38,35.0,0.41,227.0,0.59,671.0,0.63,30.0
2026-01-06 18:01:04.621000+00:00,2026-01-06 18:01:05.114840+00:00,64.621,0.395,0.39,0.4,0.605,0.6,0.61,67.64,222.0,288.0,52.27,0.37,20.0,0.41,222.0,0.59,222.0,0.63,5.0
2026-01-06 18:01:05.343000+00:00,2026-01-06 18:01:05.834871+00:00,65.343,0.365,0.36,0.37,0.635,0.63,0.64,15.0,45.0,45.0,15.0,0.35,1162.0,0.38,248.0,0.62,309.0,0.65,1137.0
2026-01-06 18:01:05.660000+00:00,2026-01-06 18:01:06.121368+00:00,65.66,0.365,0.36,0.37,0.635,0.63,0.64,13.75,45.0,45.0,296.75,0.35,1147.0,0.38,241.0,0.62,183.0,0.65,1221.0
2026-01-06 18:01:06.331000+00:00,2026-01-06 18:01:06.843624+00:00,66.331,0.365,0.36,0.37,0.625,0.62,0.63,505.75,10.0,76.0,255.0,0.35,1548.0,0.38,71.0,0.61,40.0,0.64,470.75
2026-01-06 18:01:06.638000+00:00,2026-01-06 18:01:07.128973+00:00,66.638,0.385,0.38,0.39,0.615,0.61,0.62,159.79,5.0,35.0,272.0,0.37,137.0,0.4,187.0,0.6,152.0,0.63,155.0
2026-01-06 18:01:07.359000+00:00,2026-01-06 18:01:07.844246+00:00,67.359,0.395,0.39,0.4,0.61,0.6,0.62,36.0,91.0,69.34,290.0,0.38,152.0,0.41,182.0,0.59,217.0,0.63,213.0
2026-01-06 18:01:07.656000+00:00,2026-01-06 18:01:08.149787+00:00,67.656,0.39,0.38,0.4,0.605,0.6,0.61,384.88,25.0,25.0,101.0,0.37,298.0,0.41,217.0,0.59,161.0,0.62,283.36
2026-01-06 18:01:08.358000+00:00,2026-01-06 18:01:08.836531+00:00,68.358,0.395,0.39,0.4,0.605,0.6,0.61,295.12,30.0,30.0,313.12,0.38,145.36,0.41,71.0,0.59,71.0,0.62,163.36
2026-01-06 18:01:08.663000+00:00,2026-01-06 18:01:09.154799+00:00,68.663,0.395,0.39,0.4,0.595,0.59,0.6,308.12,2.02,71.0,193.0,0.38,163.36,0.41,71.0,0.58,80.0,0.61,271.12
2026-01-06 18:01:09.358000+00:00,2026-01-06 18:01:09.846565+00:00,69.358,0.405,0.4,0.41,0.595,0.59,0.6,162.0,171.0,161.0,202.0,0.39,215.12,0.42,111.0,0.58,61.0,0.61,174.12
2026-01-06 18:01:09.673000+00:00,2026-01-06 18:01:10.170333+00:00,69.673,0.405,0.4,0.41,0.595,0.59,0.6,196.66,161.0,86.0,276.66,0.39,344.12,0.43,256.0,0.57,73.0,0.61,315.12
2026-01-06 18:01:10.312000+00:00,2026-01-06 18:01:10.839044+00:00,70.312,0.425,0.42,0.43,0.575,0.57,0.58,278.0,6.0,6.0,344.0,0.41,188.0,0.44,45.0,0.56,80.0,0.59,249.0
2026-01-06 18:01:10.685000+00:00,2026-01-06 18:01:11.161469+00:00,70.685,0.425,0.42,0.43,0.575,0.57,0.58,263.0,1.0,1.0,312.86,0.41,208.0,0.44,45.0,0.56,45.0,0.59,208.0
2026-01-06 18:01:11.335000+00:00,2026-01-06 18:01:11.842153+00:00,71.335,0.425,0.42,0.43,0.575,0.57,0.58,144.92,41.53,61.53,113.76,0.41,55.0,0.44,292.0,0.56,340.0,0.59,75.0
2026-01-06 18:01:11.677000+00:00,2026-01-06 18:01:12.169301+00:00,71.677,0.425,0.42,0.43,0.575,0.57,0.58,103.76,359.0,404.0,103.76,0.41,5.0,0.44,116.0,0.56,116.0,0.59,5.0
2026-01-06 18:01:12.365000+00:00,2026-01-06 18:01:12.845337+00:00,72.365,0.41000000000000003,0.4,0.42,0.59,0.58,0.6,30.0,263.0,202.0,30.0,0.39,145.0,0.43,417.0,0.57,402.0,0.61,55.0
2026-01-06 18:01:12.693000+00:00,2026-01-06 18:01:13.174243+00:00,72.693,0.4,0.39,0.41,0.6,0.59,0.61,30.0,243.0,227.51,55.0,0.38,104.36,0.42,350.0,0.58,345.0,0.62,99.36
2026-01-06 18:01:13.341000+00:00,2026-01-06 18:01:13.843828+00:00,73.341,0.4,0.39,0.41,0.595,0.59,0.6,277.0,85.0,80.0,96.0,0.38,128.36,0.42,363.0,0.58,345.0,0.61,211.0
2026-01-06 18:01:13.656000+00:00,2026-01-06 18:01:14.188180+00:00,73.656,0.405,0.4,0.41,0.595,0.59,0.6,183.0,167.0,152.96,137.0,0.39,96.0,0.42,353.0,0.58,388.0,0.61,65.0
2026-01-06 18:01:14.340000+00:00,2026-01-06 18:01:14.844492+00:00,74.34,0.405,0.4,0.41,0.595,0.59,0.6,30.0,84.0,84.0,30.0,0.39,55.0,0.42,442.0,0.58,442.0,0.61,55.0
2026-01-06 18:01:14.719000+00:00,2026-01-06 18:01:15.205748+00:00,74.719,0.405,0.4,0.41,0.595,0.59,0.6,75.0,84.0,61.0,86.73,0.39,35.0,0.42,407.0,0.58,284.0,0.61,206.0
2026-01-06 18:01:15.352000+00:00,2026-01-06 18:01:15.844382+00:00,75.352,0.415,0.41,0.42,0.585,0.58,0.59,127.0,394.0,394.0,127.0,0.4,268.73,0.43,371.0,0.57,371.0,0.6,329.73
2026-01-06 18:01:15.739000+00:00,2026-01-06 18:01:16.218706+00:00,75.739,0.415,0.41,0.42,0.585,0.58,0.59,61.0,495.0,554.0,40.83,0.4,96.0,0.43,256.0,0.57,238.0,0.6,61.0
2026-01-06 18:01:16.347000+00:00,2026-01-06 18:01:16.863664+00:00,76.347,0.405,0.4,0.41,0.595,0.59,0.6,3.33,256.0,265.0,155.33,0.39,136.0,0.42,432.0,0.58,282.0,0.61,208.0
2026-01-06 18:01:16.722000+00:00,2026-01-06 18:01:17.224000+00:00,76.722,0.405,0.4,0.41,0.595,0.59,0.6,438.85,132.0,132.0,509.85,0.39,316.0,0.42,254.0,0.58,76.0,0.61,382.0
2026-01-06 18:01:17.405000+00:00,2026-01-06 18:01:17.866050+00:00,77.405,0.415,0.41,0.42,0.585,0.58,0.59,531.27,71.0,71.0,603.27,0.4,620.0,0.45,203.0,0.56,5.0,0.6,241.0
2026-01-06 18:01:17.666000+00:00,2026-01-06 18:01:18.235589+00:00,77.666,0.435,0.42,0.45,0.555,0.55,0.56,30.0,20.0,20.0,136.0,0.41,1007.27,0.47,228.0,0.52,243.0,0.57,747.0
2026-01-06 18:01:18.391000+00:00,2026-01-06 18:01:18.882697+00:00,78.391,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,35.0,27.0,42.0,35.0,0.45,250.9,0.48,65.0,0.52,65.0,0.55,442.9
2026-01-06 18:01:18.713000+00:00,2026-01-06 18:01:19.249516+00:00,78.713,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,94.0,39.0,32.75,144.0,0.45,267.0,0.48,65.0,0.52,70.0,0.55,200.0
2026-01-06 18:01:19.383000+00:00,2026-01-06 18:01:19.883105+00:00,79.383,0.475,0.47,0.48,0.525,0.52,0.53,159.18,40.01,212.01,275.18,0.46,238.0,0.49,50.0,0.51,202.0,0.54,218.0
2026-01-06 18:01:19.759000+00:00,2026-01-06 18:01:20.252893+00:00,79.759,0.475,0.47,0.48,0.525,0.52,0.53,165.0,85.13,176.0,155.0,0.46,253.0,0.49,167.0,0.51,218.0,0.54,253.0
2026-01-06 18:01:20.407000+00:00,2026-01-06 18:01:20.895920+00:00,80.407,0.475,0.47,0.48,0.51,0.5,0.52,164.56,40.0,116.0,8.0,0.46,253.0,0.49,35.0,0.49,216.0,0.53,760.54
2026-01-06 18:01:20.756000+00:00,2026-01-06 18:01:21.261216+00:00,80.756,0.485,0.48,0.49,0.505,0.5,0.51,41.84,50.0,101.0,81.0,0.47,770.54,0.5,101.0,0.49,30.0,0.52,91.0
2026-01-06 18:01:21.406000+00:00,2026-01-06 18:01:21.904743+00:00,81.406,0.505,0.5,0.51,0.495,0.49,0.5,312.6,50.0,5.0,297.6,0.49,837.0,0.52,45.0,0.48,55.0,0.51,837.0
2026-01-06 18:01:21.788000+00:00,2026-01-06 18:01:22.270243+00:00,81.788,0.515,0.51,0.52,0.485,0.48,0.49,53.0,60.0,52.3,127.95,0.5,58.0,0.53,122.0,0.47,163.0,0.5,20.0
2026-01-06 18:01:22.436000+00:00,2026-01-06 18:01:22.923770+00:00,82.436,0.505,0.5,0.51,0.495,0.49,0.5,239.0,10.0,3.03,848.0,0.49,406.0,0.52,269.3,0.48,163.3,0.51,530.0
2026-01-06 18:01:22.721000+00:00,2026-01-06 18:01:23.271883+00:00,82.721,0.505,0.5,0.51,0.485,0.48,0.49,817.0,3.03,7.3,126.0,0.49,468.0,0.52,78.3,0.47,71.0,0.5,851.0
2026-01-06 18:01:23.399000+00:00,2026-01-06 18:01:23.934852+00:00,83.399,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,247.0,51.6,76.6,247.0,0.52,243.0,0.55,5.0,0.44,133.0,0.48,728.0
2026-01-06 18:01:23.758000+00:00,2026-01-06 18:01:24.277622+00:00,83.758,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,183.0,131.6,136.6,172.0,0.52,294.0,0.55,157.0,0.45,183.0,0.48,86.0
2026-01-06 18:01:24.442000+00:00,2026-01-06 18:01:24.938193+00:00,84.442,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,83.35,136.6,86.6,83.35,0.52,642.0,0.55,36.0,0.45,204.0,0.48,703.0
2026-01-06 18:01:24.711000+00:00,2026-01-06 18:01:25.288252+00:00,84.711,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,189.05,86.6,86.6,189.05,0.52,707.0,0.55,196.0,0.45,252.0,0.48,641.0
2026-01-06 18:01:25.455000+00:00,2026-01-06 18:01:25.954457+00:00,85.455,0.555,0.55,0.56,0.445,0.44,0.45,109.0,412.36,430.36,21.77,0.54,24.1,0.57,364.0,0.43,324.0,0.46,19.1
2026-01-06 18:01:25.806000+00:00,2026-01-06 18:01:26.302261+00:00,85.806,0.55,0.54,0.56,0.455,0.45,0.46,6.5,267.59,264.0,6.5,0.53,448.05,0.57,359.0,0.44,377.59,0.47,448.05
2026-01-06 18:01:26.453000+00:00,2026-01-06 18:01:26.955089+00:00,86.453,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,360.05,30.0,26.87,342.83,0.52,339.0,0.55,190.35,0.45,190.35,0.48,339.0
2026-01-06 18:01:26.803000+00:00,2026-01-06 18:01:27.320992+00:00,86.803,0.535,0.53,0.54,0.46499999999999997,0.46,0.47,342.83,25.01,30.01,342.83,0.52,339.0,0.55,208.35,0.45,258.35,0.48,304.0
2026-01-06 18:01:27.468000+00:00,2026-01-06 18:01:27.954718+00:00,87.468,0.545,0.54,0.55,0.455,0.45,0.46,121.0,63.35,63.35,126.0,0.53,590.0,0.56,173.36,0.44,173.36,0.47,1119.0
2026-01-06 18:01:27.835000+00:00,2026-01-06 18:01:28.324352+00:00,87.835,0.545,0.54,0.55,0.445,0.44,0.45,218.84,68.35,168.36,86.0,0.53,1230.0,0.56,173.36,0.43,35.0,0.46,506.84
2026-01-06 18:01:28.477000+00:00,2026-01-06 18:01:28.971201+00:00,88.477,0.555,0.55,0.56,0.445,0.44,0.45,369.0,95.97,95.97,339.0,0.54,495.0,0.57,35.0,0.43,35.0,0.46,495.0
2026-01-06 18:01:28.836000+00:00,2026-01-06 18:01:29.325310+00:00,88.836,0.555,0.55,0.56,0.445,0.44,0.45,114.0,135.79,274.79,114.0,0.54,380.0,0.57,221.0,0.43,298.0,0.46,385.0
2026-01-06 18:01:29.507000+00:00,2026-01-06 18:01:29.986050+00:00,89.507,0.555,0.55,0.56,0.445,0.44,0.45,471.0,11.36,4.36,921.0,0.54,610.0,0.57,86.0,0.43,86.0,0.46,671.0
2026-01-06 18:01:29.824000+00:00,2026-01-06 18:01:30.327620+00:00,89.824,0.565,0.56,0.57,0.435,0.43,0.44,102.5,71.0,46.31,92.5,0.55,996.0,0.58,24.5,0.42,24.5,0.45,562.0
2026-01-06 18:01:30.492000+00:00,2026-01-06 18:01:30.993554+00:00,90.492,0.595,0.59,0.6,0.405,0.4,0.41,260.21,85.0,85.0,175.21,0.58,689.0,0.61,25.0,0.39,30.0,0.42,272.0
2026-01-06 18:01:30.832000+00:00,2026-01-06 18:01:31.326802+00:00,90.832,0.605,0.6,0.61,0.395,0.39,0.4,36.0,30.0,40.0,234.48,0.59,249.21,0.62,12.69,0.38,12.69,0.41,241.21
2026-01-06 18:01:31.518000+00:00,2026-01-06 18:01:32.004803+00:00,91.518,0.615,0.61,0.62,0.385,0.38,0.39,91.0,12.69,7.52,709.94,0.6,318.48,0.63,400.0,0.37,415.0,0.4,408.0
2026-01-06 18:01:31.865000+00:00,2026-01-06 18:01:32.338628+00:00,91.865,0.625,0.62,0.63,0.375,0.37,0.38,98.48,400.0,415.0,320.48,0.61,415.94,0.64,15.0,0.35,35.0,0.39,426.94
2026-01-06 18:01:32.543000+00:00,2026-01-06 18:01:33.020816+00:00,92.543,0.655,0.65,0.66,0.345,0.34,0.35,86.0,30.0,15.0,282.0,0.64,364.0,0.67,10.0,0.33,25.0,0.36,369.0
2026-01-06 18:01:32.863000+00:00,2026-01-06 18:01:33.352650+00:00,92.863,0.665,0.66,0.67,0.335,0.33,0.34,56.0,40.0,45.0,783.0,0.65,409.0,0.68,5.0,0.31,146.19,0.35,369.0
2026-01-06 18:01:33.539000+00:00,2026-01-06 18:01:34.031790+00:00,93.539,0.6799999999999999,0.67,0.69,0.325,0.32,0.33,603.0,156.19,15.0,738.0,0.66,222.0,0.7,195.0,0.31,161.19,0.34,142.0
2026-01-06 18:01:33.865000+00:00,2026-01-06 18:01:34.350980+00:00,93.865,0.675,0.67,0.68,0.325,0.32,0.33,677.0,15.0,100.0,205.54,0.66,213.0,0.69,161.19,0.31,221.97,0.34,213.0
2026-01-06 18:01:34.548000+00:00,2026-01-06 18:01:35.041674+00:00,94.548,0.675,0.67,0.68,0.32,0.31,0.33,535.71,202.0,155.97,511.16,0.66,474.0,0.69,165.97,0.3,134.0,0.34,441.0
2026-01-06 18:01:34.860000+00:00,2026-01-06 18:01:35.366066+00:00,94.86,0.685,0.68,0.69,0.315,0.31,0.32,449.0,109.97,109.97,484.0,0.67,161.16,0.7,129.0,0.3,129.0,0.33,152.0
2026-01-06 18:01:35.557000+00:00,2026-01-06 18:01:36.050168+00:00,95.557,0.685,0.68,0.69,0.315,0.31,0.32,820.84,25.0,104.0,611.21,0.67,304.0,0.7,22.0,0.3,22.0,0.33,71.0
2026-01-06 18:01:35.876000+00:00,2026-01-06 18:01:36.361467+00:00,95.876,0.685,0.68,0.69,0.315,0.31,0.32,128.49,231.0,296.0,101.21,0.67,71.0,0.7,275.0,0.3,223.0,0.33,71.0
2026-01-06 18:01:36.574000+00:00,2026-01-06 18:01:37.058717+00:00,96.574,0.685,0.68,0.69,0.325,0.32,0.33,42.46,349.0,244.0,65.44,0.67,71.0,0.7,396.0,0.31,349.0,0.34,142.0
2026-01-06 18:01:36.880000+00:00,2026-01-06 18:01:37.368514+00:00,96.88,0.675,0.67,0.68,0.335,0.33,0.34,155.44,375.0,69.56,76.0,0.66,147.0,0.69,344.0,0.32,419.0,0.35,13.51
2026-01-06 18:01:37.552000+00:00,2026-01-06 18:01:38.060073+00:00,97.552,0.655,0.65,0.66,0.345,0.34,0.35,161.51,57.02,107.71,156.51,0.64,250.16,0.67,176.0,0.33,163.0,0.36,98.16
2026-01-06 18:01:37.852000+00:00,2026-01-06 18:01:38.381020+00:00,97.852,0.655,0.65,0.66,0.345,0.34,0.35,156.51,125.71,76.0,289.51,0.64,93.16,0.67,234.0,0.33,152.0,0.36,189.16
2026-01-06 18:01:38.579000+00:00,2026-01-06 18:01:39.070302+00:00,98.579,0.665,0.66,0.67,0.335,0.33,0.34,781.0,86.0,91.0,781.0,0.65,539.5,0.68,86.0,0.32,86.0,0.35,475.5
2026-01-06 18:01:38.893000+00:00,2026-01-06 18:01:39.388448+00:00,98.893,0.665,0.66,0.67,0.335,0.33,0.34,762.0,96.0,101.0,634.11,0.65,538.5,0.68,86.0,0.32,86.0,0.35,413.5
2026-01-06 18:01:39.522000+00:00,2026-01-06 18:01:40.064912+00:00,99.522,0.665,0.66,0.67,0.335,0.33,0.34,578.11,101.0,101.0,565.92,0.65,318.5,0.68,215.0,0.32,162.0,0.35,363.5
2026-01-06 18:01:39.908000+00:00,2026-01-06 18:01:40.396445+00:00,99.908,0.665,0.66,0.67,0.335,0.33,0.34,810.92,101.0,101.0,800.92,0.65,471.5,0.68,162.0,0.32,91.0,0.35,621.5
2026-01-06 18:01:40.573000+00:00,2026-01-06 18:01:41.072671+00:00,100.573,0.665,0.66,0.67,0.335,0.33,0.34,746.92,150.77,267.77,90.0,0.65,429.5,0.68,180.0,0.32,351.0,0.35,275.5
2026-01-06 18:01:40.887000+00:00,2026-01-06 18:01:41.393615+00:00,100.887,0.665,0.66,0.67,0.335,0.33,0.34,90.0,322.77,294.0,90.0,0.65,132.5,0.68,319.0,0.32,445.0,0.35,106.0
2026-01-06 18:01:41.575000+00:00,2026-01-06 18:01:42.069701+00:00,101.575,0.66,0.65,0.67,0.345,0.34,0.35,106.0,334.0,20.0,106.0,0.64,316.16,0.68,566.0,0.33,329.0,0.36,316.16
2026-01-06 18:01:41.911000+00:00,2026-01-06 18:01:42.403737+00:00,101.911,0.655,0.65,0.66,0.345,0.34,0.35,71.0,112.0,198.0,95.0,0.64,407.16,0.67,430.0,0.33,309.0,0.36,326.16
2026-01-06 18:01:42.584000+00:00,2026-01-06 18:01:43.077881+00:00,102.584,0.655,0.65,0.66,0.345,0.34,0.35,80.0,225.0,189.0,62.0,0.64,138.16,0.67,430.0,0.33,340.0,0.36,133.16
2026-01-06 18:01:42.912000+00:00,2026-01-06 18:01:43.416080+00:00,102.912,0.655,0.65,0.66,0.345,0.34,0.35,26.0,104.0,104.0,26.0,0.64,138.16,0.67,340.0,0.33,332.0,0.36,72.16
2026-01-06 18:01:43.603000+00:00,2026-01-06 18:01:44.094514+00:00,103.603,0.645,0.64,0.65,0.355,0.35,0.36,122.16,30.0,181.0,112.16,0.63,752.0,0.66,266.0,0.34,414.0,0.37,489.0
2026-01-06 18:01:43.930000+00:00,2026-01-06 18:01:44.414392+00:00,103.93,0.645,0.64,0.65,0.355,0.35,0.36,2.16,195.0,165.0,92.16,0.63,5.0,0.66,315.0,0.34,340.0,0.37,135.0
2026-01-06 18:01:44.614000+00:00,2026-01-06 18:01:45.107759+00:00,104.614,0.625,0.62,0.63,0.375,0.37,0.38,112.0,20.0,5.0,202.0,0.61,361.0,0.64,132.0,0.36,143.76,0.39,286.0
2026-01-06 18:01:44.940000+00:00,2026-01-06 18:01:45.426448+00:00,104.94,0.625,0.62,0.63,0.375,0.37,0.38,187.0,38.0,111.77,97.0,0.61,233.0,0.64,48.76,0.36,53.76,0.39,278.0
2026-01-06 18:01:45.610000+00:00,2026-01-06 18:01:46.103457+00:00,105.61,0.625,0.62,0.63,0.375,0.37,0.38,61.97,124.0,89.0,76.97,0.61,222.0,0.64,343.76,0.36,338.76,0.39,227.0
2026-01-06 18:01:45.943000+00:00,2026-01-06 18:01:46.440605+00:00,105.943,0.625,0.62,0.63,0.375,0.37,0.38,435.97,65.6,80.6,1000.97,0.61,398.0,0.64,79.76,0.36,74.76,0.39,534.0
2026-01-06 18:01:46.627000+00:00,2026-01-06 18:01:47.103927+00:00,106.627,0.635,0.63,0.64,0.365,0.36,0.37,42.25,94.76,94.76,103.25,0.62,238.97,0.65,544.0,0.35,495.0,0.38,147.97
2026-01-06 18:01:46.950000+00:00,2026-01-06 18:01:47.455458+00:00,106.95,0.635,0.63,0.64,0.365,0.36,0.37,61.0,148.76,94.76,61.0,0.62,182.97,0.65,547.0,0.35,530.0,0.38,182.97
2026-01-06 18:01:47.626000+00:00,2026-01-06 18:01:48.111054+00:00,107.626,0.625,0.62,0.63,0.375,0.37,0.38,150.62,285.0,244.0,122.62,0.61,35.0,0.64,364.76,0.36,451.76,0.39,45.0
2026-01-06 18:01:47.957000+00:00,2026-01-06 18:01:48.449449+00:00,107.957,0.625,0.62,0.63,0.375,0.37,0.38,147.62,147.0,147.0,105.68,0.61,641.0,0.64,311.76,0.36,352.76,0.39,767.0
2026-01-06 18:01:48.602000+00:00,2026-01-06 18:01:49.116949+00:00,108.602,0.625,0.62,0.63,0.375,0.37,0.38,190.04,83.84,83.84,129.04,0.61,827.0,0.64,138.76,0.36,179.76,0.39,739.0
2026-01-06 18:01:48.955000+00:00,2026-01-06 18:01:49.453902+00:00,108.955,0.625,0.62,0.63,0.375,0.37,0.38,114.04,24.39,24.39,111.0,0.61,590.0,0.64,349.76,0.36,354.76,0.39,595.0
2026-01-06 18:01:49.615000+00:00,2026-01-06 18:01:50.119664+00:00,109.615,0.635,0.63,0.64,0.365,0.36,0.37,50.61,147.0,132.0,117.97,0.62,871.68,0.65,91.0,0.35,213.0,0.38,922.0
2026-01-06 18:01:49.966000+00:00,2026-01-06 18:01:50.457590+00:00,109.966,0.635,0.63,0.64,0.365,0.36,0.37,157.97,66.0,39.84,381.97,0.62,936.0,0.65,218.0,0.35,193.0,0.38,287.0
2026-01-06 18:01:50.633000+00:00,2026-01-06 18:01:51.133728+00:00,110.633,0.655,0.64,0.67,0.335,0.33,0.34,18.0,30.0,30.0,35.0,0.63,1101.94,0.69,318.0,0.31,318.0,0.35,126.0
2026-01-06 18:01:50.978000+00:00,2026-01-06 18:01:51.471915+00:00,110.978,0.665,0.66,0.67,0.335,0.33,0.34,58.0,55.0,40.0,579.0,0.65,347.0,0.69,140.0,0.32,35.0,0.35,347.0
2026-01-06 18:01:51.650000+00:00,2026-01-06 18:01:52.137759+00:00,111.65,0.66,0.65,0.67,0.345,0.34,0.35,121.0,84.0,15.0,71.0,0.64,450.0,0.68,193.0,0.33,74.0,0.36,440.0
2026-01-06 18:01:51.996000+00:00,2026-01-06 18:01:52.490959+00:00,111.996,0.66,0.65,0.67,0.345,0.34,0.35,63.62,124.71,15.0,63.62,0.64,803.0,0.68,372.0,0.33,142.71,0.36,808.0
2026-01-06 18:01:52.647000+00:00,2026-01-06 18:01:53.150162+00:00,112.647,0.655,0.65,0.66,0.345,0.34,0.35,58.62,212.0,212.0,148.62,0.64,575.0,0.67,449.0,0.33,444.0,0.36,575.0
2026-01-06 18:01:53.024000+00:00,2026-01-06 18:01:53.513620+00:00,113.024,0.655,0.65,0.66,0.345,0.34,0.35,815.62,61.0,61.0,913.62,0.64,553.0,0.67,132.0,0.33,144.54,0.36,553.0
2026-01-06 18:01:53.663000+00:00,2026-01-06 18:01:54.159016+00:00,113.663,0.665,0.66,0.67,0.345,0.34,0.35,183.0,360.64,10.0,144.62,0.65,776.62,0.68,507.0,0.33,466.1,0.36,393.0
2026-01-06 18:01:54.036000+00:00,2026-01-06 18:01:54.522428+00:00,114.036,0.655,0.65,0.66,0.345,0.34,0.35,176.0,12.54,17.54,176.0,0.64,174.0,0.67,548.1,0.33,450.1,0.36,159.0
2026-01-06 18:01:54.657000+00:00,2026-01-06 18:01:55.156310+00:00,114.657,0.655,0.65,0.66,0.345,0.34,0.35,196.0,11.07,181.07,101.0,0.64,111.0,0.67,450.1,0.33,446.1,0.36,76.0
2026-01-06 18:01:55.047000+00:00,2026-01-06 18:01:55.539051+00:00,115.047,0.655,0.65,0.66,0.345,0.34,0.35,96.0,231.07,206.07,91.0,0.64,111.0,0.67,565.1,0.33,583.1,0.36,216.0
2026-01-06 18:01:55.637000+00:00,2026-01-06 18:01:56.160753+00:00,115.637,0.655,0.65,0.66,0.345,0.34,0.35,175.28,103.07,103.07,85.28,0.64,202.0,0.67,629.1,0.33,629.1,0.36,147.0
2026-01-06 18:01:56.047000+00:00,2026-01-06 18:01:56.544301+00:00,116.047,0.655,0.65,0.66,0.345,0.34,0.35,75.28,353.07,334.84,75.28,0.64,199.0,0.67,697.0,0.33,697.0,0.36,71.0
2026-01-06 18:01:56.660000+00:00,2026-01-06 18:01:57.165513+00:00,116.66,0.645,0.64,0.65,0.355,0.35,0.36,66.0,155.0,282.0,66.0,0.63,178.0,0.66,317.84,0.34,322.84,0.37,178.0
2026-01-06 18:01:57.012000+00:00,2026-01-06 18:01:57.558342+00:00,117.012,0.645,0.64,0.65,0.355,0.35,0.36,52.03,282.0,229.0,39.03,0.63,190.93,0.66,317.84,0.34,307.84,0.37,235.93
2026-01-06 18:01:57.631000+00:00,2026-01-06 18:01:58.177505+00:00,117.631,0.645,0.64,0.65,0.36,0.35,0.37,10.0,56.52,61.52,236.48,0.63,266.93,0.66,296.84,0.34,331.84,0.38,439.0
2026-01-06 18:01:58.084000+00:00,2026-01-06 18:01:58.575571+00:00,118.084,0.645,0.64,0.65,0.355,0.35,0.36,5.0,56.52,23.0,10.0,0.63,371.48,0.66,286.84,0.34,339.84,0.37,369.48
2026-01-06 18:01:58.691000+00:00,2026-01-06 18:01:59.187184+00:00,118.691,0.645,0.64,0.65,0.355,0.35,0.36,15.0,160.0,170.3,15.0,0.63,311.48,0.66,442.84,0.34,424.84,0.37,311.48
2026-01-06 18:01:59.061000+00:00,2026-01-06 18:01:59.584736+00:00,119.061,0.645,0.64,0.65,0.355,0.35,0.36,10.0,267.3,249.3,1.86,0.63,231.48,0.66,353.84,0.34,371.84,0.37,246.48
