timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size
2026-01-06 17:16:00.439000+00:00,2026-01-06 17:16:00.909188+00:00,60.439,0.435,0.43,0.44,0.565,0.56,0.57,332.98,32.15,32.15,424.98,0.42,569.0,0.46,65.0,0.55,35.73,0.58,629.0
2026-01-06 17:16:01.419000+00:00,2026-01-06 17:16:01.879699+00:00,61.419,0.455,0.45,0.46,0.545,0.54,0.55,61.0,67.38,67.38,61.0,0.44,272.0,0.47,168.0,0.53,168.0,0.56,277.0
2026-01-06 17:16:01.419000+00:00,2026-01-06 17:16:01.914290+00:00,61.419,0.455,0.45,0.46,0.545,0.54,0.55,61.0,67.38,67.38,61.0,0.44,272.0,0.47,168.0,0.53,168.0,0.56,277.0
2026-01-06 17:16:02.403000+00:00,2026-01-06 17:16:02.890138+00:00,62.403,0.455,0.45,0.46,0.545,0.54,0.55,45.28,57.38,57.38,50.28,0.44,318.0,0.47,328.0,0.53,290.0,0.56,354.0
2026-01-06 17:16:02.439000+00:00,2026-01-06 17:16:02.922587+00:00,62.439,0.455,0.45,0.46,0.545,0.54,0.55,45.28,57.38,57.38,50.28,0.44,318.0,0.47,328.0,0.53,290.0,0.56,372.0
2026-01-06 17:16:03.429000+00:00,2026-01-06 17:16:03.900133+00:00,63.429,0.455,0.45,0.46,0.545,0.54,0.55,35.0,67.38,67.38,35.0,0.44,274.0,0.47,347.43,0.53,347.43,0.56,274.0
2026-01-06 17:16:03.429000+00:00,2026-01-06 17:16:03.933449+00:00,63.429,0.455,0.45,0.46,0.545,0.54,0.55,35.0,67.38,67.38,35.0,0.44,274.0,0.47,347.43,0.53,347.43,0.56,274.0
2026-01-06 17:16:04.440000+00:00,2026-01-06 17:16:04.912196+00:00,64.44,0.455,0.45,0.46,0.545,0.54,0.55,142.0,144.38,144.38,142.0,0.44,145.0,0.47,253.43,0.53,253.43,0.56,145.0
2026-01-06 17:16:04.451000+00:00,2026-01-06 17:16:04.943296+00:00,64.451,0.455,0.45,0.46,0.545,0.54,0.55,142.0,144.38,144.38,142.0,0.44,145.0,0.47,271.43,0.53,258.43,0.56,145.0
2026-01-06 17:16:05.481000+00:00,2026-01-06 17:16:05.951675+00:00,65.481,0.455,0.45,0.46,0.545,0.54,0.55,226.72,87.38,85.18,226.72,0.44,553.0,0.47,44.43,0.53,39.43,0.56,553.0
2026-01-06 17:16:05.390000+00:00,2026-01-06 17:16:05.920545+00:00,65.39,0.455,0.45,0.46,0.545,0.54,0.55,244.72,87.38,85.18,226.72,0.44,558.0,0.47,44.43,0.53,39.43,0.56,553.0
2026-01-06 17:16:06.444000+00:00,2026-01-06 17:16:06.950250+00:00,66.444,0.455,0.45,0.46,0.545,0.54,0.55,323.0,27.18,27.18,323.0,0.44,541.0,0.47,156.43,0.53,156.43,0.56,559.0
2026-01-06 17:16:06.444000+00:00,2026-01-06 17:16:06.933032+00:00,66.444,0.455,0.45,0.46,0.545,0.54,0.55,323.0,27.18,27.18,323.0,0.44,541.0,0.47,156.43,0.53,156.43,0.56,559.0
2026-01-06 17:16:07.479000+00:00,2026-01-06 17:16:07.942261+00:00,67.479,0.455,0.45,0.46,0.545,0.54,0.55,10.0,213.0,285.0,15.0,0.44,603.0,0.47,329.0,0.53,372.0,0.56,571.0
2026-01-06 17:16:07.504000+00:00,2026-01-06 17:16:07.942261+00:00,67.504,0.455,0.45,0.46,0.545,0.54,0.55,10.0,213.0,285.0,10.0,0.44,531.0,0.47,371.0,0.53,412.0,0.56,571.0
2026-01-06 17:16:08.435000+00:00,2026-01-06 17:16:08.949155+00:00,68.435,0.445,0.44,0.45,0.555,0.55,0.56,262.0,143.0,113.41,262.0,0.43,486.0,0.46,121.0,0.54,126.0,0.57,486.0
2026-01-06 17:16:08.435000+00:00,2026-01-06 17:16:08.946206+00:00,68.435,0.445,0.44,0.45,0.555,0.55,0.56,262.0,143.0,122.66,262.0,0.43,486.0,0.46,121.0,0.54,126.0,0.57,491.0
2026-01-06 17:16:09.435000+00:00,2026-01-06 17:16:09.949343+00:00,69.435,0.445,0.44,0.45,0.545,0.54,0.55,551.0,103.41,121.0,115.0,0.43,334.0,0.46,111.0,0.53,288.0,0.56,621.0
2026-01-06 17:16:09.435000+00:00,2026-01-06 17:16:09.949343+00:00,69.435,0.445,0.44,0.45,0.545,0.54,0.55,551.0,103.41,121.0,115.0,0.43,334.0,0.46,111.0,0.53,288.0,0.56,621.0
2026-01-06 17:16:10.493000+00:00,2026-01-06 17:16:10.954032+00:00,70.493,0.455,0.45,0.46,0.545,0.54,0.55,30.0,121.0,121.0,30.0,0.44,230.0,0.47,385.0,0.53,380.0,0.56,230.0
2026-01-06 17:16:10.493000+00:00,2026-01-06 17:16:10.954032+00:00,70.493,0.455,0.45,0.46,0.545,0.54,0.55,30.0,121.0,121.0,30.0,0.44,230.0,0.47,385.0,0.53,385.0,0.56,230.0
2026-01-06 17:16:11.450000+00:00,2026-01-06 17:16:11.962119+00:00,71.45,0.445,0.44,0.45,0.555,0.55,0.56,71.0,434.0,434.0,71.0,0.43,5.0,0.46,307.0,0.54,307.0,0.57,5.0
2026-01-06 17:16:11.450000+00:00,2026-01-06 17:16:11.962119+00:00,71.45,0.445,0.44,0.45,0.555,0.55,0.56,71.0,434.0,434.0,71.0,0.43,5.0,0.46,307.0,0.54,307.0,0.57,5.0
2026-01-06 17:16:12.510000+00:00,2026-01-06 17:16:12.978558+00:00,72.51,0.445,0.44,0.45,0.555,0.55,0.56,71.0,388.0,403.0,71.0,0.42,55.83,0.46,389.0,0.54,364.0,0.58,55.83
2026-01-06 17:16:12.510000+00:00,2026-01-06 17:16:12.978558+00:00,72.51,0.445,0.44,0.45,0.555,0.55,0.56,71.0,388.0,403.0,71.0,0.42,55.83,0.46,389.0,0.54,364.0,0.58,55.83
2026-01-06 17:16:13.514000+00:00,2026-01-06 17:16:13.981923+00:00,73.514,0.415,0.41,0.42,0.58,0.57,0.59,40.0,15.0,105.69,115.98,0.4,1222.0,0.43,105.69,0.56,273.15,0.6,1152.0
2026-01-06 17:16:13.531000+00:00,2026-01-06 17:16:13.997295+00:00,73.531,0.415,0.41,0.42,0.58,0.57,0.59,40.0,10.0,105.69,115.98,0.4,1222.0,0.43,105.69,0.56,248.15,0.6,1152.0
2026-01-06 17:16:14.515000+00:00,2026-01-06 17:16:14.982867+00:00,74.515,0.425,0.42,0.43,0.575,0.57,0.58,704.0,5.0,5.0,659.0,0.41,408.0,0.44,154.15,0.56,154.15,0.59,408.0
2026-01-06 17:16:14.532000+00:00,2026-01-06 17:16:14.999527+00:00,74.532,0.425,0.42,0.43,0.5700000000000001,0.56,0.58,689.0,5.0,154.15,644.0,0.41,408.0,0.44,154.15,0.55,204.28,0.59,408.0
2026-01-06 17:16:15.505000+00:00,2026-01-06 17:16:15.980247+00:00,75.505,0.495,0.49,0.5,0.505,0.5,0.51,127.0,15.0,20.0,220.0,0.48,298.83,0.51,116.0,0.48,343.0,0.52,506.0
2026-01-06 17:16:15.550000+00:00,2026-01-06 17:16:16.011092+00:00,75.55,0.5,0.49,0.51,0.505,0.5,0.51,152.0,76.0,20.0,195.0,0.48,299.83,0.52,453.0,0.48,401.0,0.52,524.0
2026-01-06 17:16:16.548000+00:00,2026-01-06 17:16:17.014543+00:00,76.548,0.495,0.49,0.5,0.505,0.5,0.51,184.08,15.0,15.0,182.04,0.48,506.0,0.51,76.0,0.49,94.0,0.52,511.0
2026-01-06 17:16:16.458000+00:00,2026-01-06 17:16:16.984033+00:00,76.458,0.495,0.49,0.5,0.505,0.5,0.51,194.08,15.0,15.0,187.04,0.48,506.0,0.51,76.0,0.49,76.0,0.52,511.0
2026-01-06 17:16:17.556000+00:00,2026-01-06 17:16:17.995784+00:00,77.556,0.485,0.48,0.49,0.515,0.51,0.52,466.0,6.21,6.21,466.0,0.47,445.0,0.5,44.0,0.5,39.0,0.53,445.0
2026-01-06 17:16:17.543000+00:00,2026-01-06 17:16:18.015594+00:00,77.543,0.485,0.48,0.49,0.515,0.51,0.52,466.0,6.21,6.21,466.0,0.47,445.0,0.5,44.0,0.5,39.0,0.53,445.0
2026-01-06 17:16:18.506000+00:00,2026-01-06 17:16:19.002094+00:00,78.506,0.495,0.49,0.5,0.505,0.5,0.51,191.9,39.0,39.0,61.0,0.48,456.0,0.51,219.0,0.49,214.0,0.52,456.0
2026-01-06 17:16:18.506000+00:00,2026-01-06 17:16:19.018400+00:00,78.506,0.495,0.49,0.5,0.505,0.5,0.51,191.9,39.0,39.0,61.0,0.48,456.0,0.51,219.0,0.49,214.0,0.52,461.0
2026-01-06 17:16:19.540000+00:00,2026-01-06 17:16:20.013523+00:00,79.54,0.495,0.49,0.5,0.505,0.5,0.51,617.03,30.0,19.17,617.03,0.48,445.0,0.51,71.0,0.49,71.0,0.52,445.0
2026-01-06 17:16:19.562000+00:00,2026-01-06 17:16:20.031217+00:00,79.562,0.495,0.49,0.5,0.5,0.49,0.51,617.03,30.0,29.31,612.03,0.48,445.0,0.51,71.0,0.48,47.0,0.52,445.0
2026-01-06 17:16:20.579000+00:00,2026-01-06 17:16:21.043505+00:00,80.579,0.515,0.51,0.52,0.485,0.48,0.49,150.71,187.9,390.9,150.71,0.5,259.0,0.53,88.6,0.47,187.6,0.5,259.0
2026-01-06 17:16:20.560000+00:00,2026-01-06 17:16:21.027836+00:00,80.56,0.515,0.51,0.52,0.485,0.48,0.49,150.71,187.9,390.9,150.71,0.5,259.0,0.53,88.6,0.47,187.6,0.5,259.0
2026-01-06 17:16:21.572000+00:00,2026-01-06 17:16:22.037900+00:00,81.572,0.505,0.5,0.51,0.495,0.49,0.5,71.0,110.0,110.0,71.0,0.49,40.0,0.52,326.2,0.48,326.2,0.51,125.0
2026-01-06 17:16:21.580000+00:00,2026-01-06 17:16:22.052719+00:00,81.58,0.505,0.5,0.51,0.495,0.49,0.5,71.0,110.0,110.0,71.0,0.49,40.0,0.52,326.2,0.48,326.2,0.51,125.0
2026-01-06 17:16:22.594000+00:00,2026-01-06 17:16:23.064160+00:00,82.594,0.495,0.49,0.5,0.5,0.49,0.51,125.0,13.94,115.0,125.0,0.48,306.0,0.51,115.0,0.48,321.2,0.52,306.0
2026-01-06 17:16:22.579000+00:00,2026-01-06 17:16:23.045452+00:00,82.579,0.495,0.49,0.5,0.5,0.49,0.51,125.0,13.94,115.0,125.0,0.48,301.0,0.51,115.0,0.48,321.2,0.52,306.0
2026-01-06 17:16:23.598000+00:00,2026-01-06 17:16:24.064599+00:00,83.598,0.495,0.49,0.5,0.5,0.49,0.51,190.0,15.0,113.28,200.0,0.48,397.0,0.51,98.28,0.48,462.2,0.52,345.0
2026-01-06 17:16:23.598000+00:00,2026-01-06 17:16:24.064599+00:00,83.598,0.495,0.49,0.5,0.5,0.49,0.51,190.0,15.0,98.28,220.0,0.48,397.0,0.51,98.28,0.48,462.2,0.52,345.0
2026-01-06 17:16:24.614000+00:00,2026-01-06 17:16:25.079065+00:00,84.614,0.5,0.49,0.51,0.5,0.49,0.51,280.0,79.11,64.11,280.0,0.48,345.0,0.52,409.2,0.48,409.2,0.52,345.0
2026-01-06 17:16:24.614000+00:00,2026-01-06 17:16:25.079065+00:00,84.614,0.5,0.49,0.51,0.5,0.49,0.51,280.0,79.11,64.11,280.0,0.48,345.0,0.52,409.2,0.48,409.2,0.52,345.0
2026-01-06 17:16:25.611000+00:00,2026-01-06 17:16:26.095522+00:00,85.611,0.485,0.48,0.49,0.515,0.51,0.52,55.0,40.0,40.0,55.0,0.47,337.0,0.5,80.0,0.5,80.0,0.53,342.0
2026-01-06 17:16:25.611000+00:00,2026-01-06 17:16:26.095522+00:00,85.611,0.485,0.48,0.49,0.515,0.51,0.52,55.0,40.0,40.0,55.0,0.47,337.0,0.5,80.0,0.5,85.0,0.53,342.0
2026-01-06 17:16:26.579000+00:00,2026-01-06 17:16:27.096954+00:00,86.579,0.485,0.48,0.49,0.515,0.51,0.52,55.0,46.0,46.0,55.0,0.47,150.0,0.5,421.0,0.5,416.0,0.53,145.0
2026-01-06 17:16:26.579000+00:00,2026-01-06 17:16:27.096954+00:00,86.579,0.485,0.48,0.49,0.515,0.51,0.52,55.0,46.0,46.0,55.0,0.47,150.0,0.5,421.0,0.5,416.0,0.53,145.0
2026-01-06 17:16:27.634000+00:00,2026-01-06 17:16:28.098464+00:00,87.634,0.485,0.48,0.49,0.505,0.5,0.51,65.0,23.0,65.0,55.0,0.47,272.0,0.5,378.0,0.49,354.08,0.52,83.0
2026-01-06 17:16:27.680000+00:00,2026-01-06 17:16:28.115043+00:00,87.68,0.485,0.48,0.49,0.505,0.5,0.51,65.0,5.0,60.0,80.0,0.47,290.0,0.5,333.0,0.49,359.08,0.52,58.0
2026-01-06 17:16:28.567000+00:00,2026-01-06 17:16:29.095499+00:00,88.567,0.495,0.49,0.5,0.505,0.5,0.51,55.0,45.0,45.0,55.0,0.48,33.0,0.51,329.8,0.49,324.8,0.52,33.0
2026-01-06 17:16:28.637000+00:00,2026-01-06 17:16:29.126334+00:00,88.637,0.495,0.49,0.5,0.505,0.5,0.51,55.0,45.0,45.0,55.0,0.48,33.0,0.51,324.8,0.49,324.8,0.52,33.0
2026-01-06 17:16:29.509000+00:00,2026-01-06 17:16:30.115169+00:00,89.509,0.49,0.48,0.5,0.51,0.5,0.52,135.0,164.0,164.0,135.0,0.47,271.0,0.51,288.11,0.49,288.11,0.53,271.0
2026-01-06 17:16:29.509000+00:00,2026-01-06 17:16:30.131723+00:00,89.509,0.49,0.48,0.5,0.51,0.5,0.52,135.0,164.0,164.0,135.0,0.47,271.0,0.51,288.11,0.49,288.11,0.53,271.0
2026-01-06 17:16:30.653000+00:00,2026-01-06 17:16:31.115640+00:00,90.653,0.485,0.48,0.49,0.515,0.51,0.52,25.0,205.69,367.69,25.0,0.47,273.0,0.5,44.06,0.5,177.0,0.53,308.0
2026-01-06 17:16:30.653000+00:00,2026-01-06 17:16:31.132363+00:00,90.653,0.485,0.48,0.49,0.515,0.51,0.52,25.0,205.69,367.69,25.0,0.47,273.0,0.5,44.06,0.5,177.0,0.53,308.0
2026-01-06 17:16:31.689000+00:00,2026-01-06 17:16:32.151363+00:00,91.689,0.475,0.47,0.48,0.525,0.52,0.53,30.0,281.0,371.0,30.0,0.46,90.0,0.49,274.0,0.51,274.0,0.54,90.0
2026-01-06 17:16:31.615000+00:00,2026-01-06 17:16:32.117463+00:00,91.615,0.475,0.47,0.48,0.525,0.52,0.53,30.0,226.0,371.0,30.0,0.46,90.0,0.49,310.69,0.51,274.0,0.54,90.0
2026-01-06 17:16:32.496000+00:00,2026-01-06 17:16:33.130946+00:00,92.496,0.475,0.47,0.48,0.525,0.52,0.53,30.0,366.0,364.0,30.0,0.46,90.0,0.49,340.0,0.51,340.0,0.54,90.0
2026-01-06 17:16:32.677000+00:00,2026-01-06 17:16:33.161946+00:00,92.677,0.475,0.47,0.48,0.525,0.52,0.53,30.0,364.0,364.0,30.0,0.46,90.0,0.49,340.0,0.51,340.0,0.54,90.0
2026-01-06 17:16:33.683000+00:00,2026-01-06 17:16:34.164854+00:00,93.683,0.475,0.47,0.48,0.525,0.52,0.53,110.0,364.0,346.0,110.0,0.46,95.0,0.49,346.28,0.51,364.28,0.54,95.0
2026-01-06 17:16:33.683000+00:00,2026-01-06 17:16:34.148140+00:00,93.683,0.475,0.47,0.48,0.525,0.52,0.53,110.0,364.0,346.0,110.0,0.46,95.0,0.49,346.28,0.51,346.28,0.54,95.0
2026-01-06 17:16:34.756000+00:00,2026-01-06 17:16:35.161469+00:00,94.756,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,5.0,214.69,168.0,85.0,0.45,170.0,0.48,410.0,0.52,460.0,0.55,50.0
2026-01-06 17:16:34.697000+00:00,2026-01-06 17:16:35.177027+00:00,94.697,0.46499999999999997,0.46,0.47,0.535,0.53,0.54,5.0,214.69,214.69,5.0,0.45,170.0,0.48,410.0,0.52,410.0,0.55,70.0
2026-01-06 17:16:35.689000+00:00,2026-01-06 17:16:36.168622+00:00,95.689,0.475,0.47,0.48,0.525,0.52,0.53,151.0,71.0,31.02,344.0,0.46,580.0,0.49,5.0,0.5,114.5,0.54,580.0
2026-01-06 17:16:35.689000+00:00,2026-01-06 17:16:36.184496+00:00,95.689,0.475,0.47,0.48,0.525,0.52,0.53,151.0,71.0,31.02,344.0,0.46,580.0,0.49,5.0,0.5,114.5,0.54,500.0
2026-01-06 17:16:36.595000+00:00,2026-01-06 17:16:37.163866+00:00,96.595,0.475,0.47,0.48,0.51,0.5,0.52,424.0,13.02,115.0,55.0,0.46,515.0,0.5,105.0,0.49,51.11,0.53,384.0
2026-01-06 17:16:36.712000+00:00,2026-01-06 17:16:37.195379+00:00,96.712,0.475,0.47,0.48,0.51,0.5,0.52,424.0,13.02,115.0,115.0,0.46,515.0,0.5,115.0,0.49,51.11,0.53,369.0
2026-01-06 17:16:37.644000+00:00,2026-01-06 17:16:38.164894+00:00,97.644,0.495,0.49,0.5,0.505,0.5,0.51,55.0,10.0,10.0,55.0,0.48,359.0,0.51,194.83,0.49,194.83,0.52,359.0
2026-01-06 17:16:37.644000+00:00,2026-01-06 17:16:38.214076+00:00,97.644,0.495,0.49,0.5,0.505,0.5,0.51,55.0,10.0,10.0,55.0,0.48,359.0,0.51,194.83,0.49,194.83,0.52,359.0
2026-01-06 17:16:38.647000+00:00,2026-01-06 17:16:39.155297+00:00,98.647,0.495,0.49,0.5,0.505,0.5,0.51,50.0,15.0,15.0,50.0,0.48,359.0,0.51,212.83,0.49,212.83,0.52,359.0
2026-01-06 17:16:38.701000+00:00,2026-01-06 17:16:39.218890+00:00,98.701,0.495,0.49,0.5,0.505,0.5,0.51,50.0,15.0,15.0,10.78,0.48,359.0,0.51,212.83,0.49,212.83,0.52,359.0
2026-01-06 17:16:39.683000+00:00,2026-01-06 17:16:40.159162+00:00,99.683,0.495,0.49,0.5,0.505,0.5,0.51,50.78,9.86,9.86,50.78,0.48,439.0,0.51,212.83,0.49,212.83,0.52,439.0
2026-01-06 17:16:39.723000+00:00,2026-01-06 17:16:40.238374+00:00,99.723,0.495,0.49,0.5,0.505,0.5,0.51,50.78,9.86,9.86,50.78,0.48,439.0,0.51,212.83,0.49,212.83,0.52,439.0
2026-01-06 17:16:40.613000+00:00,2026-01-06 17:16:41.161698+00:00,100.613,0.495,0.49,0.5,0.505,0.5,0.51,38.74,9.86,9.86,38.74,0.48,439.0,0.51,212.83,0.49,219.11,0.52,439.0
2026-01-06 17:16:40.613000+00:00,2026-01-06 17:16:41.244838+00:00,100.613,0.495,0.49,0.5,0.505,0.5,0.51,38.74,9.86,9.86,38.74,0.48,439.0,0.51,212.83,0.49,219.11,0.52,439.0
2026-01-06 17:16:41.596000+00:00,2026-01-06 17:16:42.179159+00:00,101.596,0.495,0.49,0.5,0.505,0.5,0.51,118.74,1.61,1.61,113.74,0.48,429.0,0.51,212.83,0.49,212.83,0.52,429.0
2026-01-06 17:16:41.776000+00:00,2026-01-06 17:16:42.248289+00:00,101.776,0.495,0.49,0.5,0.505,0.5,0.51,113.74,1.61,1.61,113.74,0.48,429.0,0.51,212.83,0.49,219.86,0.52,429.0
2026-01-06 17:16:42.694000+00:00,2026-01-06 17:16:43.182572+00:00,102.694,0.495,0.49,0.5,0.505,0.5,0.51,108.74,1.61,1.61,108.74,0.48,429.0,0.51,221.86,0.49,221.86,0.52,429.0
2026-01-06 17:16:42.731000+00:00,2026-01-06 17:16:43.245936+00:00,102.731,0.495,0.49,0.5,0.505,0.5,0.51,108.74,1.61,1.61,108.74,0.48,429.0,0.51,221.86,0.49,185.86,0.52,429.0
2026-01-06 17:16:43.651000+00:00,2026-01-06 17:16:44.179836+00:00,103.651,0.5,0.49,0.51,0.5,0.49,0.51,99.81,185.86,185.86,89.81,0.48,429.0,0.52,97.0,0.48,97.0,0.52,429.0
2026-01-06 17:16:43.750000+00:00,2026-01-06 17:16:44.258574+00:00,103.75,0.5,0.49,0.51,0.5,0.49,0.51,99.81,185.86,185.86,89.81,0.48,429.0,0.52,97.0,0.48,97.0,0.52,429.0
2026-01-06 17:16:44.631000+00:00,2026-01-06 17:16:45.181436+00:00,104.631,0.5,0.49,0.51,0.5,0.49,0.51,65.2,185.86,185.86,65.2,0.48,429.0,0.52,97.0,0.48,97.0,0.52,429.0
2026-01-06 17:16:44.631000+00:00,2026-01-06 17:16:45.259681+00:00,104.631,0.5,0.49,0.51,0.5,0.49,0.51,65.2,185.86,185.86,90.2,0.48,429.0,0.52,97.0,0.48,97.0,0.52,429.0
2026-01-06 17:16:45.689000+00:00,2026-01-06 17:16:46.178174+00:00,105.689,0.505,0.5,0.51,0.495,0.49,0.5,93.96,162.86,162.86,93.96,0.49,188.0,0.52,120.0,0.48,120.0,0.51,188.0
2026-01-06 17:16:45.781000+00:00,2026-01-06 17:16:46.276574+00:00,105.781,0.505,0.5,0.51,0.495,0.49,0.5,93.96,162.86,162.86,93.96,0.49,188.0,0.52,120.0,0.48,120.0,0.51,188.0
2026-01-06 17:16:46.401000+00:00,2026-01-06 17:16:47.197947+00:00,106.401,0.505,0.5,0.51,0.495,0.49,0.5,84.96,108.86,108.86,84.96,0.49,188.0,0.52,174.0,0.48,174.0,0.51,188.0
2026-01-06 17:16:46.401000+00:00,2026-01-06 17:16:47.278429+00:00,106.401,0.505,0.5,0.51,0.495,0.49,0.5,84.96,108.86,108.86,84.96,0.49,188.0,0.52,174.0,0.48,174.0,0.51,188.0
2026-01-06 17:16:47.664000+00:00,2026-01-06 17:16:48.214464+00:00,107.664,0.505,0.5,0.51,0.495,0.49,0.5,72.96,108.86,108.86,72.96,0.49,188.0,0.52,174.0,0.48,174.0,0.51,188.0
2026-01-06 17:16:47.664000+00:00,2026-01-06 17:16:48.292249+00:00,107.664,0.505,0.5,0.51,0.495,0.49,0.5,72.96,108.86,108.86,72.96,0.49,188.0,0.52,174.0,0.48,174.0,0.51,188.0
2026-01-06 17:16:48.524000+00:00,2026-01-06 17:16:49.213623+00:00,108.524,0.505,0.5,0.51,0.495,0.49,0.5,47.96,108.86,97.03,42.96,0.49,258.0,0.52,174.0,0.48,199.0,0.51,333.0
2026-01-06 17:16:48.840000+00:00,2026-01-06 17:16:49.309496+00:00,108.84,0.505,0.5,0.51,0.495,0.49,0.5,42.96,32.03,97.03,42.96,0.49,298.0,0.52,249.0,0.48,199.0,0.51,333.0
2026-01-06 17:16:49.759000+00:00,2026-01-06 17:16:50.222639+00:00,109.759,0.495,0.49,0.5,0.505,0.5,0.51,55.0,10.0,10.0,55.0,0.48,238.0,0.51,222.03,0.49,222.03,0.52,55.0
2026-01-06 17:16:49.805000+00:00,2026-01-06 17:16:50.318435+00:00,109.805,0.495,0.49,0.5,0.505,0.5,0.51,55.0,10.0,35.0,20.0,0.48,55.0,0.51,222.03,0.49,207.03,0.52,75.0
2026-01-06 17:16:50.765000+00:00,2026-01-06 17:16:51.244651+00:00,110.765,0.49,0.48,0.5,0.51,0.5,0.52,95.0,70.0,70.0,95.0,0.47,424.0,0.51,208.03,0.49,208.03,0.53,424.0
2026-01-06 17:16:50.765000+00:00,2026-01-06 17:16:51.321814+00:00,110.765,0.49,0.48,0.5,0.51,0.5,0.52,95.0,70.0,70.0,95.0,0.47,424.0,0.51,208.03,0.49,330.03,0.53,424.0
2026-01-06 17:16:51.743000+00:00,2026-01-06 17:16:52.244759+00:00,111.743,0.49,0.48,0.5,0.51,0.5,0.52,95.0,90.0,90.0,95.0,0.47,293.0,0.51,392.31,0.49,392.31,0.53,293.0
2026-01-06 17:16:51.743000+00:00,2026-01-06 17:16:52.323124+00:00,111.743,0.49,0.48,0.5,0.51,0.5,0.52,95.0,90.0,90.0,95.0,0.47,293.0,0.51,392.31,0.49,392.31,0.53,293.0
2026-01-06 17:16:52.728000+00:00,2026-01-06 17:16:53.259475+00:00,112.728,0.49,0.48,0.5,0.51,0.5,0.52,95.0,155.35,155.35,95.0,0.47,110.0,0.51,331.28,0.49,331.28,0.53,110.0
2026-01-06 17:16:52.844000+00:00,2026-01-06 17:16:53.326221+00:00,112.844,0.49,0.48,0.5,0.51,0.5,0.52,95.0,155.35,155.35,95.0,0.47,110.0,0.51,331.28,0.49,331.28,0.53,110.0
2026-01-06 17:16:53.736000+00:00,2026-01-06 17:16:54.263029+00:00,113.736,0.485,0.48,0.49,0.515,0.51,0.52,90.0,59.0,59.0,90.0,0.47,298.0,0.5,193.35,0.5,193.35,0.53,298.0
2026-01-06 17:16:53.736000+00:00,2026-01-06 17:16:54.330313+00:00,113.736,0.485,0.48,0.49,0.515,0.51,0.52,90.0,59.0,59.0,90.0,0.47,298.0,0.5,193.35,0.5,193.35,0.53,298.0
2026-01-06 17:16:54.792000+00:00,2026-01-06 17:16:55.270365+00:00,114.792,0.485,0.48,0.49,0.515,0.51,0.52,90.0,41.0,118.03,35.0,0.47,303.0,0.5,216.35,0.5,244.0,0.53,238.0
2026-01-06 17:16:55.798000+00:00,2026-01-06 17:16:56.275344+00:00,115.798,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,35.69,122.0,319.02,65.69,0.44,354.0,0.48,435.35,0.52,297.0,0.56,354.0
2026-01-06 17:16:55.882000+00:00,2026-01-06 17:16:56.354512+00:00,115.882,0.45999999999999996,0.45,0.47,0.54,0.53,0.55,65.69,319.02,319.02,65.69,0.44,354.0,0.48,297.0,0.52,297.0,0.56,354.0
2026-01-06 17:16:56.775000+00:00,2026-01-06 17:16:57.279961+00:00,116.775,0.45999999999999996,0.45,0.47,0.545,0.54,0.55,75.69,311.8,239.35,20.0,0.44,359.0,0.48,208.0,0.53,190.78,0.56,369.0
2026-01-06 17:16:56.880000+00:00,2026-01-06 17:16:57.358727+00:00,116.88,0.455,0.45,0.46,0.545,0.54,0.55,20.0,73.35,294.35,20.0,0.44,399.0,0.47,254.78,0.53,170.78,0.56,369.0
2026-01-06 17:16:57.816000+00:00,2026-01-06 17:16:58.291221+00:00,117.816,0.455,0.45,0.46,0.545,0.54,0.55,15.0,431.35,431.35,15.0,0.43,90.0,0.47,219.0,0.53,231.9,0.57,90.0
2026-01-06 17:16:57.907000+00:00,2026-01-06 17:16:58.368789+00:00,117.907,0.455,0.45,0.46,0.56,0.55,0.57,15.0,491.35,173.0,64.07,0.43,90.0,0.47,231.9,0.54,396.35,0.58,20.0
2026-01-06 17:16:58.771000+00:00,2026-01-06 17:16:59.291611+00:00,118.771,0.445,0.44,0.45,0.56,0.55,0.57,55.0,290.0,382.03,40.0,0.42,55.0,0.46,409.35,0.54,366.0,0.58,60.0
2026-01-06 17:16:58.844000+00:00,2026-01-06 17:16:59.384337+00:00,118.844,0.445,0.44,0.45,0.565,0.56,0.57,55.0,310.0,18.0,40.0,0.42,60.0,0.46,409.35,0.55,400.03,0.58,60.0
2026-01-06 17:16:59.848000+00:00,2026-01-06 17:17:00.309391+00:00,119.848,0.435,0.43,0.44,0.565,0.56,0.57,45.0,17.53,6.71,45.0,0.42,78.0,0.45,382.03,0.55,377.03,0.58,73.0
2026-01-06 17:16:59.848000+00:00,2026-01-06 17:17:00.395371+00:00,119.848,0.435,0.43,0.44,0.565,0.56,0.57,45.0,17.53,6.71,37.31,0.42,78.0,0.45,382.03,0.55,377.03,0.58,73.0
2026-01-06 17:17:00.821000+00:00,2026-01-06 17:17:01.314411+00:00,120.821,0.44,0.43,0.45,0.56,0.55,0.57,37.31,380.32,380.32,37.31,0.42,153.0,0.46,333.0,0.54,262.0,0.58,153.0
