timestamp,collected_at,seconds,up_mid,up_best_bid,up_best_ask,down_mid,down_best_bid,down_best_ask,up_best_bid_size,up_best_ask_size,down_best_bid_size,down_best_ask_size,up_bid_2,up_bid_2_size,up_ask_2,up_ask_2_size,up_bid_3,up_bid_3_size,up_ask_3,up_ask_3_size,up_bid_4,up_bid_4_size,up_ask_4,up_ask_4_size,up_bid_5,up_bid_5_size,up_ask_5,up_ask_5_size,up_bid_6,up_bid_6_size,up_ask_6,up_ask_6_size,down_bid_2,down_bid_2_size,down_ask_2,down_ask_2_size,down_bid_3,down_bid_3_size,down_ask_3,down_ask_3_size,down_bid_4,down_bid_4_size,down_ask_4,down_ask_4_size,down_bid_5,down_bid_5_size,down_ask_5,down_ask_5_size,down_bid_6,down_bid_6_size,down_ask_6,down_ask_6_size
2026-01-07 11:41:35.435000+00:00,2026-01-07 11:41:33.033340+00:00,695.435,0.735,0.73,0.74,0.265,0.26,0.27,5.0,38.2,73.2,5.0,0.72,425.41,0.75,53.72,0.71,865.0,0.76,85.0,0.7,415.05,0.77,608.6,0.69,409.0,0.78,226.15,0.68,409.0,0.79,161.0,0.25,63.72,0.28,425.41,0.24,120.0,0.29,865.0,0.23,608.6,0.3,415.05,0.22,226.15,0.31,409.0,0.21,161.0,0.32,409.0
2026-01-07 11:41:36.436000+00:00,2026-01-07 11:41:34.056294+00:00,696.436,0.725,0.72,0.73,0.265,0.26,0.27,258.85,75.51,34.94,105.0,0.71,867.55,0.74,54.94,0.7,483.05,0.75,179.2,0.69,425.0,0.76,112.0,0.68,409.0,0.77,611.6,0.67,374.0,0.78,194.15,0.25,199.22,0.28,310.11,0.24,103.0,0.29,865.0,0.23,595.6,0.3,415.05,0.22,186.15,0.31,409.0,0.21,188.0,0.32,409.0
2026-01-07 11:41:37.470000+00:00,2026-01-07 11:41:35.062441+00:00,697.47,0.735,0.73,0.74,0.265,0.26,0.27,182.19,9.81,9.81,182.19,0.72,376.68,0.75,55.0,0.71,897.0,0.76,84.93,0.7,415.05,0.77,462.09,0.69,409.0,0.78,124.15,0.68,374.0,0.79,142.0,0.25,90.0,0.28,384.68,0.24,59.93,0.29,897.0,0.23,487.09,0.3,415.05,0.22,124.15,0.31,409.0,0.21,142.0,0.32,374.0
2026-01-07 11:41:38.463000+00:00,2026-01-07 11:41:36.066860+00:00,698.463,0.74,0.73,0.75,0.26,0.25,0.27,141.0,90.0,90.0,141.0,0.72,440.68,0.76,59.93,0.71,872.0,0.77,487.09,0.7,415.05,0.78,124.15,0.69,409.0,0.79,142.0,0.68,409.0,0.8,210.1,0.24,59.93,0.28,440.68,0.23,487.09,0.29,872.0,0.22,124.15,0.3,415.05,0.21,142.0,0.31,409.0,0.2,210.1,0.32,409.0
2026-01-07 11:41:39.413000+00:00,2026-01-07 11:41:37.080843+00:00,699.413,0.74,0.73,0.75,0.26,0.25,0.27,71.0,70.0,70.0,71.0,0.72,460.68,0.76,59.93,0.71,872.0,0.77,468.59,0.7,415.05,0.78,124.15,0.69,409.0,0.79,134.0,0.68,409.0,0.8,210.1,0.24,59.93,0.28,460.68,0.23,468.59,0.29,872.0,0.22,124.15,0.3,415.05,0.21,134.0,0.31,409.0,0.2,210.1,0.32,409.0
2026-01-07 11:41:40.502000+00:00,2026-01-07 11:41:38.088640+00:00,700.502,0.745,0.74,0.75,0.255,0.25,0.26,175.0,100.56,65.56,389.0,0.73,284.9,0.76,59.93,0.72,384.68,0.77,447.59,0.71,832.0,0.78,124.15,0.7,415.05,0.79,134.0,0.69,409.0,0.8,202.1,0.24,49.93,0.27,855.0,0.23,50.0,0.28,372.68,0.22,94.15,0.29,539.0,0.21,118.0,0.3,536.05,0.2,261.1,0.31,374.0
2026-01-07 11:41:41.511000+00:00,2026-01-07 11:41:39.107323+00:00,701.511,0.755,0.75,0.76,0.245,0.24,0.25,122.85,75.94,116.94,122.85,0.74,337.0,0.77,67.8,0.73,921.0,0.78,91.15,0.72,357.68,0.79,131.0,0.71,569.0,0.8,192.1,0.7,536.05,0.81,65.87,0.23,50.0,0.26,288.0,0.22,99.15,0.27,753.0,0.21,279.0,0.28,401.68,0.2,298.1,0.29,569.0,0.19,178.87,0.3,536.05
2026-01-07 11:41:42.521000+00:00,2026-01-07 11:41:40.113511+00:00,702.521,0.75,0.74,0.76,0.25,0.24,0.26,296.19,35.0,35.0,281.19,0.73,886.0,0.77,48.0,0.72,387.68,0.78,124.15,0.71,418.0,0.79,306.0,0.7,415.05,0.8,367.0,0.69,423.0,0.81,342.87,0.23,48.0,0.27,901.0,0.22,124.15,0.28,387.68,0.21,306.0,0.29,418.0,0.2,367.0,0.3,415.05,0.19,342.87,0.31,423.0
2026-01-07 11:41:43.531000+00:00,2026-01-07 11:41:41.135948+00:00,703.531,0.76,0.75,0.77,0.24,0.23,0.25,40.0,7.8,7.8,40.0,0.74,445.0,0.78,124.15,0.73,918.0,0.79,90.0,0.72,387.68,0.8,192.0,0.71,418.0,0.81,248.87,0.7,501.05,0.82,234.8,0.22,124.15,0.26,460.0,0.21,90.0,0.27,903.0,0.2,192.0,0.28,387.68,0.19,248.87,0.29,418.0,0.18,234.8,0.3,501.05
2026-01-07 11:41:44.510000+00:00,2026-01-07 11:41:42.141520+00:00,704.51,0.755,0.74,0.77,0.24,0.23,0.25,462.84,40.92,8.95,125.0,0.73,916.0,0.78,104.15,0.72,357.68,0.79,115.0,0.71,434.0,0.8,192.0,0.7,536.05,0.81,256.87,0.69,423.0,0.82,191.8,0.22,112.15,0.26,452.84,0.21,123.0,0.27,892.0,0.2,617.0,0.28,365.68,0.19,240.87,0.29,418.0,0.18,199.8,0.3,536.05
2026-01-07 11:41:45.543000+00:00,2026-01-07 11:41:43.145006+00:00,705.543,0.755,0.74,0.77,0.245,0.23,0.26,318.78,56.0,53.92,353.78,0.73,912.0,0.78,58.0,0.72,387.68,0.79,126.0,0.71,434.0,0.8,168.0,0.7,501.05,0.81,256.87,0.69,423.0,0.82,191.8,0.22,43.0,0.27,922.0,0.21,126.0,0.28,387.68,0.2,168.0,0.29,434.0,0.19,256.87,0.3,536.05,0.18,191.8,0.31,423.0
2026-01-07 11:41:46.537000+00:00,2026-01-07 11:41:44.152409+00:00,706.537,0.76,0.75,0.77,0.235,0.22,0.25,35.0,23.0,55.0,35.0,0.74,343.78,0.78,40.0,0.73,1017.0,0.79,98.0,0.72,387.68,0.8,184.0,0.71,434.0,0.81,248.87,0.7,501.05,0.82,234.8,0.21,98.0,0.26,343.78,0.2,184.0,0.27,1017.0,0.19,248.87,0.28,387.68,0.18,234.8,0.29,426.0,0.17,343.16,0.3,501.05
2026-01-07 11:41:47.555000+00:00,2026-01-07 11:41:45.157571+00:00,707.555,0.755,0.74,0.77,0.245,0.23,0.26,340.78,32.01,29.41,340.78,0.73,968.0,0.78,36.71,0.72,411.68,0.79,126.0,0.71,418.0,0.8,168.0,0.7,536.05,0.81,240.87,0.69,374.0,0.82,191.8,0.22,36.71,0.27,968.0,0.21,126.0,0.28,411.68,0.2,168.0,0.29,418.0,0.19,240.87,0.3,536.05,0.18,191.8,0.31,374.0
2026-01-07 11:41:48.528000+00:00,2026-01-07 11:41:46.165047+00:00,708.528,0.755,0.75,0.76,0.25,0.24,0.26,24.0,35.0,50.0,423.78,0.74,438.78,0.77,25.0,0.73,914.0,0.78,38.71,0.72,387.68,0.79,118.0,0.71,418.0,0.8,160.0,0.7,536.05,0.81,229.87,0.23,10.0,0.27,905.0,0.22,38.71,0.28,357.68,0.21,118.0,0.29,448.0,0.2,160.0,0.3,536.05,0.19,213.87,0.31,374.0
2026-01-07 11:41:49.546000+00:00,2026-01-07 11:41:47.157719+00:00,709.546,0.75,0.74,0.76,0.25,0.24,0.26,434.78,85.0,50.0,434.78,0.73,810.0,0.77,38.6,0.72,381.68,0.78,54.71,0.71,456.0,0.79,580.0,0.7,536.05,0.8,168.0,0.69,374.0,0.81,205.87,0.23,63.6,0.27,810.0,0.22,29.71,0.28,381.68,0.21,580.0,0.29,456.0,0.2,168.0,0.3,536.05,0.19,240.87,0.31,374.0
2026-01-07 11:41:50.575000+00:00,2026-01-07 11:41:48.163380+00:00,710.575,0.765,0.76,0.77,0.235,0.23,0.24,24.0,55.6,55.6,23.0,0.75,373.0,0.78,13.71,0.74,555.78,0.79,559.0,0.73,892.0,0.8,160.0,0.72,357.68,0.81,57.87,0.71,539.0,0.82,199.8,0.22,13.71,0.25,183.0,0.21,559.0,0.26,560.78,0.2,160.0,0.27,892.0,0.19,57.87,0.28,357.68,0.18,199.8,0.29,539.0
2026-01-07 11:41:51.607000+00:00,2026-01-07 11:41:49.185345+00:00,711.607,0.765,0.75,0.78,0.235,0.22,0.25,16.0,50.91,50.91,21.0,0.74,471.78,0.79,540.0,0.73,938.0,0.8,173.0,0.72,387.68,0.81,46.87,0.71,539.0,0.82,16.8,0.7,501.05,0.83,230.16,0.21,540.0,0.26,489.78,0.2,173.0,0.27,938.0,0.19,46.87,0.28,387.68,0.18,16.8,0.29,539.0,0.17,230.16,0.3,501.05
2026-01-07 11:41:52.542000+00:00,2026-01-07 11:41:50.190255+00:00,712.542,0.765,0.75,0.78,0.235,0.22,0.25,56.0,38.71,38.71,56.0,0.74,505.78,0.79,534.0,0.73,987.0,0.8,176.0,0.72,357.68,0.81,78.87,0.71,539.0,0.82,67.8,0.7,501.05,0.83,200.19,0.21,534.0,0.26,505.78,0.2,176.0,0.27,987.0,0.19,78.87,0.28,357.68,0.18,67.8,0.29,539.0,0.17,200.19,0.3,501.05
2026-01-07 11:41:53.594000+00:00,2026-01-07 11:41:51.197357+00:00,713.594,0.765,0.76,0.77,0.245,0.24,0.25,5.0,25.25,121.0,223.0,0.75,157.0,0.78,11.58,0.74,559.79,0.79,559.0,0.73,892.0,0.8,168.0,0.72,357.68,0.81,81.87,0.71,539.0,0.82,29.8,0.23,243.0,0.26,309.79,0.22,27.58,0.27,246.0,0.21,142.0,0.28,176.68,0.2,281.0,0.29,304.0,0.19,65.87,0.3,363.98
2026-01-07 11:41:54.594000+00:00,2026-01-07 11:41:52.188435+00:00,714.594,0.735,0.73,0.74,0.265,0.26,0.27,377.0,205.17,170.17,377.0,0.72,138.68,0.75,193.0,0.71,248.0,0.76,35.0,0.7,334.0,0.77,104.0,0.69,469.0,0.78,105.58,0.68,528.0,0.79,99.0,0.25,183.0,0.28,173.68,0.23,104.0,0.29,213.0,0.22,105.58,0.3,324.0,0.21,99.0,0.31,469.0,0.2,450.0,0.32,528.0
2026-01-07 11:41:55.553000+00:00,2026-01-07 11:41:53.178609+00:00,715.553,0.745,0.74,0.75,0.255,0.25,0.26,205.0,96.0,96.0,205.0,0.73,371.0,0.76,10.0,0.72,165.68,0.77,35.0,0.71,193.0,0.78,52.58,0.7,347.0,0.79,118.0,0.69,469.0,0.8,450.0,0.24,10.0,0.27,371.0,0.23,35.0,0.28,165.68,0.22,52.58,0.29,193.0,0.21,118.0,0.3,396.0,0.2,450.0,0.31,469.0
2026-01-07 11:41:56.585000+00:00,2026-01-07 11:41:54.180466+00:00,716.585,0.745,0.74,0.75,0.255,0.25,0.26,150.0,35.0,35.0,165.0,0.73,365.0,0.76,46.0,0.72,203.68,0.77,35.0,0.71,201.0,0.78,65.58,0.7,339.0,0.79,126.0,0.69,526.0,0.8,316.0,0.24,30.0,0.27,403.0,0.23,51.0,0.28,157.68,0.22,44.58,0.29,193.0,0.21,126.0,0.3,339.0,0.2,324.0,0.31,477.0
2026-01-07 11:41:57.573000+00:00,2026-01-07 11:41:55.186757+00:00,717.573,0.745,0.74,0.75,0.255,0.25,0.26,150.51,35.0,28.21,150.51,0.73,465.0,0.76,50.0,0.72,243.68,0.77,62.46,0.71,271.0,0.78,57.58,0.7,409.0,0.79,134.0,0.69,547.0,0.8,326.4,0.24,50.0,0.27,465.0,0.23,62.46,0.28,243.68,0.22,57.58,0.29,271.0,0.21,134.0,0.3,858.0,0.2,326.4,0.31,547.0
2026-01-07 11:41:58.584000+00:00,2026-01-07 11:41:56.176592+00:00,718.584,0.745,0.74,0.75,0.255,0.25,0.26,133.66,28.21,28.21,133.66,0.73,465.0,0.76,50.0,0.72,243.68,0.77,62.46,0.71,320.0,0.78,57.58,0.7,858.0,0.79,134.0,0.69,547.0,0.8,316.0,0.24,50.0,0.27,465.0,0.23,62.46,0.28,243.68,0.22,57.58,0.29,271.0,0.21,153.0,0.3,858.0,0.2,316.0,0.31,547.0
2026-01-07 11:41:59.599000+00:00,2026-01-07 11:41:57.198671+00:00,719.599,0.745,0.74,0.75,0.255,0.25,0.26,192.73,8.28,8.28,281.73,0.73,500.0,0.76,50.0,0.72,210.68,0.77,62.46,0.71,296.0,0.78,57.58,0.7,858.0,0.79,134.0,0.69,547.0,0.8,316.0,0.24,50.0,0.27,446.0,0.23,63.73,0.28,210.68,0.22,52.58,0.29,288.0,0.21,123.0,0.3,858.0,0.2,340.0,0.31,547.0
2026-01-07 11:42:00.587000+00:00,2026-01-07 11:41:58.189208+00:00,720.587,0.755,0.75,0.76,0.235,0.23,0.24,387.0,10.0,472.6,202.0,0.74,309.18,0.77,477.73,0.73,629.0,0.78,36.58,0.72,356.68,0.79,92.48,0.71,409.0,0.8,168.0,0.7,374.0,0.81,76.47,0.22,36.58,0.25,408.0,0.21,92.48,0.26,252.15,0.2,168.0,0.27,629.0,0.19,76.47,0.28,356.68,0.18,72.8,0.29,409.0
2026-01-07 11:42:01.591000+00:00,2026-01-07 11:41:59.195645+00:00,721.591,0.765,0.76,0.77,0.235,0.23,0.24,405.99,236.24,228.22,353.0,0.75,388.0,0.78,36.58,0.74,410.19,0.79,92.48,0.73,559.0,0.8,176.0,0.72,356.68,0.81,75.17,0.71,409.0,0.82,72.8,0.22,36.58,0.25,378.0,0.21,92.48,0.26,402.19,0.2,168.0,0.27,559.0,0.19,75.17,0.28,348.68,0.18,43.8,0.29,409.0
2026-01-07 11:42:02.576000+00:00,2026-01-07 11:42:00.213426+00:00,722.576,0.765,0.76,0.77,0.235,0.23,0.24,373.0,228.22,228.22,373.0,0.75,430.0,0.78,1.58,0.74,443.19,0.79,133.48,0.73,567.0,0.8,156.0,0.72,348.68,0.81,81.87,0.71,374.0,0.82,51.8,0.22,1.58,0.25,425.0,0.21,133.48,0.26,443.19,0.2,156.0,0.27,567.0,0.19,73.87,0.28,348.68,0.18,43.8,0.29,374.0
2026-01-07 11:42:03.618000+00:00,2026-01-07 11:42:01.219841+00:00,723.618,0.765,0.76,0.77,0.235,0.23,0.24,447.89,228.22,228.22,447.89,0.75,481.0,0.78,1.58,0.74,427.19,0.79,133.48,0.73,584.0,0.8,135.0,0.72,348.68,0.81,70.47,0.71,382.0,0.82,59.8,0.22,1.58,0.25,481.0,0.21,133.48,0.26,435.19,0.2,135.0,0.27,584.0,0.19,70.47,0.28,348.68,0.18,67.8,0.29,382.0
2026-01-07 11:42:04.634000+00:00,2026-01-07 11:42:02.228114+00:00,724.634,0.785,0.78,0.79,0.21000000000000002,0.2,0.22,322.0,7.48,85.0,391.0,0.77,225.0,0.8,85.0,0.76,475.89,0.81,24.47,0.75,1028.0,0.82,51.0,0.74,597.19,0.83,48.0,0.73,592.0,0.84,51.0,0.19,24.47,0.23,225.0,0.18,51.0,0.24,475.89,0.17,48.0,0.25,1028.0,0.16,51.0,0.26,597.19,0.15,1077.54,0.27,592.0
2026-01-07 11:42:05.450000+00:00,2026-01-07 11:42:03.232271+00:00,725.45,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,185.0,53.0,53.0,185.0,0.78,380.0,0.81,37.47,0.77,251.0,0.82,43.0,0.76,405.89,0.83,56.0,0.75,1028.0,0.84,59.0,0.74,570.15,0.85,1069.54,0.19,37.47,0.22,380.0,0.18,43.0,0.23,251.0,0.17,56.0,0.24,405.89,0.16,59.0,0.25,1028.0,0.15,1069.54,0.26,570.15
2026-01-07 11:42:06.645000+00:00,2026-01-07 11:42:04.240955+00:00,726.645,0.805,0.8,0.81,0.19,0.18,0.2,20.0,19.47,11.0,35.0,0.79,233.0,0.82,35.0,0.78,367.0,0.83,24.0,0.77,242.0,0.84,47.0,0.76,422.89,0.85,1110.54,0.75,1028.0,0.86,307.4,0.17,24.0,0.21,218.0,0.16,47.0,0.22,367.0,0.15,1110.54,0.23,242.0,0.14,307.4,0.24,422.89,0.13,404.6,0.25,1028.0
2026-01-07 11:42:07.636000+00:00,2026-01-07 11:42:05.248238+00:00,727.636,0.81,0.8,0.82,0.19,0.18,0.2,278.11,35.0,35.0,278.11,0.79,179.0,0.83,24.0,0.78,412.0,0.84,47.0,0.77,242.0,0.85,1068.54,0.76,422.89,0.86,307.4,0.75,993.0,0.87,411.6,0.17,32.0,0.21,172.0,0.16,47.0,0.22,405.0,0.15,1061.54,0.23,242.0,0.14,307.4,0.24,422.89,0.13,411.6,0.25,993.0
2026-01-07 11:42:08.665000+00:00,2026-01-07 11:42:06.257050+00:00,728.665,0.815,0.81,0.82,0.185,0.18,0.19,104.2,426.04,426.04,104.2,0.8,109.06,0.83,62.0,0.79,288.0,0.84,17.0,0.78,475.0,0.85,1122.54,0.77,235.0,0.86,307.4,0.76,387.89,0.87,404.6,0.17,62.0,0.2,109.06,0.16,17.0,0.21,288.0,0.15,1122.54,0.22,475.0,0.14,307.4,0.23,235.0,0.13,404.6,0.24,387.89
2026-01-07 11:42:09.629000+00:00,2026-01-07 11:42:07.279141+00:00,729.629,0.81,0.8,0.82,0.19,0.18,0.2,138.7,447.81,447.81,138.7,0.79,288.0,0.83,37.0,0.78,450.0,0.84,42.0,0.77,235.0,0.85,1122.54,0.76,422.89,0.86,289.4,0.75,586.0,0.87,404.6,0.17,37.0,0.21,288.0,0.16,42.0,0.22,450.0,0.15,1122.54,0.23,235.0,0.14,289.4,0.24,422.89,0.13,404.6,0.25,586.0
2026-01-07 11:42:10.684000+00:00,2026-01-07 11:42:08.286849+00:00,730.684,0.815,0.81,0.82,0.185,0.18,0.19,239.51,393.85,393.85,239.51,0.8,311.68,0.83,40.0,0.79,374.0,0.84,10.0,0.78,438.0,0.85,1093.35,0.77,235.0,0.86,306.6,0.76,878.89,0.87,416.6,0.17,40.0,0.2,311.68,0.16,10.0,0.21,435.0,0.15,1093.35,0.22,438.0,0.14,123.6,0.23,235.0,0.13,295.6,0.24,878.89
2026-01-07 11:42:11.653000+00:00,2026-01-07 11:42:09.290812+00:00,731.653,0.815,0.81,0.82,0.185,0.18,0.19,35.0,347.85,347.85,35.0,0.8,276.7,0.83,62.0,0.79,488.0,0.84,17.0,0.78,438.0,0.85,1098.35,0.77,235.0,0.86,151.1,0.76,836.89,0.87,283.6,0.17,27.0,0.2,269.7,0.16,7.0,0.21,488.0,0.15,1063.35,0.22,438.0,0.14,109.1,0.23,242.0,0.13,283.6,0.24,836.89
2026-01-07 11:42:12.707000+00:00,2026-01-07 11:42:10.296743+00:00,732.707,0.815,0.81,0.82,0.175,0.17,0.18,60.0,334.53,5.0,160.0,0.8,256.7,0.83,27.0,0.79,488.0,0.84,42.0,0.78,438.0,0.85,1080.35,0.77,242.0,0.86,130.6,0.76,836.89,0.87,332.1,0.16,50.0,0.19,287.0,0.15,1061.35,0.2,373.7,0.14,116.6,0.21,423.0,0.13,325.1,0.22,438.0,0.12,398.9,0.23,242.0
2026-01-07 11:42:13.711000+00:00,2026-01-07 11:42:11.302106+00:00,733.711,0.83,0.82,0.84,0.16499999999999998,0.15,0.18,35.0,15.0,525.17,35.0,0.81,230.0,0.85,530.17,0.8,485.7,0.86,103.6,0.79,474.0,0.87,332.1,0.78,438.0,0.88,440.9,0.77,383.0,0.89,400.49,0.14,110.6,0.19,230.0,0.13,332.1,0.2,485.7,0.12,440.9,0.21,474.0,0.11,400.49,0.22,445.0,0.1,732.28,0.23,383.0
2026-01-07 11:42:14.739000+00:00,2026-01-07 11:42:12.326555+00:00,734.739,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,33.53,35.0,22.99,38.53,0.81,230.0,0.85,483.17,0.8,471.7,0.86,93.6,0.79,467.0,0.87,332.1,0.78,438.0,0.88,398.9,0.77,383.0,0.89,400.49,0.15,493.17,0.19,265.0,0.14,121.6,0.2,466.7,0.13,339.1,0.21,460.0,0.12,412.9,0.22,438.0,0.11,407.49,0.23,383.0
2026-01-07 11:42:15.762000+00:00,2026-01-07 11:42:13.333243+00:00,735.762,0.83,0.82,0.84,0.16499999999999998,0.15,0.18,33.53,15.0,373.69,33.53,0.81,95.0,0.85,388.87,0.8,307.7,0.86,117.6,0.79,448.0,0.87,311.6,0.78,510.0,0.88,433.9,0.77,390.0,0.89,657.48,0.14,117.6,0.19,80.0,0.13,311.6,0.2,457.7,0.12,433.9,0.21,448.0,0.11,657.48,0.22,510.0,0.1,452.3,0.23,390.0
2026-01-07 11:42:16.736000+00:00,2026-01-07 11:42:14.335758+00:00,736.736,0.835,0.82,0.85,0.16499999999999998,0.15,0.18,87.53,274.45,299.84,122.53,0.81,248.0,0.86,86.6,0.8,402.7,0.87,318.6,0.79,453.0,0.88,452.9,0.78,438.0,0.89,414.49,0.77,383.0,0.9,739.28,0.14,96.6,0.19,251.0,0.13,311.6,0.2,437.7,0.12,440.9,0.21,453.0,0.11,414.49,0.22,887.0,0.1,739.28,0.23,383.0
2026-01-07 11:42:17.685000+00:00,2026-01-07 11:42:15.358710+00:00,737.685,0.84,0.83,0.85,0.16,0.15,0.17,50.0,96.72,136.72,35.0,0.82,69.53,0.86,136.6,0.81,147.0,0.87,302.2,0.8,471.7,0.88,459.9,0.79,453.0,0.89,676.49,0.78,852.0,0.9,482.28,0.14,136.6,0.18,79.53,0.13,295.2,0.19,119.0,0.12,445.9,0.2,457.7,0.11,692.48,0.21,423.0,0.1,452.3,0.22,882.0
2026-01-07 11:42:18.796000+00:00,2026-01-07 11:42:16.362606+00:00,738.796,0.84,0.83,0.85,0.16,0.15,0.17,35.0,94.62,94.62,35.0,0.82,64.53,0.86,160.4,0.81,105.0,0.87,305.6,0.8,462.7,0.88,447.9,0.79,502.0,0.89,662.49,0.78,859.0,0.9,482.28,0.14,160.4,0.18,64.53,0.13,305.6,0.19,105.0,0.12,447.9,0.2,462.7,0.11,662.49,0.21,502.0,0.1,482.28,0.22,859.0
2026-01-07 11:42:19.718000+00:00,2026-01-07 11:42:17.368102+00:00,739.718,0.835,0.82,0.85,0.16499999999999998,0.15,0.18,104.53,129.62,129.62,99.53,0.81,80.0,0.86,135.4,0.8,462.7,0.87,330.6,0.79,502.0,0.88,447.9,0.78,894.0,0.89,662.49,0.77,383.0,0.9,482.28,0.14,117.6,0.19,80.0,0.13,330.6,0.2,462.7,0.12,447.9,0.21,502.0,0.11,435.49,0.22,894.0,0.1,732.28,0.23,432.0
2026-01-07 11:42:20.739000+00:00,2026-01-07 11:42:18.375491+00:00,740.739,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,72.03,15.0,464.0,72.03,0.81,99.0,0.85,90.76,0.8,485.7,0.86,103.6,0.79,437.0,0.87,332.6,0.78,917.0,0.88,452.9,0.77,432.0,0.89,706.48,0.15,75.76,0.19,99.0,0.14,103.6,0.2,485.7,0.13,332.6,0.21,467.0,0.12,452.9,0.22,438.0,0.11,676.49,0.23,432.0
2026-01-07 11:42:21.738000+00:00,2026-01-07 11:42:19.380397+00:00,741.738,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,62.49,458.54,458.54,57.49,0.81,108.0,0.85,105.06,0.8,478.7,0.86,96.6,0.79,423.0,0.87,332.6,0.78,468.0,0.88,452.9,0.77,383.0,0.89,706.48,0.15,90.76,0.19,108.0,0.14,96.6,0.2,478.7,0.13,332.6,0.21,423.0,0.12,452.9,0.22,468.0,0.11,706.48,0.23,432.0
2026-01-07 11:42:22.818000+00:00,2026-01-07 11:42:20.388157+00:00,742.818,0.805,0.8,0.81,0.195,0.19,0.2,202.7,35.0,50.0,19.7,0.79,188.0,0.82,10.0,0.78,208.0,0.83,64.0,0.77,389.0,0.84,309.5,0.76,362.89,0.85,330.76,0.75,469.0,0.86,384.38,0.18,25.0,0.21,5.0,0.17,56.0,0.22,25.0,0.16,377.5,0.23,389.0,0.15,401.95,0.24,362.89,0.14,445.38,0.25,348.0
2026-01-07 11:42:23.793000+00:00,2026-01-07 11:42:21.393151+00:00,743.793,0.795,0.79,0.8,0.20500000000000002,0.2,0.21,194.59,35.0,30.0,194.59,0.78,179.98,0.81,10.0,0.77,348.0,0.82,35.0,0.76,327.89,0.83,35.0,0.75,318.0,0.84,373.19,0.74,260.15,0.85,354.95,0.19,10.0,0.22,179.98,0.18,35.0,0.23,348.0,0.17,35.0,0.24,327.89,0.16,373.19,0.25,318.0,0.15,354.95,0.26,260.15
2026-01-07 11:42:24.682000+00:00,2026-01-07 11:42:22.398856+00:00,744.682,0.815,0.81,0.82,0.185,0.18,0.19,68.0,33.53,26.53,68.0,0.8,150.0,0.83,19.19,0.79,169.59,0.84,353.69,0.78,238.98,0.85,389.95,0.77,348.0,0.86,401.4,0.76,352.89,0.87,397.6,0.17,19.19,0.2,150.0,0.16,353.69,0.21,169.59,0.15,389.95,0.22,238.98,0.14,401.4,0.23,348.0,0.13,397.6,0.24,352.89
2026-01-07 11:42:25.850000+00:00,2026-01-07 11:42:23.419137+00:00,745.85,0.825,0.82,0.83,0.19,0.18,0.2,12.94,35.0,7.0,218.0,0.8,225.0,0.84,10.0,0.79,347.59,0.85,51.96,0.78,185.0,0.86,218.4,0.77,377.98,0.87,397.6,0.76,352.89,0.88,398.9,0.17,45.6,0.21,307.59,0.16,24.0,0.22,192.0,0.15,54.76,0.23,475.98,0.14,225.4,0.24,422.89,0.13,404.6,0.25,353.0
2026-01-07 11:42:26.813000+00:00,2026-01-07 11:42:24.427204+00:00,746.813,0.815,0.8,0.83,0.185,0.17,0.2,35.0,35.0,17.97,185.0,0.79,164.59,0.84,10.0,0.78,327.0,0.85,180.76,0.77,425.0,0.86,422.4,0.76,422.89,0.87,230.6,0.75,802.0,0.88,405.9,0.16,10.0,0.21,151.59,0.15,166.76,0.22,313.0,0.14,401.4,0.23,418.0,0.13,345.6,0.24,422.89,0.12,405.9,0.25,802.0
2026-01-07 11:42:27.851000+00:00,2026-01-07 11:42:25.447566+00:00,747.851,0.825,0.81,0.84,0.16999999999999998,0.16,0.18,35.0,171.0,156.0,150.0,0.8,10.0,0.85,320.16,0.79,257.59,0.86,415.4,0.78,299.0,0.87,404.6,0.77,418.0,0.88,405.9,0.76,387.89,0.89,657.48,0.15,320.16,0.19,65.0,0.14,415.4,0.2,24.99,0.13,411.6,0.21,272.59,0.12,405.9,0.22,283.0,0.11,627.49,0.23,418.0
2026-01-07 11:42:28.839000+00:00,2026-01-07 11:42:26.456631+00:00,748.839,0.83,0.82,0.84,0.16999999999999998,0.16,0.18,31.0,68.69,68.69,91.0,0.81,199.0,0.85,362.16,0.8,39.98,0.86,315.6,0.79,422.59,0.87,386.1,0.78,438.0,0.88,618.9,0.77,418.0,0.89,421.49,0.15,362.16,0.19,179.0,0.14,315.6,0.2,39.98,0.13,386.1,0.21,422.59,0.12,618.9,0.22,438.0,0.11,421.49,0.23,418.0
2026-01-07 11:42:29.802000+00:00,2026-01-07 11:42:27.459527+00:00,749.802,0.825,0.82,0.83,0.175,0.17,0.18,173.6,5.0,454.0,168.0,0.81,216.0,0.84,77.22,0.8,94.0,0.85,368.76,0.79,422.59,0.86,327.6,0.78,438.0,0.87,386.1,0.77,418.0,0.88,405.9,0.16,43.53,0.19,216.0,0.15,64.76,0.2,94.0,0.14,327.6,0.21,422.59,0.13,386.1,0.22,438.0,0.12,405.9,0.23,418.0
